time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:11:29.637,0,0,1,0,1500.0,-1,1,0
03:11:29.839,0,0,1,0,1500.0,-1,1,0
03:11:30.040,0,0,1,0,1500.0,-1,1,0
03:11:30.242,0,0,1,0,1500.0,-1,0,0
03:11:30.443,0,0,1,0,1500.0,-1,0,0
03:11:30.644,0,0,1,0,1500.0,-1,0,0
03:11:30.845,0,0,1,0,1500.0,-1,0,0
03:11:31.046,0,0,1,0,1500.0,-1,0,0
03:11:31.248,0,0,1,0,1500.0,-1,0,0
03:11:31.449,0,0,1,0,1500.0,-1,0,0
03:11:31.650,0,0,1,0,1500.0,-1,0,0
03:11:31.852,0,0,1,0,1500.0,-1,0,0
03:11:32.053,0,0,1,0,1500.0,-1,0,0
03:11:32.254,0,0,1,0,1500.0,-1,0,-1
03:11:32.455,0,0,1,0,1500.0,-1,0,-1
03:11:32.657,0,0,1,0,1500.0,-1,0,-1
03:11:32.858,0,0,1,0,1500.0,-1,0,-1
03:11:33.059,0,0,1,0,1500.0,-1,0,-1
03:11:33.260,0,0,1,0,1500.0,-1,0,-1
03:11:33.462,0,0,1,0,1500.0,-1,0,-1
03:11:33.663,0,0,1,0,1500.0,-1,0,-1
03:11:33.864,0,0,1,0,1500.0,-1,0,-1
03:11:34.066,0,0,1,0,1500.0,-1,0,-1
03:11:34.267,0,0,1,0,1500.0,-1,0,-1
03:11:34.469,0,0,1,0,1500.0,-1,0,-1
03:11:34.670,0,0,1,0,1500.0,-1,0,-1
03:11:34.872,0,0,1,1,1500.0,-1,0,-1
03:11:35.074,0,0,1,1,1500.0,-1,0,-1
03:11:35.276,0,0,1,1,1500.0,-1,0,-1
03:11:35.481,0,0,1,1,1500.0,-1,0,-1
03:11:35.688,0,0,1,1,1500.0,-1,0,-1
03:11:35.890,0,0,1,1,1500.0,-1,0,-1
03:11:36.091,0,0,1,4,1500.0,-1,1,-1
03:11:36.294,0,0,1,4,1500.0,-1,1,-1
03:11:36.495,0,0,1,5,1500.0,-1,1,-1
03:11:36.696,0,0,1,5,1500.0,-1,1,-1
03:11:36.898,0,0,1,6,1500.0,-1,1,-1
03:11:37.100,0,0,1,6,1500.0,-1,1,-1
03:11:37.302,0,0,1,7,1500.0,-1,1,-1
03:11:37.506,1,0,0,7,1500.0,-1,1,-1
03:11:37.707,1,0,0,7,162337.0,-1,1,-1
03:11:37.909,1,0,0,7,162337.0,-1,1,-1
03:11:38.111,1,0,0,8,162337.0,-1,2,0
03:11:38.312,1,0,0,6,162337.0,-1,1,0
03:11:38.514,1,0,0,5,162337.0,0,1,0
03:11:38.716,1,0,0,5,162337.0,0,1,0
03:11:38.917,1,0,0,5,162337.0,0,0,0
03:11:39.119,1,0,0,5,162337.0,0,0,0
03:11:39.321,1,0,0,5,162337.0,0,0,0
03:11:39.522,1,0,0,5,162337.0,0,0,0
03:11:39.724,1,0,0,5,162337.0,0,0,0
03:11:39.926,1,0,0,5,162337.0,0,0,0
03:11:40.127,1,0,0,5,162337.0,0,0,0
03:11:40.329,1,0,0,5,162337.0,0,0,0
03:11:40.530,1,0,0,5,5286.0,0,0,0
03:11:40.733,1,0,0,5,5286.0,0,0,0
03:11:40.935,1,0,0,5,5286.0,0,0,0
03:11:41.136,1,0,0,5,5286.0,0,0,0
03:11:41.338,1,0,0,5,5286.0,0,0,0
03:11:41.540,1,0,0,5,5286.0,0,0,0
03:11:41.742,1,0,0,5,5286.0,0,0,0
03:11:41.943,1,0,0,5,5286.0,0,0,0
03:11:42.145,1,0,0,279,5286.0,0,0,-88
03:11:42.347,1,0,0,532,5286.0,0,0,-115
03:11:42.548,1,0,0,849,5286.0,0,0,-134
03:11:42.750,1,0,0,1203,5286.0,0,2,-143
03:11:42.951,1,0,0,1203,5286.0,0,2,-143
03:11:43.153,1,0,0,1576,5286.0,1,7,-147
03:11:43.355,1,0,0,1956,5286.0,2,14,-149
03:11:43.556,1,0,0,1956,116147.0,2,14,-149
03:11:43.758,1,0,0,1956,116147.0,2,14,-149
03:11:43.959,1,0,0,1956,116147.0,2,14,-149
03:11:44.161,1,0,0,3107,116147.0,9,47,-147
03:11:44.363,1,0,0,3483,116147.0,8,54,-145
03:11:44.564,1,0,0,3857,116147.0,5,51,-145
03:11:44.766,1,0,0,4233,116147.0,2,37,-147
03:11:44.968,1,0,0,4233,116147.0,2,37,-147
03:11:45.170,1,0,0,4613,116147.0,0,17,-149
03:11:45.373,1,0,0,4997,116147.0,-2,-4,-150
03:11:45.587,1,0,0,4997,116147.0,-2,-4,-150
03:11:45.791,1,0,0,4997,116147.0,-2,-4,-150
03:11:45.993,1,0,0,4997,116147.0,-2,-4,-150
03:11:46.195,1,0,0,6308,116147.0,-9,-54,-149
03:11:46.397,1,0,0,6691,116147.0,-11,-59,-150
03:11:46.599,1,0,0,7076,85647.0,-13,-61,-151
03:11:46.800,1,0,0,7076,85647.0,-13,-61,-151
03:11:47.002,1,0,0,7463,85647.0,-15,-58,-152
03:11:47.204,1,0,0,7853,85647.0,-18,-50,-152
03:11:47.406,1,0,0,8244,85647.0,-20,-39,-153
03:11:47.608,1,0,0,8244,85647.0,-20,-39,-153
03:11:47.810,1,0,0,8244,85647.0,-20,-39,-153
03:11:48.014,1,0,0,8244,85647.0,-20,-39,-153
03:11:48.216,1,0,0,9419,85647.0,-16,7,-151
03:11:48.418,1,0,0,9806,85647.0,-5,19,-151
03:11:48.620,1,0,0,10189,85647.0,10,27,-149
03:11:48.821,1,0,0,10189,85647.0,10,27,-149
03:11:49.023,1,0,0,10569,85647.0,24,29,-148
03:11:49.225,1,0,0,10949,85647.0,32,24,-149
03:11:49.427,1,0,0,11331,85647.0,34,16,-150
03:11:49.629,1,0,0,11331,247089.0,34,16,-150
03:11:49.831,1,0,0,11331,247089.0,34,16,-150
03:11:50.032,1,0,0,12338,247089.0,25,-4,-153
03:11:50.234,1,0,0,12729,247089.0,18,-9,-153
03:11:50.436,1,0,0,12729,247089.0,18,-9,-153
03:11:50.637,1,0,0,13121,247089.0,12,-11,-153
03:11:50.839,1,0,0,13512,247089.0,5,-11,-153
03:11:51.041,1,0,0,13912,247089.0,0,-9,-153
03:11:51.243,1,0,0,14303,247089.0,-5,-5,-153
03:11:51.445,1,0,0,14303,247089.0,-5,-5,-153
03:11:51.646,1,0,0,14303,247089.0,-5,-5,-153
03:11:51.848,1,0,0,14303,247089.0,-5,-5,-153
03:11:52.050,1,0,0,15463,247089.0,-13,6,-152
03:11:52.252,1,0,0,15851,247089.0,-14,8,-152
03:11:52.454,1,0,0,15851,247089.0,-14,8,-152
03:11:52.655,1,0,0,16240,121569.0,-14,10,-152
03:11:52.857,1,0,0,16627,121569.0,-13,11,-152
03:11:53.059,1,0,0,17016,121569.0,-12,11,-152
03:11:53.261,1,0,0,17405,121569.0,-10,11,-152
03:11:53.463,1,0,0,17405,121569.0,-10,11,-152
03:11:53.664,1,0,0,17405,121569.0,-10,11,-152
03:11:53.866,1,0,0,17405,121569.0,-10,11,-152
03:11:54.068,1,0,0,17405,121569.0,-10,11,-152
03:11:54.269,1,0,0,18728,121569.0,-5,6,-153
03:11:54.471,1,0,0,19117,121569.0,-3,5,-153
03:11:54.673,1,0,0,19507,121569.0,-2,4,-153
03:11:54.875,1,0,0,19897,121569.0,-1,3,-153
03:11:55.077,1,0,0,20287,121569.0,-1,2,-153
03:11:55.280,1,0,0,20287,121569.0,-1,2,-153
03:11:55.483,1,0,0,20677,121569.0,0,2,-153
03:11:55.691,1,0,0,20677,227811.0,0,2,-153
03:11:55.895,1,0,0,20677,227811.0,0,2,-153
03:11:56.105,1,0,0,21847,227811.0,0,2,-153
03:11:56.306,1,0,0,21847,227811.0,0,2,-153
03:11:56.508,1,0,0,22236,227811.0,0,3,-153
03:11:56.709,1,0,0,22625,227811.0,-1,3,-153
03:11:56.911,1,0,0,23018,227811.0,-1,4,-153
03:11:57.113,1,0,0,23408,227811.0,-1,4,-153
03:11:57.315,1,0,0,23408,227811.0,-1,4,-153
03:11:57.517,1,0,0,23796,227811.0,-1,4,-153
03:11:57.718,1,0,0,23796,227811.0,-1,4,-153
03:11:57.920,1,0,0,23796,227811.0,-1,4,-153
03:11:58.122,1,0,0,24965,227811.0,-1,4,-153
03:11:58.323,1,0,0,24965,227811.0,-1,4,-153
03:11:58.524,1,0,0,25359,227811.0,-2,2,-152
03:11:58.726,1,0,0,25746,272919.0,-3,0,-152
03:11:58.927,1,0,0,26134,272919.0,-5,0,-153
03:11:59.129,1,0,0,26523,272919.0,-5,0,-153
03:11:59.331,1,0,0,26523,272919.0,-5,0,-153
03:11:59.532,1,0,0,26912,272919.0,-5,1,-153
03:11:59.734,1,0,0,26912,272919.0,-5,1,-153
03:11:59.936,1,0,0,26912,272919.0,-5,1,-153
03:12:00.137,1,0,0,28070,272919.0,-2,7,-153
03:12:00.339,1,0,0,28457,272919.0,-2,7,-153
03:12:00.540,1,0,0,28457,272919.0,-2,7,-153
03:12:00.742,1,0,0,28844,272919.0,-1,8,-153
03:12:00.943,1,0,0,29232,272919.0,0,8,-153
03:12:01.145,1,0,0,29620,272919.0,0,7,-153
03:12:01.347,1,0,0,30014,272919.0,0,7,-153
03:12:01.548,1,0,0,30014,272919.0,0,7,-153
03:12:01.750,1,0,0,30014,237100.0,0,7,-153
03:12:01.952,1,0,0,30014,237100.0,0,7,-153
03:12:02.154,1,0,0,31170,237100.0,0,4,-153
03:12:02.355,1,0,0,31550,237100.0,-1,2,-146
03:12:02.557,1,0,0,31550,237100.0,-1,2,-146
03:12:02.758,1,0,0,31908,237100.0,-11,-6,-137
03:12:02.961,1,0,0,32239,237100.0,-26,-21,-121
03:12:03.162,1,0,0,32527,237100.0,-33,-33,-105
03:12:03.364,1,0,0,32776,237100.0,-31,-36,-90
03:12:03.566,1,0,0,32776,237100.0,-31,-36,-90
03:12:03.768,1,0,0,32776,237100.0,-31,-36,-90
03:12:03.970,1,0,0,32776,237100.0,-31,-36,-90
03:12:04.173,1,0,0,33342,237100.0,-1,-10,-60
03:12:04.375,1,0,0,33489,237100.0,7,1,-54
03:12:04.577,1,0,0,33489,237100.0,7,1,-54
03:12:04.778,1,0,0,33619,39826.0,15,10,-49
03:12:04.980,1,0,0,33740,39826.0,20,18,-50
03:12:05.182,1,0,0,33866,39826.0,23,24,-50
03:12:05.384,1,0,0,33988,39826.0,24,27,-47
03:12:05.586,1,0,0,33988,39826.0,24,27,-47
03:12:05.801,1,0,0,33988,39826.0,24,27,-47
03:12:06.003,1,0,0,33988,39826.0,24,27,-47
03:12:06.206,1,0,0,34261,39826.0,18,25,-26
03:12:06.408,1,0,0,34311,39826.0,15,22,-16
03:12:06.610,1,0,0,34333,39826.0,11,17,-3
03:12:06.811,1,0,0,34333,39826.0,11,17,-3
03:12:07.013,1,0,0,34318,39826.0,2,6,8
03:12:07.216,1,0,0,34293,39826.0,-4,0,8
03:12:07.418,1,0,0,34271,39826.0,-8,1,4
03:12:07.628,1,0,0,34271,39826.0,-8,1,4
03:12:07.830,1,0,0,34271,290662.0,-8,1,4
03:12:08.032,1,0,0,34271,290662.0,-8,1,4
03:12:08.233,1,0,0,34270,290662.0,-4,30,-8
03:12:08.435,1,0,0,34291,290662.0,0,47,-12
03:12:08.637,1,0,0,34319,290662.0,3,66,-15
03:12:08.839,1,0,0,34354,290662.0,6,87,-18
03:12:09.041,1,0,0,34354,290662.0,6,87,-18
03:12:09.243,1,0,0,34400,290662.0,10,108,-23
03:12:09.445,1,0,0,34458,290662.0,14,131,-27
03:12:09.647,1,0,0,34458,290662.0,14,131,-27
03:12:09.849,1,0,0,34458,290662.0,14,131,-27
03:12:10.051,1,0,0,34458,290662.0,14,131,-27
03:12:10.254,1,0,0,34698,290662.0,23,210,-41
03:12:10.455,1,0,0,34803,290662.0,26,240,-46
03:12:10.657,1,0,0,34922,18227.0,28,270,-52
03:12:10.859,1,0,0,35054,18227.0,31,301,-57
03:12:11.061,1,0,0,35054,18227.0,31,301,-57
03:12:11.263,1,0,0,35200,18227.0,33,330,-62
03:12:11.465,1,0,0,35361,18227.0,35,359,-68
03:12:11.668,1,0,0,35361,18227.0,35,359,-68
03:12:11.870,1,0,0,35361,18227.0,35,359,-68
03:12:12.072,1,0,0,35361,18227.0,35,359,-68
03:12:12.274,1,0,0,35934,18227.0,42,425,-86
03:12:12.477,1,0,0,36158,18227.0,43,435,-92
03:12:12.680,1,0,0,36391,18227.0,47,445,-94
03:12:12.882,1,0,0,36628,18227.0,49,453,-94
03:12:13.085,1,0,0,36869,18227.0,50,460,-96
03:12:13.287,1,0,0,36869,18227.0,50,460,-96
03:12:13.489,1,0,0,37116,18227.0,51,465,-98
03:12:13.705,1,0,0,37116,37323.0,51,465,-98
03:12:13.908,1,0,0,37116,37323.0,51,465,-98
03:12:14.112,1,0,0,37770,37323.0,51,505,-67
03:12:14.314,1,0,0,37770,37323.0,51,505,-67
