,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:52:15.097,-1.0,-1.0,-1.0,-1
15:52:15.299,-1.0,-1.0,-1.0,-1
15:52:15.500,-1.0,-1.0,-1.0,-1
15:52:15.702,-1.0,-1.0,-1.0,-1
15:52:15.904,-1.0,-1.0,-1.0,-1
15:52:16.106,-1.0,-1.0,-1.0,-1
15:52:16.307,-1.0,-1.0,-1.0,-1
15:52:16.510,-1.0,-1.0,-1.0,-1
15:52:16.711,-1.0,-1.0,-1.0,-1
15:52:16.913,-1.0,-1.0,-1.0,-1
15:52:17.115,-1.0,-1.0,-1.0,-1
15:52:17.316,-1.0,-1.0,-1.0,-1
15:52:17.518,-1.0,-1.0,-1.0,-1
15:52:17.720,-1.0,-1.0,-1.0,-1
15:52:17.922,-1.0,-1.0,-1.0,-1
15:52:18.124,-1.0,-1.0,-1.0,-1
15:52:18.326,-1.0,-1.0,-1.0,-1
15:52:18.528,-1.0,-1.0,-1.0,-1
15:52:18.730,-1.0,-1.0,-1.0,-1
15:52:18.931,-1.0,-1.0,-1.0,-1
15:52:19.133,-1.0,-1.0,-1.0,-1
15:52:19.334,-1.0,-1.0,-1.0,-1
15:52:19.536,-1.0,-1.0,-1.0,-1
15:52:19.737,-1.0,-1.0,-1.0,-1
15:52:19.939,-1.0,-1.0,-1.0,-1
15:52:20.140,-1.0,-1.0,-1.0,-1
15:52:20.342,-1.0,-1.0,-1.0,-1
15:52:20.543,-1.0,-1.0,-1.0,-1
15:52:20.745,-1.0,-1.0,-1.0,-1
15:52:20.947,-1.0,-1.0,-1.0,-1
15:52:21.148,-1.0,-1.0,-1.0,-1
15:52:21.350,-1.0,-1.0,-1.0,-1
15:52:21.552,-1.0,-1.0,-1.0,-1
15:52:21.754,-1.0,-1.0,-1.0,-1
15:52:21.956,-1.0,-1.0,-1.0,-1
15:52:22.158,-1.0,-1.0,-1.0,-1
15:52:22.360,-1.0,-1.0,-1.0,-1
15:52:22.561,-1.0,-1.0,-1.0,-1
15:52:22.763,-1.0,-1.0,-1.0,-1
15:52:22.965,-1.0,-1.0,-1.0,-1
15:52:23.166,-1.0,-1.0,-1.0,-1
15:52:23.368,-1.0,-1.0,-1.0,-1
15:52:23.570,-1.0,-1.0,-1.0,-1
15:52:23.772,-1.0,-1.0,-1.0,-1
15:52:23.973,-1.0,-1.0,-1.0,-1
15:52:24.175,-1.0,-1.0,-1.0,-1
15:52:24.392,-1.0,-1.0,-1.0,-1
15:52:24.594,-1.0,-1.0,-1.0,-1
15:52:24.796,-1.0,-1.0,-1.0,-1
15:52:24.998,-1.0,-1.0,-1.0,-1
15:52:25.200,-1.0,-1.0,-1.0,-1
15:52:25.401,-1.0,-1.0,-1.0,-1
15:52:25.603,-1.0,-1.0,-1.0,-1
15:52:25.805,-1.0,-1.0,-1.0,-1
15:52:26.007,-1.0,-1.0,-1.0,-1
15:52:26.208,-1.0,-1.0,-1.0,-1
15:52:26.410,-1.0,-1.0,-1.0,-1
15:52:26.612,-1.0,-1.0,-1.0,-1
15:52:26.814,-1.0,-1.0,-1.0,-1
15:52:27.015,-1.0,-1.0,-1.0,-1
15:52:27.218,-1.0,-1.0,-1.0,-1
15:52:28.024,-1.0,-1.0,-1.0,-1
15:52:28.226,-1.0,-1.0,-1.0,-1
15:52:28.428,-1.0,-1.0,-1.0,-1
15:52:29.335,-1.0,-1.0,-1.0,-1
15:52:29.572,-1.0,-1.0,-1.0,-1
15:52:29.787,-1.0,-1.0,-1.0,-1
15:52:30.092,-1.0,-1.0,-1.0,-1
15:52:30.340,-1.0,-1.0,-1.0,-1
15:52:30.559,-1.0,-1.0,-1.0,-1
15:52:30.768,-1.0,-1.0,-1.0,-1
15:52:30.980,-1.0,-1.0,-1.0,-1
15:52:31.191,-1.0,-1.0,-1.0,-1
15:52:31.393,-1.0,-1.0,-1.0,-1
15:52:31.595,-1.0,-1.0,-1.0,-1
15:52:31.797,-1.0,-1.0,-1.0,-1
15:52:31.999,-1.0,-1.0,-1.0,-1
15:52:32.200,-1.0,-1.0,-1.0,-1
15:52:32.402,-1.0,-1.0,-1.0,-1
15:52:32.604,-1.0,-1.0,-1.0,-1
15:52:32.805,-1.0,-1.0,-1.0,-1
15:52:33.007,-1.0,-1.0,-1.0,-1
15:52:33.208,-1.0,-1.0,-1.0,-1
15:52:33.410,-1.0,-1.0,-1.0,-1
15:52:33.612,-1.0,-1.0,-1.0,-1
15:52:33.814,-1.0,-1.0,-1.0,-1
15:52:34.017,-1.0,-1.0,-1.0,-1
15:52:34.220,-1.0,-1.0,-1.0,-1
15:52:34.423,-1.0,-1.0,-1.0,-1
15:52:34.627,-1.0,-1.0,-1.0,-1
15:52:34.829,-1.0,-1.0,-1.0,-1
15:52:35.031,-1.0,-1.0,-1.0,-1
15:52:35.233,-1.0,-1.0,-1.0,-1
15:52:35.594,-1.0,-1.0,-1.0,-1
15:52:35.920,-1.0,-1.0,-1.0,-1
15:52:36.249,-1.0,-1.0,-1.0,-1
15:52:36.479,-1.0,-1.0,-1.0,-1
15:52:36.682,-1.0,-1.0,-1.0,-1
15:52:36.884,-1.0,-1.0,-1.0,-1
15:52:37.092,-1.0,-1.0,-1.0,-1
15:52:37.294,-1.0,-1.0,-1.0,-1
15:52:37.496,-1.0,-1.0,-1.0,-1
15:52:37.698,-1.0,-1.0,-1.0,-1
15:52:37.900,-1.0,-1.0,-1.0,-1
15:52:38.102,-1.0,-1.0,-1.0,-1
15:52:38.304,-1.0,-1.0,-1.0,-1
15:52:38.507,-1.0,-1.0,-1.0,-1
15:52:38.709,-1.0,-1.0,-1.0,-1
15:52:38.911,-1.0,-1.0,-1.0,-1
15:52:39.114,-1.0,-1.0,-1.0,-1
15:52:39.316,-1.0,-1.0,-1.0,-1
15:52:39.518,-1.0,-1.0,-1.0,-1
15:52:39.720,-1.0,-1.0,-1.0,-1
15:52:39.922,-1.0,-1.0,-1.0,-1
15:52:40.124,-1.0,-1.0,-1.0,-1
15:52:40.326,-1.0,-1.0,-1.0,-1
15:52:40.528,-1.0,-1.0,-1.0,-1
15:52:40.729,-1.0,-1.0,-1.0,-1
15:52:40.931,-1.0,-1.0,-1.0,-1
15:52:41.133,-1.0,-1.0,-1.0,-1
15:52:41.391,-1.0,-1.0,-1.0,-1
15:52:41.612,-1.0,-1.0,-1.0,-1
15:52:41.905,-1.0,-1.0,-1.0,-1
15:52:42.212,-1.0,-1.0,-1.0,-1
15:52:42.419,-1.0,-1.0,-1.0,-1
15:52:42.624,-1.0,-1.0,-1.0,-1
15:52:42.827,-1.0,-1.0,-1.0,-1
15:52:43.029,-1.0,-1.0,-1.0,-1
15:52:43.232,-1.0,-1.0,-1.0,-1
15:52:43.435,-1.0,-1.0,-1.0,-1
15:52:43.636,-1.0,-1.0,-1.0,-1
15:52:43.838,-1.0,-1.0,-1.0,-1
15:52:44.040,-1.0,-1.0,-1.0,-1
