time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
01:42:47,-0.0002879149396903813,0.0009184188675135374,0.025732312351465225,0.00024575478164479136,0.000301061081700027,0.002023086417466402,-35.3632621,149.1652375,9.0,-1.0,1.0,-1.0,0.0,2.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
01:42:57,-0.0011541878920979798,0.0010071516735479236,0.02276990097016096,0.0003118975437246263,0.000374516035662964,0.0014612137456424534,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.5,0.0,1.0,AUTO,1500.0
01:42:59,-0.0009915279030489426,0.0010893500875681639,0.022401110579570133,0.0002785103861242533,0.000176139777371039,0.0014862578051785629,-35.3632621,149.1652375,3.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.6666666666666666,0.3333333333333333,0.0,AUTO,1500.0
01:43:00,-0.0007358800891476373,0.0014107716269791126,0.022159188985824585,0.0002842541628827651,0.0002724109993626674,0.0014307611466695864,-35.3632621,149.1652375,5.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,AUTO,87615.0
01:43:01,-0.0005602967188072702,0.0016358607293417056,0.021984028319517773,0.00029243914953743416,0.000301666227945437,0.0014729531637082498,-35.3632621,149.1652375,6.666666666666667,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.3333333333333333,AUTO,87615.0
01:43:03,0.02168373577296734,-0.0008724043339801332,0.021303851157426834,0.046390656381845474,-0.007140922825783491,0.0019507839266831677,-35.363262066666664,149.16523756666666,1407.3333333333333,0.3333333333333333,5.666666666666667,-143.66666666666666,0.0,-0.3333333333333333,-1022.3333333333334,46.333333333333336,-6.0,1.0,AUTO,87615.0
01:43:05,-0.03861629900832971,0.04499597599109014,-0.1128711923956871,-0.04142150440020487,0.003688845162590345,-0.09688670374453068,-35.36326116666667,149.16524483333333,4446.666666666667,-10.0,36.666666666666664,-148.33333333333334,6.0,-6.666666666666667,-1006.0,-40.666666666666664,4.0,-96.66666666666667,AUTO,153305.0
01:43:07,-0.005445735063403845,-0.03333529643714428,-0.06214458247025808,0.05076758563518524,0.023196257029970486,0.008886503055691719,-35.363263100000005,149.16524176666667,7538.666666666667,12.666666666666666,-48.666666666666664,-150.66666666666666,-7.0,8.333333333333334,-1001.0,51.0,23.333333333333332,8.666666666666666,AUTO,153305.0
01:43:09,0.02184455841779709,0.01733355162044366,-0.10271790872017543,-0.020820453763008118,-0.01715352696677049,0.010441554710268974,-35.3632608,149.16523476666669,10652.0,-2.0,-2.0,-151.0,-0.6666666666666666,1.0,-998.6666666666666,-19.666666666666668,-16.0,9.666666666666666,AUTO,153305.0
01:43:10,0.0026197963937496147,0.0023331831131751337,-0.09816355009873708,-0.007569666331013043,-0.007386463539053996,-0.004878504046549399,-35.36326133333333,149.1652351,12583.0,-6.666666666666667,7.0,-151.33333333333334,1.3333333333333333,0.0,-1000.0,-6.333333333333333,-6.333333333333333,-4.666666666666667,AUTO,20437.0
