,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:42:59.593,-1.0,-1.0,-1.0,-1
01:42:59.795,-1.0,-1.0,-1.0,-1
01:42:59.998,-1.0,-1.0,-1.0,-1
01:43:00.199,-1.0,-1.0,-1.0,-1
01:43:00.401,-1.0,-1.0,-1.0,-1
01:43:00.603,-1.0,-1.0,-1.0,-1
01:43:00.804,-1.0,-1.0,-1.0,-1
01:43:01.006,-1.0,-1.0,-1.0,-1
01:43:01.207,-1.0,-1.0,-1.0,-1
01:43:01.409,-1.0,-1.0,-1.0,-1
01:43:01.611,-1.0,-1.0,-1.0,-1
01:43:01.812,-1.0,-1.0,-1.0,-1
01:43:02.020,-1.0,-1.0,-1.0,-1
01:43:02.221,-1.0,-1.0,-1.0,-1
01:43:02.423,-1.0,-1.0,-1.0,-1
01:43:02.625,-1.0,-1.0,-1.0,-1
01:43:02.826,-1.0,-1.0,-1.0,-1
01:43:03.028,-1.0,-1.0,-1.0,-1
01:43:03.230,-1.0,-1.0,-1.0,-1
01:43:03.432,-1.0,-1.0,-1.0,-1
01:43:03.634,-1.0,-1.0,-1.0,-1
01:43:03.836,-1.0,-1.0,-1.0,-1
01:43:04.037,-1.0,-1.0,-1.0,-1
01:43:04.281,-1.0,-1.0,-1.0,-1
01:43:04.546,-1.0,-1.0,-1.0,-1
01:43:04.752,-1.0,-1.0,-1.0,-1
01:43:04.985,-1.0,-1.0,-1.0,-1
01:43:05.187,-1.0,-1.0,-1.0,-1
01:43:05.393,-1.0,-1.0,-1.0,-1
01:43:05.595,-1.0,-1.0,-1.0,-1
01:43:05.797,-1.0,-1.0,-1.0,-1
01:43:05.999,-1.0,-1.0,-1.0,-1
01:43:06.201,-1.0,-1.0,-1.0,-1
01:43:06.403,-1.0,-1.0,-1.0,-1
01:43:06.604,-1.0,-1.0,-1.0,-1
01:43:06.806,-1.0,-1.0,-1.0,-1
01:43:07.008,-1.0,-1.0,-1.0,-1
01:43:07.210,-1.0,-1.0,-1.0,-1
01:43:07.412,-1.0,-1.0,-1.0,-1
01:43:07.614,-1.0,-1.0,-1.0,-1
01:43:07.815,-1.0,-1.0,-1.0,-1
01:43:08.017,-1.0,-1.0,-1.0,-1
01:43:08.226,-1.0,-1.0,-1.0,-1
01:43:08.427,-1.0,-1.0,-1.0,-1
01:43:08.629,-1.0,-1.0,-1.0,-1
01:43:08.839,-1.0,-1.0,-1.0,-1
01:43:09.050,-1.0,-1.0,-1.0,-1
01:43:09.274,-1.0,-1.0,-1.0,-1
01:43:09.477,-1.0,-1.0,-1.0,-1
01:43:09.712,-1.0,-1.0,-1.0,-1
01:43:09.916,-1.0,-1.0,-1.0,-1
01:43:10.129,-1.0,-1.0,-1.0,-1
01:43:10.342,-1.0,-1.0,-1.0,-1
01:43:10.544,-1.0,-1.0,-1.0,-1
01:43:10.746,-1.0,-1.0,-1.0,-1
01:43:10.948,-1.0,-1.0,-1.0,-1
01:43:11.150,-1.0,-1.0,-1.0,-1
01:43:11.352,-1.0,-1.0,-1.0,-1
01:43:11.553,-1.0,-1.0,-1.0,-1
01:43:11.755,-1.0,-1.0,-1.0,-1
01:43:11.957,-1.0,-1.0,-1.0,-1
01:43:12.159,-1.0,-1.0,-1.0,-1
01:43:12.360,-1.0,-1.0,-1.0,-1
01:43:12.562,-1.0,-1.0,-1.0,-1
01:43:12.763,-1.0,-1.0,-1.0,-1
01:43:12.965,-1.0,-1.0,-1.0,-1
01:43:13.166,-1.0,-1.0,-1.0,-1
01:43:13.368,-1.0,-1.0,-1.0,-1
01:43:13.569,-1.0,-1.0,-1.0,-1
01:43:13.771,-1.0,-1.0,-1.0,-1
01:43:13.972,-1.0,-1.0,-1.0,-1
01:43:14.174,-1.0,-1.0,-1.0,-1
01:43:14.375,-1.0,-1.0,-1.0,-1
01:43:14.655,-1.0,-1.0,-1.0,-1
01:43:14.859,-1.0,-1.0,-1.0,-1
01:43:15.073,-1.0,-1.0,-1.0,-1
01:43:15.330,-1.0,-1.0,-1.0,-1
01:43:15.569,-1.0,-1.0,-1.0,-1
01:43:15.784,-1.0,-1.0,-1.0,-1
01:43:15.985,-1.0,-1.0,-1.0,-1
01:43:16.187,-1.0,-1.0,-1.0,-1
01:43:16.389,-1.0,-1.0,-1.0,-1
01:43:16.590,-1.0,-1.0,-1.0,-1
01:43:16.792,-1.0,-1.0,-1.0,-1
01:43:16.993,-1.0,-1.0,-1.0,-1
01:43:17.195,-1.0,-1.0,-1.0,-1
01:43:17.397,-1.0,-1.0,-1.0,-1
01:43:17.598,-1.0,-1.0,-1.0,-1
01:43:17.800,-1.0,-1.0,-1.0,-1
01:43:18.002,-1.0,-1.0,-1.0,-1
01:43:18.203,-1.0,-1.0,-1.0,-1
01:43:18.405,-1.0,-1.0,-1.0,-1
01:43:18.607,-1.0,-1.0,-1.0,-1
01:43:18.808,-1.0,-1.0,-1.0,-1
01:43:19.010,-1.0,-1.0,-1.0,-1
