,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:19:02.276,-1.0,-1.0,-1.0,-1
14:19:02.478,-1.0,-1.0,-1.0,-1
14:19:02.680,-1.0,-1.0,-1.0,-1
14:19:02.881,-1.0,-1.0,-1.0,-1
14:19:03.084,-1.0,-1.0,-1.0,-1
14:19:03.285,-1.0,-1.0,-1.0,-1
14:19:03.487,-1.0,-1.0,-1.0,-1
14:19:03.690,-1.0,-1.0,-1.0,-1
14:19:03.893,-1.0,-1.0,-1.0,-1
14:19:04.095,-1.0,-1.0,-1.0,-1
14:19:04.296,-1.0,-1.0,-1.0,-1
14:19:04.498,-1.0,-1.0,-1.0,-1
14:19:04.700,-1.0,-1.0,-1.0,-1
14:19:04.902,-1.0,-1.0,-1.0,-1
14:19:05.103,-1.0,-1.0,-1.0,-1
14:19:05.306,-1.0,-1.0,-1.0,-1
14:19:05.508,-1.0,-1.0,-1.0,-1
14:19:05.710,-1.0,-1.0,-1.0,-1
14:19:05.911,-1.0,-1.0,-1.0,-1
14:19:06.113,-1.0,-1.0,-1.0,-1
14:19:06.314,-1.0,-1.0,-1.0,-1
14:19:06.516,-1.0,-1.0,-1.0,-1
14:19:06.717,-1.0,-1.0,-1.0,-1
14:19:06.919,-1.0,-1.0,-1.0,-1
14:19:07.120,-1.0,-1.0,-1.0,-1
14:19:07.322,-1.0,-1.0,-1.0,-1
14:19:07.524,-1.0,-1.0,-1.0,-1
14:19:07.725,-1.0,-1.0,-1.0,-1
14:19:07.928,-1.0,-1.0,-1.0,-1
14:19:08.130,-1.0,-1.0,-1.0,-1
14:19:08.332,-1.0,-1.0,-1.0,-1
14:19:08.533,-1.0,-1.0,-1.0,-1
14:19:08.735,-1.0,-1.0,-1.0,-1
14:19:08.936,-1.0,-1.0,-1.0,-1
14:19:09.138,-1.0,-1.0,-1.0,-1
14:19:09.340,-1.0,-1.0,-1.0,-1
14:19:09.541,-1.0,-1.0,-1.0,-1
14:19:09.743,-1.0,-1.0,-1.0,-1
14:19:09.945,-1.0,-1.0,-1.0,-1
14:19:10.146,-1.0,-1.0,-1.0,-1
14:19:10.348,-1.0,-1.0,-1.0,-1
14:19:10.550,-1.0,-1.0,-1.0,-1
14:19:10.753,-1.0,-1.0,-1.0,-1
14:19:10.955,-1.0,-1.0,-1.0,-1
14:19:11.156,-1.0,-1.0,-1.0,-1
14:19:11.358,-1.0,-1.0,-1.0,-1
14:19:11.560,-1.0,-1.0,-1.0,-1
14:19:11.761,-1.0,-1.0,-1.0,-1
14:19:11.963,-1.0,-1.0,-1.0,-1
14:19:12.165,-1.0,-1.0,-1.0,-1
14:19:12.366,-1.0,-1.0,-1.0,-1
14:19:12.971,-1.0,-1.0,-1.0,-1
14:19:13.173,-1.0,-1.0,-1.0,-1
14:19:13.376,-1.0,-1.0,-1.0,-1
14:19:13.578,-1.0,-1.0,-1.0,-1
14:19:13.779,-1.0,-1.0,-1.0,-1
14:19:13.981,-1.0,-1.0,-1.0,-1
14:19:14.183,-1.0,-1.0,-1.0,-1
14:19:18.421,-1.0,-1.0,-1.0,-1
14:19:18.623,-1.0,-1.0,-1.0,-1
14:19:18.825,-1.0,-1.0,-1.0,-1
14:19:19.027,-1.0,-1.0,-1.0,-1
14:19:19.228,-1.0,-1.0,-1.0,-1
14:19:19.430,-1.0,-1.0,-1.0,-1
14:19:19.634,-1.0,-1.0,-1.0,-1
14:19:19.836,-1.0,-1.0,-1.0,-1
14:19:20.038,-1.0,-1.0,-1.0,-1
14:19:20.240,-1.0,-1.0,-1.0,-1
14:19:20.442,-1.0,-1.0,-1.0,-1
14:19:20.643,-1.0,-1.0,-1.0,-1
14:19:20.845,-1.0,-1.0,-1.0,-1
14:19:21.047,-1.0,-1.0,-1.0,-1
14:19:21.250,-1.0,-1.0,-1.0,-1
14:19:21.455,-1.0,-1.0,-1.0,-1
14:19:21.657,-1.0,-1.0,-1.0,-1
14:19:21.859,-1.0,-1.0,-1.0,-1
14:19:22.061,-1.0,-1.0,-1.0,-1
14:19:22.263,-1.0,-1.0,-1.0,-1
14:19:22.465,-1.0,-1.0,-1.0,-1
14:19:22.666,-1.0,-1.0,-1.0,-1
14:19:22.868,-1.0,-1.0,-1.0,-1
14:19:23.070,-1.0,-1.0,-1.0,-1
14:19:23.272,-1.0,-1.0,-1.0,-1
14:19:23.474,-1.0,-1.0,-1.0,-1
14:19:23.676,-1.0,-1.0,-1.0,-1
14:19:23.878,-1.0,-1.0,-1.0,-1
14:19:24.080,-1.0,-1.0,-1.0,-1
14:19:24.282,-1.0,-1.0,-1.0,-1
14:19:24.484,-1.0,-1.0,-1.0,-1
14:19:24.685,-1.0,-1.0,-1.0,-1
14:19:24.887,-1.0,-1.0,-1.0,-1
