time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:02:38,STABILIZE,-0.000279168103588745,0.0016159862279891968,0.030036624521017075,0.00015815417282283306,0.0003128622192889452,0.0025265291333198547,-35.3632621,149.1652374,18.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,200.0
14:02:42,STABILIZE,-0.0008797067372749249,0.0010594912649442751,0.027943929036458332,0.00016810488887131214,0.00022555056299703816,0.002205692852536837,-35.3632622,149.1652375,10.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,200.0
14:02:54,AUTO,-0.0005475242020717511,0.0009528475153880814,0.023351417233546574,0.00021552015095949173,0.0002771391688535611,0.0015617205450932186,-35.3632622,149.1652376,5.666666666666667,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.6666666666666666,0.3333333333333333,200.0
14:02:55,AUTO,-0.0006444527534767985,0.0010728518633792798,0.023010215411583584,0.00027717863364766043,0.0002729947251888613,0.0016029260974998276,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.3333333333333333,228278.0
14:02:56,AUTO,-0.0005218062142375857,0.00125909053410093,0.022791408002376556,0.000270235410425812,0.0002820650697685778,0.0015050114210074146,-35.3632621,149.1652375,0.0,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.6666666666666666,228278.0
14:02:58,AUTO,0.0022563465560475984,0.00020170098287053406,0.022215218593676884,0.003037987587352594,-0.001466733015452822,0.0018838070100173354,-35.3632621,149.1652375,81.66666666666667,0.0,0.0,-37.666666666666664,0.0,0.0,-1122.0,3.6666666666666665,-1.0,1.0,228278.0
14:02:59,AUTO,0.02264579168210427,-0.0009725742662946383,0.021746244902412098,0.046523138880729675,-0.007010654856761296,0.002084917233635982,-35.363262033333335,149.16523753333334,1398.6666666666667,0.3333333333333333,5.333333333333333,-142.33333333333334,0.0,-0.3333333333333333,-1021.6666666666666,46.666666666666664,-6.0,1.0,235142.0
14:03:00,AUTO,0.05431276808182398,-0.007248100514213244,0.011922098075350126,0.023992591227094334,0.00012896240999301276,-0.009840696196382245,-35.36326176666667,149.16523876666665,2541.3333333333335,5.333333333333333,30.333333333333332,-147.33333333333334,0.3333333333333333,-4.666666666666667,-998.3333333333334,24.666666666666668,1.0,-10.333333333333334,235142.0
14:03:02,AUTO,-0.06898487731814384,-0.003474339454745253,-0.08963376780351003,-0.01929183987279733,-0.02138671015078823,-0.007011093199253082,-35.36326093333333,149.1652462,5599.333333333333,-2.6666666666666665,-6.666666666666667,-148.33333333333334,1.3333333333333333,-1.0,-1002.0,-18.666666666666668,-20.0,-7.0,235142.0
14:03:03,AUTO,-0.011141824691245953,-0.0021089842775836587,-0.09564192344745,0.06598736594120662,0.012774511550863584,0.001939040996755163,-35.36326123333333,149.16524073333335,7517.333333333333,-3.0,-58.333333333333336,-150.0,-7.333333333333333,12.333333333333334,-1003.0,66.0,13.0,1.0,138257.0
14:03:04,AUTO,0.03781374171376228,0.0070703184852997465,-0.09313526004552841,0.0642939160267512,0.009335997824867567,0.004728332317123811,-35.36326163333334,149.1652362,8686.666666666666,-7.666666666666667,-42.0,-152.66666666666666,-4.0,8.0,-1002.6666666666666,64.33333333333333,9.666666666666666,3.6666666666666665,138257.0
14:03:06,AUTO,-0.015370319286982218,-0.004707374144345522,-0.0932540496190389,-0.020558143500238657,0.007650604161123435,-0.03313784549633662,-35.36326256666666,149.16523623333333,11789.666666666666,4.666666666666667,15.0,-150.66666666666666,1.0,-3.3333333333333335,-1003.0,-19.333333333333332,8.0,-33.0,138257.0
14:03:07,AUTO,-0.003925270594966908,0.003494683730726441,-0.13209077715873718,0.01934865489602089,0.007868790067732334,-0.02393738552927971,-35.3632619,149.16523656666666,13736.333333333334,4.0,-6.333333333333333,-152.0,-1.6666666666666667,0.3333333333333333,-1000.0,19.666666666666668,8.0,-24.0,73619.0
14:03:08,AUTO,0.007839751585076252,0.007138065528124571,-0.14707732697327933,0.01082144770771265,0.002306036495914062,-0.015238572222491106,-35.363261599999994,149.1652359,14906.333333333334,1.0,-5.666666666666667,-152.0,-1.6666666666666667,0.6666666666666666,-999.6666666666666,11.0,2.6666666666666665,-15.0,73619.0
14:03:10,AUTO,0.00530353964616855,0.004233947955071926,-0.17174264788627625,-0.003276356301891307,-0.0009925112050647538,-0.015504667845865091,-35.36326156666667,149.1652356,18031.0,-3.0,5.333333333333333,-152.33333333333334,0.0,0.0,-1000.0,-1.6666666666666667,-0.3333333333333333,-15.333333333333334,73619.0
14:03:11,AUTO,-0.048713650554418564,0.03271118210007747,-0.09977929542462032,0.0035513263816634812,0.03831862906614939,0.29310628523429233,-35.363262,149.16523513333334,19935.666666666668,-14.333333333333334,-20.333333333333332,-142.33333333333334,-0.3333333333333333,3.3333333333333335,-973.0,4.666666666666667,39.0,292.6666666666667,300000.0
14:03:12,AUTO,0.019258753086129825,-0.011936729773879051,0.07292614504694939,0.11285616457462311,-0.11331482355793317,0.045878322795033455,-35.36326350000001,149.16523253333332,20923.0,-29.0,-30.666666666666668,-113.0,1.3333333333333333,10.0,-956.0,113.33333333333333,-112.0,45.666666666666664,300000.0
14:03:14,AUTO,0.013843476306647062,0.0007667903555557132,0.04818607742587725,-0.03658813921113809,0.026848611732323963,0.001215871423482895,-35.36326353333333,149.1652345,22509.333333333332,17.666666666666668,39.333333333333336,-50.333333333333336,0.3333333333333333,-10.0,-977.3333333333334,-35.0,27.0,0.3333333333333333,300000.0
14:03:15,AUTO,-0.0111937765032053,0.014494001865386963,0.04460611008107662,-0.006838867673650384,-0.0010330779186915606,-0.002962958416901529,-35.363261699999995,149.1652387,22955.0,9.5,22.5,-21.5,0.0,-6.0,-974.0,-5.5,0.0,-2.5,300000.0
14:03:16,AUTO,-0.024584208382293582,0.019631453091278672,0.04182239901274443,-0.03896027500741184,-0.002389717265032232,-0.004103670769836754,-35.3632613,149.1652398,23007.75,0.5,5.0,4.25,0.0,-6.25,-965.25,-38.25,-1.25,-4.0,300000.0
14:03:18,AUTO,0.024053141474723816,0.03761614114046097,0.037692710757255554,-0.5899388728042444,-0.006415792585661014,0.041610034803549446,-35.363264566666665,149.1652391,22432.0,-43.0,10.0,49.0,12.0,-37.666666666666664,-960.0,-589.6666666666666,-5.333333333333333,41.666666666666664,300000.0
14:03:19,AUTO,0.023073849268257618,0.01808062009513378,1.3994182348251343,0.8304177820682526,0.09709856286644936,2.3243260383605957,-35.3632702,149.16524305000002,21598.0,-51.5,23.5,74.0,-0.5,0.0,-1008.5,829.5,97.5,2324.0,145627.0
14:03:21,AUTO,0.0373797258362174,0.040447432547807693,2.7481948137283325,0.4513550754636526,0.02342366985976696,-0.09151934273540974,-35.3632789,149.16524985,20204.0,-29.5,-3.0,44.5,-4.5,-5.5,-1035.5,450.5,23.5,-91.5,145627.0
14:03:22,AUTO,0.011542930908035487,0.04357352014631033,2.7353241443634033,-0.06237509101629257,-0.01677893800660968,0.004391845548525453,-35.363280474999996,149.1652499,19965.0,-6.75,-14.5,16.75,1.75,-8.0,-1037.5,-61.75,-16.0,4.0,200.0
