time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:34:56.405,0,0,1,0,219294.0,-1,2,3
00:34:56.607,0,0,1,0,219294.0,-1,2,3
00:34:56.808,0,0,1,0,219294.0,-1,2,3
00:34:57.010,0,0,1,0,219294.0,-1,2,3
00:34:57.212,0,0,1,0,219294.0,-1,2,3
00:34:57.414,0,0,1,0,219294.0,-2,2,2
00:34:57.616,0,0,1,0,219294.0,-2,2,2
00:34:57.817,0,0,1,0,219294.0,-2,2,1
00:34:58.019,0,0,1,0,219294.0,-2,2,1
00:34:58.220,0,0,1,0,219294.0,-2,2,1
00:34:58.422,0,0,1,0,219294.0,-2,2,1
00:34:58.624,0,0,1,0,219294.0,-2,2,1
00:34:58.826,0,0,1,0,219294.0,-2,2,1
00:34:59.028,0,0,1,0,219294.0,-1,1,1
00:34:59.229,0,0,1,0,219294.0,-1,1,1
00:34:59.431,0,0,1,0,219294.0,-1,1,1
00:34:59.633,0,0,1,0,219294.0,-1,1,1
00:34:59.834,0,0,1,0,219294.0,-1,0,0
00:35:00.037,0,0,1,0,219294.0,-1,0,0
00:35:00.240,0,0,1,0,219294.0,-1,0,0
00:35:00.442,0,0,1,0,219294.0,-1,0,0
00:35:00.646,0,0,1,0,219294.0,-1,0,0
00:35:00.849,0,0,1,0,219294.0,-1,0,0
00:35:01.051,0,0,1,0,219294.0,-1,0,0
00:35:01.254,0,0,1,0,219294.0,-1,0,0
00:35:01.456,0,0,1,0,219294.0,-1,0,0
00:35:01.657,0,0,1,0,219294.0,-1,0,0
00:35:01.859,0,0,1,0,219294.0,-1,0,0
00:35:02.060,0,0,1,0,219294.0,-1,1,0
00:35:02.262,0,0,1,0,219294.0,-1,1,0
00:35:02.464,0,0,1,0,219294.0,-1,1,0
00:35:02.666,0,0,1,0,219294.0,-1,1,0
00:35:02.867,0,0,1,0,219294.0,-1,1,0
00:35:03.068,0,0,1,0,219294.0,-1,2,0
00:35:03.270,0,0,1,0,219294.0,-1,2,0
00:35:03.471,0,0,1,0,219294.0,-1,2,0
00:35:03.673,0,0,1,0,219294.0,-1,2,0
00:35:03.874,0,0,1,0,219294.0,-1,2,0
00:35:04.076,0,0,1,0,219294.0,-1,2,0
00:35:04.277,0,0,1,0,219294.0,-1,2,0
00:35:04.479,0,0,1,0,219294.0,-1,2,0
00:35:04.680,0,0,1,0,219294.0,-1,2,0
00:35:04.882,0,0,1,0,219294.0,-1,2,0
00:35:05.083,0,0,1,0,219294.0,-1,2,0
00:35:05.284,0,0,1,0,219294.0,-1,1,0
00:35:05.486,0,0,1,0,219294.0,-1,1,0
00:35:05.687,0,0,1,0,219294.0,-1,1,0
00:35:05.888,0,0,1,0,219294.0,-1,1,0
00:35:06.089,0,0,1,0,219294.0,-1,1,0
00:35:06.290,0,0,1,0,219294.0,-1,1,0
00:35:06.506,0,0,1,0,219294.0,-1,1,0
00:35:06.708,0,0,1,0,219294.0,-1,1,0
00:35:06.910,0,0,1,0,219294.0,-1,1,0
00:35:07.111,0,0,1,0,219294.0,-1,1,0
00:35:07.312,0,0,1,0,219294.0,-1,1,0
00:35:07.514,0,0,1,0,219294.0,-1,2,2
00:35:07.715,0,0,1,0,219294.0,-1,2,2
00:35:07.917,0,0,1,0,219294.0,-1,2,1
00:35:08.118,0,0,1,0,219294.0,-1,1,1
00:35:08.320,0,0,1,0,219294.0,-1,1,1
00:35:08.521,0,0,1,0,219294.0,-1,1,1
00:35:08.722,0,0,1,0,219294.0,-1,1,1
00:35:08.924,0,0,1,0,219294.0,-1,1,1
00:35:09.125,0,0,1,0,219294.0,-1,1,1
00:35:09.326,0,0,1,0,219294.0,-1,1,0
00:35:09.529,1,0,0,0,219294.0,-1,0,0
00:35:09.731,1,0,0,0,46042.0,-1,0,0
00:35:09.932,1,0,0,1,46042.0,-1,0,0
00:35:10.134,1,0,0,4,46042.0,-1,0,-1
00:35:10.336,1,0,0,6,46042.0,-1,0,-1
00:35:10.539,1,0,0,6,46042.0,-1,0,-1
