time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
00:45:25,AUTO,-0.1677113175392151,0.01075906166806817,-0.34894928336143494,0.026912589867909748,0.12537660698095957,-0.08347085242470105,-35.363253666666665,149.1652539,26416.0,91.66666666666667,-49.666666666666664,-151.0,-18.0,-16.666666666666668,-1007.6666666666666,27.666666666666668,126.0,-83.33333333333333,200602.0
00:45:26,AUTO,-0.11618661880493164,0.09181379526853561,-0.37860046823819477,0.07596426457166672,0.08479737987120946,3.267584058145682e-06,-35.363250099999995,149.16524596666665,27540.333333333332,2.6666666666666665,-129.66666666666666,-144.66666666666666,-24.0,11.666666666666666,-1005.3333333333334,76.66666666666667,85.0,-0.3333333333333333,200602.0
00:45:28,AUTO,0.07487309351563454,0.09389002496997516,-0.3434990346431732,0.0638384943207105,-0.12773402531941733,0.08523640781641006,-35.363273,149.16522256666667,30376.666666666668,-222.0,-13.666666666666666,-138.0,27.666666666666668,46.0,-1017.0,64.0,-126.33333333333333,84.66666666666667,128858.0
00:45:30,AUTO,0.08450625091791153,-0.25057142476240796,-0.17265065014362335,-0.14012663811445236,-0.11675688748558362,0.11239646499355634,-35.3632966,149.165245,33342.333333333336,58.666666666666664,184.33333333333334,-133.66666666666666,23.666666666666668,-31.666666666666668,-995.0,-138.66666666666666,-116.0,111.66666666666667,128858.0
00:45:31,AUTO,-0.14023968080679575,-0.13313009589910507,-0.3341399331887563,-0.1138507155701518,0.21728111803531647,-0.18582325677076975,-35.36327453333333,149.16526206666666,34839.333333333336,285.0,20.0,-120.0,-39.0,-54.333333333333336,-1049.6666666666667,-112.66666666666667,218.0,-185.66666666666666,120384.0
00:45:32,AUTO,-0.13588809967041016,0.02445828914642334,-0.42026888330777484,0.034753378170231976,0.19841188689072928,-0.017937966001530487,-35.36325626666667,149.16525753333335,35834.333333333336,237.0,-118.33333333333333,-145.0,-55.333333333333336,-32.666666666666664,-1055.3333333333333,35.333333333333336,198.66666666666666,-17.333333333333332,120384.0
00:45:34,AUTO,-0.03351212044556936,0.23230789601802826,-0.44461387395858765,0.03495455843706926,-0.08324860781431198,0.07887289122057457,-35.36324976666666,149.16522383333333,38879.666666666664,-190.0,-108.0,-124.66666666666667,-0.3333333333333333,45.0,-984.0,35.666666666666664,-82.0,78.66666666666667,91412.0
00:45:36,AUTO,0.1336891601483027,-0.0945765661696593,-0.25011774400870007,0.08598257849613826,-0.15145234763622284,0.07098512848218282,-35.363294966666665,149.16522226666666,41596.0,-188.33333333333334,92.0,-161.66666666666666,52.333333333333336,25.666666666666668,-1032.0,86.66666666666667,-149.66666666666666,70.66666666666667,91412.0
00:45:37,AUTO,0.13778186837832132,-0.2624008407195409,-0.19610849022865295,-0.13327325880527496,-0.064436470468839,0.04344267398118973,-35.36330086666667,149.16524406666667,43467.333333333336,110.0,207.0,-115.0,17.666666666666668,-38.0,-971.0,-132.0,-63.333333333333336,43.666666666666664,67988.0
00:45:38,AUTO,-0.01904337853193283,-0.21184256176153818,-0.2628039171298345,-0.25573847194512683,0.1463994781176249,-0.19706652561823526,-35.36328716666667,149.16526026666668,44227.666666666664,287.0,164.33333333333334,-95.0,-21.666666666666668,-79.33333333333333,-1047.3333333333333,-254.0,147.0,-196.66666666666666,67988.0
00:45:40,AUTO,-0.14202370742956796,0.1240453024705251,-0.47214897473653156,0.06034656163925926,0.19656360149383545,0.047587670696278415,-35.36323443333333,149.16525523333334,46920.0,163.33333333333334,-170.33333333333334,-163.33333333333334,-57.333333333333336,-21.0,-1030.0,61.0,197.0,48.0,248394.0
00:45:42,AUTO,0.051297283420960106,-0.07953754377861817,-0.14426111181577048,-0.10818610606171812,-0.20606527477502823,-0.06393955151240031,-35.36325096666667,149.16523336666668,49160.666666666664,-205.33333333333334,12.333333333333334,-63.666666666666664,40.333333333333336,27.666666666666668,-983.6666666666666,-107.33333333333333,-204.66666666666666,-62.666666666666664,248394.0
00:45:43,AUTO,-0.003080254808689157,-0.09135089814662933,-0.18105579415957132,-0.13232303659121195,0.07789195328950882,-0.01962657164161404,-35.3632644,149.16523753333334,49717.0,-37.0,24.666666666666668,-30.666666666666668,11.666666666666666,-5.333333333333333,-998.3333333333334,-131.33333333333334,78.33333333333333,-18.333333333333332,22227.0
00:45:44,AUTO,-0.008614666061475873,-0.0373862919708093,-0.19308310747146606,0.053329686323801674,0.05825401097536087,-0.01626446144655347,-35.36326516666667,149.16523936666667,49923.666666666664,10.0,9.333333333333334,-22.0,0.3333333333333333,-5.666666666666667,-975.0,53.666666666666664,59.0,-15.0,22227.0
00:45:46,AUTO,-0.048565314461787544,0.01128737535327673,-0.2264458735783895,0.24919340014457703,-0.004930575766290228,-0.01700949389487505,-35.363262533333334,149.16523633333333,49917.333333333336,-0.3333333333333333,-49.333333333333336,5.333333333333333,-8.333333333333334,29.666666666666668,-988.6666666666666,250.0,-3.3333333333333335,-16.0,255625.0
00:45:48,AUTO,-0.02090343087911606,-0.11013426383336385,-1.4434004227320354,-0.09745614230632782,-0.04258145888646444,-0.7130237221717834,-35.36326786666667,149.16521486666667,49469.333333333336,-55.333333333333336,-156.33333333333334,36.666666666666664,-40.666666666666664,-25.333333333333332,-983.0,-97.33333333333333,-41.333333333333336,-712.0,255625.0
00:45:49,AUTO,0.042945634573698044,-0.12134690086046855,-1.8013910452524822,0.5328513036171595,0.03648321454723676,0.0673976515730222,-35.363276299999995,149.1651853,48778.333333333336,-86.66666666666667,-254.33333333333334,63.666666666666664,-60.666666666666664,-23.333333333333332,-981.0,532.6666666666666,37.0,67.66666666666667,262715.0
00:45:50,AUTO,0.031235582505663235,-0.10528899232546489,-1.7802247206370037,-0.8496208588282267,0.018862985850622255,0.018607911343375843,-35.36328256666667,149.16516193333334,48216.666666666664,-96.0,-294.0,77.33333333333333,-69.0,-75.33333333333333,-971.6666666666666,-849.0,19.333333333333332,19.0,262715.0
00:45:52,AUTO,0.05965752402941386,-0.08425202965736389,-1.7953232526779175,0.26110339164733887,0.03022030647844076,0.029040697341163952,-35.36330123333334,149.16508953333332,46359.0,-109.66666666666667,-345.6666666666667,102.0,-74.0,-68.33333333333333,-963.0,260.3333333333333,30.333333333333332,29.0,173447.0
00:45:54,AUTO,0.05986268694202105,-0.08833131442467372,-1.8066762288411458,0.9340650041898092,0.0010892938201626141,-0.04190547081331412,-35.3633212,149.16501233333335,44301.333333333336,-111.66666666666667,-359.3333333333333,96.33333333333333,-83.33333333333333,4.666666666666667,-1004.0,935.0,2.0,-41.0,173447.0
00:45:55,AUTO,0.05285131558775902,-0.08246758331855138,-1.8114608526229858,-0.6119249562422434,0.0027831057086586952,0.06349295005202293,-35.3633341,149.16496286666668,43040.333333333336,-114.66666666666667,-366.3333333333333,110.66666666666667,-80.33333333333333,-111.0,-961.6666666666666,-612.3333333333334,3.3333333333333335,63.666666666666664,3769.0
00:45:56,AUTO,0.03944562003016472,-0.07921937853097916,-1.81490425268809,-0.970017671585083,0.00529193552210927,0.012993086439867815,-35.363341866666666,149.16493276666668,42216.0,-113.33333333333333,-367.3333333333333,105.66666666666667,-83.66666666666667,-85.33333333333333,-1014.6666666666666,-968.3333333333334,6.0,13.666666666666666,3769.0
00:45:58,AUTO,0.049509222308794655,0.0067369142003978295,-1.8223206599553425,0.9814989765485128,0.039431837697823845,-0.023767210931206744,-35.363360433333334,149.16485696666666,40307.333333333336,-95.0,-300.0,71.0,-64.66666666666667,-2.0,-1057.3333333333333,982.3333333333334,39.666666666666664,-22.333333333333332,227104.0
00:46:00,AUTO,0.017141468822956085,0.07885669668515523,-1.8282747268676758,0.46583467225233716,-0.02083263359963894,-0.013501392987867197,-35.36337196666667,149.16480900000002,39229.333333333336,-41.666666666666664,-120.66666666666667,40.0,-25.666666666666668,21.666666666666668,-1033.0,467.6666666666667,-20.0,-12.0,227104.0
00:46:01,AUTO,0.004417023854330182,0.03426511399447918,-1.8320797284444172,-0.20055760939915976,-0.023060692474246025,-0.004128197984149058,-35.3633748,149.16479906666666,38917.666666666664,-15.0,-38.333333333333336,11.333333333333334,-9.333333333333334,-6.666666666666667,-1017.6666666666666,-199.33333333333334,-22.0,-3.0,58808.0
00:46:02,AUTO,0.014707283116877079,0.02230633112291495,-1.83408784866333,-0.08218181629975636,-0.01564748554180066,-0.0013875983810673158,-35.363375966666666,149.16479716666666,38865.0,-6.333333333333333,-15.333333333333334,6.0,-5.0,-13.333333333333334,-1002.0,-82.0,-14.666666666666666,-0.3333333333333333,58808.0
00:46:04,RTL,0.023547296101848286,0.0014244825579226017,-1.8417582511901855,0.4249233802159627,0.01936049371336897,0.004526500357314944,-35.363378000000004,149.1647968,38847.666666666664,10.666666666666666,-7.333333333333333,0.6666666666666666,-2.3333333333333335,17.666666666666668,-1007.3333333333334,425.6666666666667,19.333333333333332,5.0,253175.0
00:46:06,RTL,0.01693303572634856,0.005411956459283829,-1.8475640217463176,0.025784552097320557,0.0002211734924154977,0.005188905323545138,-35.36337886666667,149.1647965,39298.666666666664,19.666666666666668,-4.0,-51.333333333333336,-0.3333333333333333,0.3333333333333333,-1035.6666666666667,28.0,0.6666666666666666,6.333333333333333,253175.0
00:46:07,RTL,0.011435216603179773,0.0050462813427050906,-1.8503468831380208,-0.02197914756834507,0.0012737620854750276,0.0031737718575944505,-35.36337876666666,149.16479643333332,40256.333333333336,21.0,-3.0,-97.0,0.0,-2.6666666666666665,-1040.3333333333333,-20.0,1.0,4.666666666666667,269268.0
00:46:08,RTL,0.009033633396029472,0.004947091918438673,-1.8516076405843098,-0.004859634054203828,0.0009359313213887314,0.0020791681793828807,-35.36337856666666,149.1647964,41114.0,19.333333333333332,-2.0,-123.0,0.0,-1.3333333333333333,-1032.6666666666667,-3.0,1.0,3.3333333333333335,269268.0
00:46:10,RTL,0.017061274498701096,0.004054681009923418,-1.870052973429362,0.009930078561107317,-0.004964191272544364,-0.013807978170613447,-35.363377166666666,149.16479566666666,44063.666666666664,24.333333333333332,-5.0,-149.0,0.6666666666666666,-4.0,-1001.6666666666666,12.0,-4.0,-11.666666666666666,262360.0
00:46:12,RTL,-0.06900213162104289,0.012782190615932146,-1.9453778266906738,-0.03992861198882262,-0.013625746282438437,-0.03271751788755258,-35.36337219999999,149.16479230000002,47135.0,13.666666666666666,0.0,-149.0,1.6666666666666667,-5.0,-1006.3333333333334,-37.333333333333336,-12.333333333333334,-30.0,262360.0
00:46:13,RTL,-0.026868863341708977,0.007611210302760203,-1.9651418129603069,0.05305483937263489,0.005084632507835825,-0.0030680975566307702,-35.3633745,149.16479343333333,49070.0,-43.0,26.666666666666668,-150.66666666666666,-4.333333333333333,8.666666666666666,-1000.6666666666666,54.666666666666664,5.666666666666667,-1.3333333333333333,181001.0
00:46:14,RTL,0.006844960541153948,0.005215772893279791,-1.9574723641077678,0.03254673629999161,-0.006736377525764207,0.016835785781343777,-35.3633775,149.16479523333334,50239.0,-39.333333333333336,29.333333333333332,-151.66666666666666,-4.666666666666667,9.333333333333334,-1000.6666666666666,34.333333333333336,-5.0,18.0,181001.0
00:46:16,RTL,0.005678821665545304,-0.0004742280386077861,-1.9466665188471477,-0.059810559963807464,0.0033133262962413332,-0.014352259847025076,-35.3633807,149.1647979,53363.333333333336,1.0,5.0,-151.33333333333334,0.0,0.0,-996.6666666666666,-57.333333333333336,4.0,-12.0,160057.0
00:46:18,RTL,0.034215749551852546,-0.007433528934294979,-1.8293184439341228,0.00927456592520078,-0.016232258174568415,-0.011278680758550763,-35.363381366666665,149.16479886666667,56427.666666666664,9.0,8.0,-148.0,1.3333333333333333,0.0,-999.6666666666666,11.666666666666666,-14.666666666666666,-9.333333333333334,160057.0
00:46:19,RTL,0.022223643337686855,-0.0037674699754764638,-1.8414982159932454,0.021329734940081835,-0.0055312660212318105,-0.003532225382514298,-35.3633789,149.1647975666667,58329.0,31.666666666666668,-14.666666666666666,-151.66666666666666,1.0,-7.333333333333333,-1005.6666666666666,23.333333333333332,-4.0,-1.6666666666666667,160840.0
00:46:20,RTL,0.03373458298544089,-0.0010968150260547798,-1.8556009928385417,-0.012235318000117937,0.030047882348299026,-0.05046903776625792,-35.3633764,149.1647954,59493.333333333336,45.0,-28.0,-151.33333333333334,1.6666666666666667,-12.0,-998.0,-10.0,30.666666666666668,-48.0,160840.0
00:46:22,RTL,-0.07545737425486247,0.007282863991955916,-1.9587124188741047,0.04333238676190376,-0.006441892124712467,-0.016016025096178055,-35.363370366666665,149.1647911,62593.666666666664,-19.666666666666668,16.0,-152.66666666666666,-0.3333333333333333,2.3333333333333335,-1001.3333333333334,45.0,-5.0,-13.333333333333334,65652.0
00:46:24,RTL,0.04583824301759402,0.00886851514223963,-1.9564343293507893,0.03537463769316673,-0.026216529464970034,0.03026814650123318,-35.363377633333336,149.16479676666665,65705.66666666667,-19.666666666666668,31.333333333333332,-154.66666666666666,-1.0,9.333333333333334,-1000.3333333333334,37.333333333333336,-24.333333333333332,31.666666666666668,65652.0
00:46:25,RTL,-0.005391772060344617,-0.022274229985972244,-1.9178885618845622,-0.05792264019449552,0.05481618021925291,-0.0475083893785874,-35.363377766666666,149.1647978,67647.33333333333,5.666666666666667,-13.666666666666666,-151.0,-0.3333333333333333,-3.3333333333333335,-1000.6666666666666,-55.333333333333336,56.0,-45.333333333333336,196357.0
00:46:26,RTL,-0.029885475213329,0.005555581434843286,-1.9616388082504272,-0.007699122341970603,0.024925128867228825,-0.054436917106310524,-35.363377899999996,149.16479633333333,68805.33333333333,-11.0,-12.666666666666666,-152.33333333333334,-3.3333333333333335,-1.6666666666666667,-1002.0,-5.0,26.0,-52.0,196357.0
00:46:28,RTL,0.019123763777315617,0.019811378171046574,-1.9697311321894329,0.017689495192219813,0.010450118687003851,0.09547390912969907,-35.36338153333333,149.16479653333334,71927.33333333333,-8.0,16.0,-152.0,-0.3333333333333333,3.3333333333333335,-996.3333333333334,19.333333333333332,11.666666666666666,97.0,275902.0
00:46:30,RTL,0.016023355225721996,-0.016270387917757034,-1.8226046562194824,-0.01167411527906855,0.005040677109112342,-0.016192589265604813,-35.3633796,149.16479903333334,74980.66666666667,24.666666666666668,-1.0,-148.0,2.6666666666666665,-3.6666666666666665,-999.6666666666666,-9.0,6.666666666666667,-13.666666666666666,275902.0
00:46:31,RTL,-0.0016235927469097078,0.0012884819104025762,-1.8335363070170085,-0.005894495639950037,0.011990555872519812,-0.013220962757865587,-35.36337696666667,149.16479726666668,76872.66666666667,21.0,-16.0,-151.0,0.0,-5.666666666666667,-1004.0,-3.3333333333333335,13.333333333333334,-11.0,18507.0
00:46:32,RTL,-0.008571055252104998,0.007586320862174034,-1.849344809850057,-0.013025781139731407,0.0069204905691246195,-0.020382711042960484,-35.3633758,149.16479573333334,78034.0,14.0,-13.0,-153.0,-0.6666666666666666,-4.666666666666667,-1000.3333333333334,-10.333333333333334,7.666666666666667,-18.0,18507.0
00:46:34,RTL,-0.00018025484556953111,0.005827882559970021,-1.8391086260477703,0.023359994093577068,-0.01176312038054069,-0.005030950841804345,-35.363375399999995,149.16479446666668,81128.33333333333,-2.6666666666666665,6.666666666666667,-151.66666666666666,0.0,1.3333333333333333,-1001.3333333333334,25.333333333333332,-9.666666666666666,-2.3333333333333335,251973.0
00:46:36,RTL,0.0004647978106125568,0.004924394966413577,-1.8743527730305989,-0.06999403486649196,-0.006210563238710165,-0.03329009376466274,-35.36337293333333,149.16479379999998,84234.0,34.666666666666664,-8.666666666666666,-151.0,3.0,-8.0,-1000.3333333333334,-67.0,-3.6666666666666665,-31.0,251973.0
00:46:37,RTL,-0.0805480033159256,0.0019423985698570807,-1.9185118277867634,-0.04475923255085945,0.0049092342766622705,-0.03250135978062948,-35.363371300000004,149.16479286666666,86155.0,-17.666666666666668,5.0,-150.33333333333334,-1.3333333333333333,0.6666666666666666,-1000.6666666666666,-42.333333333333336,6.333333333333333,-30.0,147668.0
00:46:38,RTL,-0.0683291032910347,0.0063541844331969815,-1.9354023536046345,0.06550093988577525,0.01368285125742356,-0.013178604654967785,-35.363374300000004,149.16479386666666,87297.66666666667,-68.33333333333333,27.0,-149.0,-7.333333333333333,11.666666666666666,-1002.0,67.33333333333333,15.333333333333334,-11.0,147668.0
00:46:40,RTL,0.12199345976114273,-0.022650059933463734,-1.9984501600265503,0.05817257116238276,-0.05326888834436735,-0.02298319824816038,-35.363385300000004,149.16480243333334,90392.66666666667,2.6666666666666665,19.333333333333332,-154.0,1.0,7.333333333333333,-1003.0,59.666666666666664,-50.666666666666664,-21.666666666666668,165663.0
00:46:42,RTL,-0.12157061447699864,0.015357084882756075,-2.1832938194274902,-0.10642164138456185,0.05517026036977768,-0.18759856621424356,-35.363374300000004,149.16478993333334,93356.66666666667,40.666666666666664,-67.33333333333333,-153.0,2.3333333333333335,-24.0,-1031.3333333333333,-103.66666666666667,56.333333333333336,-185.33333333333334,165663.0
00:46:43,RTL,-0.06561580176154773,0.06554555768767993,-2.264608303705851,0.09129140029350917,0.046023644506931305,0.025124842611451943,-35.36337553333333,149.16478866666668,95295.33333333333,-39.666666666666664,53.333333333333336,-148.66666666666666,-5.333333333333333,10.666666666666666,-999.3333333333334,93.0,47.666666666666664,26.333333333333332,106142.0
00:46:44,RTL,-0.0025363946527553103,0.07644686599572499,-2.2430617809295654,0.06341391677657764,-0.026786114283216495,0.03595581650733948,-35.3633777,149.16479513333334,96426.66666666667,-13.666666666666666,102.33333333333333,-148.0,3.0,21.666666666666668,-1002.3333333333334,65.0,-24.666666666666668,37.666666666666664,106142.0
00:46:46,RTL,0.08013394971688588,-0.1513246943553289,-2.1187148094177246,0.050648052245378494,0.016610637307167053,0.050388126323620476,-35.363377,149.16480826666665,99493.66666666667,-4.333333333333333,-65.33333333333333,-147.0,-5.333333333333333,-6.666666666666667,-991.0,53.0,18.333333333333332,51.333333333333336,234992.0
00:46:48,RTL,-0.09093369791905086,0.12704518189032873,-2.1878774960835776,-0.027217956880728405,-0.03321561093131701,0.004823192022740841,-35.3633763,149.16478266666667,102411.66666666667,23.333333333333332,-27.333333333333332,-157.0,0.0,-13.333333333333334,-1009.3333333333334,-24.333333333333332,-30.666666666666668,6.666666666666667,234992.0
00:46:49,RTL,-0.06212742626667023,0.05829065417249998,-2.1306944688161216,0.012953350863729915,-0.10967076569795609,0.09386965011556943,-35.36337509999999,149.16478936666667,104317.0,10.0,112.0,-144.0,13.0,18.666666666666668,-1000.3333333333334,15.0,-107.0,95.33333333333333,293143.0
00:46:50,RTL,-0.04839610308408737,-0.029473293128830846,-2.032845139503479,0.037974185620745025,-0.13332029928763708,0.12514044344425201,-35.3633753,149.16479943333331,105432.0,-12.0,121.66666666666667,-148.66666666666666,13.666666666666666,27.666666666666668,-1010.6666666666666,39.666666666666664,-131.0,126.66666666666667,293143.0
00:46:52,RTL,0.13429738581180573,-0.09355478733778,-1.9058100779851277,0.02018761883179347,0.06302656854192416,0.04305682828028997,-35.363380799999995,149.16480416666667,108503.0,10.333333333333334,-110.33333333333333,-141.33333333333334,-14.333333333333334,-15.0,-992.3333333333334,22.666666666666668,64.33333333333333,45.0,215876.0
00:46:54,RTL,-0.08692390968402226,0.11723425487677257,-2.0137345790863037,0.033947139978408813,-0.02120376688738664,0.014080948196351528,-35.36337493333334,149.16478299999997,111466.33333333333,15.0,21.666666666666668,-153.66666666666666,3.0,-3.0,-998.3333333333334,36.0,-18.666666666666668,15.666666666666666,215876.0
00:46:55,RTL,-0.044015311946471534,0.0342252595971028,-1.9469341039657593,-0.027483471979697544,-0.16040654480457306,0.13662016640106836,-35.3633747,149.16479436666665,113337.66666666667,0.0,127.66666666666667,-144.0,17.333333333333332,21.333333333333332,-1004.3333333333334,-25.0,-157.33333333333334,138.0,33086.0
00:46:56,RTL,-0.05923592671751976,-0.08930032203594844,-1.808854579925537,0.06228548536698023,-0.14528864373763403,0.13485664377609888,-35.36337583333333,149.1648043,114470.0,-35.0,98.66666666666667,-152.33333333333334,13.333333333333334,22.666666666666668,-1016.3333333333334,65.0,-142.66666666666666,136.33333333333334,33086.0
00:46:58,RTL,0.12891544898351034,-0.0403859360764424,-1.6274731159210205,0.0727699485917886,0.1189134915669759,0.12195383757352829,-35.3633845,149.16479963333333,117518.66666666667,6.666666666666667,-116.66666666666667,-145.33333333333334,-23.0,-11.666666666666666,-1008.3333333333334,75.0,120.66666666666667,123.33333333333333,176369.0
00:47:00,RTL,-0.11640691757202148,0.09617819140354793,-1.7456482251485188,-0.08904519801338513,-0.14139578491449356,0.0189437223598361,-35.363370233333335,149.16478356666667,120493.33333333333,69.66666666666667,37.0,-151.33333333333334,19.0,-12.666666666666666,-1015.3333333333334,-86.0,-138.33333333333334,21.0,176369.0
00:47:01,RTL,-0.0663530429204305,0.01710734112809102,-1.6966941356658936,0.09623112032810847,-0.01991085521876812,0.04595817252993584,-35.363369666666664,149.16479333333334,122410.66666666667,-46.666666666666664,89.66666666666667,-148.66666666666666,9.333333333333334,19.666666666666668,-1001.0,98.33333333333333,-17.333333333333332,47.333333333333336,262275.0
00:47:02,RTL,0.021600634790956974,0.02401123351107041,-1.6386673053105671,0.11730144172906876,0.060820166332026325,0.096199964483579,-35.3633733,149.16480113333333,123550.66666666667,-47.333333333333336,94.66666666666667,-150.33333333333334,12.333333333333334,20.666666666666668,-1000.0,119.66666666666667,62.666666666666664,97.66666666666667,262275.0
00:47:04,RTL,0.08107729256153107,0.08936070402463277,-1.3194970687230427,0.04823933355510235,0.012943112601836523,0.03309225725630919,-35.36337266666666,149.16483630000002,125910.0,55.333333333333336,230.66666666666666,-61.0,52.666666666666664,5.0,-942.6666666666666,50.333333333333336,15.0,35.0,161233.0
00:47:06,RTL,0.03130339210232099,0.15787027776241302,-1.365960677464803,-0.12082583705584209,0.013505742962782582,-0.036613923187057175,-35.36335176666666,149.16490083333335,126248.66666666667,159.0,358.6666666666667,10.0,92.0,-9.666666666666666,-988.0,-118.0,15.333333333333334,-34.0,161233.0
00:47:07,RTL,-0.0009670337288601635,0.15860620637734732,-1.3932130336761475,0.004163856307665507,-0.0268308042238156,-0.012958885092909137,-35.36333389999999,149.16495570000004,126116.66666666667,158.0,432.6666666666667,1.6666666666666667,115.0,4.333333333333333,-1009.3333333333334,7.0,-24.333333333333332,-11.333333333333334,196760.0
00:47:08,RTL,-0.010715982566277185,0.1354631781578064,-1.4070709943771362,0.027294571201006573,-0.03370713194211324,-0.02107469628875454,-35.36332356666667,149.16499293333334,126108.66666666667,152.66666666666666,461.3333333333333,-4.0,109.66666666666667,9.0,-1001.3333333333334,30.666666666666668,-31.0,-18.666666666666668,196760.0
00:47:10,RTL,-0.03094632551074028,0.08024188876152039,-1.4400876363118489,-0.056232248122493424,-0.03993262847264608,-0.023106257741649944,-35.36329753333334,149.1650961,126151.66666666667,141.0,453.6666666666667,-3.3333333333333335,110.33333333333333,13.0,-993.0,-53.666666666666664,-37.333333333333336,-21.0,265147.0
