time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
17:24:10.190,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:10.393,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:10.596,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:10.803,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:11.008,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:11.210,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:11.412,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:11.615,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:11.817,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:12.018,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:12.222,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006217986228875816,0.0013666311278939247,0.02561488002538681,0.00018373399507254362,0.00030844422872178257,0.002049535047262907,0,1,-1000,0,0,0,-2,2,0
17:24:12.426,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:12.629,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:12.835,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:13.040,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:13.245,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:13.453,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:13.657,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:13.859,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:14.073,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:14.276,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0009594961302354932,0.0011672819964587688,0.02514803595840931,0.0002728623221628368,0.0002865844580810517,0.002036246471107006,0,2,-1000,0,0,0,-1,1,0
17:24:14.480,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:14.682,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:14.886,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:15.113,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:15.320,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:15.525,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:15.732,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:15.942,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:16.164,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:16.368,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:16.574,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009489542571827769,0.0009493549587205052,0.024385247379541397,0.00025740195997059345,0.00021262513473629951,0.002032009419053793,0,2,-1000,0,0,0,-1,1,0
17:24:16.786,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:16.993,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:17.196,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:17.398,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:17.606,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:17.814,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:18.019,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:18.225,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:18.427,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:18.629,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
17:24:18.832,STABILIZE,-35.3632621,149.1652375,583970,0,-0.000763731834013015,0.0009632320725359023,0.02315213531255722,0.0002191989915445447,0.00024522311287000775,0.0017621568404138088,0,1,-1000,0,0,1,-1,0,-2
