time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
18:29:55.499,STABILIZE,-35.3632621,149.1652374,0,-0.0008406467386521399,0.0015643266960978508,0.02721966616809368,0.00021844072034582496,0.0003146970411762595,0.0023175410460680723,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:55.701,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:55.905,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:56.113,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:56.322,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:56.523,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:56.730,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:56.938,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:57.147,STABILIZE,-35.3632621,149.1652374,0,-0.0008201039163395762,0.0016088323900476098,0.026820896193385124,0.00021050585201010108,0.00019601191161200404,0.0023205121979117393,0,1,-1000,0,0,0,-1,0,0,1500.0
18:29:57.349,STABILIZE,-35.3632621,149.1652374,0,-0.0008856327040120959,0.0015180069021880627,0.02637583576142788,0.00023185968166217208,0.0003091303806286305,0.0021727741695940495,0,1,-1000,0,0,0,-2,1,0,1500.0
18:29:57.550,STABILIZE,-35.3632622,149.1652374,0,-0.0009907373460009694,0.0013015636941418052,0.025892172008752823,0.0002758977934718132,0.00042090326314792037,0.0019821927417069674,0,1,-1000,0,0,0,-1,1,0,1500.0
18:29:57.755,STABILIZE,-35.3632622,149.1652374,0,-0.0009907373460009694,0.0013015636941418052,0.025892172008752823,0.0002758977934718132,0.00042090326314792037,0.0019821927417069674,0,1,-1000,0,0,0,-1,1,0,1500.0
18:29:57.960,STABILIZE,-35.3632622,149.1652374,0,-0.0009907373460009694,0.0013015636941418052,0.025892172008752823,0.0002758977934718132,0.00042090326314792037,0.0019821927417069674,0,1,-1000,0,0,0,-1,1,0,1500.0
18:29:58.166,STABILIZE,-35.3632622,149.1652374,0,-0.0009907373460009694,0.0013015636941418052,0.025892172008752823,0.0002758977934718132,0.00042090326314792037,0.0019821927417069674,0,1,-1000,0,0,0,-1,1,0,1500.0
