time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
18:29:57,1500.0,STABILIZE,-0.0009463043922247986,0.001395319472067058,0.026095283528168995,0.00025739633323003847,0.0002958974606978397,0.002064012068634232,-35.363262166666665,149.1652374,0.0,-1.6666666666666667,1.0,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.0
18:29:59,1500.0,STABILIZE,-0.0011287783272564411,0.0010684807784855366,0.025276377176245052,0.00024768203729763627,0.00030524022683190805,0.0019684869330376387,-35.3632622,149.1652374,0.0,-1.0,0.0,0.0,0.0,1.4,-1000.0,0.0,0.0,0.4
18:30:07,1500.0,STABILIZE,-4.820687172468752e-05,0.000923069310374558,0.022945696488022804,0.00025278463726863265,0.00034326931927353144,0.0017001328524202108,-35.3632621,149.16523746666667,22.0,-1.0,1.0,-2.6666666666666665,0.0,1.0,-1000.0,0.16666666666666666,0.16666666666666666,0.0
18:30:10,1500.0,AUTO,-0.00013523449638341845,0.0009537775622447953,0.021984299179166555,0.00024872832000255585,0.00019753877131734043,0.0016353250539395958,-35.363262150000004,149.1652375333333,10.5,-1.0,2.6666666666666665,0.16666666666666666,0.0,2.0,-998.75,0.25,0.5,0.0
18:30:13,1500.0,AUTO,0.00011797736024163897,0.001397401886060834,0.021059804223477842,0.0003187742491718382,0.00029948101728223265,0.0015271893236786128,-35.36326209999999,149.16523744,0.0,0.0,-0.7,1.6,0.0,1.6,-1000.0,0.3,0.0,0.0
18:30:15,1500.0,AUTO,0.004510473964425425,0.0013648822981243332,0.02050900086760521,0.017456235364079475,0.00016893116602053246,0.0031534432588766017,-35.3632621,149.1652375,647.0,0.0,0.0,-116.33333333333333,0.0,0.0,-1082.6666666666667,18.0,1.0,2.3333333333333335
18:30:16,1500.0,AUTO,0.0411515582469292,0.002747107855975628,-0.009313485585153103,-0.04449000237509608,0.02012132410891354,-0.04090891820378602,-35.36326158000001,149.16523998000002,2914.2,6.2,39.4,-145.4,1.6,-7.8,-997.4,-43.6,20.6,-41.0
18:30:18,1500.0,AUTO,-0.0577243722975254,-0.0002110402099788189,-0.08858628571033478,-0.018602177500724792,-0.014755746256560088,-0.014490794949233532,-35.36326096,149.1652461,5511.0,-1.8,-1.8,-147.8,1.0,-1.2,-1000.8,-17.8,-13.4,-14.6
18:30:20,1500.0,AUTO,0.025971885266092915,0.005577874660957605,-0.09572954972585042,0.06455789816876252,0.009884326602332294,0.0027552366906699413,-35.36326155,149.16523741666666,8483.666666666666,-7.166666666666667,-45.666666666666664,-151.16666666666666,-5.166666666666667,10.5,-1003.3333333333334,64.66666666666667,10.0,1.8333333333333333
18:30:22,1500.0,AUTO,-0.004257757682353258,-0.007792993060623606,-0.08925806110103925,-0.04351796939348181,0.010063622146844864,-0.026458701545683045,-35.36326256666666,149.16523588333334,11602.833333333334,4.166666666666667,17.833333333333332,-149.5,1.5,-3.5,-1002.1666666666666,-42.5,10.333333333333334,-26.5
