time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
13:47:03.739,STABILIZE,-35.3632621,149.1652375,0,0.0003403118171263486,0.0015861555002629757,0.02753332629799843,0.00029151581111364067,0.00023466773563995957,0.0024338082876056433,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
13:47:03.940,STABILIZE,-35.3632621,149.1652375,0,0.0003403118171263486,0.0015861555002629757,0.02753332629799843,0.00029151581111364067,0.00023466773563995957,0.0024338082876056433,0,1,-1000,0,0,0,-1,2,0,1500,1500.0
13:47:04.140,STABILIZE,-35.3632621,149.1652375,0,0.0001306221092818305,0.001522245118394494,0.02670411579310894,0.0002849367738235742,0.00033837411319836974,0.0021759928204119205,0,1,-1000,0,1,0,-1,2,0,1500,1500.0
13:47:04.341,STABILIZE,-35.3632622,149.1652375,0,0.0001306221092818305,0.001522245118394494,0.02670411579310894,0.0002849367738235742,0.00033837411319836974,0.0021759928204119205,0,1,-1000,0,1,0,-2,2,0,1500,1500.0
13:47:04.542,STABILIZE,-35.3632622,149.1652375,0,0.0001306221092818305,0.001522245118394494,0.02670411579310894,0.0002849367738235742,0.00033837411319836974,0.0021759928204119205,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:04.743,STABILIZE,-35.3632622,149.1652375,0,0.0001306221092818305,0.001522245118394494,0.02670411579310894,0.0002849367738235742,0.00033837411319836974,0.0021759928204119205,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:04.944,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:05.145,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:05.347,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:05.549,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:05.751,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-2,2,0,1500,1500.0
13:47:05.953,STABILIZE,-35.3632622,149.1652375,0,-0.00011694353452185169,0.001390547608025372,0.026232164353132248,0.0002315680612809956,0.0002777180925477296,0.0022395539563149214,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
13:47:06.154,STABILIZE,-35.3632622,149.1652375,0,-0.00020364254305604845,0.0011371042346581817,0.025549467653036118,0.00030327486456371844,0.00024446818861179054,0.002068346133455634,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
13:47:06.355,STABILIZE,-35.3632622,149.1652375,0,-0.00027724175015464425,0.0011076995870098472,0.02542467787861824,0.00017154865781776607,0.00028887184453196824,0.0021487572230398655,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
