,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:12:59.242,-1.0,-1.0,-1.0,-1
05:12:59.444,-1.0,-1.0,-1.0,-1
05:12:59.645,-1.0,-1.0,-1.0,-1
05:12:59.862,-1.0,-1.0,-1.0,-1
05:13:00.087,-1.0,-1.0,-1.0,-1
05:13:00.300,-1.0,-1.0,-1.0,-1
05:13:00.520,-1.0,-1.0,-1.0,-1
05:13:00.750,-1.0,-1.0,-1.0,-1
05:13:00.956,-1.0,-1.0,-1.0,-1
05:13:01.158,-1.0,-1.0,-1.0,-1
05:13:01.362,-1.0,-1.0,-1.0,-1
05:13:01.564,-1.0,-1.0,-1.0,-1
05:13:01.766,-1.0,-1.0,-1.0,-1
05:13:01.968,-1.0,-1.0,-1.0,-1
05:13:02.170,-1.0,-1.0,-1.0,-1
05:13:02.372,-1.0,-1.0,-1.0,-1
05:13:02.574,-1.0,-1.0,-1.0,-1
05:13:02.776,-1.0,-1.0,-1.0,-1
05:13:02.978,-1.0,-1.0,-1.0,-1
05:13:03.181,-1.0,-1.0,-1.0,-1
05:13:03.383,-1.0,-1.0,-1.0,-1
05:13:03.585,-1.0,-1.0,-1.0,-1
05:13:03.786,-1.0,-1.0,-1.0,-1
05:13:03.988,-1.0,-1.0,-1.0,-1
05:13:04.190,-1.0,-1.0,-1.0,-1
05:13:04.392,-1.0,-1.0,-1.0,-1
05:13:04.594,-1.0,-1.0,-1.0,-1
05:13:04.797,-1.0,-1.0,-1.0,-1
05:13:04.999,-1.0,-1.0,-1.0,-1
05:13:05.218,-1.0,-1.0,-1.0,-1
05:13:05.429,-1.0,-1.0,-1.0,-1
05:13:05.638,-1.0,-1.0,-1.0,-1
05:13:05.886,-1.0,-1.0,-1.0,-1
05:13:06.110,-1.0,-1.0,-1.0,-1
05:13:06.313,-1.0,-1.0,-1.0,-1
05:13:06.515,-1.0,-1.0,-1.0,-1
05:13:06.716,-1.0,-1.0,-1.0,-1
05:13:06.919,-1.0,-1.0,-1.0,-1
05:13:07.121,-1.0,-1.0,-1.0,-1
05:13:07.323,-1.0,-1.0,-1.0,-1
05:13:07.526,-1.0,-1.0,-1.0,-1
05:13:07.729,-1.0,-1.0,-1.0,-1
05:13:07.931,-1.0,-1.0,-1.0,-1
05:13:08.132,-1.0,-1.0,-1.0,-1
05:13:08.334,-1.0,-1.0,-1.0,-1
05:13:08.536,-1.0,-1.0,-1.0,-1
05:13:08.737,-1.0,-1.0,-1.0,-1
05:13:08.939,-1.0,-1.0,-1.0,-1
05:13:09.140,-1.0,-1.0,-1.0,-1
