time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
12:14:18.893,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:19.102,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:19.311,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:19.517,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:19.724,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:19.928,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:20.139,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:20.341,STABILIZE,-35.3632621,149.1652374,24,-0.0007323368918150663,0.0012650283752009273,0.02832246571779251,0.0002897708327509463,0.00034385331673547626,0.0025295824743807316,0,1,-1000,0,0,0,-3,1,-4,583990,584.0,0.0,1500.0
12:14:20.548,STABILIZE,-35.3632621,149.1652374,24,-0.0003332053602207452,0.0016291829524561763,0.026384230703115463,0.00018956969142891467,0.00020646621123887599,0.0022426580544561148,0,1,-1000,0,0,0,-3,1,-4,583990,583.989990234375,0.0,1500.0
12:14:20.752,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:20.955,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:21.157,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:21.359,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:21.562,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:21.765,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:21.968,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:22.171,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:22.373,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:22.576,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:22.779,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:22.982,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:23.185,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:23.387,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:23.589,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:23.793,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:23.995,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:24.197,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:24.398,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:24.602,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:24.804,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:25.007,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:25.209,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:25.414,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:25.622,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,583.989990234375,0.0,1500.0
12:14:25.831,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,584.0800170898438,0.0,1500.0
12:14:26.036,STABILIZE,-35.3632621,149.1652375,0,-0.00020520278485491872,0.0015560893807560205,0.02578733116388321,0.0003447564668022096,0.0003830999485217035,0.0021787891164422035,0,1,-1000,0,0,0,-2,3,1,583970,584.0800170898438,0.0,1500.0
12:14:26.237,AUTO,-35.3632621,149.1652375,156,0.0019873864948749542,0.0011563458247110248,0.023868905380368233,-0.008475584909319878,0.0040200501680374146,0.002737141912803054,0,0,-1112,-7,4,1,0,0,-92,584120,584.239990234375,0.0,1500.0
12:14:26.440,AUTO,-35.363262,149.1652375,1543,0.0231975968927145,-0.0002976441173814237,0.023049620911478996,0.046609606593847275,-0.006754222325980663,0.00241932924836874,0,0,-1012,47,-6,1,0,4,-147,585510,585.510009765625,0.0,1500.0
12:14:26.641,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:26.843,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:27.045,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:27.249,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:27.452,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:27.657,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:27.862,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:28.069,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
12:14:28.272,AUTO,-35.363262,149.1652376,1915,0.03460237756371498,-0.002143513411283493,0.02309034951031208,0.04491543397307396,-0.007721988018602133,0.0031183413229882717,0,-1,-1004,45,-7,1,1,11,-148,585880,585.8800048828125,0.0,1500.0
