time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:59:02,GUIDED,1500.0,100.0,0.00039584943858374445,0.0014827786113268562,0.02766504085489682,0.0002455790651895638,0.00030387349293700287,0.0023269904112177236,-35.36326209999999,149.1652374,74.57142857142857,-0.5714285714285714,0.7142857142857143,-2.857142857142857,0.0,1.0,-1000.0,0.14285714285714285,0.0,0.0
14:59:04,GUIDED,1500.0,100.0,0.00017782265656153738,0.0014051622711122036,0.025940059551170895,0.0002936929397817169,0.00025300880328619054,0.002131340160433735,-35.36326217142858,149.16523750000002,29.571428571428573,-1.7142857142857142,2.0,-0.2857142857142857,0.0,1.2857142857142858,-1000.0,0.0,0.0,0.2857142857142857
14:59:10,GUIDED,1500.0,100.0,0.029769530054181814,-0.005026089240952085,0.023124576546251774,0.03543687898976108,-0.005819841195868018,0.002645324061935147,-35.363261800000004,149.16523795000003,1551.5,5.166666666666667,13.0,-140.66666666666666,0.16666666666666666,-2.1666666666666665,-1027.3333333333333,35.5,-5.0,1.3333333333333333
14:59:12,GUIDED,1500.0,100.0,0.019890219594041508,0.010653166701861968,-0.061938678535322346,-0.06496093018601339,0.006391157240917285,-0.0541535597294569,-35.3632595,149.16524721666664,4427.666666666667,14.666666666666666,69.66666666666667,-145.83333333333334,5.333333333333333,-15.5,-1001.0,-63.833333333333336,7.0,-54.5
14:59:14,GUIDED,1500.0,100.0,-0.08744268119335175,0.009267136454582214,-0.14967417220274606,0.029302685831983883,0.01273067582709094,-0.03129894146695733,-35.363257716666666,149.16525331666665,7478.666666666667,-3.6666666666666665,-46.666666666666664,-146.5,-4.666666666666667,6.0,-1001.5,29.333333333333332,12.666666666666666,-31.666666666666668
14:59:16,GUIDED,1500.0,100.0,0.04039568411341558,0.02422848149823646,-0.1520146168768406,0.053473712818231434,-0.028190426295623183,0.0337129025234996,-35.36326258333333,149.16523700000002,10385.166666666666,-53.333333333333336,-60.0,-150.5,-1.0,20.0,-1005.1666666666666,53.833333333333336,-28.0,32.666666666666664
14:59:18,GUIDED,1500.0,100.0,0.0625522422293822,-0.08619176285962264,-0.020152375761729974,-0.014784073767562708,0.03655532663105987,2.5153160095214844e-05,-35.36326645,149.16523650000002,13492.166666666666,49.666666666666664,55.666666666666664,-145.16666666666666,-1.5,-13.0,-998.3333333333334,-14.5,36.833333333333336,-1.0
14:59:20,GUIDED,1500.0,100.0,-0.04301743426670631,0.05350128374993801,-0.20625892902414003,-0.06876437490185101,0.05868124092618624,-0.1161382074157397,-35.363251766666664,149.16525008333332,16376.0,67.33333333333333,45.166666666666664,-152.83333333333334,-6.166666666666667,-20.666666666666668,-1007.8333333333334,-67.66666666666667,58.5,-116.33333333333333
14:59:22,GUIDED,1500.0,100.0,-0.04505141917616129,0.07170692396660645,-0.3280880202849706,0.08008199371397495,-0.018358129542320967,-0.017415738354126614,-35.36325371666667,149.16524828333334,19315.166666666668,-95.83333333333333,-47.5,-145.33333333333334,5.166666666666667,20.5,-1001.0,80.16666666666667,-17.333333333333332,-17.833333333333332
14:59:24,GUIDED,1500.0,100.0,0.02842312150945266,-0.08961195250352223,-0.20236939191818237,0.035195861011743546,-0.08592277734229962,0.10430117323994637,-35.363272349999995,149.16524215,22226.833333333332,-65.83333333333333,-3.5,-155.33333333333334,12.333333333333334,14.166666666666666,-1009.6666666666666,35.666666666666664,-84.66666666666667,103.0
