time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:59:02.532,GUIDED,-35.3632621,149.1652374,66,0.00045015476644039154,0.001537491101771593,0.02745037153363228,0.0002644352789502591,0.00031950740958563983,0.0024244505912065506,0,1,-1000,0,0,0,-1,1,-2,1500.0,100.0
14:59:02.733,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:02.936,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:03.142,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:03.344,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:03.546,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:03.749,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:03.950,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:04.153,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:04.355,GUIDED,-35.3632621,149.1652374,56,0.00045596237760037184,0.0015825604787096381,0.027054985985159874,0.0001868311665020883,0.0003742921107914299,0.0021921428851783276,0,1,-1000,0,0,0,-1,2,-2,1500.0,100.0
14:59:04.562,GUIDED,-35.3632622,149.1652375,38,9.143686474999413e-05,0.001409232267178595,0.02593235857784748,0.00029612603248097,0.0002409541339147836,0.002136210212484002,0,2,-1000,0,0,0,-2,2,0,1500.0,100.0
14:59:04.764,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:04.966,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:05.167,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:05.370,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:05.574,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:05.776,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:05.983,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:06.184,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:06.386,GUIDED,-35.3632622,149.1652375,1,9.970359678845853e-05,0.0012519534211605787,0.025439107790589333,0.0002964288287330419,0.0002265857474412769,0.001984578324481845,0,1,-1000,0,0,0,-1,2,0,1500.0,100.0
14:59:06.588,GUIDED,-35.3632622,149.1652375,0,-0.00014758342877030373,0.0011718135792762041,0.024929650127887726,0.00025893343263305724,0.0002219932503066957,0.002082294784486294,0,1,-1000,0,0,0,0,1,0,1500.0,100.0
14:59:06.790,GUIDED,-35.3632622,149.1652375,0,-0.00010524407844059169,0.001285529462620616,0.024526534602046013,0.00031477739685215056,0.0002172229578718543,0.0019459091126918793,0,1,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:06.992,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:07.194,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:07.399,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:07.601,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:07.806,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:08.011,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:08.215,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:08.420,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:08.623,GUIDED,-35.3632622,149.1652375,0,-3.049480619665701e-05,0.0014024220872670412,0.02424347773194313,0.00032284416374750435,0.00011126860044896603,0.0019543373491615057,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:08.826,GUIDED,-35.3632622,149.1652374,0,0.00023818190675228834,0.001736701698973775,0.023539938032627106,0.0003901940362993628,0.0002853260957635939,0.001709045609459281,0,2,-1000,0,0,0,0,0,0,1500.0,100.0
14:59:09.028,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:09.230,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:09.434,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:09.637,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:09.841,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:10.042,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:10.245,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:10.448,GUIDED,-35.3632621,149.1652374,87,0.004382010083645582,-0.0010481708450242877,0.02339334972202778,0.010676945559680462,-0.003521763253957033,0.003078155219554901,0,0,-1140,11,-3,1,0,0,-49,1500.0,100.0
14:59:10.651,GUIDED,-35.3632619,149.1652376,1347,0.024149969220161438,-0.003844110993668437,0.022980734705924988,0.04603613168001175,-0.006462493445724249,0.002448775339871645,0,0,-1045,46,-5,1,4,7,-144,1500.0,100.0
14:59:10.853,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:11.057,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:11.261,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:11.463,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:11.667,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:11.870,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:12.077,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:12.281,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:12.485,GUIDED,-35.3632614,149.165239,2489,0.05581090226769447,-0.009524832479655743,0.02316860482096672,0.03776884078979492,-0.008408685214817524,0.0038091193418949842,1,-6,-1000,38,-7,2,10,32,-148,1500.0,100.0
14:59:12.690,GUIDED,-35.3632593,149.1652482,4619,0.02049637958407402,0.008770888671278954,-0.06899523735046387,-0.018333615735173225,-0.03940274938941002,-0.021396081894636154,7,-17,-1004,-18,-49,-31,12,73,-147,1500.0,100.0
