time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:09:52,1500.0,STABILIZE,0.00013577478239312768,0.0015723762335255742,0.028576573356986046,0.00011742502101697028,0.00015311199240386486,0.0023686750791966915,-35.3632621,149.1652374,60.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
14:10:14,1500.0,AUTO,-0.0005992362566757947,0.0010017147287726402,0.021013226360082626,0.00854477533721365,0.0002375844633206725,0.0012857248075306416,-35.3632622,149.1652375,0.5,-1.0,2.0,1.0,0.0,16.0,-978.5,9.0,0.5,0.5
14:10:15,200.0,AUTO,-0.0005140121647855267,0.0012082917091902345,0.020789310801774263,0.00031578871130477637,0.00028797498089261353,0.001305411453358829,-35.3632622,149.1652375,0.0,0.0,0.0,1.0,0.0,1.25,-1000.0,0.25,1.0,0.25
14:10:16,200.0,AUTO,-0.00034687735023908317,0.0014108603354543447,0.020628424361348152,0.0003239221987314522,0.0003051411476917565,0.0013395454734563828,-35.3632622,149.1652375,0.0,0.0,0.0,0.5,0.0,1.5,-1000.0,0.5,0.5,0.5
14:10:18,200.0,AUTO,0.0027794571360573173,0.0006814857697463594,0.020102188922464848,-0.004280832130461931,0.0039362076204270124,0.0021047796471975744,-35.3632621,149.1652375,291.0,0.0,0.0,-84.5,0.0,0.0,-1118.5,-3.5,4.5,1.5
14:10:19,200.0,AUTO,0.03858457878232002,-0.003946317548980005,0.01969429850578308,0.04330751206725836,-0.008846674812957644,0.002801844326313585,-35.363261924999996,149.16523800000002,1945.5,2.25,15.75,-146.75,0.25,-2.0,-1007.0,43.5,-7.5,2.0
14:10:20,200.0,AUTO,0.05360407009720802,0.0007573915645480156,-0.019011647440493107,-0.06563432898838073,0.058804746717214584,-0.07167317345738411,-35.3632615,149.16524025,3098.5,9.0,47.0,-146.0,2.0,-9.0,-991.5,-64.5,59.0,-71.5
14:10:22,200.0,AUTO,-0.06277188286185265,-0.010844141710549593,-0.08689742907881737,0.051277678459882736,-0.00042898085666820407,-0.0025851427926681936,-35.36326115,149.1652455,6165.0,-1.5,-32.0,-149.0,-2.5,5.0,-1002.0,51.5,0.0,-2.5
14:10:23,200.0,AUTO,0.014094503480009735,0.0010618863016134128,-0.08750568144023418,0.06575325317680836,0.013855995377525687,0.003465071669779718,-35.3632613,149.1652383,8086.25,-1.75,-53.0,-151.5,-6.75,10.5,-1003.0,66.0,14.25,3.0
14:10:24,200.0,AUTO,0.06087365932762623,0.009086837526410818,-0.08479343354701996,0.05192989483475685,0.009865861153230071,-0.0034255182836204767,-35.3632616,149.16523465,9262.5,-6.0,-22.0,-153.0,-3.5,8.0,-1000.5,52.0,10.0,-3.5
14:10:26,200.0,AUTO,-0.01554179796949029,-0.005524765234440565,-0.1024007610976696,0.005551759066293016,0.0028200718807056546,-0.02332735899835825,-35.3632625,149.16523660000001,12362.5,1.0,7.0,-151.5,0.5,-1.5,-1001.5,6.0,3.0,-23.0
14:10:27,244728.0,AUTO,0.0019431398977758363,0.0017774059087969363,-0.1339961662888527,0.014192151138558984,0.007076809066347778,-0.021146932616829872,-35.363262125000006,149.16523627499998,14312.5,3.75,-5.5,-152.0,-1.75,0.0,-999.75,14.25,7.5,-20.75
14:10:28,244728.0,AUTO,0.008973932825028896,0.006106168497353792,-0.14921333640813828,0.004892362980172038,0.004171437583863735,-0.017555726692080498,-35.3632618,149.16523569999998,15484.0,1.5,-3.0,-152.0,-1.5,0.0,-999.5,5.0,4.5,-17.5
