time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:11:49.064,LOITER,-35.3632603,149.1652404,616080,32107,-0.00022145570255815983,0.00153709901496768,0.06357668340206146,-1.1645820140838623,-0.003745789872482419,-0.01667494885623455,0,-95,-1003,-1169,-2,-16,0,2,178
18:11:49.265,AUTO,-35.3632603,149.1652404,616080,32107,-0.00022145570255815983,0.00153709901496768,0.06357668340206146,-1.1645820140838623,-0.003745789872482419,-0.01667494885623455,0,-95,-1003,-1169,-2,-16,0,2,178
18:11:49.466,AUTO,-35.3632603,149.1652404,616080,32107,-0.00022145570255815983,0.00153709901496768,0.06357668340206146,-1.1645820140838623,-0.003745789872482419,-0.01667494885623455,0,-95,-1003,-1169,-2,-16,0,2,178
18:11:49.669,AUTO,-35.3632603,149.1652404,616080,32107,-0.00022145570255815983,0.00153709901496768,0.06357668340206146,-1.1645820140838623,-0.003745789872482419,-0.01667494885623455,0,-95,-1003,-1169,-2,-16,0,2,178
18:11:49.871,AUTO,-35.3632603,149.1652403,614820,30843,0.01904505304992199,-0.0003609081031754613,0.05973542481660843,0.7700343728065491,-0.0024738768115639687,-0.0012249574065208435,0,11,-1266,768,-1,0,0,5,111
18:11:50.072,AUTO,-35.3632603,149.1652402,614560,30588,0.021032769232988358,-0.00038471625884994864,0.0587579607963562,0.7448650002479553,-0.0029474683105945587,-0.005235764663666487,0,3,-1076,742,-2,-5,0,4,89
18:11:50.273,AUTO,-35.3632603,149.1652401,614360,30386,0.01795606128871441,-0.00042210775427520275,0.05738263949751854,0.4100758135318756,-0.0035948387812823057,-0.007128434255719185,0,-11,-1055,407,-2,-6,0,4,64
18:11:50.475,AUTO,-35.3632603,149.1652401,614210,30239,0.01490345411002636,-0.0005214039119891822,0.05606253445148468,0.06897752732038498,-0.0024070506915450096,-0.008087435737252235,0,-23,-1050,66,-1,-7,0,4,46
18:11:50.676,AUTO,-35.3632603,149.1652399,614120,30142,0.005319139454513788,-0.0005678308662027121,0.05430048331618309,-0.5882383584976196,-0.00261105177924037,-0.008134828880429268,0,-42,-1051,-589,-1,-7,0,4,28
18:11:50.877,AUTO,-35.3632603,149.1652399,614120,30142,0.005319139454513788,-0.0005678308662027121,0.05430048331618309,-0.5882383584976196,-0.00261105177924037,-0.008134828880429268,0,-42,-1051,-589,-1,-7,0,4,28
18:11:51.078,AUTO,-35.3632604,149.1652397,614060,30084,0.002496889093890786,-0.0009341658442281187,0.05243191868066788,-0.663564920425415,-0.002052379073575139,-0.0019889422692358494,0,-26,-1060,-662,-1,-1,0,6,14
18:11:51.279,AUTO,-35.3632604,149.1652397,614060,30084,0.002496889093890786,-0.0009341658442281187,0.05243191868066788,-0.663564920425415,-0.002052379073575139,-0.0019889422692358494,0,-26,-1060,-662,-1,-1,0,6,14
18:11:51.482,AUTO,-35.3632604,149.1652397,614060,30084,0.002496889093890786,-0.0009341658442281187,0.05243191868066788,-0.663564920425415,-0.002052379073575139,-0.0019889422692358494,0,-26,-1060,-662,-1,-1,0,6,14
18:11:51.683,AUTO,-35.3632604,149.1652397,614060,30084,0.002496889093890786,-0.0009341658442281187,0.05243191868066788,-0.663564920425415,-0.002052379073575139,-0.0019889422692358494,0,-26,-1060,-662,-1,-1,0,6,14
18:11:51.886,AUTO,-35.3632604,149.1652393,614090,30110,0.01889316737651825,-0.0013279757695272565,0.049703583121299744,0.22650417685508728,-0.0010558376088738441,-0.011054100468754768,2,-2,-1043,226,0,-10,0,9,-21
18:11:52.088,AUTO,-35.3632605,149.1652392,614150,30173,0.00984087772667408,-0.0007727606571279466,0.048482745885849,-0.3694482743740082,-0.002775481902062893,-0.00275053596124053,0,-23,-1050,-369,-1,-2,0,10,-32
18:11:52.288,AUTO,-35.3632605,149.1652391,614240,30265,0.0069043999537825584,-0.0010696904500946403,0.04708845913410187,-0.24716411530971527,-0.0014538513496518135,-0.0018686713883653283,0,0,-1049,-244,0,-1,0,11,-45
18:11:52.489,AUTO,-35.3632605,149.1652391,614360,30388,0.013091892935335636,-0.0006467108032666147,0.04618525132536888,0.2734642028808594,0.000156472553499043,-0.0027180961333215237,0,15,-1052,275,0,-2,1,12,-57
18:11:52.690,AUTO,-35.3632605,149.1652392,614520,30542,0.012779440730810165,-0.00043841535807587206,0.04503772780299187,0.10104815661907196,-0.0022714019287377596,-0.003632704261690378,0,-1,-1050,101,-1,-2,1,12,-69
18:11:52.892,AUTO,-35.3632605,149.1652392,614520,30542,0.012779440730810165,-0.00043841535807587206,0.04503772780299187,0.10104815661907196,-0.0022714019287377596,-0.003632704261690378,0,-1,-1050,101,-1,-2,1,12,-69
18:11:53.093,AUTO,-35.3632606,149.1652392,614700,30727,0.007106843404471874,-0.0004686697502620518,0.04410938546061516,-0.2018546611070633,2.4461769498884678e-05,-0.0055693937465548515,0,-11,-1048,-201,0,-4,1,13,-81
18:11:53.294,AUTO,-35.3632606,149.1652392,614700,30727,0.007106843404471874,-0.0004686697502620518,0.04410938546061516,-0.2018546611070633,2.4461769498884678e-05,-0.0055693937465548515,0,-11,-1048,-201,0,-4,1,13,-81
18:11:53.495,AUTO,-35.3632606,149.1652392,614700,30727,0.007106843404471874,-0.0004686697502620518,0.04410938546061516,-0.2018546611070633,2.4461769498884678e-05,-0.0055693937465548515,0,-11,-1048,-201,0,-4,1,13,-81
