,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:25:07.575,-1.0,-1.0,-1.0,-1
07:25:11.616,-1.0,-1.0,-1.0,-1
07:25:11.818,-1.0,-1.0,-1.0,-1
07:25:12.021,-1.0,-1.0,-1.0,-1
07:25:12.232,-1.0,-1.0,-1.0,-1
07:25:12.434,-1.0,-1.0,-1.0,-1
07:25:12.636,-1.0,-1.0,-1.0,-1
07:25:12.838,-1.0,-1.0,-1.0,-1
07:25:13.040,-1.0,-1.0,-1.0,-1
07:25:13.242,-1.0,-1.0,-1.0,-1
07:25:13.445,-1.0,-1.0,-1.0,-1
07:25:13.646,-1.0,-1.0,-1.0,-1
07:25:13.849,-1.0,-1.0,-1.0,-1
07:25:14.051,-1.0,-1.0,-1.0,-1
07:25:14.253,-1.0,-1.0,-1.0,-1
07:25:14.455,-1.0,-1.0,-1.0,-1
07:25:14.657,-1.0,-1.0,-1.0,-1
07:25:14.859,-1.0,-1.0,-1.0,-1
07:25:15.061,-1.0,-1.0,-1.0,-1
07:25:15.264,-1.0,-1.0,-1.0,-1
07:25:15.467,-1.0,-1.0,-1.0,-1
07:25:15.668,-1.0,-1.0,-1.0,-1
07:25:15.870,-1.0,-1.0,-1.0,-1
07:25:16.073,-1.0,-1.0,-1.0,-1
07:25:16.275,-1.0,-1.0,-1.0,-1
07:25:16.477,-1.0,-1.0,-1.0,-1
07:25:16.679,-1.0,-1.0,-1.0,-1
07:25:16.881,-1.0,-1.0,-1.0,-1
07:25:17.084,-1.0,-1.0,-1.0,-1
07:25:17.286,-1.0,-1.0,-1.0,-1
07:25:17.488,-1.0,-1.0,-1.0,-1
07:25:17.690,-1.0,-1.0,-1.0,-1
07:25:17.892,-1.0,-1.0,-1.0,-1
07:25:18.095,-1.0,-1.0,-1.0,-1
07:25:18.297,-1.0,-1.0,-1.0,-1
07:25:18.498,-1.0,-1.0,-1.0,-1
07:25:18.700,-1.0,-1.0,-1.0,-1
07:25:18.903,-1.0,-1.0,-1.0,-1
07:25:19.106,-1.0,-1.0,-1.0,-1
07:25:19.311,-1.0,-1.0,-1.0,-1
07:25:19.513,-1.0,-1.0,-1.0,-1
07:25:19.715,-1.0,-1.0,-1.0,-1
07:25:19.917,-1.0,-1.0,-1.0,-1
07:25:20.119,-1.0,-1.0,-1.0,-1
07:25:20.322,-1.0,-1.0,-1.0,-1
07:25:20.524,-1.0,-1.0,-1.0,-1
07:25:20.727,-1.0,-1.0,-1.0,-1
07:25:20.929,-1.0,-1.0,-1.0,-1
07:25:21.133,-1.0,-1.0,-1.0,-1
07:25:21.337,-1.0,-1.0,-1.0,-1
07:25:21.541,-1.0,-1.0,-1.0,-1
07:25:21.743,-1.0,-1.0,-1.0,-1
07:25:21.945,-1.0,-1.0,-1.0,-1
07:25:22.146,-1.0,-1.0,-1.0,-1
07:25:22.348,-1.0,-1.0,-1.0,-1
07:25:22.550,-1.0,-1.0,-1.0,-1
07:25:22.752,-1.0,-1.0,-1.0,-1
07:25:22.954,-1.0,-1.0,-1.0,-1
07:25:23.155,-1.0,-1.0,-1.0,-1
07:25:23.357,-1.0,-1.0,-1.0,-1
07:25:23.559,-1.0,-1.0,-1.0,-1
07:25:23.760,-1.0,-1.0,-1.0,-1
07:25:23.963,-1.0,-1.0,-1.0,-1
07:25:24.165,-1.0,-1.0,-1.0,-1
07:25:24.367,-1.0,-1.0,-1.0,-1
07:25:24.569,-1.0,-1.0,-1.0,-1
07:25:24.771,-1.0,-1.0,-1.0,-1
07:25:24.973,-1.0,-1.0,-1.0,-1
07:25:25.176,-1.0,-1.0,-1.0,-1
07:25:25.379,-1.0,-1.0,-1.0,-1
07:25:25.581,-1.0,-1.0,-1.0,-1
07:25:25.783,-1.0,-1.0,-1.0,-1
07:25:25.984,-1.0,-1.0,-1.0,-1
07:25:26.186,-1.0,-1.0,-1.0,-1
07:25:26.388,-1.0,-1.0,-1.0,-1
07:25:26.591,-1.0,-1.0,-1.0,-1
07:25:26.793,-1.0,-1.0,-1.0,-1
07:25:26.995,-1.0,-1.0,-1.0,-1
07:25:27.197,-1.0,-1.0,-1.0,-1
07:25:27.399,-1.0,-1.0,-1.0,-1
07:25:27.600,-1.0,-1.0,-1.0,-1
07:25:27.802,-1.0,-1.0,-1.0,-1
07:25:28.004,-1.0,-1.0,-1.0,-1
07:25:28.205,-1.0,-1.0,-1.0,-1
07:25:28.407,-1.0,-1.0,-1.0,-1
07:25:28.609,-1.0,-1.0,-1.0,-1
07:25:28.811,-1.0,-1.0,-1.0,-1
07:25:29.013,-1.0,-1.0,-1.0,-1
07:25:29.217,-1.0,-1.0,-1.0,-1
07:25:29.419,-1.0,-1.0,-1.0,-1
07:25:29.620,-1.0,-1.0,-1.0,-1
07:25:29.822,-1.0,-1.0,-1.0,-1
07:25:30.024,-1.0,-1.0,-1.0,-1
07:25:30.226,-1.0,-1.0,-1.0,-1
07:25:30.428,-1.0,-1.0,-1.0,-1
07:25:30.630,-1.0,-1.0,-1.0,-1
07:25:30.832,-1.0,-1.0,-1.0,-1
07:25:31.034,-1.0,-1.0,-1.0,-1
07:25:31.239,-1.0,-1.0,-1.0,-1
07:25:31.441,-1.0,-1.0,-1.0,-1
07:25:31.643,-1.0,-1.0,-1.0,-1
07:25:31.845,-1.0,-1.0,-1.0,-1
07:25:32.047,-1.0,-1.0,-1.0,-1
07:25:32.249,-1.0,-1.0,-1.0,-1
07:25:32.451,-1.0,-1.0,-1.0,-1
07:25:32.654,-1.0,-1.0,-1.0,-1
07:25:32.857,-1.0,-1.0,-1.0,-1
07:25:33.060,-1.0,-1.0,-1.0,-1
07:25:33.263,-1.0,-1.0,-1.0,-1
07:25:33.465,-1.0,-1.0,-1.0,-1
07:25:33.666,-1.0,-1.0,-1.0,-1
07:25:33.868,-1.0,-1.0,-1.0,-1
07:25:34.070,-1.0,-1.0,-1.0,-1
07:25:34.272,-1.0,-1.0,-1.0,-1
07:25:34.475,-1.0,-1.0,-1.0,-1
07:25:34.677,-1.0,-1.0,-1.0,-1
07:25:34.881,-1.0,-1.0,-1.0,-1
07:25:35.083,-1.0,-1.0,-1.0,-1
07:25:35.285,-1.0,-1.0,-1.0,-1
07:25:35.487,-1.0,-1.0,-1.0,-1
07:25:35.689,-1.0,-1.0,-1.0,-1
07:25:35.891,-1.0,-1.0,-1.0,-1
07:25:36.093,-1.0,-1.0,-1.0,-1
07:25:36.295,-1.0,-1.0,-1.0,-1
07:25:36.497,-1.0,-1.0,-1.0,-1
07:25:36.699,-1.0,-1.0,-1.0,-1
07:25:36.901,-1.0,-1.0,-1.0,-1
07:25:37.105,-1.0,-1.0,-1.0,-1
07:25:37.307,-1.0,-1.0,-1.0,-1
07:25:37.509,-1.0,-1.0,-1.0,-1
07:25:37.711,-1.0,-1.0,-1.0,-1
07:25:37.914,-1.0,-1.0,-1.0,-1
07:25:38.116,-1.0,-1.0,-1.0,-1
07:25:38.318,-1.0,-1.0,-1.0,-1
07:25:38.520,-1.0,-1.0,-1.0,-1
07:25:38.722,-1.0,-1.0,-1.0,-1
07:25:38.925,-1.0,-1.0,-1.0,-1
07:25:39.127,-1.0,-1.0,-1.0,-1
07:25:39.332,-1.0,-1.0,-1.0,-1
07:25:39.541,-1.0,-1.0,-1.0,-1
07:25:39.743,-1.0,-1.0,-1.0,-1
07:25:39.945,-1.0,-1.0,-1.0,-1
07:25:40.147,-1.0,-1.0,-1.0,-1
07:25:40.349,-1.0,-1.0,-1.0,-1
07:25:40.551,-1.0,-1.0,-1.0,-1
07:25:40.753,-1.0,-1.0,-1.0,-1
07:25:40.956,-1.0,-1.0,-1.0,-1
07:25:41.158,-1.0,-1.0,-1.0,-1
07:25:41.360,-1.0,-1.0,-1.0,-1
07:25:41.562,-1.0,-1.0,-1.0,-1
07:25:41.764,-1.0,-1.0,-1.0,-1
07:25:41.965,-1.0,-1.0,-1.0,-1
07:25:42.167,-1.0,-1.0,-1.0,-1
07:25:42.369,-1.0,-1.0,-1.0,-1
07:25:42.571,-1.0,-1.0,-1.0,-1
07:25:42.774,-1.0,-1.0,-1.0,-1
07:25:42.976,-1.0,-1.0,-1.0,-1
07:25:43.178,-1.0,-1.0,-1.0,-1
07:25:43.380,-1.0,-1.0,-1.0,-1
07:25:43.582,-1.0,-1.0,-1.0,-1
07:25:43.784,-1.0,-1.0,-1.0,-1
07:25:43.986,-1.0,-1.0,-1.0,-1
07:25:44.188,-1.0,-1.0,-1.0,-1
07:25:44.390,-1.0,-1.0,-1.0,-1
07:25:44.592,-1.0,-1.0,-1.0,-1
07:25:44.795,-1.0,-1.0,-1.0,-1
07:25:44.997,-1.0,-1.0,-1.0,-1
07:25:45.199,-1.0,-1.0,-1.0,-1
07:25:45.401,-1.0,-1.0,-1.0,-1
07:25:45.603,-1.0,-1.0,-1.0,-1
07:25:45.806,-1.0,-1.0,-1.0,-1
07:25:46.008,-1.0,-1.0,-1.0,-1
07:25:46.210,-1.0,-1.0,-1.0,-1
07:25:46.412,-1.0,-1.0,-1.0,-1
07:25:46.614,-1.0,-1.0,-1.0,-1
07:25:46.816,-1.0,-1.0,-1.0,-1
07:25:47.018,-1.0,-1.0,-1.0,-1
07:25:47.221,-1.0,-1.0,-1.0,-1
07:25:47.423,-1.0,-1.0,-1.0,-1
07:25:47.625,-1.0,-1.0,-1.0,-1
07:25:47.827,-1.0,-1.0,-1.0,-1
07:25:48.042,-1.0,-1.0,-1.0,-1
07:25:48.244,1.0,-0.985,-1.0,-1
07:25:48.446,1.0,-0.985,-1.0,-1
07:25:48.648,1.0,-0.985,-1.0,-1
07:25:48.850,1.0,-0.985,-1.0,-1
07:25:49.052,-1.0,-0.985,-1.0,-1
07:25:49.254,-1.0,-0.985,-1.0,-1
07:25:49.456,-1.0,-0.985,-1.0,-1
07:25:49.659,-1.0,-0.985,-1.0,-1
07:25:49.860,-1.0,-0.985,-1.0,-1
07:25:50.062,-1.0,-0.985,-1.0,-1
07:25:50.264,-1.0,-0.985,-1.0,-1
07:25:50.467,-1.0,-0.985,-1.0,-1
07:25:50.669,-1.0,-0.985,-1.0,-1
07:25:50.871,-1.0,-0.985,-1.0,-1
07:25:51.073,-1.0,-0.984,-1.0,-1
07:25:51.276,-1.0,-0.984,-1.0,-1
07:25:51.478,-1.0,-0.984,-1.0,-1
07:25:51.679,-1.0,-0.984,-1.0,-1
07:25:51.881,-1.0,-0.984,-1.0,-1
07:25:52.083,-1.0,-0.87,-1.0,-1
07:25:52.285,-1.0,-0.871,-1.0,-1
07:25:52.487,-1.0,-0.871,-1.0,-1
07:25:52.689,-1.0,-0.871,-1.0,-1
07:25:52.891,1.0,-0.871,-1.0,-1
07:25:53.093,1.0,-0.871,-1.0,-1
07:25:53.297,1.0,-0.871,-1.0,-1
07:25:53.499,1.0,-0.871,-1.0,-1
07:25:53.701,-1.0,-0.87,-1.0,-1
07:25:53.903,-1.0,-0.869,-1.0,-1
07:25:54.105,-1.0,-0.869,-1.0,-1
07:25:54.306,-1.0,-0.869,-1.0,-1
07:25:54.508,-1.0,-0.868,-1.0,-1
07:25:54.710,-1.0,-0.868,-1.0,-1
07:25:54.912,-1.0,-0.868,-1.0,-1
07:25:55.114,-1.0,-0.868,-1.0,-1
07:25:55.316,-1.0,-0.868,-1.0,-1
07:25:55.518,-1.0,-0.868,-1.0,-1
07:25:55.720,-1.0,-0.867,-1.0,-1
07:25:55.922,-1.0,-0.867,-1.0,-1
07:25:56.124,-1.0,-0.991,-1.0,-1
07:25:56.325,-1.0,-0.991,-1.0,-1
07:25:56.527,-1.0,-0.991,-1.0,-1
07:25:56.730,-1.0,-0.991,-1.0,-1
07:25:56.931,-1.0,-0.991,-1.0,-1
07:25:57.133,-1.0,-0.991,-1.0,-1
07:25:57.335,-1.0,-0.991,-1.0,-1
07:25:57.551,-1.0,-0.991,-1.0,-1
07:25:57.753,-1.0,-0.991,-1.0,-1
