time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:01:09.355,STABILIZE,-35.3632621,149.1652374,583940,0,-0.0006606955430470407,0.0015987047227099538,0.028276672586798668,0.0002641592582222074,0.0003134754078928381,0.0024555178824812174,0,1,-1000,0,0,0,-1,0,0
18:01:09.556,STABILIZE,-35.3632621,149.1652374,583940,0,-0.0006606955430470407,0.0015987047227099538,0.028276672586798668,0.0002641592582222074,0.0003134754078928381,0.0024555178824812174,0,1,-1000,0,0,0,-1,0,0
18:01:09.757,STABILIZE,-35.3632621,149.1652374,583940,0,-0.0006606955430470407,0.0015987047227099538,0.028276672586798668,0.0002641592582222074,0.0003134754078928381,0.0024555178824812174,0,1,-1000,1,0,0,-1,0,0
18:01:09.959,STABILIZE,-35.3632621,149.1652374,583940,0,-0.0006606955430470407,0.0015987047227099538,0.028276672586798668,0.0002641592582222074,0.0003134754078928381,0.0024555178824812174,0,1,-1000,1,0,0,-1,0,0
18:01:10.160,STABILIZE,-35.3632621,149.1652374,583940,0,-0.0007009540568105876,0.001438798732124269,0.02732439525425434,0.00021791219478473067,0.00016611095634289086,0.0022620996460318565,0,1,-1000,1,0,0,-1,0,0
18:01:10.361,STABILIZE,-35.3632622,149.1652374,583950,0,-0.0007428976241499186,0.0013792425161227584,0.027212269604206085,0.00024392874911427498,0.00021297039347700775,0.0021414998918771744,0,1,-1000,0,0,0,-2,1,0
18:01:10.562,STABILIZE,-35.3632622,149.1652374,583950,0,-0.0007428976241499186,0.0013792425161227584,0.027212269604206085,0.00024392874911427498,0.00021297039347700775,0.0021414998918771744,0,1,-1000,0,0,0,-2,1,0
18:01:10.765,STABILIZE,-35.3632622,149.1652374,583950,0,-0.0007428976241499186,0.0013792425161227584,0.027212269604206085,0.00024392874911427498,0.00021297039347700775,0.0021414998918771744,0,1,-1000,0,0,0,-2,1,0
18:01:10.966,STABILIZE,-35.3632622,149.1652374,583950,0,-0.0007428976241499186,0.0013792425161227584,0.027212269604206085,0.00024392874911427498,0.00021297039347700775,0.0021414998918771744,0,1,-1000,0,0,0,-2,1,0
18:01:11.168,STABILIZE,-35.3632622,149.1652374,583950,0,-0.0007428976241499186,0.0013792425161227584,0.027212269604206085,0.00024392874911427498,0.00021297039347700775,0.0021414998918771744,0,1,-1000,0,0,0,-2,1,0
