time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
22:04:22.212,GUIDED,-35.3632621,149.1652374,24,-9.903428144752979e-05,0.0013533929595723748,0.029669897630810738,0.0002884233836084604,0.0001558772928547114,0.002475967165082693,0,0,-1003,0,0,0,0,0,-3,1500.0,50.0
22:04:22.413,GUIDED,-35.3632621,149.1652374,22,-5.227915971772745e-05,0.0014102839631959796,0.029496144503355026,0.00033633908606134355,0.0001846035593189299,0.0024263598024845123,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
22:04:22.613,GUIDED,-35.3632621,149.1652374,22,-5.227915971772745e-05,0.0014102839631959796,0.029496144503355026,0.00033633908606134355,0.0001846035593189299,0.0024263598024845123,0,1,-1000,0,0,0,0,0,-3,1500.0,50.0
22:04:22.814,GUIDED,-35.3632621,149.1652374,19,-5.27649854120682e-06,0.001468661823309958,0.029307419434189796,0.00013848047819919884,0.0003342704731039703,0.0025795288383960724,0,1,-1000,0,0,0,0,0,-2,1500.0,50.0
22:04:23.015,GUIDED,-35.3632621,149.1652374,15,3.6597139114746824e-05,0.0015173357678577304,0.029115818440914154,0.0002296354214195162,0.0002963888691738248,0.002437982242554426,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:04:23.215,GUIDED,-35.3632621,149.1652374,12,7.707488839514554e-05,0.0015547407092526555,0.028951629996299744,0.00021151764667592943,0.00013522026711143553,0.0024264417588710785,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:04:23.416,GUIDED,-35.3632621,149.1652374,9,0.00010367322829551995,0.0015785519499331713,0.028753232210874557,0.0004452092689462006,0.0002495952358003706,0.0024118528235703707,0,1,-1000,0,0,0,-1,1,-2,1500.0,50.0
22:04:23.617,GUIDED,-35.3632621,149.1652374,9,0.00010367322829551995,0.0015785519499331713,0.028753232210874557,0.0004452092689462006,0.0002495952358003706,0.0024118528235703707,0,1,-1000,0,0,0,-1,1,-2,1500.0,50.0
22:04:23.817,GUIDED,-35.3632621,149.1652374,9,0.00010367322829551995,0.0015785519499331713,0.028753232210874557,0.0004452092689462006,0.0002495952358003706,0.0024118528235703707,0,1,-1000,0,0,0,-1,1,-2,1500.0,50.0
22:04:24.018,GUIDED,-35.3632621,149.1652374,9,0.00010367322829551995,0.0015785519499331713,0.028753232210874557,0.0004452092689462006,0.0002495952358003706,0.0024118528235703707,0,1,-1000,0,0,0,-1,1,-2,1500.0,50.0
22:04:24.219,GUIDED,-35.3632621,149.1652374,2,7.392004772555083e-05,0.0015715109184384346,0.028198501095175743,0.00019819277804344893,0.0003071043756790459,0.0023461768869310617,0,1,-1000,0,0,0,-1,1,-1,1500.0,50.0
22:04:24.419,GUIDED,-35.3632621,149.1652374,0,4.4058488128939644e-05,0.0015489119105041027,0.02800312265753746,0.0002561692090239376,0.00028270704206079245,0.002300211228430271,0,1,-1000,0,0,0,-2,1,-1,1500.0,50.0
22:04:24.620,GUIDED,-35.3632621,149.1652374,0,4.4058488128939644e-05,0.0015489119105041027,0.02800312265753746,0.0002561692090239376,0.00028270704206079245,0.002300211228430271,0,1,-1000,0,0,0,-2,1,-1,1500.0,50.0
22:04:24.821,GUIDED,-35.3632621,149.1652375,9,-6.436882813432021e-06,0.0015108769293874502,0.02784830331802368,0.00032829822157509625,0.00032990126055665314,0.0023087351582944393,0,1,-1000,0,0,0,-2,1,-1,1500.0,50.0
22:04:25.022,GUIDED,-35.3632622,149.1652375,8,-7.253395597217605e-05,0.0014669708907604218,0.027694642543792725,0.00024166260845959187,0.0004601357795763761,0.0023462483659386635,0,1,-1000,0,0,0,-2,2,-1,1500.0,50.0
22:04:25.223,GUIDED,-35.3632622,149.1652375,8,-0.00013691443018615246,0.0014227208448573947,0.02752046100795269,0.0001931882870849222,0.0003507002838887274,0.0020678676664829254,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:04:25.423,GUIDED,-35.3632622,149.1652375,8,-0.00018625834491103888,0.0013969747815281153,0.027362605556845665,0.00026952975895255804,0.00026663814787752926,0.002186270197853446,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:04:25.624,GUIDED,-35.3632622,149.1652375,8,-0.00018625834491103888,0.0013969747815281153,0.027362605556845665,0.00026952975895255804,0.00026663814787752926,0.002186270197853446,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:04:25.825,GUIDED,-35.3632622,149.1652375,8,-0.00018625834491103888,0.0013969747815281153,0.027362605556845665,0.00026952975895255804,0.00026663814787752926,0.002186270197853446,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:04:26.026,GUIDED,-35.3632622,149.1652375,8,-0.00018625834491103888,0.0013969747815281153,0.027362605556845665,0.00026952975895255804,0.00026663814787752926,0.002186270197853446,0,1,-1000,0,0,0,-1,1,0,1500.0,50.0
22:04:26.227,GUIDED,-35.3632621,149.1652375,0,6.411162758013234e-05,0.001427948591299355,0.026870129629969597,0.00032414207817055285,0.00022329893545247614,0.002162433695048094,0,1,-1000,0,0,0,0,1,2,1500.0,50.0
22:04:26.428,GUIDED,-35.3632621,149.1652375,0,7.784386252751574e-05,0.0014844066463410854,0.026716696098446846,0.00021889572963118553,0.0003247268032282591,0.0021752500906586647,0,1,-1000,0,0,0,0,1,2,1500.0,50.0
22:04:26.629,GUIDED,-35.3632621,149.1652375,0,7.784386252751574e-05,0.0014844066463410854,0.026716696098446846,0.00021889572963118553,0.0003247268032282591,0.0021752500906586647,0,1,-1000,0,0,0,0,1,2,1500.0,50.0
22:04:26.829,GUIDED,-35.3632621,149.1652374,0,9.772216435521841e-05,0.0015416680835187435,0.026548203080892563,0.0001993317564483732,0.00026511051692068577,0.002035250887274742,0,1,-1000,1,0,0,0,0,1,1500.0,50.0
22:04:27.030,GUIDED,-35.3632621,149.1652374,0,0.0001364688214380294,0.0016021766932681203,0.02639617957174778,0.0002020830288529396,0.0003695813356898725,0.0021287754643708467,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:27.231,GUIDED,-35.3632621,149.1652374,0,0.00017478740483056754,0.0016751738730818033,0.026237262412905693,0.00015735701890662313,0.00031282444251701236,0.0021019766572862864,0,1,-1000,0,0,1,0,0,1,1500.0,50.0
22:04:27.432,GUIDED,-35.3632621,149.1652374,0,0.00021724397083744407,0.001744462177157402,0.026075048372149467,0.00023948054877109826,0.00032456012559123337,0.0021063059102743864,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:27.633,GUIDED,-35.3632621,149.1652374,0,0.00021724397083744407,0.001744462177157402,0.026075048372149467,0.00023948054877109826,0.00032456012559123337,0.0021063059102743864,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:27.833,GUIDED,-35.3632621,149.1652374,0,0.00021724397083744407,0.001744462177157402,0.026075048372149467,0.00023948054877109826,0.00032456012559123337,0.0021063059102743864,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:28.034,GUIDED,-35.3632621,149.1652374,0,0.00021724397083744407,0.001744462177157402,0.026075048372149467,0.00023948054877109826,0.00032456012559123337,0.0021063059102743864,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:28.235,GUIDED,-35.3632621,149.1652374,0,0.0003674644394777715,0.0019680499099195004,0.025594891980290413,0.00019725828315131366,0.0003263492835685611,0.002065263921394944,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:28.435,GUIDED,-35.3632621,149.1652374,0,0.0004205655714031309,0.0020444237161427736,0.025417855009436607,0.0003073266998399049,0.0003974371065851301,0.0019523714436218143,0,1,-1000,0,1,0,0,0,1,1500.0,50.0
22:04:28.636,GUIDED,-35.3632621,149.1652374,0,0.0004205655714031309,0.0020444237161427736,0.025417855009436607,0.0003073266998399049,0.0003974371065851301,0.0019523714436218143,0,1,-1000,0,1,0,0,0,1,1500.0,50.0
22:04:28.837,GUIDED,-35.3632621,149.1652374,0,0.00048393322504125535,0.002117549069225788,0.02525484375655651,0.00033631324185989797,0.00024660356575623155,0.0019633460324257612,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:29.038,GUIDED,-35.3632621,149.1652374,0,0.0005575389950536191,0.002196153625845909,0.02509378083050251,0.0004251875216141343,0.0002976055257022381,0.0020099575631320477,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:04:29.239,GUIDED,-35.3632621,149.1652374,0,0.002685418352484703,0.0006784257711842656,0.025037486106157303,0.024521859362721443,-0.014548024162650108,0.002479666145518422,0,0,-1124,24,-14,1,0,0,-9,1500.0,50.0
22:04:29.439,GUIDED,-35.3632621,149.1652374,67,0.0044691539369523525,-0.0008813521126285195,0.02506723627448082,-0.00970250554382801,0.0016730501083657146,0.0027816537767648697,0,0,-1140,-9,2,1,0,0,-43,1500.0,50.0
22:04:29.640,GUIDED,-35.3632621,149.1652374,67,0.0044691539369523525,-0.0008813521126285195,0.02506723627448082,-0.00970250554382801,0.0016730501083657146,0.0027816537767648697,0,0,-1140,-9,2,1,0,0,-43,1500.0,50.0
22:04:29.841,GUIDED,-35.3632621,149.1652374,67,0.0044691539369523525,-0.0008813521126285195,0.02506723627448082,-0.00970250554382801,0.0016730501083657146,0.0027816537767648697,0,0,-1140,-9,2,1,0,0,-43,1500.0,50.0
22:04:30.042,GUIDED,-35.3632621,149.1652374,67,0.0044691539369523525,-0.0008813521126285195,0.02506723627448082,-0.00970250554382801,0.0016730501083657146,0.0027816537767648697,0,0,-1140,-9,2,1,0,0,-43,1500.0,50.0
22:04:30.242,GUIDED,-35.3632621,149.1652374,736,0.0025177346542477608,0.00227569998241961,0.024866681545972824,0.013859398663043976,0.0005823506508022547,-0.00014502834528684616,0,0,-1082,14,1,-1,0,0,-126,1500.0,50.0
22:04:30.443,GUIDED,-35.363262,149.1652374,1075,0.01249696221202612,0.0013373083202168345,0.024519771337509155,0.04759080708026886,-0.006067443173378706,0.0017936022486537695,0,0,-1037,48,-5,0,0,1,-139,1500.0,50.0
22:04:30.645,GUIDED,-35.363262,149.1652374,1075,0.024291299283504486,-0.0003343505959492177,0.02441040426492691,0.04662293940782547,-0.0069151511415839195,0.002638602629303932,0,0,-1037,48,-5,0,0,1,-139,1500.0,50.0
22:04:30.846,GUIDED,-35.363262,149.1652375,1441,0.024291299283504486,-0.0003343505959492177,0.02441040426492691,0.04662293940782547,-0.0069151511415839195,0.002638602629303932,0,0,-1015,47,-6,1,1,5,-144,1500.0,50.0
22:04:31.047,GUIDED,-35.363262,149.1652377,1818,0.03568526729941368,-0.002216123975813389,0.02441323921084404,0.044754575937986374,-0.00748583534732461,0.0033985907211899757,0,-1,-1006,45,-7,2,1,11,-147,1500.0,50.0
22:04:31.247,GUIDED,-35.3632619,149.1652381,2202,0.046500064432621,-0.004405688028782606,0.024531984701752663,0.04230808839201927,-0.009114516898989677,0.0037021818570792675,0,-3,-1002,42,-8,2,3,20,-148,1500.0,50.0
22:04:31.448,GUIDED,-35.3632618,149.1652388,2586,0.05656413733959198,-0.007064680103212595,0.024668540805578232,0.038994379341602325,-0.010933388024568558,0.00450105918571353,1,-5,-999,39,-10,3,5,31,-148,1500.0,50.0
22:04:31.650,GUIDED,-35.3632618,149.1652388,2586,0.05656413733959198,-0.007064680103212595,0.024668540805578232,0.038994379341602325,-0.010933388024568558,0.00450105918571353,1,-5,-999,39,-10,3,5,31,-148,1500.0,50.0
22:04:31.851,GUIDED,-35.3632618,149.1652388,2586,0.05656413733959198,-0.007064680103212595,0.024668540805578232,0.038994379341602325,-0.010933388024568558,0.00450105918571353,1,-5,-999,39,-10,3,5,31,-148,1500.0,50.0
22:04:32.053,GUIDED,-35.3632618,149.1652388,2586,0.05656413733959198,-0.007064680103212595,0.024668540805578232,0.038994379341602325,-0.010933388024568558,0.00450105918571353,1,-5,-999,39,-10,3,5,31,-148,1500.0,50.0
22:04:32.254,GUIDED,-35.3632611,149.1652426,3725,-0.0027279455680400133,0.024059833958745003,-0.052133869379758835,-0.1336820125579834,0.0029444845858961344,-0.06910815089941025,4,-12,-1008,-133,3,-70,6,54,-144,1500.0,50.0
22:04:32.454,GUIDED,-35.3632609,149.1652439,4103,-0.022197004407644272,0.01954038441181183,-0.06476259231567383,-0.044273700565099716,-0.02325228415429592,-0.04698925092816353,4,-11,-1010,-43,-22,-48,2,47,-147,1500.0,50.0
22:04:32.655,GUIDED,-35.3632609,149.1652451,4486,-0.02909926325082779,0.013640587218105793,-0.07441496104001999,-0.018154822289943695,-0.01740654557943344,-0.040161702781915665,4,-7,-1005,-17,-16,-41,0,37,-149,1500.0,50.0
22:04:32.856,GUIDED,-35.3632609,149.1652451,4486,-0.02909926325082779,0.013640587218105793,-0.07441496104001999,-0.018154822289943695,-0.01740654557943344,-0.040161702781915665,4,-7,-1005,-17,-16,-41,0,37,-149,1500.0,50.0
22:04:33.057,GUIDED,-35.3632608,149.165246,4872,-0.034898124635219574,0.008822799660265446,-0.08220566809177399,-0.0445970818400383,-0.018763072788715363,-0.03050999343395233,4,-6,-999,-44,-18,-31,-1,27,-149,1500.0,50.0
22:04:33.258,GUIDED,-35.3632609,149.1652466,5257,-0.052188772708177567,0.0033463696017861366,-0.08755047619342804,-0.0808875784277916,-0.022027306258678436,-0.017252638936042786,2,-4,-998,-80,-21,-18,-2,15,-148,1500.0,50.0
22:04:33.458,GUIDED,-35.3632609,149.1652468,5639,-0.07266458868980408,-0.0025818445719778538,-0.09053073823451996,-0.0817108079791069,-0.021982576698064804,-0.00895409844815731,2,-1,-998,-81,-21,-9,-2,-1,-148,1500.0,50.0
22:04:33.659,GUIDED,-35.3632609,149.1652468,5639,-0.07266458868980408,-0.0025818445719778538,-0.09053073823451996,-0.0817108079791069,-0.021982576698064804,-0.00895409844815731,2,-1,-998,-81,-21,-9,-2,-1,-148,1500.0,50.0
22:04:33.861,GUIDED,-35.3632609,149.1652468,5639,-0.07266458868980408,-0.0025818445719778538,-0.09053073823451996,-0.0817108079791069,-0.021982576698064804,-0.00895409844815731,2,-1,-998,-81,-21,-9,-2,-1,-148,1500.0,50.0
22:04:34.062,GUIDED,-35.3632609,149.1652468,5639,-0.07266458868980408,-0.0025818445719778538,-0.09053073823451996,-0.0817108079791069,-0.021982576698064804,-0.00895409844815731,2,-1,-998,-81,-21,-9,-2,-1,-148,1500.0,50.0
