time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
20:38:52.402,STABILIZE,-35.3632622,149.1652375,0,-0.0001786937500583008,0.0011853707255795598,0.024207590147852898,0.00024814961943775415,0.00016975641483440995,0.0020732786506414413,0,2,-1000,0,0,0,-1,1,0,1500.0
20:38:52.603,STABILIZE,-35.3632622,149.1652375,0,-0.0001786937500583008,0.0011853707255795598,0.024207590147852898,0.00024814961943775415,0.00016975641483440995,0.0020732786506414413,0,2,-1000,0,0,0,-1,1,0,1500.0
20:38:52.804,STABILIZE,-35.3632622,149.1652376,0,-0.00031756586395204067,0.0011389348655939102,0.024077584967017174,0.0002948667388409376,0.00024275315809063613,0.0020346976816654205,0,2,-1000,0,0,0,-1,3,3,1500.0
20:38:53.004,STABILIZE,-35.3632622,149.1652376,0,-0.0004904805100522935,0.0011006561107933521,0.02394801937043667,0.00017624703468754888,0.0002841585665009916,0.0020146260503679514,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:53.205,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:53.406,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:53.606,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:53.809,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:54.010,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:54.212,STABILIZE,-35.3632622,149.1652376,0,-0.0006291837780736387,0.0010684302542358637,0.023843079805374146,0.0002329325070604682,0.000291057483991608,0.0018523391336202621,0,1,-1000,0,0,1,-1,3,3,1500.0
20:38:54.413,STABILIZE,-35.3632621,149.1652375,0,-0.0010463523212820292,0.000986934290267527,0.02347726561129093,0.00020469387527555227,0.0002722668868955225,0.0018194994190707803,0,1,-1000,0,0,1,-1,1,2,1500.0
20:38:54.614,STABILIZE,-35.3632621,149.1652375,0,-0.001167401554994285,0.0009789231698960066,0.023302357643842697,0.00014290655963122845,0.00037246631109155715,0.0018441651482135057,0,1,-1000,0,0,1,-1,1,1,1500.0
20:38:54.815,STABILIZE,-35.3632621,149.1652375,0,-0.001167401554994285,0.0009789231698960066,0.023302357643842697,0.00014290655963122845,0.00037246631109155715,0.0018441651482135057,0,1,-1000,0,0,1,-1,1,1,1500.0
