,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:12:32.055,-1.0,-1.0,-1.0,-1
02:12:32.257,-1.0,-1.0,-1.0,-1
02:12:32.458,-1.0,-1.0,-1.0,-1
02:12:32.660,-1.0,-1.0,-1.0,-1
02:12:32.862,-1.0,-1.0,-1.0,-1
02:12:33.065,-1.0,-1.0,-1.0,-1
02:12:33.269,-1.0,-1.0,-1.0,-1
02:12:33.472,-1.0,-1.0,-1.0,-1
02:12:33.674,-1.0,-1.0,-1.0,-1
02:12:33.877,-1.0,-1.0,-1.0,-1
02:12:34.079,-1.0,-1.0,-1.0,-1
02:12:34.281,-1.0,-1.0,-1.0,-1
02:12:34.483,-1.0,-1.0,-1.0,-1
02:12:34.685,-1.0,-1.0,-1.0,-1
02:12:34.887,-1.0,-1.0,-1.0,-1
02:12:35.088,-1.0,-1.0,-1.0,-1
02:12:35.290,-1.0,-1.0,-1.0,-1
02:12:35.492,-1.0,-1.0,-1.0,-1
02:12:35.694,-1.0,-1.0,-1.0,-1
02:12:35.896,-1.0,-1.0,-1.0,-1
02:12:36.098,-1.0,-1.0,-1.0,-1
02:12:36.300,-1.0,-1.0,-1.0,-1
02:12:36.502,-1.0,-1.0,-1.0,-1
02:12:36.703,-1.0,-1.0,-1.0,-1
02:12:36.906,-1.0,-1.0,-1.0,-1
02:12:37.107,-1.0,-1.0,-1.0,-1
02:12:37.309,-1.0,-1.0,-1.0,-1
02:12:37.511,-1.0,-1.0,-1.0,-1
02:12:37.713,-1.0,-1.0,-1.0,-1
02:12:37.915,-1.0,-1.0,-1.0,-1
02:12:38.117,-1.0,-1.0,-1.0,-1
02:12:38.318,-1.0,-1.0,-1.0,-1
02:12:38.520,-1.0,-1.0,-1.0,-1
02:12:38.721,-1.0,-1.0,-1.0,-1
02:12:38.923,-1.0,-1.0,-1.0,-1
02:12:39.125,-1.0,-1.0,-1.0,-1
02:12:39.327,-1.0,-1.0,-1.0,-1
02:12:39.528,-1.0,-1.0,-1.0,-1
02:12:39.731,-1.0,-1.0,-1.0,-1
02:12:39.932,-1.0,-1.0,-1.0,-1
02:12:40.134,-1.0,-1.0,-1.0,-1
02:12:40.336,-1.0,-1.0,-1.0,-1
02:12:40.538,-1.0,-1.0,-1.0,-1
02:12:40.739,-1.0,-1.0,-1.0,-1
02:12:40.941,-1.0,-1.0,-1.0,-1
02:12:41.143,-1.0,-1.0,-1.0,-1
02:12:41.351,-1.0,-1.0,-1.0,-1
02:12:41.554,-1.0,-1.0,-1.0,-1
02:12:41.756,-1.0,-1.0,-1.0,-1
02:12:41.957,-1.0,-1.0,-1.0,-1
02:12:42.159,-1.0,-1.0,-1.0,-1
02:12:42.362,-1.0,-1.0,-1.0,-1
02:12:42.564,-1.0,-1.0,-1.0,-1
02:12:42.767,-1.0,-1.0,-1.0,-1
02:12:42.969,-1.0,-1.0,-1.0,-1
02:12:43.172,-1.0,-1.0,-1.0,-1
02:12:43.374,-1.0,-1.0,-1.0,-1
02:12:43.577,-1.0,-1.0,-1.0,-1
02:12:43.778,-1.0,-1.0,-1.0,-1
02:12:43.980,-1.0,-1.0,-1.0,-1
02:12:44.181,-1.0,-1.0,-1.0,-1
02:12:44.383,-1.0,-1.0,-1.0,-1
02:12:44.585,-1.0,-1.0,-1.0,-1
02:12:44.787,-1.0,-1.0,-1.0,-1
02:12:44.989,-1.0,-1.0,-1.0,-1
02:12:45.191,-1.0,-1.0,-1.0,-1
02:12:45.393,-1.0,-1.0,-1.0,-1
02:12:45.594,-1.0,-1.0,-1.0,-1
02:12:45.798,-1.0,-1.0,-1.0,-1
02:12:45.999,-1.0,-1.0,-1.0,-1
02:12:46.201,-1.0,-1.0,-1.0,-1
02:12:46.403,-1.0,-1.0,-1.0,-1
02:12:46.604,-1.0,-1.0,-1.0,-1
02:12:46.806,-1.0,-1.0,-1.0,-1
02:12:47.008,-1.0,-1.0,-1.0,-1
02:12:47.209,-1.0,-1.0,-1.0,-1
02:12:47.411,-1.0,-1.0,-1.0,-1
02:12:47.612,-1.0,-1.0,-1.0,-1
02:12:47.814,-1.0,-1.0,-1.0,-1
02:12:48.016,-1.0,-1.0,-1.0,-1
02:12:48.217,-1.0,-1.0,-1.0,-1
02:12:48.419,-1.0,-1.0,-1.0,-1
02:12:48.620,-1.0,-1.0,-1.0,-1
02:12:48.822,-1.0,-1.0,-1.0,-1
02:12:49.024,-1.0,-1.0,-1.0,-1
02:12:49.226,-1.0,-1.0,-1.0,-1
02:12:49.427,-1.0,-1.0,-1.0,-1
02:12:49.629,-1.0,-1.0,-1.0,-1
02:12:49.831,-1.0,-1.0,-1.0,-1
02:12:50.032,-1.0,-1.0,-1.0,-1
02:12:50.234,-1.0,-1.0,-1.0,-1
02:12:50.436,-1.0,-1.0,-1.0,-1
