,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:26:45.451,-1.0,-1.0,-1.0,-1
06:26:45.654,-1.0,-1.0,-1.0,-1
06:26:45.859,-1.0,-1.0,-1.0,-1
06:26:46.061,-1.0,-1.0,-1.0,-1
06:26:46.269,-1.0,-1.0,-1.0,-1
06:26:46.471,-1.0,-1.0,-1.0,-1
06:26:46.672,-1.0,-1.0,-1.0,-1
06:26:46.874,-1.0,-1.0,-1.0,-1
06:26:47.077,-1.0,-1.0,-1.0,-1
06:26:47.281,-1.0,-1.0,-1.0,-1
06:26:47.483,-1.0,-1.0,-1.0,-1
06:26:47.686,-1.0,-1.0,-1.0,-1
06:26:47.888,-1.0,-1.0,-1.0,-1
06:26:48.090,-1.0,-1.0,-1.0,-1
06:26:48.292,-1.0,-1.0,-1.0,-1
06:26:48.494,-1.0,-1.0,-1.0,-1
06:26:48.695,-1.0,-1.0,-1.0,-1
06:26:48.897,-1.0,-1.0,-1.0,-1
06:26:49.099,-1.0,-1.0,-1.0,-1
06:26:49.301,-1.0,-1.0,-1.0,-1
06:26:49.503,-1.0,-1.0,-1.0,-1
06:26:49.705,-1.0,-1.0,-1.0,-1
06:26:49.907,-1.0,-1.0,-1.0,-1
06:26:50.109,-1.0,-1.0,-1.0,-1
06:26:50.401,-1.0,-1.0,-1.0,-1
06:26:50.759,-1.0,-1.0,-1.0,-1
06:26:51.003,-1.0,-1.0,-1.0,-1
06:26:51.251,-1.0,-1.0,-1.0,-1
06:26:51.454,-1.0,-1.0,-1.0,-1
06:26:51.659,-1.0,-1.0,-1.0,-1
06:26:51.861,-1.0,-1.0,-1.0,-1
06:26:52.071,-1.0,-1.0,-1.0,-1
06:26:52.273,-1.0,-1.0,-1.0,-1
06:26:52.475,-1.0,-1.0,-1.0,-1
06:26:52.676,-1.0,-1.0,-1.0,-1
06:26:52.879,-1.0,-1.0,-1.0,-1
06:26:53.081,-1.0,-1.0,-1.0,-1
06:26:53.283,-1.0,-1.0,-1.0,-1
06:26:53.485,-1.0,-1.0,-1.0,-1
06:26:53.689,-1.0,-1.0,-1.0,-1
06:26:53.891,-1.0,-1.0,-1.0,-1
06:26:54.092,-1.0,-1.0,-1.0,-1
06:26:54.296,-1.0,-1.0,-1.0,-1
06:26:54.498,-1.0,-1.0,-1.0,-1
06:26:54.700,-1.0,-1.0,-1.0,-1
06:26:54.902,-1.0,-1.0,-1.0,-1
06:26:55.104,-1.0,-1.0,-1.0,-1
06:26:55.306,-1.0,-1.0,-1.0,-1
06:26:55.508,-1.0,-1.0,-1.0,-1
06:26:55.710,-1.0,-1.0,-1.0,-1
06:26:55.912,-1.0,-1.0,-1.0,-1
06:26:56.114,-1.0,-1.0,-1.0,-1
06:26:56.329,-1.0,-1.0,-1.0,-1
06:26:56.574,-1.0,-1.0,-1.0,-1
06:26:56.837,-1.0,-1.0,-1.0,-1
06:26:57.111,-1.0,-1.0,-1.0,-1
06:26:57.356,-1.0,-1.0,-1.0,-1
06:26:57.558,-1.0,-1.0,-1.0,-1
06:26:57.761,-1.0,-1.0,-1.0,-1
06:26:57.966,-1.0,-1.0,-1.0,-1
06:26:58.168,-1.0,-1.0,-1.0,-1
06:26:58.370,-1.0,-1.0,-1.0,-1
06:26:58.572,-1.0,-1.0,-1.0,-1
06:26:58.774,-1.0,-1.0,-1.0,-1
06:26:58.976,-1.0,-1.0,-1.0,-1
06:26:59.178,-1.0,-1.0,-1.0,-1
06:26:59.380,-1.0,-1.0,-1.0,-1
06:26:59.583,-1.0,-1.0,-1.0,-1
06:26:59.786,-1.0,-1.0,-1.0,-1
06:26:59.987,-1.0,-1.0,-1.0,-1
06:27:00.190,-1.0,-1.0,-1.0,-1
06:27:00.392,-1.0,-1.0,-1.0,-1
06:27:00.595,-1.0,-1.0,-1.0,-1
06:27:00.798,-1.0,-1.0,-1.0,-1
06:27:01.000,-1.0,-1.0,-1.0,-1
06:27:01.203,-1.0,-1.0,-1.0,-1
06:27:01.405,-1.0,-1.0,-1.0,-1
06:27:01.607,-1.0,-1.0,-1.0,-1
06:27:01.809,-1.0,-1.0,-1.0,-1
06:27:02.010,-1.0,-1.0,-1.0,-1
06:27:02.217,-1.0,-1.0,-1.0,-1
06:27:02.574,-1.0,-1.0,-1.0,-1
06:27:02.854,-1.0,-1.0,-1.0,-1
06:27:03.160,-1.0,-1.0,-1.0,-1
06:27:03.363,-1.0,-1.0,-1.0,-1
06:27:03.565,-1.0,-1.0,-1.0,-1
06:27:03.769,-1.0,-1.0,-1.0,-1
06:27:03.972,-1.0,-1.0,-1.0,-1
06:27:04.174,-1.0,-1.0,-1.0,-1
06:27:04.375,-1.0,-1.0,-1.0,-1
06:27:04.577,-1.0,-1.0,-1.0,-1
06:27:04.780,-1.0,-1.0,-1.0,-1
06:27:04.981,-1.0,-1.0,-1.0,-1
06:27:05.183,-1.0,-1.0,-1.0,-1
06:27:05.385,-1.0,-1.0,-1.0,-1
06:27:05.588,-1.0,-1.0,-1.0,-1
06:27:05.789,-1.0,-1.0,-1.0,-1
06:27:05.991,-1.0,-1.0,-1.0,-1
06:27:06.193,-1.0,-1.0,-1.0,-1
06:27:06.395,-1.0,-1.0,-1.0,-1
06:27:06.598,-1.0,-1.0,-1.0,-1
06:27:06.800,-1.0,-1.0,-1.0,-1
06:27:07.008,-1.0,-1.0,-1.0,-1
06:27:07.325,-1.0,-1.0,-1.0,-1
06:27:07.590,-1.0,-1.0,-1.0,-1
06:27:07.858,-1.0,-1.0,-1.0,-1
06:27:08.061,-1.0,-1.0,-1.0,-1
06:27:08.264,-1.0,-1.0,-1.0,-1
06:27:08.467,-1.0,-1.0,-1.0,-1
06:27:08.672,-1.0,-1.0,-1.0,-1
06:27:08.874,-1.0,-1.0,-1.0,-1
06:27:09.076,-1.0,-1.0,-1.0,-1
06:27:09.278,-1.0,-1.0,-1.0,-1
06:27:09.480,-1.0,-1.0,-1.0,-1
06:27:09.682,-1.0,-1.0,-1.0,-1
06:27:09.885,-1.0,-1.0,-1.0,-1
06:27:10.087,-1.0,-1.0,-1.0,-1
06:27:10.289,-1.0,-1.0,-1.0,-1
06:27:10.490,-1.0,-1.0,-1.0,-1
06:27:10.693,-1.0,-1.0,-1.0,-1
06:27:10.896,-1.0,-1.0,-1.0,-1
06:27:11.099,-1.0,-1.0,-1.0,-1
06:27:11.301,-1.0,-1.0,-1.0,-1
06:27:11.503,-1.0,-1.0,-1.0,-1
06:27:11.705,-1.0,-1.0,-1.0,-1
06:27:11.907,-1.0,-1.0,-1.0,-1
06:27:12.109,-1.0,-1.0,-1.0,-1
06:27:12.368,-1.0,-1.0,-1.0,-1
06:27:12.662,-1.0,-1.0,-1.0,-1
06:27:12.905,-1.0,-1.0,-1.0,-1
06:27:13.211,-1.0,-1.0,-1.0,-1
06:27:13.413,-1.0,-1.0,-1.0,-1
06:27:13.615,-1.0,-1.0,-1.0,-1
06:27:13.818,-1.0,-1.0,-1.0,-1
06:27:14.020,-1.0,-1.0,-1.0,-1
06:27:14.222,-1.0,-1.0,-1.0,-1
06:27:14.425,-1.0,-1.0,-1.0,-1
06:27:14.626,-1.0,-1.0,-1.0,-1
06:27:14.828,-1.0,-1.0,-1.0,-1
06:27:15.030,-1.0,-1.0,-1.0,-1
06:27:15.232,-1.0,-1.0,-1.0,-1
06:27:15.435,-1.0,-1.0,-1.0,-1
06:27:15.636,-1.0,-1.0,-1.0,-1
06:27:15.849,-1.0,-1.0,-1.0,-1
06:27:16.051,-1.0,-1.0,-1.0,-1
06:27:16.253,-1.0,-1.0,-1.0,-1
06:27:16.454,-1.0,-1.0,-1.0,-1
06:27:16.656,-1.0,-1.0,-1.0,-1
06:27:16.858,-1.0,-1.0,-1.0,-1
06:27:17.060,-1.0,-1.0,-1.0,-1
06:27:17.262,-1.0,-1.0,-1.0,-1
06:27:17.465,-1.0,-1.0,-1.0,-1
06:27:17.667,-1.0,-1.0,-1.0,-1
06:27:17.869,-1.0,-1.0,-1.0,-1
06:27:18.071,-1.0,-1.0,-1.0,-1
06:27:18.342,-1.0,-1.0,-1.0,-1
06:27:18.633,-1.0,-1.0,-1.0,-1
06:27:18.972,-1.0,-1.0,-1.0,-1
06:27:19.243,-1.0,-1.0,-1.0,-1
06:27:19.447,-1.0,-1.0,-1.0,-1
06:27:19.650,-1.0,-1.0,-1.0,-1
06:27:19.856,-1.0,-1.0,-1.0,-1
06:27:20.058,-1.0,-1.0,-1.0,-1
06:27:20.260,-1.0,-1.0,-1.0,-1
06:27:20.463,-1.0,-1.0,-1.0,-1
06:27:20.665,-1.0,-1.0,-1.0,-1
06:27:20.867,-1.0,-1.0,-1.0,-1
06:27:21.069,-1.0,-1.0,-1.0,-1
