time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:26:26.794,STABILIZE,-35.3632621,149.1652374,0,-0.000503494287841022,0.0014365942915901542,0.028606656938791275,0.0002991646761074662,0.00022736110258847475,0.002280064392834902,0,1,-1000,0,0,0,0,0,0,1500.0
06:26:26.995,STABILIZE,-35.3632621,149.1652374,0,-0.000503494287841022,0.0014365942915901542,0.028606656938791275,0.0002991646761074662,0.00022736110258847475,0.002280064392834902,0,1,-1000,0,0,0,0,0,0,1500.0
06:26:27.196,STABILIZE,-35.3632621,149.1652374,0,-0.000503494287841022,0.0014365942915901542,0.028606656938791275,0.0002991646761074662,0.00022736110258847475,0.002280064392834902,0,1,-1000,0,0,0,0,0,0,1500.0
06:26:27.397,STABILIZE,-35.3632621,149.1652374,0,-0.000503494287841022,0.0014365942915901542,0.028606656938791275,0.0002991646761074662,0.00022736110258847475,0.002280064392834902,0,1,-1000,0,0,0,0,0,0,1500.0
06:26:27.597,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-1,0,0,1500.0
06:26:27.799,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-1,0,0,1500.0
06:26:28.000,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-1,0,0,1500.0
06:26:28.201,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-1,0,0,1500.0
06:26:28.402,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-1,0,0,1500.0
06:26:28.603,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-2,1,0,1500.0
06:26:28.805,STABILIZE,-35.3632621,149.1652374,0,-0.0003946709621232003,0.0016244706930592656,0.027925951406359673,0.00010927941184490919,0.00017834382015280426,0.0022993958555161953,0,1,-1000,0,0,0,-2,1,0,1500.0
