,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:16:38.449,-1.0,-1.0,-1,-1
02:16:38.650,-1.0,-1.0,-1,-1
02:16:38.852,-1.0,-1.0,-1,-1
02:16:39.053,-1.0,-1.0,-1,-1
02:16:39.255,-1.0,-1.0,-1,-1
02:16:39.456,-1.0,-1.0,-1,-1
02:16:39.658,-1.0,-1.0,-1,-1
02:16:39.859,-1.0,-1.0,-1,-1
02:16:40.061,-1.0,-1.0,-1,-1
02:16:40.262,-1.0,-1.0,-1,-1
02:16:40.463,-1.0,-1.0,-1,-1
02:16:40.665,-1.0,-1.0,-1,-1
02:16:40.866,-1.0,-1.0,-1,-1
02:16:41.068,-1.0,-1.0,-1,-1
02:16:41.269,-1.0,-1.0,-1,-1
02:16:41.471,-1.0,-1.0,-1,-1
02:16:41.672,-1.0,-1.0,-1,-1
02:16:41.874,-1.0,-1.0,-1,-1
02:16:42.075,-1.0,-1.0,-1,-1
02:16:42.277,-1.0,-1.0,-1,-1
02:16:42.478,-1.0,-1.0,-1,-1
02:16:42.681,-1.0,-1.0,-1,-1
02:16:42.882,-1.0,-1.0,-1,-1
02:16:43.084,-1.0,-1.0,-1,-1
02:16:43.285,-1.0,-1.0,-1,-1
02:16:43.488,-1.0,-1.0,-1,-1
02:16:43.689,-1.0,-1.0,-1,-1
02:16:43.891,-1.0,-1.0,-1,-1
02:16:44.093,-1.0,-1.0,-1,-1
02:16:44.294,-1.0,-1.0,-1,-1
02:16:44.496,-1.0,-1.0,-1,-1
02:16:44.697,-1.0,-1.0,-1,-1
02:16:44.902,-1.0,-1.0,-1,-1
02:16:45.103,-1.0,-1.0,-1,-1
02:16:45.305,-1.0,-1.0,-1,-1
02:16:45.506,-1.0,-1.0,-1,-1
02:16:45.707,-1.0,-1.0,-1,-1
02:16:45.909,-1.0,-1.0,-1,-1
02:16:46.110,-1.0,-1.0,-1,-1
02:16:46.312,-1.0,-1.0,-1,-1
02:16:46.517,-1.0,-1.0,-1,-1
02:16:46.719,-1.0,-1.0,-1,-1
02:16:46.920,-1.0,-1.0,-1,-1
02:16:47.122,-1.0,-1.0,-1,-1
02:16:47.323,-1.0,-1.0,-1,-1
02:16:47.525,-1.0,-1.0,-1,-1
02:16:47.726,-1.0,-1.0,-1,-1
02:16:47.927,-1.0,-1.0,-1,-1
02:16:48.129,-1.0,-1.0,-1,-1
02:16:56.376,-1.0,-1.0,-1,-1
02:16:56.578,-1.0,-1.0,-1,-1
02:16:56.781,-1.0,-1.0,-1,-1
02:16:56.983,-1.0,-1.0,-1,-1
02:16:57.184,-1.0,-1.0,-1,-1
02:16:57.386,-1.0,-1.0,-1,-1
02:16:57.587,-1.0,-1.0,-1,-1
02:16:57.789,-1.0,-1.0,-1,-1
02:16:57.991,-1.0,-1.0,-1,-1
02:16:58.192,-1.0,-1.0,-1,-1
02:16:58.394,-1.0,-1.0,-1,-1
02:16:58.599,-1.0,-1.0,-1,-1
02:16:58.801,-1.0,-1.0,-1,-1
02:16:59.005,-1.0,-1.0,-1,-1
02:16:59.206,-1.0,-1.0,-1,-1
02:16:59.408,-1.0,-1.0,-1,-1
02:16:59.609,-1.0,-1.0,-1,-1
02:16:59.811,-1.0,-1.0,-1,-1
02:17:00.066,-1.0,-1.0,-1,-1
02:17:00.312,-1.0,-1.0,-1,-1
02:17:00.527,-1.0,-1.0,-1,-1
02:17:00.731,-1.0,-1.0,-1,-1
02:17:00.932,-1.0,-1.0,-1,-1
02:17:01.134,-1.0,-1.0,-1,-1
02:17:01.337,-1.0,-1.0,-1,-1
02:17:01.539,-1.0,-1.0,-1,-1
02:17:01.741,-1.0,-1.0,-1,-1
02:17:01.942,-1.0,-1.0,-1,-1
02:17:02.145,-1.0,-1.0,-1,-1
02:17:02.346,-1.0,-1.0,-1,-1
02:17:02.548,-1.0,-1.0,-1,-1
02:17:02.750,-1.0,-1.0,-1,-1
02:17:02.951,-1.0,-1.0,-1,-1
02:17:03.153,-1.0,-1.0,-1,-1
02:17:03.355,-1.0,-1.0,-1,-1
02:17:03.557,-1.0,-1.0,-1,-1
02:17:03.759,-1.0,-1.0,-1,-1
02:17:03.961,-1.0,-1.0,-1,-1
02:17:04.164,-1.0,-1.0,-1,-1
02:17:04.366,-1.0,-1.0,-1,-1
02:17:04.568,-1.0,-1.0,-1,-1
02:17:04.770,-1.0,-1.0,-1,-1
02:17:04.971,-1.0,-1.0,-1,-1
02:17:05.286,-1.0,-1.0,-1,-1
02:17:05.526,-1.0,-1.0,-1,-1
02:17:05.818,-1.0,-1.0,-1,-1
02:17:06.104,-1.0,-1.0,-1,-1
02:17:06.314,-1.0,-1.0,-1,-1
02:17:06.522,-1.0,-1.0,-1,-1
02:17:06.724,-1.0,-1.0,-1,-1
02:17:06.926,-1.0,-1.0,-1,-1
02:17:07.128,-1.0,-1.0,-1,-1
02:17:07.329,-1.0,-1.0,-1,-1
02:17:07.531,-1.0,-1.0,-1,-1
02:17:07.732,-1.0,-1.0,-1,-1
02:17:07.934,-1.0,-1.0,-1,-1
02:17:08.136,-1.0,-1.0,-1,-1
02:17:08.338,-1.0,-1.0,-1,-1
02:17:08.540,-1.0,-1.0,-1,-1
02:17:08.742,-1.0,-1.0,-1,-1
02:17:08.943,-1.0,-1.0,-1,-1
02:17:09.145,-1.0,-1.0,-1,-1
02:17:09.348,-1.0,-1.0,-1,-1
02:17:09.550,-1.0,-1.0,-1,-1
02:17:09.751,-1.0,-1.0,-1,-1
02:17:09.958,-1.0,-1.0,-1,-1
02:17:10.224,-1.0,-1.0,-1,-1
02:17:10.463,-1.0,-1.0,-1,-1
02:17:10.747,-1.0,-1.0,-1,-1
02:17:10.949,-1.0,-1.0,-1,-1
02:17:11.150,-1.0,-1.0,-1,-1
02:17:11.352,-1.0,-1.0,-1,-1
02:17:11.553,-1.0,-1.0,-1,-1
02:17:11.755,-1.0,-1.0,-1,-1
02:17:11.956,-1.0,-1.0,-1,-1
02:17:12.158,-1.0,-1.0,-1,-1
02:17:12.359,-1.0,-1.0,-1,-1
02:17:12.561,-1.0,-1.0,-1,-1
02:17:12.763,-1.0,-1.0,-1,-1
02:17:12.964,-1.0,-1.0,-1,-1
02:17:13.165,-1.0,-1.0,-1,-1
02:17:13.367,-1.0,-1.0,-1,-1
02:17:13.569,-1.0,-1.0,-1,-1
02:17:13.770,-1.0,-1.0,-1,-1
02:17:13.972,-1.0,-1.0,-1,-1
02:17:14.174,-1.0,-1.0,-1,-1
02:17:14.375,-1.0,-1.0,-1,-1
02:17:14.577,-1.0,-1.0,-1,-1
02:17:14.779,-1.0,-1.0,-1,-1
02:17:14.980,-1.0,-1.0,-1,-1
02:17:15.182,-1.0,-1.0,-1,-1
02:17:15.405,-1.0,-1.0,-1,-1
