time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:28:36.530,1,0,0,37846,1500.0,-1,28,-92
13:28:36.732,1,0,0,37846,1500.0,-1,28,-92
13:28:36.935,1,0,0,37846,1500.0,-1,28,-92
13:28:37.139,1,0,0,37846,1500.0,-1,28,-92
13:28:37.347,1,0,0,39688,1500.0,1,25,-145
13:28:37.550,1,0,0,40063,1500.0,3,29,-147
13:28:37.751,1,0,0,40440,1500.0,6,36,-147
13:28:37.958,1,0,0,40440,1500.0,6,36,-147
13:28:38.160,1,0,0,40440,1500.0,6,36,-147
13:28:38.365,1,0,0,40440,1500.0,6,36,-147
13:28:38.568,1,0,0,40440,1500.0,6,36,-147
13:28:38.771,1,0,0,40440,1500.0,6,36,-147
13:28:38.979,1,0,0,40440,1500.0,6,36,-147
13:28:39.181,1,0,0,40440,1500.0,6,36,-147
13:28:39.383,1,0,0,42701,1500.0,0,35,-146
13:28:39.584,1,0,0,43082,1500.0,-4,14,-148
13:28:39.786,1,0,0,43466,1500.0,-8,-5,-148
13:28:39.992,1,0,0,43466,1500.0,-8,-5,-148
13:28:40.216,1,0,0,43466,1500.0,-8,-5,-148
13:28:40.422,1,0,0,43466,1500.0,-8,-5,-148
13:28:40.624,1,0,0,43466,1500.0,-8,-5,-148
13:28:40.831,1,0,0,43466,1500.0,-8,-5,-148
13:28:41.035,1,0,0,43466,1500.0,-8,-5,-148
13:28:41.239,1,0,0,45768,1500.0,-22,-48,-149
13:28:41.441,1,0,0,45768,1500.0,-22,-48,-149
13:28:41.643,1,0,0,46166,1500.0,-23,-41,-150
13:28:41.844,1,0,0,46557,1500.0,-24,-30,-151
13:28:42.046,1,0,0,46557,1500.0,-24,-30,-151
13:28:42.249,1,0,0,46557,1500.0,-24,-30,-151
13:28:42.451,1,0,0,46557,1500.0,-24,-30,-151
13:28:42.654,1,0,0,46557,1500.0,-24,-30,-151
13:28:42.856,1,0,0,46557,1500.0,-24,-30,-151
13:28:43.058,1,0,0,46557,1500.0,-24,-30,-151
13:28:43.260,1,0,0,48630,1500.0,0,-49,-92
13:28:43.462,1,0,0,48630,1500.0,0,-49,-92
13:28:43.664,1,0,0,48857,1500.0,0,-37,-79
13:28:43.867,1,0,0,49051,1500.0,2,-19,-67
13:28:44.068,1,0,0,49051,1500.0,2,-19,-67
13:28:44.274,1,0,0,49051,1500.0,2,-19,-67
13:28:44.476,1,0,0,49051,1500.0,2,-19,-67
13:28:44.678,1,0,0,49051,1500.0,2,-19,-67
13:28:44.880,1,0,0,49051,1500.0,2,-19,-67
13:28:45.088,1,0,0,49051,1500.0,2,-19,-67
13:28:45.291,1,0,0,49961,1500.0,4,49,-34
13:28:45.495,1,0,0,50044,1500.0,2,48,-26
13:28:45.697,1,0,0,50044,1500.0,2,48,-26
13:28:45.899,1,0,0,50103,1500.0,0,46,-13
13:28:46.102,1,0,0,50103,1500.0,0,46,-13
13:28:46.312,1,0,0,50103,1500.0,0,46,-13
13:28:46.515,1,0,0,50103,1500.0,0,46,-13
13:28:46.718,1,0,0,50103,1500.0,0,46,-13
13:28:46.919,1,0,0,50103,1500.0,0,46,-13
13:28:47.120,1,0,0,50103,1500.0,0,46,-13
13:28:47.322,1,0,0,50103,1500.0,0,46,-13
13:28:47.527,1,0,0,50069,1500.0,-9,25,13
13:28:47.729,0,0,0,49999,1500.0,20,50,3
13:28:47.935,0,0,0,49992,1500.0,32,63,2
13:28:48.138,0,0,0,49992,1500.0,32,63,2
13:28:48.341,0,0,0,49992,1500.0,32,63,2
13:28:48.552,0,0,0,49992,1500.0,32,63,2
13:28:48.759,0,0,0,49992,1500.0,32,63,2
13:28:48.960,0,0,0,49992,1500.0,32,63,2
13:28:49.163,0,0,0,49992,1500.0,32,63,2
13:28:49.369,0,0,0,49992,1500.0,32,63,2
13:28:49.581,0,0,0,48518,1500.0,40,32,162
13:28:49.785,0,0,0,48101,1500.0,38,28,161
13:28:50.002,0,0,0,48101,1500.0,38,28,161
13:28:50.207,0,0,0,48101,1500.0,38,28,161
13:28:50.409,0,0,0,48101,1500.0,38,28,161
13:28:50.611,0,0,0,48101,1500.0,38,28,161
13:28:50.813,0,0,0,48101,1500.0,38,28,161
13:28:51.014,0,0,0,48101,1500.0,38,28,161
13:28:51.218,0,0,0,46633,1500.0,29,18,162
13:28:51.421,0,0,0,45781,1500.0,26,11,170
13:28:51.622,0,0,0,45349,1500.0,24,8,170
13:28:51.824,0,0,0,44912,1500.0,21,7,173
13:28:52.025,0,0,0,44912,1500.0,21,7,173
13:28:52.229,0,0,0,44912,1500.0,21,7,173
13:28:52.430,0,0,0,44912,1500.0,21,7,173
13:28:52.641,0,0,0,44912,1500.0,21,7,173
13:28:52.844,0,0,0,44912,1500.0,21,7,173
13:28:53.046,0,0,0,44912,1500.0,21,7,173
13:28:53.248,0,0,0,44912,1500.0,21,7,173
13:28:53.451,0,0,0,44912,1500.0,21,7,173
13:28:53.656,1,0,0,41813,1500.0,5,-3,168
13:28:53.859,1,0,0,41427,1500.0,4,1,138
13:28:54.063,1,0,0,41427,1500.0,4,1,138
13:28:54.269,1,0,0,41427,1500.0,4,1,138
13:28:54.471,1,0,0,41427,1500.0,4,1,138
13:28:54.672,1,0,0,41427,1500.0,4,1,138
13:28:54.874,1,0,0,41427,1500.0,4,1,138
13:28:55.076,1,0,0,41427,1500.0,4,1,138
13:28:55.283,1,0,0,41427,1500.0,4,1,138
13:28:55.485,1,0,0,40738,1500.0,21,67,-6
13:28:55.687,1,0,0,40760,1500.0,26,78,-8
13:28:55.889,1,0,0,40785,1500.0,33,89,-7
13:28:56.091,1,0,0,40785,1500.0,33,89,-7
13:28:56.297,1,0,0,40785,1500.0,33,89,-7
13:28:56.498,1,0,0,40785,1500.0,33,89,-7
13:28:56.703,1,0,0,40785,1500.0,33,89,-7
13:28:56.908,1,0,0,40785,1500.0,33,89,-7
13:28:57.116,1,0,0,40785,1500.0,33,89,-7
13:28:57.320,1,0,0,40857,1500.0,77,158,-4
13:28:57.525,1,0,0,40890,1500.0,104,190,-6
13:28:57.727,1,0,0,40890,1500.0,104,190,-6
13:28:57.933,1,0,0,40911,1500.0,119,208,-7
13:28:58.134,1,0,0,40911,1500.0,119,208,-7
13:28:58.337,1,0,0,40911,1500.0,119,208,-7
13:28:58.539,1,0,0,40911,1500.0,119,208,-7
13:28:58.741,1,0,0,40911,1500.0,119,208,-7
13:28:58.942,1,0,0,40911,1500.0,119,208,-7
13:28:59.145,1,0,0,40911,1500.0,119,208,-7
13:28:59.347,1,0,0,41123,1500.0,197,302,-18
13:28:59.549,1,0,0,41169,1500.0,208,316,-15
13:28:59.750,1,0,0,41169,1500.0,208,316,-15
13:28:59.952,1,0,0,41208,1500.0,219,332,-15
13:29:00.155,1,0,0,41208,1500.0,219,332,-15
13:29:00.356,1,0,0,41208,1500.0,219,332,-15
13:29:00.558,1,0,0,41208,1500.0,219,332,-15
13:29:00.761,1,0,0,41208,1500.0,219,332,-15
13:29:00.965,1,0,0,41208,1500.0,219,332,-15
13:29:01.168,1,0,0,41208,1500.0,219,332,-15
13:29:01.370,1,0,0,41351,1500.0,245,370,-20
13:29:01.573,1,0,0,41587,1500.0,260,405,-22
13:29:01.775,1,0,0,41587,1500.0,260,405,-22
13:29:01.976,1,0,0,41649,1500.0,261,403,-27
13:29:02.181,1,0,0,41649,1500.0,261,403,-27
13:29:02.384,1,0,0,41649,1500.0,261,403,-27
13:29:02.585,1,0,0,41649,1500.0,261,403,-27
13:29:02.788,1,0,0,41649,1500.0,261,403,-27
13:29:02.995,1,0,0,41649,1500.0,261,403,-27
13:29:03.197,1,0,0,41649,1500.0,261,403,-27
13:29:03.399,1,0,0,41913,1500.0,229,364,-13
13:29:03.601,1,0,0,41957,1500.0,240,380,-18
