time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
13:27:34.294,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:34.497,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:34.699,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:34.905,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:35.114,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:35.318,AUTO,-35.3632615,149.1652386,7995,0.014472044073045254,-0.001038895919919014,-0.09126811474561691,0.0650896206498146,0.013363686390221119,0.0047758822329342365,-7,11,-1004,65,14,4,-2,-53,-150,592030,592.0299682617188,0.0,1500.0
13:27:35.524,AUTO,-35.3632622,149.165235,10724,0.009212418459355831,-0.0007688404875807464,-0.08580848574638367,-0.04794441908597946,-0.00501205725595355,-0.00835275836288929,1,-1,-999,-64,-8,-1,-2,14,-148,594760,594.3699951171875,0.0,1500.0
13:27:35.726,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:35.930,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:36.134,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:36.338,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:36.544,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:36.750,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:36.957,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:37.164,AUTO,-35.3632622,149.1652354,11109,-0.00039812223985791206,-0.001739553757943213,-0.08908554166555405,-0.030912205576896667,-0.002214069478213787,-0.014697321690618992,1,-2,-1002,-30,-1,-15,-1,13,-149,595140,595.1400146484375,0.0,1500.0
13:27:37.369,AUTO,-35.363262,149.165236,13831,0.0022937743924558163,0.0016245261067524552,-0.12699082493782043,0.012732747942209244,0.004438544623553753,-0.01851596124470234,-1,0,-1000,13,3,-17,2,-2,-151,597870,597.8699951171875,0.0,1500.0
13:27:37.575,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:37.778,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:37.985,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:38.191,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:38.394,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:38.599,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:38.803,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:39.005,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:39.211,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:39.417,AUTO,-35.3632619,149.1652358,14225,0.004608403891324997,0.002704686252400279,-0.13201804459095,0.00760561553761363,0.003361363895237446,-0.018408922478556633,-1,0,-1000,8,4,-18,2,-2,-151,598260,598.260009765625,0.0,1500.0
13:27:39.621,AUTO,-35.3632617,149.1652355,16959,0.00701764365658164,0.005198776256293058,-0.16147609055042267,-0.0014207547064870596,0.000549452262930572,-0.015102078206837177,0,0,-1000,0,1,-15,-1,4,-152,600990,600.989990234375,0.0,1500.0
13:27:39.823,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:40.028,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:40.230,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:40.434,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:40.636,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:40.843,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:41.045,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:41.247,AUTO,-35.3632617,149.1652355,17350,0.006543152499943972,0.005054478533565998,-0.165297269821167,-0.00036103217280469835,-3.115733852609992e-05,-0.017903247848153114,0,0,-1000,0,0,-18,-2,4,-152,601390,601.3900146484375,0.0,1500.0
13:27:41.450,AUTO,-35.3632617,149.1652361,20090,0.0035844617523252964,0.0037203007377684116,-0.19495363533496857,-0.00034986587706953287,-4.341092426329851e-05,-0.01649399846792221,0,0,-1000,0,0,-16,-2,5,-152,604130,604.1300048828125,0.0,1500.0
13:27:41.652,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:41.854,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:42.056,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:42.258,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:42.462,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:42.664,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:42.866,AUTO,-35.3632617,149.1652362,20480,0.003191703464835882,0.00358141609467566,-0.19963368773460388,-0.0009076779242604971,-0.0011206073686480522,-0.018953856080770493,0,0,-1000,0,0,-19,-2,5,-152,604520,604.5199584960938,0.0,1500.0
13:27:43.067,AUTO,-35.3632618,149.1652365,22040,0.0025994512252509594,0.0034443619661033154,-0.21925342082977295,0.0010078286286443472,0.0006830585189163685,-0.021935928612947464,0,0,-1000,0,1,-19,-2,4,-152,606080,605.6799926757812,0.0,1500.0
13:27:43.273,AUTO,-35.3632618,149.1652366,22823,0.0025807495694607496,0.0034341379068791866,-0.22913247346878052,-0.0034473855048418045,0.0002740513300523162,-0.020851032808423042,0,0,-999,-2,1,-20,-2,3,-152,606860,606.8599853515625,0.0,1500.0
13:27:43.475,AUTO,-35.3632618,149.1652366,23214,0.0026314477436244488,0.0033587580546736717,-0.23399819433689117,0.0019860402680933475,0.0007413675193674862,-0.018113788217306137,0,0,-1000,3,1,-18,-2,3,-152,607250,607.25,0.0,1500.0
13:27:43.678,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:43.883,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:44.088,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:44.290,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:44.492,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:44.695,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:44.897,AUTO,-35.3632618,149.1652367,23609,-0.0029860285576432943,0.0033075970131903887,-0.23874802887439728,-0.11087708175182343,-0.0011757180327549577,-0.01406157948076725,0,-1,-986,-110,0,-14,-2,3,-151,607640,607.6400146484375,0.0,1500.0
13:27:45.099,AUTO,-35.363263,149.1652353,25362,-0.004981148522347212,0.0192289799451828,-0.01943562738597393,0.057339537888765335,-0.017161866649985313,0.1522590070962906,2,7,-1008,58,-16,152,-27,-19,-151,609400,609.3999633789062,0.0,1500.0
13:27:45.304,AUTO,-35.3632643,149.1652343,26142,0.024994635954499245,0.010082830674946308,0.03904523700475693,0.058330874890089035,-0.01895986683666706,0.08615618944168091,4,6,-1002,59,-17,85,-32,-12,-153,610180,610.1799926757812,0.0,1500.0
13:27:45.506,AUTO,-35.3632643,149.1652343,26142,0.024994635954499245,0.010082830674946308,0.03904523700475693,0.058330874890089035,-0.01895986683666706,0.08615618944168091,4,6,-1002,59,-17,85,-32,-12,-153,610180,610.1799926757812,0.0,1500.0
13:27:45.716,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:45.918,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:46.121,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:46.324,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:46.526,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:46.730,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:46.932,AUTO,-35.363265,149.165234,26535,0.03937152773141861,0.004237400367856026,0.057929061353206635,0.05663519725203514,-0.022026468068361282,0.06579134613275528,5,6,-1002,57,-20,65,-32,-3,-154,610570,610.5700073242188,0.0,1500.0
13:27:47.135,AUTO,-35.363267,149.1652392,28866,0.00855979137122631,-0.07580271363258362,0.1593289077281952,-0.11229092627763748,0.11183876544237137,-0.05996837466955185,3,-11,-996,-62,-20,57,31,63,-147,612900,612.5199584960938,0.0,1500.0
13:27:47.338,AUTO,-35.3632661,149.1652408,29244,-0.016557229682803154,-0.04410485178232193,0.13396021723747253,-0.09402073919773102,0.12826254963874817,-0.11617816239595413,0,-15,-998,-111,113,-60,46,60,-148,613280,613.2799682617188,0.0,1500.0
13:27:47.539,AUTO,-35.3632661,149.1652408,29244,-0.016557229682803154,-0.04410485178232193,0.13396021723747253,-0.09402073919773102,0.12826254963874817,-0.11617816239595413,-3,-17,-1007,-93,129,-116,46,60,-148,613280,613.2799682617188,0.0,1500.0
13:27:47.741,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:47.945,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:48.175,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:48.382,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:48.584,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:48.792,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:49.003,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:49.208,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:49.412,AUTO,-35.363265,149.1652423,29624,-0.03417559713125229,-0.017009032890200615,0.10082405060529709,-0.05950164794921875,0.09746111184358597,-0.12735314667224884,-5,-14,-1010,-58,98,-127,54,49,-150,613660,613.6599731445312,0.0,1500.0
13:27:49.619,AUTO,-35.3632597,149.1652439,31577,-0.04047692194581032,0.030965106561779976,-0.008626424707472324,0.03908548504114151,0.013903240673244,-0.03492211923003197,-8,-1,-1001,40,14,-34,29,-21,-154,615610,615.6099853515625,0.0,1500.0
13:27:49.820,AUTO,-35.3632586,149.1652412,32759,0.0027761883102357388,0.035503800958395004,-0.017459996044635773,0.019680414348840714,-0.03134416416287422,0.032143108546733856,-6,6,-1000,49,4,-3,-1,-37,-153,616790,616.7899780273438,0.0,1500.0
