time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
17:53:55,1500.0,-35.36290437142857,149.16592794285717,44719.57142857143,128.71428571428572,201.0,-13.285714285714286,-51.857142857142854,-27.857142857142858,-985.0,-391.7142857142857,1.1428571428571428,-17.428571428571427,0.02644349415121334,0.17213086358138494,1.0295210906437464,-0.39851328304835726,-0.0012379639915057591,-0.017876493644767573,BRAKE
17:53:57,1500.0,-35.36289335,149.16595013333333,44718.5,30.666666666666668,43.0,1.6666666666666667,-13.0,-13.333333333333334,-1009.3333333333334,-128.5,-14.5,1.8333333333333333,-0.0005801809408391515,0.01763529113183419,1.0281355182329814,-0.12980071268975735,-0.016886265948414803,0.001672427849067996,ALT_HOLD
17:53:59,1500.0,-35.36288771666666,149.1659567,44089.333333333336,21.5,31.666666666666668,115.66666666666667,-8.833333333333334,55.333333333333336,-882.0,1009.0,2.8333333333333335,-9.333333333333334,0.00999329425394535,-0.004489882926767071,1.0254388650258381,1.0013614892959595,0.0007869977465209862,-0.009730169564136304,AUTO
17:54:01,1500.0,-35.362883466666666,149.1659632,41460.833333333336,14.0,28.333333333333332,61.0,-9.5,-34.833333333333336,-1080.0,-393.3333333333333,-17.833333333333332,10.666666666666666,0.005706493694257612,-0.007290706581746538,1.0229545434315999,-0.39240828218559426,-0.019946674001403153,0.010533136626084646,AUTO
17:54:03,1500.0,-35.362877899999994,149.16597145,41118.0,27.0,66.66666666666667,-3.5,-14.166666666666666,-14.0,-1007.5,-38.833333333333336,-69.33333333333333,-2.0,0.01539740238028268,-0.06186998511354128,1.011662224928538,-0.040736906230449677,-0.07195091309646766,-0.0025354514364153147,AUTO
17:54:05,1500.0,-35.36286195,149.16600273333333,41355.333333333336,147.5,241.33333333333334,-22.0,-57.666666666666664,-38.333333333333336,-1030.5,-22.166666666666668,205.0,0.16666666666666666,0.028728025499731302,-0.14030380298693976,1.0081623395284016,-0.025316056484977405,0.2030480643734336,-0.0006377135287038982,BRAKE
17:54:07,1500.0,-35.36283965714286,149.16604644285715,41854.71428571428,47.57142857142857,95.85714285714286,-4.142857142857143,-22.142857142857142,-33.142857142857146,-989.0,-250.28571428571428,-90.85714285714286,21.714285714285715,0.016125757014378905,0.09297703579068184,1.0207133633749825,-0.25165496873004095,-0.09347018652728625,0.020911510468327572,BRAKE
17:54:09,1500.0,-35.36283565,149.16605816666666,41869.833333333336,15.166666666666666,22.5,14.5,-5.166666666666667,-14.833333333333334,-947.8333333333334,-150.0,-8.333333333333334,3.5,-0.008338716463185847,0.006164251142763533,1.0203710993131,-0.15129960576693216,-0.010832887802583476,0.002643293177243322,ALT_HOLD
17:54:11,1500.0,-35.36283388,149.16606366,39965.8,8.0,28.0,169.0,-6.4,42.8,-1013.4,691.0,7.6,-5.8,0.002743974607437849,0.0037449768104124816,1.0187819957733155,0.6841881066560745,0.00525289261713624,-0.006840577162802219,AUTO
17:54:13,1500.0,-35.36283138333334,149.16606960000001,38247.0,17.333333333333332,33.0,16.833333333333332,-8.0,-28.166666666666668,-1036.5,-329.6666666666667,-5.666666666666667,-3.0,-0.0006697603190938631,-0.013795362009356419,1.0176761746406555,-0.32942259311676025,-0.007832165264214078,-0.0039883678158124285,AUTO
17:54:15,1500.0,-35.362825125,149.16608105,38275.5,62.0,98.75,-12.75,-23.0,-21.0,-1013.75,-98.0,-84.5,5.0,0.008445649640634656,-0.11635245941579342,1.0030017793178558,-0.10016892291605473,-0.08756020665168762,0.004044046625494957,AUTO
17:54:17,1500.0,-35.362804733333334,149.16612033333334,38739.333333333336,191.0,287.8333333333333,-39.5,-70.0,-37.0,-1023.6666666666666,4.333333333333333,6.5,1.1666666666666667,0.024217865119377773,-0.1792759820818901,1.000686337550481,0.0015153118098775546,0.004156822649141152,-0.00014459322361896435,AUTO
17:54:19,1500.0,-35.3627545,149.16621609999999,40342.0,204.5,313.0,-56.5,-79.5,-47.5,-971.0,-20.5,25.5,1.0,0.042797233909368515,0.003897086251527071,1.0020780563354492,-0.022936026798561215,0.023579713888466358,-8.512986823916435e-06,BRAKE
17:54:21,1500.0,-35.36273424,149.16625636,40929.0,71.0,115.4,-7.8,-30.333333333333332,-7.833333333333333,-980.5,216.16666666666666,-77.16666666666667,-11.333333333333334,0.01582254496461246,0.10853808671236038,1.0070720434188842,0.29663042426109315,-0.14916105419397355,-0.016301990114152433,BRAKE
17:54:23,1500.0,-35.362727,149.1662742,41092.0,40.0,34.0,-5.0,-9.0,-41.0,-982.0,-384.0,9.0,9.0,-0.019383395090699196,0.008454824797809124,1.0076602697372437,-0.3822363317012787,0.00668300548568368,0.007653392851352692,ALT_HOLD
17:54:28,1500.0,-35.36272444,149.16628129999998,40034.0,27.4,37.8,156.4,-8.0,-55.8,-910.6,-1171.4,2.0,8.2,-0.01533135138452053,-0.003173403348773718,1.0070826053619384,-1.1734558194875717,-0.0002188642043620348,0.0071368031203746796,AUTO
17:54:35,1500.0,-35.3626839,149.1663569,38580.0,164.0,258.0,-70.0,-63.0,-35.0,-993.0,116.0,19.0,0.0,0.034161847084760666,-0.008260508067905903,0.994469404220581,0.11386878043413162,0.017266878858208656,-0.0019253820646554232,AUTO
17:54:37,1500.0,-35.36266363333334,149.1663968111111,39527.0,121.55555555555556,191.66666666666666,-43.77777777777778,-46.0,-28.444444444444443,-982.2222222222222,20.666666666666668,31.0,3.0,0.021645410400297906,0.019886509541215167,0.9952002300156487,0.017730557256274752,0.028837573611074023,0.0010899843311765129,AUTO
17:54:39,1500.0,-35.362647583333334,149.16642945,40168.166666666664,30.333333333333332,50.0,-4.166666666666667,-10.666666666666666,1.1666666666666667,-988.8333333333334,166.5,-35.5,5.0,-4.858383908867836e-05,0.0754248145967722,0.995883584022522,0.16337970892588297,-0.03789845916132132,0.003571789634103576,AUTO
17:54:41,1500.0,-35.36264415714286,149.16643595714285,40174.71428571428,47.285714285714285,60.57142857142857,-3.857142857142857,-17.142857142857142,-15.571428571428571,-1025.5714285714287,-231.85714285714286,-60.714285714285715,5.142857142857143,-0.004778374385620866,-0.11332250798919372,0.9951461468424115,-0.2341523234333311,-0.06355514267592557,0.00329761829094163,BRAKE
17:54:44,1500.0,-35.3626281,149.1664649,40615.0,15.0,21.0,-3.0,-6.5,-33.0,-995.5,-384.5,-26.5,8.5,-0.013853754848241806,0.02948937378823757,0.9997403025627136,-0.62666255235672,-0.023854495957493782,0.0036876127123832703,BRAKE
17:54:46,1500.0,-35.36262716666666,149.1664676,40661.0,10.333333333333334,0.3333333333333333,1.0,-0.6666666666666666,-24.0,-980.0,-300.6666666666667,-15.0,-0.6666666666666666,-0.008090228016953915,0.005645146554646392,0.9996090332667033,-0.29965147376060486,-0.01781216108550628,-0.002758295158855617,ALT_HOLD
17:54:48,1500.0,-35.3626284125,149.1664721,38883.875,0.375,21.375,165.5,-0.25,-14.25,-956.5,-235.125,4.25,3.5,-0.005198093262151815,-0.0012257422131369822,0.998523972928524,-0.239166509360075,0.0019031526171602309,0.0017271106626139954,AUTO
17:54:50,1500.0,-35.362630939999995,149.16648077999997,35497.6,11.4,19.8,75.0,-2.4,21.2,-1128.2,927.2,-22.2,2.2,-0.01687036734074354,-0.001788886357098818,0.9997275948524476,0.9275677323341369,-0.025320935435593127,0.0006391153205186128,AUTO
17:54:55,1500.0,-35.362595975000005,149.166538725,36848.25,156.25,232.25,-100.75,-58.0,-30.0,-1005.0,3.75,85.0,1.0,0.03772198688238859,-0.01911165879573673,0.9723879992961884,0.002737495582550764,0.08261443488299847,-0.0009637646144255996,AUTO
17:54:57,1500.0,-35.362572657142856,149.1665807,38559.28571428572,88.57142857142857,154.71428571428572,-60.857142857142854,-35.285714285714285,-21.0,-972.7142857142857,9.0,21.571428571428573,0.5714285714285714,0.027882195743066922,0.02976701421929257,0.9748126864433289,0.00728339417504945,0.019013560310538326,-0.0014656422094308905,AUTO
17:54:59,1500.0,-35.36256168,149.16660218,39267.6,13.2,46.4,-5.0,-8.0,-15.6,-973.0,-223.0,-33.0,-9.4,0.005189548223279416,0.06695704609155655,0.9760071039199829,-0.22465102672576903,-0.03569975830614567,-0.011664506769739092,AUTO
17:55:05,1500.0,-35.36255907142857,149.1666087857143,39266.857142857145,40.142857142857146,66.42857142857143,-12.0,-13.0,-4.285714285714286,-1027.7142857142858,87.42857142857143,-53.285714285714285,-3.2857142857142856,-0.0008411621841202889,-0.09907382447272539,0.9745448912893023,0.08451955446175166,-0.05652150884270668,-0.005644361372105777,AUTO
17:55:07,1500.0,-35.362543233333334,149.1666377,40128.666666666664,105.0,145.5,-63.666666666666664,-35.166666666666664,-28.5,-1001.5,-74.83333333333333,181.5,0.0,0.011787714824701348,0.0402829892312487,0.9739374121030172,-0.07677654114862283,0.17903577784697214,-0.002081355662085116,AUTO
17:55:09,1500.0,-35.362536416666664,149.1666522666667,40844.833333333336,-2.1666666666666665,-10.333333333333334,-1.8333333333333333,2.6666666666666665,-21.666666666666668,-974.8333333333334,-452.8333333333333,-112.16666666666667,10.0,-0.021318179982093472,0.04077641371016701,0.9733172754446665,-0.4532690482834975,-0.11574070590237777,0.008402353657099107,AUTO
17:55:11,1500.0,-35.362535725,149.166654475,40818.0,59.5,58.75,-11.75,-17.0,0.5,-1037.25,212.0,-53.5,-20.0,-0.004936354729579762,-0.1511688530445099,0.9743667046229044,0.3156733736395836,-0.00935106057052811,-0.018315074654916923,BRAKE
17:55:13,1500.0,-35.36252365,149.16667376666666,41343.833333333336,61.166666666666664,64.83333333333333,-25.666666666666668,-20.5,-13.333333333333334,-979.8333333333334,-64.83333333333333,-16.666666666666668,7.166666666666667,0.0086461203560854,0.07380372410019238,0.9753429591655731,-0.0654902383685112,-0.019848574573795002,0.005325226889302333,BRAKE
17:55:15,1500.0,-35.362517733333334,149.16668149999998,41473.0,11.333333333333334,11.333333333333334,51.333333333333336,-4.333333333333333,28.0,-829.0,47.0,-0.3333333333333333,-6.333333333333333,-0.011394013029833635,-0.002657813058855633,0.9752469658851624,0.037846931566794716,-0.0030919640169789395,-0.008617295495544871,ALT_HOLD
17:55:17,1500.0,-35.36251631666667,149.16668503333332,39093.166666666664,9.333333333333334,18.333333333333332,158.16666666666666,-2.1666666666666665,-8.0,-1051.6666666666667,273.8333333333333,-1.1666666666666667,1.5,0.003275673526028792,0.003909932779303442,0.9763017197450002,0.27376364171504974,-0.00429628137499094,-0.0005389431801935037,AUTO
17:55:19,1500.0,-35.36251621666667,149.16669173333335,37570.666666666664,30.666666666666668,7.0,2.1666666666666665,-3.3333333333333335,-10.333333333333334,-1032.6666666666667,-3.3333333333333335,-6.5,1.1666666666666667,-0.035048648715019226,0.00044499451663189876,0.9758163491884867,-0.0028868267933527627,-0.00962981213039408,-0.000733263383153826,AUTO
17:55:21,1500.0,-35.362510699999994,149.16670044000003,37992.4,71.8,46.4,-39.4,-18.2,-10.2,-1018.4,-36.0,39.4,-0.2,-0.006738932896405458,-0.04533160030841828,0.9769916892051697,-0.03607454970479011,0.03646172266453505,-0.002537810755893588,AUTO
17:55:22,1500.0,-35.36250235,149.1667117,38713.5,58.0,53.25,-44.25,-18.5,0.0,-991.0,147.0,19.75,1.75,0.011246402165852487,0.013274757540784776,0.9760675132274628,0.14686318580061197,0.016916928812861443,-0.00025574638857506216,BRAKE
17:55:24,1500.0,-35.362496916666665,149.16671941666664,39288.833333333336,13.0,12.833333333333334,-14.5,-4.333333333333333,-3.1666666666666665,-982.6666666666666,-41.0,-27.5,4.333333333333333,-0.001729021353336672,0.01989595638588071,0.9767684539159139,-0.04108216613531113,-0.03138519466544191,0.0026981752404632666,BRAKE
17:55:26,1500.0,-35.36249518333333,149.16672144999998,39475.166666666664,6.833333333333333,5.666666666666667,-3.8333333333333335,-2.1666666666666665,-5.833333333333333,-997.5,-45.333333333333336,0.8333333333333334,3.5,-0.004970182019557494,0.005283993203192949,0.9771889547506968,-0.045350467786192894,-0.0025049358373507857,0.001287931731591622,ALT_HOLD
17:55:28,1500.0,-35.3624944,149.16672395000003,38444.0,3.0,12.5,148.0,-2.1666666666666665,5.833333333333333,-909.0,122.83333333333333,10.166666666666666,3.8333333333333335,-0.002972326959328105,-4.674110823543742e-05,0.9767612914244334,0.12135858585437138,0.007135707885026932,0.0013324470880130927,AUTO
17:55:30,1500.0,-35.36249346666666,149.1667277,35895.0,8.0,14.833333333333334,38.333333333333336,-4.666666666666667,16.0,-1082.6666666666667,406.8333333333333,4.166666666666667,3.6666666666666665,-0.001805158661833654,-0.0030461035397214196,0.976598302523295,0.4066368838151296,0.001015320459070305,0.00187018127568687,AUTO
17:55:32,1500.0,-35.36249045,149.16673213333334,35875.166666666664,16.5,26.666666666666668,-24.333333333333332,-7.166666666666667,2.1666666666666665,-1019.8333333333334,88.66666666666667,-9.166666666666666,1.6666666666666667,0.003995314221053074,-0.01975617790594697,0.9757814208666483,0.08857680608828862,-0.012856866233050823,-0.0010045271677275498,AUTO
17:55:34,1500.0,-35.36248546666667,149.16674008333334,36544.166666666664,15.0,33.5,-32.5,-8.166666666666666,-7.833333333333333,-988.5,-138.66666666666666,27.0,1.3333333333333333,0.003960202680900693,0.019998023596902687,0.9735142290592194,-0.13894894222418466,0.024120232672430575,-0.000845373336536189,BRAKE
17:55:40,1500.0,-35.362483649999994,149.16674396666667,36936.5,-2.8333333333333335,8.5,-10.166666666666666,-0.6666666666666666,-4.166666666666667,-1005.1666666666666,-2.8333333333333335,-3.6666666666666665,3.8333333333333335,0.000682957780857881,0.007857332626978556,0.9740113615989685,-0.002969980239868164,-0.007392499479465187,0.0016725696817350884,BRAKE
17:55:42,1500.0,-35.36248368571428,149.16674581428575,37058.0,0.14285714285714285,3.142857142857143,-3.5714285714285716,0.0,-13.0,-993.2857142857143,-179.42857142857142,0.8571428571428571,2.4285714285714284,-0.008733780248024101,0.006696988895003285,0.973963337285178,-0.17891492854271615,-0.002373162856591599,0.00012626139713185175,ALT_HOLD
17:55:46,1500.0,-35.362484083333335,149.16675198333334,34195.333333333336,21.166666666666668,7.333333333333333,-2.1666666666666665,-4.333333333333333,-7.666666666666667,-1030.8333333333333,101.5,-0.16666666666666666,2.0,-0.017959408306827147,-0.0015744381671538576,0.9737865428129832,0.1026570713147521,-0.0036023163314287863,-0.00028645006629327935,AUTO
17:55:48,1500.0,-35.362480139999995,149.16675468,34530.4,21.2,14.6,-25.4,-8.6,6.2,-999.6,88.6,21.0,3.0,0.014837112370878458,0.0015797843341715633,0.9736086845397949,0.08844793140888214,0.01789511777460575,0.0007193122757598758,AUTO
17:55:52,1500.0,-35.3624755,149.16675800000002,35008.0,-1.0,38.5,-18.5,-8.5,10.0,-1025.5,66.5,17.0,5.5,0.014763184823095798,-0.028597552329301834,0.9734044075012207,0.06287945806980133,0.013718155212700367,0.0029026155243627727,AUTO
17:55:54,1500.0,-35.36247218333333,149.16676336666666,35458.166666666664,-4.666666666666667,40.0,-28.0,-6.166666666666667,-7.666666666666667,-990.3333333333334,-50.666666666666664,40.0,-1.3333333333333333,0.018918639281764627,0.02853213867941425,0.9639031688372294,-0.051857683807611465,0.036356285524864994,-0.0038524692257245383,AUTO
17:55:56,1500.0,-35.36247215,149.16676548333334,35692.333333333336,-21.5,8.0,2.0,1.3333333333333333,-15.166666666666666,-993.5,-214.16666666666666,-34.166666666666664,1.0,0.0013025743343556921,-0.004508410075989862,0.963793009519577,-0.21406702200571695,-0.038552408727506794,-0.0016761322040110826,AUTO
17:55:58,1500.0,-35.36247016666667,149.16676975,35956.5,15.5,47.0,-33.666666666666664,-10.5,-7.333333333333333,-1012.6666666666666,-12.666666666666666,55.166666666666664,5.666666666666667,0.01227776954571406,-0.01322793976093332,0.9627724389235178,-0.014161163320144018,0.05181183603902658,0.0029812630576392016,AUTO
17:56:00,1500.0,-35.362466500000004,149.1667744,36499.5,-21.333333333333332,8.666666666666666,-6.166666666666667,0.3333333333333333,-1.8333333333333333,-978.8333333333334,62.166666666666664,-40.833333333333336,1.5,0.017216486856341362,0.02653946526940369,0.9643298983573914,0.06049590806166331,-0.04529476763370136,-0.0018138031009584665,BRAKE
17:56:02,1500.0,-35.36246718333334,149.16677373333332,36486.666666666664,-20.333333333333332,11.333333333333334,-0.3333333333333333,0.5,-1.6666666666666667,-999.6666666666666,26.0,7.833333333333333,3.6666666666666665,0.01221082891909949,0.006083197348440687,0.964206467072169,0.02366100748380025,0.004494331971121331,0.0010882814337189,BRAKE
17:56:04,1500.0,-35.3624688,149.16677455,36487.5,-15.5,8.5,8.0,0.0,-32.0,-939.5,-574.5,-4.5,0.0,-0.0064570329850539565,0.0018442558066453785,0.9646299481391907,-0.5775493681430817,-0.008745995117351413,-0.003244929830543697,ALT_HOLD
17:56:06,1500.0,-35.36246921666666,149.16677561666668,35014.833333333336,-6.666666666666667,11.166666666666666,165.0,-0.8333333333333334,14.166666666666666,-944.8333333333334,743.1666666666666,6.666666666666667,2.6666666666666665,0.01102254563011229,0.0006816434130693475,0.9631813069184622,0.7421903858582178,0.003252624456460277,-0.00011464014338950317,AUTO
17:56:08,1500.0,-35.362468750000005,149.166778,32406.833333333332,2.0,14.166666666666666,36.333333333333336,-2.0,-41.5,-1066.0,-625.3333333333334,4.0,5.666666666666667,-0.006564535161790748,-0.002253290052370479,0.9634710947672526,-0.6263684403772155,0.0003980951538930337,0.003133320560057958,AUTO
17:56:10,1500.0,-35.3624677,149.16678207142857,32464.14285714286,7.857142857142857,7.428571428571429,-20.0,-2.2857142857142856,-7.0,-1001.7142857142857,-72.0,7.571428571428571,2.142857142857143,-0.011632550582622312,0.010246647388807364,0.963971095425742,-0.07478929843221392,0.004032158825014319,-0.000756034827125924,AUTO
17:56:16,1500.0,-35.3624667,149.16678315,32755.75,0.5,-3.75,-1.0,0.0,8.0,-994.25,66.75,-18.5,2.5,-0.007172476151026785,0.0038295075009955326,0.9638281166553497,0.061203066259622574,-0.022687276476062834,-0.0004885592497885227,AUTO
