time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:09:11,GUIDED,1500.0,350.0,90.0,0.10546351224184036,0.03964642062783241,-0.35867181420326233,0.026374821085482836,-0.09455488622188568,0.037685394287109375,-35.3632645,149.1652287,26930.0,-84.0,74.5,-147.0,18.0,7.666666666666667,-998.3333333333334,40.666666666666664,-77.0,26.333333333333332
11:09:13,GUIDED,1500.0,350.0,90.0,-0.11444281041622162,-0.0687811238070329,-0.3169018228848775,-0.07335719093680382,0.16244697074095407,-0.15955443431933722,-35.36326306666667,149.16524703333332,29735.0,99.0,13.666666666666666,-147.0,-10.0,-22.0,-1013.6666666666666,-72.33333333333333,162.66666666666666,-159.33333333333334
11:09:15,GUIDED,1500.0,350.0,90.0,-0.007939345872728154,0.10956057347357273,-0.38014958798885345,0.07405027002096176,0.020373464678414166,0.004134942544624209,-35.363256774999996,149.16523475,32618.25,-56.5,-66.0,-151.0,-7.75,17.0,-1002.0,74.25,20.75,3.25
11:09:17,GUIDED,1500.0,350.0,90.0,0.08611220866441727,-0.1055530235171318,-0.2739509344100952,-0.021893858909606934,-0.18167081475257874,0.14371715486049652,-35.3632787,149.1652425,36023.0,-62.0,131.0,-150.0,31.0,0.0,-1020.0,-21.0,-180.0,143.0
11:09:19,GUIDED,1500.0,350.0,90.0,-0.10273331180214881,-0.11673617362976074,-0.3068519026041031,-0.1335399031639099,0.1497274935245514,-0.17973145395517348,-35.36326846,149.16525914,38203.8,167.8,26.4,-136.8,-12.0,-33.833333333333336,-1015.5,-139.16666666666666,134.83333333333334,-150.66666666666666
11:09:21,GUIDED,1500.0,350.0,90.0,-0.04948181224366029,0.16925095518430075,-0.49813241759936017,0.0879701425631841,0.06616881241401036,-0.0033484712475910783,-35.36325016666667,149.16523313333332,41538.666666666664,-78.66666666666667,-138.0,-146.66666666666666,-24.75,22.25,-1006.5,82.25,75.5,-5.5
11:09:23,GUIDED,1500.0,350.0,90.0,0.08954817149788141,0.00911313621327281,-0.3594098538160324,0.09398715384304523,-0.13461804017424583,0.09148767963051796,-35.36328125,149.165225275,44170.0,-214.25,59.75,-145.25,34.8,35.0,-1027.8,85.4,-138.6,100.2
11:09:25,GUIDED,1500.0,90.0,90.0,0.0355484071187675,-0.24084636569023132,-0.25132132321596146,-0.2006469201296568,0.052223981358110905,-0.06525644427165389,-35.36329005,149.165255775,47081.0,176.25,162.25,-114.75,6.0,-47.75,-1001.75,-199.0,53.0,-64.75
11:09:27,LAND,1500.0,90.0,90.0,-0.14315882821877798,0.08572152629494667,-0.5472836891810099,0.01941970083862543,0.16295097271601358,-0.013358481849233309,-35.363243133333334,149.16525236666666,49870.666666666664,153.33333333333334,-178.0,-154.66666666666666,-54.333333333333336,-18.0,-1038.6666666666667,19.666666666666668,163.66666666666666,-12.666666666666666
11:09:29,LAND,1500.0,290.0,90.0,-0.03182912224438041,0.2114825129508972,-0.5404195070266724,0.061547860503196716,-0.08980377204716206,0.08334739413112402,-35.36325054,149.16522147999999,52436.8,-228.0,-86.0,-119.8,4.2,52.6,-997.6,62.2,-88.8,83.2
11:09:31,LAND,1500.0,50.0,90.0,0.11935076738397281,-0.3509822065631549,-0.23154170314470926,0.01675906280676524,-0.03167285770177841,0.2017798920472463,-35.36328721666667,149.16522393333332,54335.166666666664,-14.833333333333334,76.16666666666667,-34.0,15.5,-0.5,-960.1666666666666,18.5,-30.666666666666668,202.0
11:09:33,LAND,1500.0,50.0,90.0,-0.02162233864267667,0.08966946353514989,-0.2355217238267263,-0.016793837149937946,-0.05020925278464953,-0.0050081959925591946,-35.3632601,149.1652369,53295.666666666664,58.0,9.333333333333334,45.0,-9.25,-39.0,-1017.5,135.75,-31.5,-5.0
11:09:35,LAND,1500.0,180.0,90.0,-0.013724580639973283,-0.0003494087723083794,-0.2697589695453644,0.8122465535998344,-0.026494193356484175,-0.016271237647742964,-35.36325975,149.1652379,52258.5,-16.5,1.0,96.75,4.0,72.75,-901.25,820.5,-25.0,-15.25
11:09:37,LAND,1500.0,100.0,90.0,-0.013085766276344658,-0.01105370782315731,-0.3012241303920746,-1.237477219104767,-0.0006763292010873556,-0.013043855549767613,-35.36326218,149.16523878,49738.2,-2.6,-11.0,115.2,0.8,-75.8,-1016.2,-1241.8,-0.2,-11.8
11:09:39,LAND,1500.0,100.0,90.0,-0.011413728818297386,-0.004295733757317066,-0.3279506266117096,-0.16173195838928223,0.005213876720517874,-0.010895602405071259,-35.3632625,149.1652382,47962.0,4.0,-8.0,60.0,-1.5,10.5,-975.0,-411.0,2.0,-11.5
11:09:41,LAND,1500.0,130.0,90.0,0.012867315672338009,-0.0023428869899362326,-0.34544792771339417,1.0274394750595093,0.005012253765016794,-0.001598769100382924,-35.3632627,149.1652369,46287.0,6.0,1.0,80.0,-1.0,65.5,-1034.5,1175.0,3.5,-2.0
11:09:43,LAND,1500.0,350.0,90.0,0.025711160463591416,-0.0010658240959552738,-0.3549719800551732,0.9869324167569479,0.0034959799765298762,-0.0010431638414350648,-35.3632627,149.16523661666665,45086.166666666664,6.333333333333333,4.333333333333333,81.83333333333333,0.3333333333333333,22.666666666666668,-1021.6666666666666,984.3333333333334,3.6666666666666665,0.0
11:09:45,LAND,1500.0,350.0,90.0,-0.0011536211241036654,-0.0010628150776028633,-0.3728880286216736,0.7062881588935852,0.0026675895787775517,-0.01565573737025261,-35.3632625,149.1652368,40223.0,7.0,12.0,264.0,-3.0,105.0,-1030.0,718.0,3.0,-14.0
11:09:47,LAND,1500.0,360.0,90.0,0.04669186845421791,-0.0010314629871572834,-0.3797842562198639,1.4954649806022644,0.0006088686059229076,0.0015501150046475232,-35.363262950000006,149.16523519999998,36055.25,8.75,15.5,241.25,-0.25,46.0,-1003.75,1495.0,0.75,2.5
11:09:49,LAND,1500.0,110.0,90.0,0.036082838848233226,0.002308350382372737,-0.38819518089294436,-0.1479804828763008,0.00041982133407145736,0.003260067943483591,-35.36326304,149.16523476,31443.8,10.8,20.6,236.6,1.4,-51.4,-990.8,-153.8,0.8,4.4
11:09:51,LAND,1500.0,110.0,90.0,-0.006021606997819617,0.0034130350686609745,-0.39398011068503064,-0.28817593678832054,3.512937109917402e-05,-0.0031359645654447377,-35.36326245,149.16523641666666,28970.333333333332,7.0,12.333333333333334,35.0,0.5,-10.166666666666666,-1000.1666666666666,-285.5,0.3333333333333333,-2.0
11:09:53,LAND,1500.0,10.0,90.0,-0.0014253131812438369,0.0037478132095808783,-0.40092775225639343,0.46734902635216713,0.004867459841383,-0.003056009009014815,-35.3632621,149.16523768333334,27905.666666666668,3.0,2.5,43.0,2.1666666666666665,16.5,-1038.5,469.3333333333333,4.666666666666667,-2.0
11:09:55,LAND,1500.0,200.0,90.0,-0.009285729228092046,0.0016981399482271324,-0.40728647510210675,0.26862601935863495,-0.0017844104828933875,-0.001683545095147565,-35.36326155,149.16523933333335,27338.0,-3.3333333333333335,-11.833333333333334,31.166666666666668,-0.16666666666666666,8.666666666666666,-989.6666666666666,269.8333333333333,-1.3333333333333333,-0.5
11:09:57,LAND,1500.0,200.0,90.0,-0.0026787128299474716,0.0011239974410273135,-0.41369011998176575,-1.3503997474908829,0.0005380541988415644,0.0019201159593649209,-35.36326186,149.16523836000002,25792.6,-2.4,-9.2,147.0,-0.6,-70.2,-916.4,-1324.8,-0.4,4.6
11:09:59,LAND,1500.0,490.0,90.0,-0.00497604112024419,0.005155847989954054,-0.4202352911233902,-0.5932476744055748,0.023088970337994397,-0.006056817568605766,-35.363261975,149.16523765,21861.0,1.5,1.25,320.0,-0.25,10.75,-815.25,-584.75,22.75,-4.5
11:10:01,LAND,1500.0,130.0,90.0,-0.033941684290766716,0.004221938483949218,-0.42169750588280813,-1.1013457434517997,0.01820477542267846,0.009483506570437126,-35.3632612,149.16523915714285,15889.42857142857,-3.4285714285714284,-6.285714285714286,249.42857142857142,-2.142857142857143,-42.714285714285715,-1096.857142857143,-1099.857142857143,18.571428571428573,10.142857142857142
11:10:03,LAND,1500.0,130.0,90.0,0.007580956909805536,0.003680181379119555,-0.42534782985846203,0.550156126730144,0.0022346704257264114,0.0004298726368385057,-35.36326156666667,149.16523771666667,13354.5,-6.666666666666667,-9.166666666666666,42.0,-1.0,30.5,-980.0,553.3333333333334,2.0,1.6666666666666667
11:10:05,LAND,1500.0,300.0,90.0,0.006948736845515668,0.0040227011777460575,-0.428623753786087,0.9649314105510711,0.004067252250388264,0.0029471618589013817,-35.363262,149.1652368,11741.0,-0.6,3.0,97.4,1.0,62.8,-1022.6,972.2,4.0,4.0
11:10:07,LAND,1500.0,170.0,90.0,-0.007596412440761924,0.002005222614388913,-0.4307737171649933,-0.3898044049739838,-0.003119851415976882,-0.000816553714685142,-35.3632619,149.16523768000002,10713.8,-1.6,-1.0,21.4,0.0,-9.333333333333334,-1004.8333333333334,-195.0,-2.3333333333333335,0.3333333333333333
11:10:09,LAND,1500.0,170.0,90.0,0.01881833824639519,-0.0008958083490142599,-0.4335303207238515,0.08837280049920082,8.884392445906997e-05,-0.00030359757753709954,-35.36326248333333,149.16523661666665,10173.5,1.3333333333333333,2.6666666666666665,33.166666666666664,-1.1666666666666667,-13.0,-1001.0,86.33333333333333,0.16666666666666666,1.1666666666666667
11:10:11,LAND,1500.0,170.0,90.0,0.02374223619699478,0.0008812366528824592,-0.43518098692099255,0.21047297616799673,0.0023525841922188797,-0.00037545444987093407,-35.36326303333333,149.1652352,9493.666666666666,8.166666666666666,14.833333333333334,34.166666666666664,-0.8333333333333334,5.166666666666667,-986.0,211.66666666666666,2.1666666666666665,1.0
11:10:13,LAND,1500.0,180.0,90.0,0.019997159019112587,0.004864653281401843,-0.43723031133413315,0.4938696622848511,0.004877232451690361,-0.0028979050111956894,-35.363262825,149.165235175,8726.5,9.75,19.5,33.5,0.8,17.6,-998.8,441.8,3.2,-0.6
11:10:15,LAND,1500.0,180.0,90.0,-0.013741863425821066,0.008097167126834393,-0.4385710457960765,0.020431431631247204,0.0018055446562357247,-0.0035807837266474962,-35.363261599999994,149.1652379,8278.333333333334,1.6666666666666667,5.666666666666667,-6.666666666666667,3.75,-1.5,-1017.5,99.0,2.25,-0.5
11:10:17,LAND,1500.0,420.0,90.0,-0.026336941868066788,0.00518519664183259,-0.4398995637893677,0.0554787814617157,-0.0015900815269560553,-0.002438655588775873,-35.363260525,149.1652409,8367.0,-10.75,-18.75,4.0,1.5,-11.25,-971.5,54.5,-1.0,-1.25
11:10:19,LAND,1500.0,400.0,90.0,-0.01818354381248355,0.00134827345997716,-0.4412929018338521,0.009149398654699326,-0.0004878132410037021,7.591708951319258e-05,-35.3632606,149.16524115,8192.833333333334,-15.0,-29.5,1.3333333333333333,-0.6666666666666666,4.166666666666667,-1014.8333333333334,10.666666666666666,-0.16666666666666666,1.3333333333333333
11:10:21,LAND,1500.0,400.0,90.0,-0.0024433116428554057,0.0007287289248779416,-0.44217908978462217,-0.20495768785476684,-0.0004900594998616725,0.004241624684073031,-35.363261439999995,149.16523881999998,8218.2,-9.2,-17.2,0.4,-2.5,1.3333333333333333,-998.0,-123.33333333333333,-0.8333333333333334,5.166666666666667
11:10:23,LAND,1500.0,280.0,90.0,0.010416034625710122,0.0034653705411723684,-0.4434257618018559,-0.10738958790898323,0.00029900381507884177,0.0014569276245310903,-35.36326204285714,149.16523664285714,8219.0,-1.2857142857142858,0.7142857142857143,0.42857142857142855,-1.8571428571428572,-4.857142857142857,-1002.4285714285714,-106.71428571428571,0.14285714285714285,2.5714285714285716
11:10:29,LAND,1500.0,350.0,90.0,0.0035847026544312635,0.001211222765656809,-0.445236399769783,0.3367532044649124,0.0008123576844809577,0.00037648323147247237,-35.36326175,149.16523796666667,6684.0,-2.8333333333333335,-1.8333333333333333,34.166666666666664,-0.3333333333333333,11.666666666666666,-992.8333333333334,337.5,1.1666666666666667,2.0
11:10:33,LAND,1500.0,70.0,90.0,-0.004407994216307998,0.004656171027038779,-0.4464373120239803,-0.13497687450477056,-0.0015116957032919995,-0.0010883173090405762,-35.363261800000004,149.16523785714284,5329.142857142857,-0.5714285714285714,-0.8571428571428571,32.857142857142854,0.42857142857142855,-15.571428571428571,-1000.5714285714286,-135.42857142857142,-0.8571428571428571,0.42857142857142855
11:10:42,LAND,1500.0,270.0,90.0,0.01564989665833612,0.00011584525297318275,-0.44806085526943207,-0.1612721892694632,-0.0014546971069648862,0.0027127997794499,-35.36326259999999,149.16523581666664,2402.5,2.8333333333333335,9.166666666666666,33.0,-2.5,6.0,-998.8333333333334,-157.33333333333334,-0.6666666666666666,4.166666666666667
11:10:44,LAND,1500.0,350.0,90.0,0.023087535053491592,0.0028982927789911626,-0.447780042886734,-0.28102307617664335,0.0012073551421053707,0.004586059832945466,-35.363263440000004,149.16523363999997,1650.0,13.0,28.2,33.8,-0.16666666666666666,-8.333333333333334,-990.1666666666666,-341.5,3.5,4.5
11:10:46,LAND,1500.0,220.0,90.0,0.013480350002646446,0.004048738675191998,-0.4482444703578949,-0.31235496401786805,-0.001278560160426423,0.003617810504510999,-35.36326322,149.1652338,1066.6,13.2,31.4,33.2,-0.4,2.0,-1005.6,-306.0,-0.8,5.0
11:10:49,LAND,1500.0,370.0,90.0,-0.00841786190867424,0.0038560854736715555,-0.44395641684532167,-0.0007577995769679546,0.001958565367385745,0.000587576744146645,-35.36326262,149.16523507999997,168.2,-5.8,-11.6,-16.4,-1.6,6.8,-999.4,2.2,2.0,2.0
11:10:53,LAND,1500.0,370.0,90.0,-0.003918778927375873,0.007922218491633734,-0.4423945297797521,-0.0004671582719311118,0.0017497951824528475,0.0006438268853041033,-35.36326328333333,149.16523438333334,170.0,-11.333333333333334,-7.333333333333333,-6.5,0.0,0.0,-1000.0,2.0,2.0,2.0
11:10:55,LAND,1500.0,370.0,90.0,-0.00064145272578268,0.007740862512340148,-0.4410242885351181,-0.0003573730743179719,0.0016522794224632282,0.0006857702198127905,-35.363263116666666,149.16523481666664,130.66666666666666,-6.833333333333333,0.0,-4.0,0.0,2.8333333333333335,-1003.8333333333334,2.0,2.0,2.0
