,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:29:25.228,-1.0,-1.0,-1.0,-1
03:29:25.429,-1.0,-1.0,-1.0,-1
03:29:25.631,-1.0,-1.0,-1.0,-1
03:29:25.832,-1.0,-1.0,-1.0,-1
03:29:26.034,-1.0,-1.0,-1.0,-1
03:29:26.236,-1.0,-1.0,-1.0,-1
03:29:26.437,-1.0,-1.0,-1.0,-1
03:29:26.639,-1.0,-1.0,-1.0,-1
03:29:26.841,-1.0,-1.0,-1.0,-1
03:29:27.043,-1.0,-1.0,-1.0,-1
03:29:27.245,-1.0,-1.0,-1.0,-1
03:29:27.447,-1.0,-1.0,-1.0,-1
03:29:27.648,-1.0,-1.0,-1.0,-1
03:29:27.850,-1.0,-1.0,-1.0,-1
03:29:28.052,-1.0,-1.0,-1.0,-1
03:29:28.254,-1.0,-1.0,-1.0,-1
03:29:28.456,-1.0,-1.0,-1.0,-1
03:29:28.659,-1.0,-1.0,-1.0,-1
03:29:28.861,-1.0,-1.0,-1.0,-1
03:29:29.063,-1.0,-1.0,-1.0,-1
03:29:29.265,-1.0,-1.0,-1.0,-1
03:29:29.467,-1.0,-1.0,-1.0,-1
03:29:29.669,-1.0,-1.0,-1.0,-1
03:29:29.871,-1.0,-1.0,-1.0,-1
03:29:30.073,-1.0,-1.0,-1.0,-1
03:29:30.275,-1.0,-1.0,-1.0,-1
03:29:30.477,-1.0,-1.0,-1.0,-1
03:29:30.679,-1.0,-1.0,-1.0,-1
03:29:30.881,-1.0,-1.0,-1.0,-1
03:29:31.083,-1.0,-1.0,-1.0,-1
03:29:31.285,-1.0,-1.0,-1.0,-1
03:29:31.486,-1.0,-1.0,-1.0,-1
03:29:31.688,-1.0,-1.0,-1.0,-1
03:29:31.890,-1.0,-1.0,-1.0,-1
03:29:32.092,-1.0,-1.0,-1.0,-1
03:29:32.295,-1.0,-1.0,-1.0,-1
03:29:32.497,-1.0,-1.0,-1.0,-1
03:29:32.703,-1.0,-1.0,-1.0,-1
03:29:32.907,-1.0,-1.0,-1.0,-1
03:29:33.109,-1.0,-1.0,-1.0,-1
03:29:33.311,-1.0,-1.0,-1.0,-1
03:29:33.512,-1.0,-1.0,-1.0,-1
03:29:33.714,-1.0,-1.0,-1.0,-1
03:29:33.916,-1.0,-1.0,-1.0,-1
03:29:34.117,-1.0,-1.0,-1.0,-1
03:29:34.319,-1.0,-1.0,-1.0,-1
03:29:34.521,-1.0,-1.0,-1.0,-1
03:29:34.723,-1.0,-1.0,-1.0,-1
03:29:34.924,-1.0,-1.0,-1.0,-1
03:29:35.127,-1.0,-1.0,-1.0,-1
03:29:35.328,-1.0,-1.0,-1.0,-1
03:29:35.529,-1.0,-1.0,-1.0,-1
03:29:35.731,-1.0,-1.0,-1.0,-1
03:29:35.932,-1.0,-1.0,-1.0,-1
03:29:36.134,-1.0,-1.0,-1.0,-1
03:29:36.336,-1.0,-1.0,-1.0,-1
03:29:36.537,-1.0,-1.0,-1.0,-1
03:29:36.739,-1.0,-1.0,-1.0,-1
03:29:36.942,-1.0,-1.0,-1.0,-1
03:29:37.143,-1.0,-1.0,-1.0,-1
03:29:37.345,-1.0,-1.0,-1.0,-1
03:29:37.546,-1.0,-1.0,-1.0,-1
03:29:37.748,-1.0,-1.0,-1.0,-1
03:29:37.949,-1.0,-1.0,-1.0,-1
03:29:38.151,-1.0,-1.0,-1.0,-1
03:29:38.353,-1.0,-1.0,-1.0,-1
03:29:38.554,-1.0,-1.0,-1.0,-1
03:29:38.756,-1.0,-1.0,-1.0,-1
03:29:38.958,-1.0,-1.0,-1.0,-1
03:29:39.160,-1.0,-1.0,-1.0,-1
03:29:39.362,-1.0,-1.0,-1.0,-1
03:29:39.563,-1.0,-1.0,-1.0,-1
03:29:39.765,-1.0,-1.0,-1.0,-1
03:29:39.967,-1.0,-1.0,-1.0,-1
03:29:40.168,-1.0,-1.0,-1.0,-1
03:29:40.370,-1.0,-1.0,-1.0,-1
03:29:40.572,-1.0,-1.0,-1.0,-1
03:29:40.774,-1.0,-1.0,-1.0,-1
03:29:40.976,-1.0,-1.0,-1.0,-1
03:29:41.178,-1.0,-1.0,-1.0,-1
03:29:41.379,-1.0,-1.0,-1.0,-1
03:29:41.581,-1.0,-1.0,-1.0,-1
03:29:41.783,-1.0,-1.0,-1.0,-1
03:29:41.984,-1.0,-1.0,-1.0,-1
03:29:42.186,-1.0,-1.0,-1.0,-1
03:29:42.388,-1.0,-1.0,-1.0,-1
03:29:42.590,-1.0,-1.0,-1.0,-1
03:29:42.791,-1.0,-1.0,-1.0,-1
03:29:42.993,-1.0,-1.0,-1.0,-1
03:29:43.212,-1.0,-1.0,-1.0,-1
03:29:43.413,-1.0,-1.0,-1.0,-1
03:29:43.614,-1.0,-1.0,-1.0,-1
03:29:43.816,-1.0,-1.0,-1.0,-1
03:29:44.018,-1.0,-1.0,-1.0,-1
03:29:44.220,-1.0,-1.0,-1.0,-1
03:29:44.422,-1.0,-1.0,-1.0,-1
03:29:44.624,-1.0,-1.0,-1.0,-1
03:29:44.827,-1.0,-1.0,-1.0,-1
03:29:45.030,-1.0,-1.0,-1.0,-1
03:29:45.231,-1.0,-1.0,-1.0,-1
03:29:45.433,-1.0,-1.0,-1.0,-1
03:29:45.634,-1.0,-1.0,-1.0,-1
