time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:36:24.666,0,0,1,0,1500.0,-2,1,0
16:36:24.867,0,0,1,0,1500.0,-2,1,0
16:36:25.074,0,0,1,0,1500.0,-2,1,0
16:36:25.276,0,0,1,0,1500.0,-2,1,0
16:36:25.477,0,0,1,0,1500.0,-2,1,0
16:36:25.679,0,0,1,0,1500.0,-2,1,0
16:36:25.884,0,0,1,0,1500.0,-2,1,0
16:36:26.085,0,0,1,0,1500.0,-2,1,0
16:36:26.287,0,0,1,0,1500.0,-2,1,0
16:36:26.489,0,0,1,3,1500.0,-1,1,0
16:36:26.690,0,0,1,3,1500.0,-1,1,0
16:36:26.891,0,0,1,4,1500.0,-1,1,0
16:36:27.094,0,0,1,4,1500.0,-1,1,0
16:36:27.296,0,0,1,4,1500.0,-1,1,0
16:36:27.497,0,0,1,4,1500.0,-1,1,0
16:36:27.699,0,0,1,4,1500.0,-1,1,0
16:36:27.900,0,0,1,4,1500.0,-1,1,0
16:36:28.102,0,0,1,4,1500.0,-1,1,0
16:36:28.306,0,0,1,4,1500.0,-1,1,0
16:36:28.510,0,0,1,4,1500.0,-1,1,0
16:36:28.712,0,0,1,22,1500.0,-1,0,-3
16:36:28.913,0,0,1,22,1500.0,-1,0,-3
16:36:29.121,0,0,1,22,1500.0,-1,0,-3
16:36:29.323,0,0,1,22,1500.0,-1,0,-3
16:36:29.529,0,0,1,22,1500.0,-1,0,-3
16:36:29.730,0,0,1,22,1500.0,-1,0,-3
16:36:29.932,0,0,1,22,1500.0,-1,0,-3
16:36:30.136,0,0,1,22,1500.0,-1,0,-3
16:36:30.338,0,0,1,22,1500.0,-1,0,-3
16:36:30.541,0,0,1,27,1500.0,-1,1,-2
16:36:30.742,0,0,1,27,1500.0,-1,1,-1
16:36:30.944,0,0,1,25,1500.0,-1,2,0
16:36:31.146,0,0,1,25,1500.0,-1,2,0
16:36:31.349,0,0,1,25,1500.0,-1,2,0
16:36:31.551,0,0,1,25,1500.0,-1,2,0
16:36:31.752,0,0,1,25,1500.0,-1,2,0
16:36:31.954,0,0,1,25,1500.0,-1,2,0
16:36:32.155,0,0,1,25,1500.0,-1,2,0
16:36:32.357,0,0,1,25,1500.0,-1,2,0
16:36:32.559,0,0,1,17,1500.0,-1,2,0
16:36:32.760,0,0,1,12,1500.0,-1,2,0
16:36:32.961,0,0,1,12,1500.0,-1,2,0
16:36:33.162,0,0,1,12,1500.0,-1,2,0
16:36:33.363,0,0,1,12,1500.0,-1,2,0
16:36:33.565,0,0,1,12,1500.0,-1,2,0
16:36:33.766,0,0,1,12,1500.0,-1,2,0
16:36:33.968,0,0,1,12,1500.0,-1,2,0
16:36:34.178,0,0,1,12,1500.0,-1,2,0
16:36:34.380,0,0,1,8,1500.0,-1,1,0
16:36:34.581,0,0,1,0,1500.0,-1,3,3
16:36:34.783,0,0,1,0,1500.0,-1,3,3
16:36:34.985,0,0,1,0,1500.0,-1,3,3
16:36:35.186,0,0,1,0,1500.0,-1,3,3
16:36:35.387,0,0,1,0,1500.0,-1,3,3
16:36:35.589,0,0,1,0,1500.0,-1,3,3
16:36:35.794,0,0,1,0,1500.0,-1,3,3
16:36:35.995,0,0,1,0,1500.0,-1,3,3
16:36:36.197,0,0,1,0,1500.0,-1,3,3
16:36:36.400,0,0,1,0,1500.0,-1,3,3
16:36:36.601,0,0,1,0,1500.0,-1,1,2
16:36:36.809,0,0,1,0,1500.0,-1,1,2
16:36:37.011,0,0,1,0,1500.0,-1,1,2
16:36:37.212,0,0,1,0,1500.0,-1,1,2
16:36:37.416,0,0,1,0,1500.0,-1,1,2
16:36:37.621,0,0,1,0,1500.0,-1,1,2
16:36:37.823,0,0,1,0,1500.0,-1,1,2
16:36:38.023,0,0,1,0,1500.0,-1,1,2
16:36:38.224,0,0,1,0,1500.0,-1,1,2
16:36:38.429,0,0,1,0,1500.0,-1,1,2
16:36:38.633,0,0,1,0,1500.0,-1,1,2
