time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:37:27,-0.029275720939040184,-0.09612000733613968,-0.07164172828197479,0.23933111131191254,-0.030632982030510902,-0.777594804763794,-35.3632574,149.1652363,49983.0,81.0,-51.0,-1.0,-18.0,27.0,-999.0,245.0,-29.0,-777.0,1500.0,AUTO
16:37:29,0.012183091603219509,-0.16570580005645752,-0.25601786375045776,-0.21930471062660217,0.008512704633176327,0.0001835508446674794,-35.3632292,149.1652193,49969.0,258.0,-124.0,-1.0,-59.0,-46.0,-1008.0,-222.0,9.0,0.0,1500.0,AUTO
16:37:31,0.04377599060535431,-0.11537136137485504,-0.2864471673965454,0.3076867461204529,0.009131130762398243,-0.04235093295574188,-35.3631725,149.1651883,49996.0,360.0,-161.0,-1.0,-84.0,-16.0,-1007.0,311.0,10.0,-42.0,1500.0,AUTO
16:37:33,0.05305694229900837,-0.08379782736301422,-0.30280929803848267,-0.10881003737449646,-0.01614646101370454,0.027399626560509205,-35.363109800000004,149.16515455,50002.5,377.5,-163.0,-1.0,-83.0,-70.5,-981.5,-111.0,-15.0,27.5,1500.0,AUTO
16:37:35,0.06178140640258789,0.007436697371304035,-0.3148443400859833,0.6318781971931458,0.050926994532346725,-0.037754449993371964,-35.3630421,149.1651184,50018.0,309.0,-124.0,0.0,-66.0,-10.0,-1015.0,635.0,51.0,-37.0,1500.0,AUTO
16:37:37,0.05124107375741005,0.08247115463018417,-0.32423415780067444,0.6179166436195374,-0.03235467150807381,-0.01530966255813837,-35.3630028,149.1650979,49996.0,122.0,-36.0,0.0,-24.0,-1.0,-1013.0,616.0,-31.0,-14.0,1500.0,AUTO
16:37:39,0.00913233868777752,0.021614233031868935,-0.33729639649391174,-0.4026162922382355,-0.022801658138632774,-0.00634645065292716,-35.3629929,149.1650938,49996.0,17.0,0.0,0.0,-2.0,-32.0,-1002.0,-406.0,-21.0,-5.0,1500.0,AUTO
16:37:41,0.0020109026227146387,-0.01519062276929617,-0.3485908806324005,-0.5634016990661621,-0.041208114475011826,-0.005305552389472723,-35.3629926,149.1650929,49998.0,10.0,3.0,0.0,-1.0,-14.0,-994.0,-559.0,-40.0,-4.0,1500.0,AUTO
16:37:43,0.019857730716466904,0.014962435699999332,-0.3564969599246979,0.6631612181663513,-0.007501428015530109,0.0019411419052630663,-35.3629902,149.1650918,49993.0,12.0,10.0,0.0,0.0,33.0,-1011.0,667.0,-7.0,2.0,1500.0,RTL
16:37:45,0.012913188431411982,0.06840899959206581,-0.3625204563140869,0.2054373137652874,0.04463616758584976,-0.01160138240084052,-35.36299105,149.16509295,49984.5,-31.0,22.5,0.0,7.5,-3.5,-996.0,203.5,45.0,-10.5,1500.0,RTL
16:37:47,-0.023054948076605797,0.16269920766353607,-0.36826449632644653,-0.28894656896591187,0.058090656995773315,-0.028262589126825333,-35.3630102,149.1651045,49964.0,-194.0,92.0,1.0,42.0,2.0,-1004.0,-290.0,58.0,-27.0,1500.0,RTL
16:37:49,-0.06230277940630913,0.12091898918151855,-0.3713138997554779,-0.04012516513466835,-0.02814197540283203,-0.02614411525428295,-35.3630618,149.1651343,49987.0,-355.0,147.0,-2.0,81.0,39.0,-997.0,-41.0,-27.0,-25.0,1500.0,RTL
16:37:51,-0.05275413393974304,0.07318692654371262,-0.37180009484291077,0.5628954768180847,-0.0175333134829998,0.013535663485527039,-35.3631308,149.1651698,49995.0,-388.0,158.0,-1.0,80.0,79.0,-1002.0,565.0,-16.0,14.0,1500.0,RTL
16:37:55,-0.04595467820763588,-0.08279795199632645,-0.37159568071365356,-0.20093782246112823,-0.03358865901827812,0.0056747207418084145,-35.363247,149.1652298,49985.0,-183.0,65.0,0.0,36.0,40.0,-1012.0,-194.0,-33.0,6.0,1500.0,RTL
16:37:57,0.0006682911189273,-0.029030682519078255,-0.3756209909915924,0.6637808680534363,0.017607364803552628,-2.8315815143287182e-05,-35.3632633,149.1652371,49977.0,-37.0,7.0,-3.0,7.0,34.0,-1003.0,666.0,18.0,0.0,1500.0,RTL
16:38:06,-0.00864819698035717,-0.00012152395211160183,-0.3848809003829956,-0.09544988423585891,0.005478854617103934,0.0038679264020174743,-35.36326376,149.16523974,49984.4,4.6,-16.2,-0.8,-0.8,-4.6,-999.4,-94.6,5.6,4.8,1500.0,RTL
16:38:08,-0.012879437572943667,0.0008546477814282601,-0.3866759091615677,-0.1657791237036387,-0.00472811798681505,0.0003127132076770067,-35.36326246666666,149.1652395,49915.0,-1.6666666666666667,-15.666666666666666,19.0,-2.5,5.5,-952.1666666666666,-164.0,-3.8333333333333335,1.6666666666666667,1500.0,RTL
