,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:38:57.231,-1.0,-1.0,-1.0,-1
14:38:57.433,-1.0,-1.0,-1.0,-1
14:38:57.634,-1.0,-1.0,-1.0,-1
14:38:57.836,-1.0,-1.0,-1.0,-1
14:38:58.037,-1.0,-1.0,-1.0,-1
14:38:58.239,-1.0,-1.0,-1.0,-1
14:38:58.442,-1.0,-1.0,-1.0,-1
14:38:58.643,-1.0,-1.0,-1.0,-1
14:38:58.845,-1.0,-1.0,-1.0,-1
14:38:59.047,-1.0,-1.0,-1.0,-1
14:38:59.248,-1.0,-1.0,-1.0,-1
14:38:59.450,-1.0,-1.0,-1.0,-1
14:38:59.651,-1.0,-1.0,-1.0,-1
14:38:59.853,-1.0,-1.0,-1.0,-1
14:39:00.054,-1.0,-1.0,-1.0,-1
14:39:00.256,-1.0,-1.0,-1.0,-1
14:39:00.457,-1.0,-1.0,-1.0,-1
14:39:00.667,-1.0,-1.0,-1.0,-1
14:39:00.879,-1.0,-1.0,-1.0,-1
14:39:01.081,-1.0,-1.0,-1.0,-1
14:39:01.282,-1.0,-1.0,-1.0,-1
14:39:01.484,-1.0,-1.0,-1.0,-1
14:39:01.685,-1.0,-1.0,-1.0,-1
14:39:01.887,-1.0,-1.0,-1.0,-1
14:39:02.089,-1.0,-1.0,-1.0,-1
14:39:02.291,-1.0,-1.0,-1.0,-1
14:39:02.493,-1.0,-1.0,-1.0,-1
14:39:02.695,-1.0,-1.0,-1.0,-1
14:39:02.897,-1.0,-1.0,-1.0,-1
14:39:03.099,-1.0,-1.0,-1.0,-1
14:39:03.301,-1.0,-1.0,-1.0,-1
14:39:03.504,-1.0,-1.0,-1.0,-1
14:39:03.706,-1.0,-1.0,-1.0,-1
14:39:03.908,-1.0,-1.0,-1.0,-1
14:39:04.111,-1.0,-1.0,-1.0,-1
14:39:04.313,-1.0,-1.0,-1.0,-1
14:39:04.516,-1.0,-1.0,-1.0,-1
14:39:04.718,-1.0,-1.0,-1.0,-1
14:39:04.920,-1.0,-1.0,-1.0,-1
14:39:05.122,-1.0,-1.0,-1.0,-1
14:39:05.324,-1.0,-1.0,-1.0,-1
