time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:53:38.155,AUTO,-35.3632622,149.1652375,7,-0.00026933953631669283,0.0012102479813620448,0.022543009370565414,0.000386063358746469,0.00036027730675414205,0.0016874847933650017,0,1,-1000,0,0,0,0,0,0,583970,583.969970703125,0.0,1500.0
10:53:38.359,AUTO,-35.3632622,149.1652375,7,-0.00026933953631669283,0.0012102479813620448,0.022543009370565414,0.000386063358746469,0.00036027730675414205,0.0016874847933650017,0,1,-1000,0,0,0,0,0,0,583970,583.969970703125,0.0,1500.0
10:53:38.564,AUTO,-35.3632622,149.1652375,7,-0.00026933953631669283,0.0012102479813620448,0.022543009370565414,0.000386063358746469,0.00036027730675414205,0.0016874847933650017,0,1,-1000,0,0,0,0,0,0,583970,583.969970703125,0.0,1500.0
10:53:38.767,AUTO,-35.3632622,149.1652375,5,4.6524150093318895e-05,0.0015583066269755363,0.022081907838582993,0.0003358321846462786,0.0003123778151348233,0.0015953397378325462,0,1,-1000,0,0,0,0,0,0,583970,583.969970703125,0.0,1500.0
10:53:38.972,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:39.183,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:39.385,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:39.590,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:39.796,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:39.998,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:40.203,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
10:53:40.410,AUTO,-35.3632622,149.1652375,113,0.0034652105532586575,-0.0002918138634413481,0.02184733934700489,-0.0014123505679890513,0.003599513554945588,0.002186182886362076,0,0,-1139,-1,4,1,0,0,-53,584080,584.0800170898438,0.0,1500.0
