,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:09:20.203,-1.0,-1.0,-1.0,-1
03:09:20.415,-1.0,-1.0,-1.0,-1
03:09:20.704,-1.0,-1.0,-1.0,-1
03:09:20.924,-1.0,-1.0,-1.0,-1
03:09:21.130,-1.0,-1.0,-1.0,-1
03:09:21.332,-1.0,-1.0,-1.0,-1
03:09:21.535,-1.0,-1.0,-1.0,-1
03:09:21.737,-1.0,-1.0,-1.0,-1
03:09:21.939,-1.0,-1.0,-1.0,-1
03:09:22.141,-1.0,-1.0,-1.0,-1
03:09:22.342,-1.0,-1.0,-1.0,-1
03:09:22.543,-1.0,-1.0,-1.0,-1
03:09:22.745,-1.0,-1.0,-1.0,-1
03:09:22.947,-1.0,-1.0,-1.0,-1
03:09:23.148,-1.0,-1.0,-1.0,-1
03:09:23.350,-1.0,-1.0,-1.0,-1
03:09:23.553,-1.0,-1.0,-1.0,-1
03:09:23.755,-1.0,-1.0,-1.0,-1
03:09:23.957,-1.0,-1.0,-1.0,-1
03:09:24.158,-1.0,-1.0,-1.0,-1
03:09:24.360,-1.0,-1.0,-1.0,-1
03:09:24.562,-1.0,-1.0,-1.0,-1
03:09:24.763,-1.0,-1.0,-1.0,-1
03:09:24.981,-1.0,-1.0,-1.0,-1
03:09:25.188,-1.0,-1.0,-1.0,-1
03:09:25.495,-1.0,-1.0,-1.0,-1
03:09:25.707,-1.0,-1.0,-1.0,-1
03:09:25.921,-1.0,-1.0,-1.0,-1
03:09:26.127,-1.0,-1.0,-1.0,-1
03:09:26.329,-1.0,-1.0,-1.0,-1
03:09:26.531,-1.0,-1.0,-1.0,-1
03:09:26.732,-1.0,-1.0,-1.0,-1
03:09:26.935,-1.0,-1.0,-1.0,-1
03:09:27.137,-1.0,-1.0,-1.0,-1
03:09:27.339,-1.0,-1.0,-1.0,-1
03:09:27.541,-1.0,-1.0,-1.0,-1
03:09:27.743,-1.0,-1.0,-1.0,-1
03:09:27.945,-1.0,-1.0,-1.0,-1
03:09:28.147,-1.0,-1.0,-1.0,-1
03:09:28.349,-1.0,-1.0,-1.0,-1
03:09:28.550,-1.0,-1.0,-1.0,-1
03:09:28.752,-1.0,-1.0,-1.0,-1
03:09:28.954,-1.0,-1.0,-1.0,-1
03:09:29.156,-1.0,-1.0,-1.0,-1
03:09:29.358,-1.0,-1.0,-1.0,-1
03:09:29.560,-1.0,-1.0,-1.0,-1
03:09:29.762,-1.0,-1.0,-1.0,-1
03:09:29.964,-1.0,-1.0,-1.0,-1
03:09:30.166,-1.0,-1.0,-1.0,-1
03:09:30.380,-1.0,-1.0,-1.0,-1
03:09:30.625,-1.0,-1.0,-1.0,-1
03:09:30.858,-1.0,-1.0,-1.0,-1
03:09:31.063,-1.0,-1.0,-1.0,-1
03:09:31.267,-1.0,-1.0,-1.0,-1
03:09:31.474,-1.0,-1.0,-1.0,-1
03:09:31.675,-1.0,-1.0,-1.0,-1
03:09:31.877,-1.0,-1.0,-1.0,-1
03:09:32.079,-1.0,-1.0,-1.0,-1
03:09:32.280,-1.0,-1.0,-1.0,-1
03:09:32.482,-1.0,-1.0,-1.0,-1
03:09:32.684,-1.0,-1.0,-1.0,-1
03:09:32.886,-1.0,-1.0,-1.0,-1
03:09:33.088,-1.0,-1.0,-1.0,-1
03:09:33.290,-1.0,-1.0,-1.0,-1
03:09:33.492,-1.0,-1.0,-1.0,-1
03:09:33.694,-1.0,-1.0,-1.0,-1
03:09:33.895,-1.0,-1.0,-1.0,-1
03:09:34.097,-1.0,-1.0,-1.0,-1
03:09:34.299,-1.0,-1.0,-1.0,-1
03:09:34.500,-1.0,-1.0,-1.0,-1
03:09:34.741,-1.0,-1.0,-1.0,-1
03:09:34.954,-1.0,-1.0,-1.0,-1
03:09:35.232,-1.0,-1.0,-1.0,-1
03:09:35.434,-1.0,-1.0,-1.0,-1
03:09:35.638,-1.0,-1.0,-1.0,-1
03:09:35.839,-1.0,-1.0,-1.0,-1
03:09:36.041,-1.0,-1.0,-1.0,-1
03:09:36.243,-1.0,-1.0,-1.0,-1
03:09:36.445,-1.0,-1.0,-1.0,-1
03:09:36.647,-1.0,-1.0,-1.0,-1
03:09:36.848,-1.0,-1.0,-1.0,-1
03:09:37.050,-1.0,-1.0,-1.0,-1
03:09:37.252,-1.0,-1.0,-1.0,-1
03:09:37.454,-1.0,-1.0,-1.0,-1
03:09:37.656,-1.0,-1.0,-1.0,-1
03:09:37.858,-1.0,-1.0,-1.0,-1
03:09:38.060,-1.0,-1.0,-1.0,-1
03:09:38.262,-1.0,-1.0,-1.0,-1
03:09:38.464,-1.0,-1.0,-1.0,-1
03:09:38.665,-1.0,-1.0,-1.0,-1
03:09:38.867,-1.0,-1.0,-1.0,-1
03:09:39.108,-1.0,-1.0,-1.0,-1
03:09:39.319,-1.0,-1.0,-1.0,-1
03:09:39.544,-1.0,-1.0,-1.0,-1
03:09:39.777,-1.0,-1.0,-1.0,-1
03:09:39.980,-1.0,-1.0,-1.0,-1
03:09:40.182,-1.0,-1.0,-1.0,-1
03:09:40.383,-1.0,-1.0,-1.0,-1
03:09:40.585,-1.0,-1.0,-1.0,-1
03:09:40.787,-1.0,-1.0,-1.0,-1
03:09:40.989,-1.0,-1.0,-1.0,-1
03:09:41.191,-1.0,-1.0,-1.0,-1
03:09:41.392,-1.0,-1.0,-1.0,-1
03:09:41.594,-1.0,-1.0,-1.0,-1
03:09:41.796,-1.0,-1.0,-1.0,-1
03:09:41.997,-1.0,-1.0,-1.0,-1
03:09:42.199,-1.0,-1.0,-1.0,-1
03:09:42.400,-1.0,-1.0,-1.0,-1
03:09:42.602,-1.0,-1.0,-1.0,-1
03:09:42.803,-1.0,-1.0,-1.0,-1
03:09:43.006,-1.0,-1.0,-1.0,-1
03:09:43.208,-1.0,-1.0,-1.0,-1
03:09:43.410,-1.0,-1.0,-1.0,-1
03:09:43.624,-1.0,-1.0,-1.0,-1
03:09:43.826,-1.0,-1.0,-1.0,-1
03:09:44.027,-1.0,-1.0,-1.0,-1
03:09:44.269,-1.0,-1.0,-1.0,-1
03:09:44.477,-1.0,-1.0,-1.0,-1
03:09:44.714,-1.0,-1.0,-1.0,-1
03:09:44.937,-1.0,-1.0,-1.0,-1
03:09:45.141,-1.0,-1.0,-1.0,-1
03:09:45.343,-1.0,-1.0,-1.0,-1
03:09:45.554,-1.0,-1.0,-1.0,-1
03:09:45.756,-1.0,-1.0,-1.0,-1
03:09:45.958,-1.0,-1.0,-1.0,-1
