time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
12:23:28.297,STABILIZE,-35.3632621,149.1652374,0,-0.00042360828956589103,0.0016083967639133334,0.027705973014235497,0.00028580334037542343,0.00038677884731441736,0.002363454317674041,0,1,-1000,0,0,0,-1,0,0,208894.0
12:23:28.498,STABILIZE,-35.3632621,149.1652374,0,-0.00042360828956589103,0.0016083967639133334,0.027705973014235497,0.00028580334037542343,0.00038677884731441736,0.002363454317674041,0,1,-1000,0,0,0,-1,0,0,208894.0
12:23:28.698,STABILIZE,-35.3632621,149.1652374,0,-0.00042360828956589103,0.0016083967639133334,0.027705973014235497,0.00028580334037542343,0.00038677884731441736,0.002363454317674041,0,1,-1000,0,0,0,-1,0,0,208894.0
12:23:28.899,STABILIZE,-35.3632621,149.1652374,0,-0.00042360828956589103,0.0016083967639133334,0.027705973014235497,0.00028580334037542343,0.00038677884731441736,0.002363454317674041,0,1,-1000,0,0,0,-1,0,0,208894.0
12:23:29.100,STABILIZE,-35.3632621,149.1652374,0,-0.00042360828956589103,0.0016083967639133334,0.027705973014235497,0.00028580334037542343,0.00038677884731441736,0.002363454317674041,0,1,-1000,0,0,0,-1,0,0,208894.0
12:23:29.301,STABILIZE,-35.3632621,149.1652374,0,-0.00043302576523274183,0.0016052928986027837,0.027162807062268257,0.00022971024736762047,0.00019593496108427644,0.002092422917485237,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:29.502,STABILIZE,-35.3632621,149.1652374,0,-0.00043302576523274183,0.0016052928986027837,0.027162807062268257,0.00022971024736762047,0.00019593496108427644,0.002092422917485237,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:29.703,STABILIZE,-35.3632621,149.1652374,0,-0.00043302576523274183,0.0016052928986027837,0.027162807062268257,0.00022971024736762047,0.00019593496108427644,0.002092422917485237,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:29.904,STABILIZE,-35.3632621,149.1652374,0,-0.00048400324885733426,0.0015408371109515429,0.02691255323588848,0.00015067169442772865,0.00017069047316908836,0.00224925484508276,0,1,-1000,0,0,0,-2,1,0,208894.0
12:23:30.106,STABILIZE,-35.3632621,149.1652374,0,-0.00048400324885733426,0.0015408371109515429,0.02691255323588848,0.00015067169442772865,0.00017069047316908836,0.00224925484508276,0,1,-1000,0,0,0,-2,1,0,208894.0
12:23:30.307,STABILIZE,-35.3632622,149.1652374,0,-0.0005592955858446658,0.0014312571147456765,0.026696516200900078,0.0001796223223209381,0.00012814466026611626,0.002259147120639682,0,1,-1000,0,0,0,-2,1,0,208894.0
12:23:30.508,STABILIZE,-35.3632622,149.1652374,0,-0.0005973826046101749,0.001382308779284358,0.026582470163702965,0.0001590732135809958,0.0003258200013078749,0.002237331122159958,0,1,-1000,0,0,1,-2,1,0,208894.0
12:23:30.710,STABILIZE,-35.3632622,149.1652374,0,-0.0005973826046101749,0.001382308779284358,0.026582470163702965,0.0001590732135809958,0.0003258200013078749,0.002237331122159958,0,1,-1000,0,0,1,-2,1,0,208894.0
12:23:30.912,STABILIZE,-35.3632622,149.1652374,0,-0.0005973826046101749,0.001382308779284358,0.026582470163702965,0.0001590732135809958,0.0003258200013078749,0.002237331122159958,0,1,-1000,0,0,1,-2,1,0,208894.0
12:23:31.113,STABILIZE,-35.3632622,149.1652374,0,-0.0005973826046101749,0.001382308779284358,0.026582470163702965,0.0001590732135809958,0.0003258200013078749,0.002237331122159958,0,1,-1000,0,0,1,-2,1,0,208894.0
12:23:31.314,STABILIZE,-35.3632622,149.1652374,0,-0.0005973826046101749,0.001382308779284358,0.026582470163702965,0.0001590732135809958,0.0003258200013078749,0.002237331122159958,0,1,-1000,0,0,1,-2,1,0,208894.0
12:23:31.515,STABILIZE,-35.3632622,149.1652374,0,-0.0007667348836548626,0.001167363254353404,0.026165368035435677,0.0002880780375562608,0.0001948827994056046,0.002052091294899583,0,1,-1000,0,0,1,-1,1,0,208894.0
12:23:31.717,STABILIZE,-35.3632622,149.1652374,0,-0.0007667348836548626,0.001167363254353404,0.026165368035435677,0.0002880780375562608,0.0001948827994056046,0.002052091294899583,0,1,-1000,0,0,1,-1,1,0,208894.0
12:23:31.918,STABILIZE,-35.3632622,149.1652374,0,-0.0007667348836548626,0.001167363254353404,0.026165368035435677,0.0002880780375562608,0.0001948827994056046,0.002052091294899583,0,1,-1000,0,0,1,-1,1,0,208894.0
12:23:32.120,STABILIZE,-35.3632622,149.1652374,0,-0.0007667348836548626,0.001167363254353404,0.026165368035435677,0.0002880780375562608,0.0001948827994056046,0.002052091294899583,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:32.321,STABILIZE,-35.3632622,149.1652374,0,-0.0008727509994059801,0.0010478758485987782,0.025882646441459656,0.00011943007120862603,0.00022322393488138914,0.0021702549420297146,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:32.522,STABILIZE,-35.3632622,149.1652374,0,-0.0008727509994059801,0.0010478758485987782,0.025882646441459656,0.00011943007120862603,0.00022322393488138914,0.0021702549420297146,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:32.723,STABILIZE,-35.3632622,149.1652374,0,-0.0008727509994059801,0.0010478758485987782,0.025882646441459656,0.00011943007120862603,0.00022322393488138914,0.0021702549420297146,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:32.933,STABILIZE,-35.3632622,149.1652374,0,-0.0008727509994059801,0.0010478758485987782,0.025882646441459656,0.00011943007120862603,0.00022322393488138914,0.0021702549420297146,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:33.134,STABILIZE,-35.3632622,149.1652374,0,-0.0008727509994059801,0.0010478758485987782,0.025882646441459656,0.00011943007120862603,0.00022322393488138914,0.0021702549420297146,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:33.336,STABILIZE,-35.3632621,149.1652374,0,-0.000806798052508384,0.0009457248379476368,0.025539837777614594,0.0002847845898941159,0.00019446853548288345,0.002043986227363348,0,1,-1000,0,0,0,-1,1,0,208894.0
12:23:33.537,STABILIZE,-35.3632621,149.1652374,0,-0.000806798052508384,0.0009457248379476368,0.025539837777614594,0.0002847845898941159,0.00019446853548288345,0.002043986227363348,0,1,-1000,0,0,0,-1,1,0,208894.0
