time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:59:46.113,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:46.315,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:48.449,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:48.652,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:48.857,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:49.061,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:49.263,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:49.466,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:49.670,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
13:59:49.871,GUIDED,-35.3632621,149.1652374,0,-0.00010791430395329371,0.0012679004576057196,0.027571288868784904,-0.0001990662858588621,0.00017663766629993916,0.0023271150421351194,0,10,-986,0,0,0,0,0,1,220.0,90.0,1500.0
