time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:17:44.878,0,0,1,5,1500.0,-1,1,0
10:17:45.079,0,0,1,5,1500.0,-1,1,0
10:17:45.281,0,0,1,5,1500.0,-1,1,0
10:17:45.482,0,0,1,0,1500.0,-1,2,0
10:17:45.683,0,0,1,0,1500.0,-1,2,0
10:17:45.885,0,0,1,0,1500.0,-1,2,0
10:17:46.086,0,0,1,0,1500.0,-1,2,0
10:17:46.287,0,0,1,0,1500.0,-1,2,0
10:17:46.488,0,0,1,0,1500.0,-1,2,0
10:17:46.690,0,0,1,0,1500.0,-1,2,0
10:17:46.901,0,0,1,0,1500.0,-1,2,0
10:17:47.106,0,0,1,0,1500.0,-1,2,0
10:17:47.311,0,0,1,0,1500.0,-1,1,0
10:17:47.512,0,0,1,0,1500.0,-1,1,0
10:17:47.714,0,0,1,0,1500.0,-1,1,0
10:17:47.915,0,0,1,0,1500.0,-1,1,0
10:17:48.116,0,0,1,0,1500.0,-1,1,0
10:17:48.317,0,0,1,0,1500.0,-1,1,0
10:17:48.520,0,0,1,0,1500.0,-1,1,0
10:17:48.721,0,0,1,0,1500.0,-1,1,0
10:17:48.922,0,0,1,0,1500.0,-1,1,0
10:17:49.124,0,0,1,0,1500.0,-1,1,0
10:17:49.325,0,0,1,0,1500.0,-1,1,0
10:17:49.526,0,0,1,0,1500.0,-1,1,0
10:17:49.728,0,0,1,0,1500.0,-1,1,0
10:17:49.929,0,0,1,0,1500.0,-1,2,1
10:17:50.131,0,0,1,0,1500.0,-1,2,1
10:17:50.332,0,0,1,0,1500.0,-1,1,1
10:17:50.533,0,0,1,0,1500.0,-1,1,1
10:17:50.735,0,0,1,0,1500.0,-1,1,1
10:17:50.936,0,0,1,0,1500.0,-1,1,1
10:17:51.138,0,0,1,0,1500.0,-1,1,1
10:17:51.339,0,0,1,0,1500.0,-1,1,1
10:17:51.542,0,0,1,0,1500.0,-1,1,1
10:17:51.744,0,0,1,0,1500.0,-1,1,1
10:17:51.945,0,0,1,0,1500.0,-1,1,1
10:17:52.146,0,0,1,0,1500.0,-1,1,1
10:17:52.348,0,0,1,0,1500.0,-1,1,1
10:17:52.550,0,0,1,0,1500.0,-1,1,0
10:17:52.751,0,0,1,0,1500.0,-1,1,0
10:17:52.953,0,0,1,0,1500.0,-1,1,0
10:17:53.154,0,0,1,0,1500.0,-1,1,0
10:17:53.356,0,0,1,0,1500.0,-1,1,0
10:17:53.558,0,0,1,0,1500.0,-1,1,0
10:17:53.760,0,0,1,0,1500.0,-1,1,0
10:17:53.962,0,0,1,0,1500.0,-1,1,0
10:17:54.164,0,0,1,0,1500.0,-1,1,0
10:17:54.366,0,0,1,0,1500.0,-1,1,0
10:17:54.568,0,0,1,0,1500.0,-1,1,0
10:17:54.769,0,0,1,0,1500.0,-1,1,0
10:17:54.971,0,0,1,0,1500.0,-1,1,0
10:17:55.173,0,0,1,0,1500.0,-1,1,0
10:17:55.375,0,0,1,0,1500.0,-1,1,0
10:17:55.578,0,0,1,0,1500.0,-1,3,3
10:17:55.780,0,0,1,0,1500.0,-1,3,3
10:17:55.981,0,0,1,0,1500.0,-1,3,3
10:17:56.182,0,0,1,0,1500.0,-1,2,2
10:17:56.383,0,0,1,0,1500.0,-1,2,2
10:17:56.585,0,0,1,0,1500.0,-1,2,2
10:17:56.786,0,0,1,0,1500.0,-1,2,2
10:17:56.988,0,0,1,0,1500.0,-1,2,2
10:17:57.189,0,0,1,0,1500.0,-1,2,2
10:17:57.390,0,0,1,0,1500.0,-1,1,1
10:17:57.591,0,0,1,0,1500.0,-1,1,1
10:17:57.794,0,0,1,0,1500.0,-1,1,1
10:17:57.996,1,0,0,0,1500.0,-1,1,1
10:17:58.197,1,0,0,1,208890.0,-1,1,1
10:17:58.399,1,0,0,1,208890.0,-1,1,1
10:17:58.601,1,0,0,1,208890.0,-1,1,1
10:17:58.806,1,0,0,1,208890.0,-1,1,1
10:17:59.008,1,0,0,1,208890.0,-1,1,1
10:17:59.209,1,0,0,1,208890.0,-1,1,1
10:17:59.411,1,0,0,1,208890.0,0,0,0
10:17:59.612,1,0,0,1,208890.0,0,0,0
10:17:59.814,1,0,0,1,208890.0,0,0,0
10:18:00.015,1,0,0,1,208890.0,0,0,0
10:18:00.217,1,0,0,1,208890.0,0,0,0
10:18:00.420,1,0,0,2,208890.0,0,0,0
10:18:00.622,1,0,0,2,208890.0,0,0,0
10:18:00.823,1,0,0,2,208890.0,0,0,0
10:18:01.025,1,0,0,2,176343.0,0,0,0
10:18:01.227,1,0,0,2,176343.0,0,0,0
10:18:01.429,1,0,0,4,176343.0,0,0,0
10:18:01.631,1,0,0,5,176343.0,0,0,0
10:18:01.833,1,0,0,6,176343.0,0,0,0
10:18:02.035,1,0,0,6,176343.0,0,0,0
10:18:02.237,1,0,0,19,176343.0,0,0,-17
10:18:02.440,1,0,0,106,176343.0,0,0,-51
10:18:02.642,1,0,0,276,176343.0,0,1,-83
10:18:02.844,1,0,0,276,176343.0,0,1,-83
10:18:03.046,1,0,0,276,176343.0,0,1,-83
10:18:03.248,1,0,0,276,176343.0,0,1,-83
10:18:03.450,1,0,0,1175,176343.0,0,2,-142
10:18:03.651,1,0,0,1548,176343.0,1,7,-146
10:18:03.853,1,0,0,1934,176343.0,2,14,-148
10:18:04.055,1,0,0,2320,106781.0,3,23,-149
10:18:04.257,1,0,0,2320,106781.0,3,23,-149
10:18:04.459,1,0,0,2707,106781.0,6,34,-149
10:18:04.661,1,0,0,3092,106781.0,9,47,-147
10:18:04.864,1,0,0,3092,106781.0,9,47,-147
10:18:05.066,1,0,0,3092,106781.0,9,47,-147
10:18:05.269,1,0,0,3092,106781.0,9,47,-147
10:18:05.471,1,0,0,4222,106781.0,1,43,-148
10:18:05.674,1,0,0,4607,106781.0,-1,33,-150
10:18:05.876,1,0,0,4994,106781.0,-4,21,-150
10:18:06.077,1,0,0,5379,106781.0,-4,6,-149
10:18:06.279,1,0,0,5379,106781.0,-4,6,-149
10:18:06.481,1,0,0,5763,106781.0,-3,-12,-149
10:18:06.684,1,0,0,6148,106781.0,-2,-30,-149
10:18:06.885,1,0,0,6148,106781.0,-2,-30,-149
10:18:07.088,1,0,0,6148,179314.0,-2,-30,-149
10:18:07.290,1,0,0,6148,179314.0,-2,-30,-149
10:18:07.492,1,0,0,7302,179314.0,-1,-59,-150
10:18:07.694,1,0,0,7689,179314.0,-1,-60,-151
10:18:07.895,1,0,0,8077,179314.0,-2,-57,-152
10:18:08.097,1,0,0,8466,179314.0,-4,-51,-153
10:18:08.299,1,0,0,8859,179314.0,-5,-40,-154
10:18:08.501,1,0,0,8859,179314.0,-5,-40,-154
10:18:08.702,1,0,0,9254,179314.0,-7,-26,-154
10:18:08.915,1,0,0,9254,179314.0,-7,-26,-154
10:18:09.117,1,0,0,9254,179314.0,-7,-26,-154
10:18:09.319,1,0,0,10423,179314.0,-6,18,-149
10:18:09.521,1,0,0,10423,179314.0,-6,18,-149
10:18:09.723,1,0,0,10806,179314.0,-4,23,-149
10:18:09.925,1,0,0,11193,179314.0,-2,23,-150
10:18:10.126,1,0,0,11577,57868.0,0,20,-151
10:18:10.328,1,0,0,11962,57868.0,1,14,-151
10:18:10.530,1,0,0,11962,57868.0,1,14,-151
10:18:10.731,1,0,0,12350,57868.0,2,9,-152
10:18:10.933,1,0,0,12350,57868.0,2,9,-152
10:18:11.137,1,0,0,12350,57868.0,2,9,-152
10:18:11.339,1,0,0,13514,57868.0,4,-4,-153
10:18:11.541,1,0,0,13514,57868.0,4,-4,-153
10:18:11.742,1,0,0,13905,57868.0,4,-6,-153
10:18:11.944,1,0,0,14296,57868.0,3,-7,-153
10:18:12.145,1,0,0,14685,57868.0,2,-6,-153
10:18:12.347,1,0,0,15075,57868.0,1,-5,-153
10:18:12.551,1,0,0,15465,57868.0,0,-4,-153
10:18:12.753,1,0,0,15465,57868.0,0,-4,-153
10:18:12.955,1,0,0,15465,57868.0,0,-4,-153
10:18:13.157,1,0,0,15465,132980.0,0,-4,-153
10:18:13.360,1,0,0,16636,132980.0,-1,1,-153
10:18:13.562,1,0,0,17026,132980.0,-2,2,-153
10:18:13.763,1,0,0,17026,132980.0,-2,2,-153
10:18:13.965,1,0,0,17415,132980.0,-2,3,-153
10:18:14.167,1,0,0,17804,132980.0,-2,4,-153
10:18:14.368,1,0,0,18201,132980.0,-3,5,-153
10:18:14.570,1,0,0,18591,132980.0,-3,5,-153
10:18:14.773,1,0,0,18591,132980.0,-3,5,-153
10:18:14.976,1,0,0,18591,132980.0,-3,5,-153
10:18:15.178,1,0,0,18591,132980.0,-3,5,-153
10:18:15.381,1,0,0,19751,132980.0,-3,5,-153
10:18:15.582,1,0,0,20140,132980.0,-3,5,-153
10:18:15.784,1,0,0,20140,132980.0,-3,5,-153
10:18:15.985,1,0,0,20530,132980.0,-3,4,-153
10:18:16.187,1,0,0,20919,116776.0,-3,3,-152
10:18:16.388,1,0,0,21303,116776.0,-4,-2,-151
10:18:16.590,1,0,0,21682,116776.0,-8,-11,-146
10:18:16.792,1,0,0,21682,116776.0,-8,-11,-146
10:18:16.994,1,0,0,21682,116776.0,-8,-11,-146
10:18:17.196,1,0,0,21682,116776.0,-8,-11,-146
10:18:17.397,1,0,0,22725,116776.0,-35,-34,-122
10:18:17.599,1,0,0,23021,116776.0,-31,-30,-111
10:18:17.802,1,0,0,23290,116776.0,-22,-20,-101
10:18:18.004,1,0,0,23290,116776.0,-22,-20,-101
10:18:18.206,1,0,0,23533,116776.0,-12,-6,-91
10:18:18.408,1,0,0,23754,116776.0,-2,6,-82
10:18:18.610,1,0,0,23953,116776.0,6,18,-74
10:18:18.813,1,0,0,23953,116776.0,6,18,-74
10:18:19.015,1,0,0,23953,116776.0,6,18,-74
10:18:19.217,1,0,0,23953,68370.0,6,18,-74
10:18:19.420,1,0,0,24442,68370.0,20,36,-55
10:18:19.622,1,0,0,24574,68370.0,20,37,-50
10:18:19.824,1,0,0,24691,68370.0,19,36,-44
10:18:20.025,1,0,0,24691,68370.0,19,36,-44
10:18:20.227,1,0,0,24794,68370.0,18,33,-38
10:18:20.429,1,0,0,24883,68370.0,15,29,-32
10:18:20.630,1,0,0,24955,68370.0,12,24,-26
10:18:20.832,1,0,0,24955,68370.0,12,24,-26
10:18:21.034,1,0,0,24955,68370.0,12,24,-26
10:18:21.236,1,0,0,24955,68370.0,12,24,-26
10:18:21.439,1,0,0,25080,68370.0,3,11,-12
10:18:21.641,1,0,0,25083,68370.0,0,3,8
10:18:21.843,1,0,0,25037,68370.0,-6,-5,25
10:18:22.046,1,0,0,25037,68370.0,-6,-5,25
10:18:22.248,1,0,0,24970,188944.0,-12,-14,23
10:18:22.450,1,0,0,24910,188944.0,-18,-22,18
10:18:22.652,1,0,0,24864,188944.0,-24,-27,13
10:18:22.855,1,0,0,24864,188944.0,-24,-27,13
10:18:23.057,1,0,0,24864,188944.0,-24,-27,13
10:18:23.259,1,0,0,24864,188944.0,-24,-27,13
10:18:23.461,1,0,0,24779,188944.0,-45,-44,4
10:18:23.663,1,0,0,24759,188944.0,-53,-50,6
10:18:23.865,1,0,0,24735,188944.0,-63,-58,7
10:18:24.067,1,0,0,24707,188944.0,-73,-66,9
10:18:24.269,1,0,0,24707,188944.0,-73,-66,9
10:18:24.471,1,0,0,24677,188944.0,-86,-77,9
10:18:24.673,1,0,0,24642,188944.0,-99,-89,13
10:18:24.876,1,0,0,24642,188944.0,-99,-89,13
10:18:25.078,1,0,0,24642,188944.0,-99,-89,13
10:18:25.281,1,0,0,24642,275323.0,-99,-89,13
10:18:25.483,1,0,0,24458,275323.0,-154,-141,24
10:18:25.685,1,0,0,24383,275323.0,-173,-160,27
10:18:25.887,1,0,0,24383,275323.0,-173,-160,27
