time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:41:33,1500.0,STABILIZE,-0.0001277878473047167,0.001232075272127986,0.024485651403665543,0.00022119830828160048,0.00020644001779146492,0.0020816451869904995,-35.3632622,149.1652375,0.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
02:41:39,1500.0,STABILIZE,-0.0006866342737339437,0.0009317187359556556,0.022358780726790428,0.00020613777451217175,0.00021635345183312893,0.0016067156102508307,-35.3632621,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
02:41:45,1500.0,AUTO,-0.0008120064157992601,0.0010399712482467294,0.02094447612762451,0.00013235246296972036,0.0003014227841049433,0.001516601536422968,-35.3632621,149.1652375,9.0,-0.5,0.5,0.0,0.0,1.0,-1000.0,1.0,0.5,0.0
02:41:47,1719.0,AUTO,-0.0004288561030989513,0.0015299773658625782,0.020485999062657356,0.00028971373103559017,0.0002789018617477268,0.0014284831704571843,-35.3632621,149.16523745,12.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.5,1.0,0.0
02:41:49,1938.0,AUTO,0.011923388461582363,0.00022288598120212555,0.019765845499932766,0.019101626705378294,-0.0021823153365403414,0.0014362656511366367,-35.36326205,149.1652375,925.5,0.0,2.5,-122.5,0.0,0.0,-1062.5,20.0,-1.5,0.5
02:41:51,1938.0,AUTO,0.004362450912594795,0.014718710910528898,-0.05381628964096308,-0.07735949475318193,0.04570157406851649,-0.07775877043604851,-35.36326115,149.165243,3904.5,5.0,44.0,-147.5,4.0,-10.0,-998.0,-76.5,46.0,-78.0
02:41:52,3143.0,AUTO,-0.06091795675456524,-0.0005610809312202036,-0.08940277993679047,-0.03279090765863657,-0.027986729866825044,-0.007790039206156507,-35.363260975,149.16524627500002,5437.5,-3.25,2.5,-149.5,1.75,-2.0,-1001.0,-31.75,-27.0,-8.0
02:41:53,3143.0,AUTO,-0.038088900968432426,-0.008330808253958821,-0.09232110530138016,0.05933058820664883,0.007144890958443284,0.0009842942235991359,-35.36326115,149.1652433,6975.5,-0.5,-49.5,-149.5,-5.5,9.0,-1002.0,59.5,7.0,0.5
02:41:55,3143.0,AUTO,0.047502544708549976,0.005951667029876262,-0.08631246909499168,-0.019036252051591873,-0.00844551355112344,0.0044297348940745,-35.36326195,149.16523435,10086.0,-7.0,2.5,-151.5,0.5,1.5,-1000.0,-18.5,-8.0,3.5
02:41:57,45225.5,AUTO,-0.012629159959033132,-0.0030281784711405635,-0.11719965934753418,0.013859834522008896,0.00622718536760658,-0.02587846014648676,-35.36326235,149.1652368,13178.0,3.0,1.0,-152.5,-0.5,-1.0,-1001.0,14.0,6.0,-25.5
