time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:13:29,GUIDED,1500.0,0.0,150.0,0.024913902394473553,0.021751934476196767,-0.04815895603969693,-0.05514406822621822,0.051382279768586156,-0.09288173457607626,-35.36326124,149.16524158,3512.4,3.4,48.4,-146.2,3.2,-9.4,-1000.4,-54.2,51.8,-93.2
14:13:32,GUIDED,1500.0,0.0,150.0,-0.060781046748161316,-0.04612191766500473,-0.05960892513394356,0.04113856330513954,0.026911810040473938,0.004421505145728588,-35.3632634,149.1652461,7032.0,13.0,-46.0,-148.0,-3.5,5.0,-1000.0,31.0,27.5,8.0
14:13:45,GUIDED,1500.0,0.0,150.0,0.028085360070690513,0.014348217596610388,-0.16574466973543167,0.04532629530876875,0.04854985264440378,-0.018663864427556593,-35.36326128333334,149.1652341666667,18317.0,27.5,-36.666666666666664,-153.66666666666666,-11.857142857142858,2.2857142857142856,-1002.5714285714286,45.714285714285715,46.857142857142854,-19.428571428571427
14:13:48,GUIDED,1500.0,0.0,150.0,-0.03420527803245932,-0.016661515273153783,-0.17417778074741364,-0.053924468159675595,-0.04743880135938525,0.02049389174208045,-35.363262739999996,149.16523913999998,22318.4,-26.2,43.6,-151.4,12.0,-3.8333333333333335,-1005.6666666666666,-65.66666666666667,-59.0,25.166666666666668
14:13:56,GUIDED,1500.0,0.0,150.0,-0.0028188369702547788,0.0034033594653010367,-0.19826845228672027,0.0007324931677430869,-0.0011216231272555889,0.021676621586084365,-35.3632618,149.16523732000002,31467.6,-2.0,7.0,-153.0,0.4,-0.6,-1000.4,1.2,0.2,21.0
14:14:27,LAND,1500.0,40.0,90.0,-0.03006779681891203,-0.0009510576783213764,0.04133661650121212,-0.3210015478543937,0.0007627125014550984,-0.005090812221169472,-35.3632625,149.1652404,12891.5,3.0,-24.5,35.0,0.0,6.0,-1010.0,-313.5,1.0,-3.5
14:14:36,LAND,1500.0,86.66666666666667,90.0,-0.0024462632302727017,0.0008020528475753963,0.020909433918339864,-0.08833343854972295,-0.00012364296708256006,-0.002668490816306855,-35.3632622,149.1652372,8470.57142857143,0.14285714285714285,2.142857142857143,30.0,0.5714285714285714,-11.857142857142858,-1012.8571428571429,-89.71428571428571,0.5714285714285714,-1.2857142857142858
14:15:21,LAND,1500.0,480.0,90.0,-0.014520638001461824,0.002214100658117483,0.0021821363091779253,-0.4923185110092163,-0.0004000958676139514,-0.0006796370532053212,-35.3632619,149.16523785714284,803.4285714285714,-2.0,-0.42857142857142855,31.285714285714285,0.42857142857142855,-18.0,-998.1428571428571,-425.0,0.42857142857142855,0.7142857142857143
14:15:23,LAND,1500.0,480.0,90.0,-0.003989443415775895,-0.0010414636053610593,0.001960409339517355,0.08676370978355408,0.001514691044576466,0.0006738593801856041,-35.363262,149.1652378,234.5,-2.0,-2.5,32.5,-1.5,29.5,-1003.0,94.5,2.0,2.5
14:15:25,LAND,1500.0,480.0,90.0,0.011937749572098255,0.004717775775740544,-1.0108140486408956e-05,0.0015435204065094392,0.0016619205319633086,0.0006098221444214383,-35.36326206666667,149.1652381,135.0,-2.6666666666666665,15.0,-5.0,0.0,0.0,-1000.0,2.0,2.0,2.0
14:15:27,LAND,1500.0,160.0,90.0,0.007857237127609551,0.006443883874453604,-0.0005744894151575863,0.0012286013516131788,0.00160821876488626,0.0006213660235516727,-35.363262375,149.165238575,99.5,-7.0,15.25,-2.0,0.0,0.0,-1000.0,2.0,2.0,2.0
14:15:29,LAND,1500.0,160.0,90.0,0.004553420236334205,0.0059713801369071,0.00017819833519752137,0.0010546431178227067,0.0015326847322285175,0.0006414768984541297,-35.3632624,149.1652383,74.0,-6.6,8.6,-1.0,0.0,0.0,-1000.0,2.2,2.0,2.0
14:15:31,LAND,1500.0,160.0,90.0,0.00310205629405876,0.00596572474266092,0.0010055768070742488,0.0010563738954563935,0.0014636425767093897,0.0006967944403489431,-35.36326236666667,149.16523786666667,56.666666666666664,-6.0,4.0,0.0,0.0,0.0,-1000.0,2.0,2.0,1.6666666666666667
