time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
12:31:08,AUTO,0.038281410932540894,-0.13456470519304276,0.9365001618862152,-0.08616505470126867,0.019552408251911402,-0.00046509155072271824,-35.3632208,149.1653007,20226.0,236.5,295.5,-9.5,-79.5,-46.5,-1002.5,-84.5,19.5,-1.0,78327.0
12:31:10,AUTO,0.051536090672016144,-0.09694452583789825,0.9320510923862457,0.0075249820947647095,0.01854698872193694,0.0010777930729091167,-35.3631741,149.16537440000002,20399.5,278.5,349.5,-9.0,-92.5,-44.0,-995.0,8.5,18.5,1.0,78327.0
12:31:11,AUTO,0.05423710774630308,-0.07996240258216858,0.9296113848686218,0.00524334330111742,0.010076187551021576,-0.0011762294743675739,-35.36314305,149.16542347499998,20498.25,278.0,349.0,-6.75,-87.5,-53.5,-991.25,6.0,11.0,-0.75,244541.0
12:31:12,AUTO,0.057410918176174164,-0.052394792437553406,0.9295394122600555,-0.02011304348707199,0.06363611109554768,0.0018979207379743457,-35.36312445,149.16545255,20550.0,271.5,342.0,-7.5,-83.0,-58.5,-997.5,-19.5,64.0,1.5,244541.0
12:31:14,AUTO,0.04088341258466244,0.04673564434051514,0.9306387901306152,-0.5511277914047241,0.04953977093100548,0.009577671444276348,-35.3630823,149.16551915000002,20675.0,183.0,237.0,-1.0,-62.5,-67.5,-1000.0,-550.0,50.0,9.5,244541.0
12:31:15,AUTO,0.023720158729702234,0.08927875943481922,0.9288084208965302,-0.11891466192901134,-0.011775103033869527,-0.00012202328070998192,-35.363066849999996,149.165544475,20687.25,92.0,125.5,1.0,-33.0,-26.25,-1005.25,-118.25,-10.75,-0.25,193362.0
12:31:16,AUTO,0.014915149193257093,0.061695994809269905,0.9268907606601715,0.16566096246242523,-0.03943086601793766,0.005002324120141566,-35.363062049999996,149.165553,20674.0,49.0,68.0,1.5,-16.0,-16.0,-1006.0,166.0,-38.0,4.5,193362.0
12:31:18,AUTO,-0.0006113993586041033,0.021962675265967846,0.9250571429729462,0.41305896639823914,-0.01876997109502554,0.0005079515076431562,-35.3630584,149.16555985000002,20668.0,6.0,-2.0,0.0,-0.5,18.0,-1000.5,413.5,-17.0,0.5,193362.0
12:31:19,RTL,-0.005269742803648114,-0.0014772652793908492,0.9248858094215393,0.06109406054019928,-1.003616489470005e-05,-0.0013365813028940465,-35.363058375,149.16556012499998,20674.5,7.5,-5.75,0.5,0.0,-0.25,-999.25,61.25,0.75,-1.25,151364.0
12:31:20,RTL,-0.005182698019780219,0.008289023069664836,0.9258081018924713,0.37406840920448303,0.015183238545432687,-0.007104394491761923,-35.3630583,149.1655605,20678.5,9.0,-4.0,-1.0,0.0,13.0,-1014.5,374.5,15.5,-6.5,151364.0
12:31:22,RTL,-0.015665133483707905,0.005513060139492154,0.9225103855133057,-0.00457889586687088,-0.0013834883575327694,-0.008561046095564961,-35.3630588,149.1655616,21357.0,11.5,-15.5,-75.5,0.0,-2.0,-1046.0,-4.5,0.0,-8.0,151364.0
12:31:23,RTL,-0.006111940369009972,0.0014945473667467013,0.9201335161924362,0.017683200421743095,-0.0022253458155319095,-0.005584538273978978,-35.36305875000001,149.1655612,22699.25,12.25,-16.25,-129.5,-0.5,2.0,-1038.0,17.25,-0.5,-5.5,67333.0
12:31:24,RTL,0.023399952799081802,-0.0014579276903532445,0.9193316400051117,0.05187555402517319,-0.004650095943361521,-1.8315447960048914e-05,-35.3630585,149.16556085000002,23778.5,5.5,-9.5,-147.5,-0.5,1.5,-1006.5,51.0,-2.5,-0.5,67333.0
12:31:26,RTL,-0.059153610840439796,0.007832274539396167,0.8608773052692413,-0.016048563877120614,-0.014672748744487762,-0.028406196273863316,-35.3630616,149.16556495,26823.0,-14.0,8.5,-148.0,2.0,-4.5,-1007.5,-16.5,-12.5,-28.5,67333.0
12:31:27,RTL,-0.017028262373059988,0.0009456733750994317,0.8453356474637985,0.05893383454531431,0.0028574037132784724,0.0007955025066621602,-35.363059899999996,149.165563,28758.0,25.25,-28.5,-149.75,-4.0,9.5,-1001.5,58.0,3.75,0.5,300000.0
12:31:28,RTL,0.021224902011454105,-0.0023001929803285748,0.8540098667144775,0.03898252081125975,-0.019314506091177464,0.03400551341474056,-35.3630578,149.16556014999998,29925.5,19.5,-28.5,-151.0,-4.5,9.5,-1001.5,38.0,-17.5,33.5,300000.0
12:31:30,RTL,0.016783935017883778,0.0007985037445905618,0.863732248544693,-0.004199900315143168,0.0070489938370883465,-0.014306668192148209,-35.363055149999994,149.16555714999998,33036.0,-5.0,5.0,-151.0,-1.0,0.0,-1000.5,-4.0,8.0,-14.0,300000.0
12:31:31,RTL,0.011443814728409052,0.004430461674928665,0.8414286971092224,0.00023532954946858808,0.0015578519087284803,-0.016305703669786453,-35.363054749999996,149.16555745,34984.75,-9.25,7.75,-151.0,-0.25,-0.25,-1000.0,0.5,2.5,-15.75,252268.0
12:31:32,RTL,0.00966724008321762,0.005107277072966099,0.8271441161632538,0.0006953079137019813,0.0015077778953127563,-0.018092135898768902,-35.36305475,149.16555775,36154.0,-11.0,7.0,-151.5,0.0,-1.0,-999.5,0.5,2.5,-17.5,252268.0
12:31:34,RTL,0.006734924390912056,0.004204549361020327,0.7841915488243103,0.0011922367993975058,0.000340828497428447,-0.02197344321757555,-35.36305525,149.1655584,39279.5,-12.0,5.0,-152.0,0.5,0.0,-1000.0,1.0,1.0,-21.0,252268.0
12:31:35,RTL,0.005988299730233848,0.0033308754209429026,0.7549694627523422,-0.00019015869474969804,-0.0005128261254867539,-0.022266440093517303,-35.36305575,149.165558575,41225.75,-10.5,4.25,-152.0,0.25,-0.25,-999.25,0.5,0.25,-21.5,164002.0
12:31:36,RTL,0.005852467846125364,0.003001784556545317,0.7369377911090851,0.0027634321013465524,0.00019495247397571802,-0.022049345076084137,-35.36305605,149.1655586,42397.0,-10.0,4.0,-152.0,0.5,0.0,-1000.0,2.5,1.0,-21.0,164002.0
12:31:38,RTL,0.004804270109161735,0.003068736055865884,0.6882895231246948,0.002229276578873396,0.0006089626112952828,-0.023278750479221344,-35.3630566,149.1655588,45513.5,-7.5,3.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,-22.0,164002.0
12:31:39,RTL,0.0049818604020401835,0.002960659156087786,0.6596850007772446,0.0009746926807565615,-4.194836947135627e-05,-0.020584477577358484,-35.363056775000004,149.16555887500002,47463.75,-6.5,3.0,-152.0,0.0,0.0,-999.75,1.5,1.0,-19.25,293645.0
12:31:40,RTL,0.004238871857523918,0.0030177333392202854,0.6429247856140137,0.0025422079488635063,0.0007565683335997164,-0.01968411635607481,-35.3630569,149.1655589,48633.0,-6.0,3.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,-19.0,293645.0
12:31:42,RTL,0.005590662593021989,0.004515579203143716,0.6594691276550293,-0.0025134847965091467,-0.0025306878378614783,0.02883079554885626,-35.363057350000005,149.16555905,51736.5,-9.0,4.0,-152.0,0.0,0.0,-1000.5,-1.0,-0.5,29.5,293645.0
12:31:43,RTL,0.0019359492289368063,0.0019411556131672114,0.6923485994338989,0.0003973920247517526,-0.0011020759993698448,0.025942759588360786,-35.3630578,149.16555925,53671.75,-6.5,3.0,-152.0,0.0,0.0,-1000.25,1.25,0.5,26.5,32026.0
12:31:44,RTL,0.0018264400423504412,0.0014215550036169589,0.7092104256153107,0.0027568963123485446,0.0003286832361482084,0.022006213665008545,-35.3630579,149.1655593,54835.5,-4.5,2.0,-152.0,0.0,0.0,-1000.0,3.5,1.0,22.5,32026.0
12:31:46,RTL,0.0037195326294749975,0.0017108229221776128,0.7449549734592438,0.002072353148832917,0.001454562647268176,0.017490101046860218,-35.3630579,149.1655593,57943.0,-1.5,2.0,-152.0,0.0,0.0,-999.5,2.5,2.5,18.0,32026.0
12:31:47,RTL,0.004738682880997658,0.002358440397074446,0.7626810073852539,-9.380636038258672e-05,0.0013349344953894615,0.01409517228603363,-35.363057649999995,149.1655593,59884.25,-1.75,2.0,-152.0,0.0,0.0,-999.75,1.0,2.5,14.75,223306.0
12:31:48,RTL,0.004489918472245336,0.002579550491645932,0.7717613279819489,0.0031430020462721586,0.0003912615356966853,0.012423272244632244,-35.36305754999999,149.1655593,61048.0,-2.0,2.0,-152.0,0.0,0.0,-1000.5,3.5,1.0,13.0,223306.0
12:31:50,RTL,0.0039560586446896195,0.0025155507028102875,0.7921561300754547,0.002535577048547566,0.001347725628875196,0.009276157710701227,-35.3630574,149.1655593,64161.0,-3.0,2.0,-152.0,0.0,0.0,-1000.5,3.0,2.5,10.0,223306.0
12:31:51,RTL,0.003504044725559652,0.0025243604904972017,0.8018435835838318,0.00018690410070121288,0.0006451451336033642,0.008261048700660467,-35.3630574,149.1655593,66093.25,-3.0,1.0,-152.0,0.0,0.0,-999.5,1.25,2.0,9.0,272148.0
12:31:52,RTL,0.0036545799812301993,0.0027883793227374554,0.8072023093700409,0.0012832990032620728,0.000333653821144253,0.007457339204847813,-35.3630573,149.1655593,67260.5,-3.0,1.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,8.0,272148.0
12:31:54,RTL,0.0028161327354609966,0.002939639729447663,0.8197076618671417,0.002547128708101809,0.0020498038502410054,0.006711082765832543,-35.3630573,149.1655594,70369.5,-3.0,1.0,-152.0,0.0,0.0,-999.5,3.5,3.5,7.5,272148.0
12:31:55,RTL,0.003008546365890652,0.0024840017431415617,0.8267785906791687,-5.984707968309522e-06,-4.367611836642027e-07,0.007197004393674433,-35.3630573,149.1655594,72311.0,-3.0,0.0,-152.0,0.0,0.0,-999.75,1.25,1.5,8.0,173966.0
12:31:56,RTL,0.0029708733782172203,0.0023133589420467615,0.8307268619537354,0.0022461488842964172,0.00012520607560873032,0.006740598939359188,-35.3630573,149.1655594,73475.0,-3.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,7.5,173966.0
12:31:58,RTL,0.0027837264351546764,0.0021900113206356764,0.8411253690719604,0.0031299139373004436,0.00029372074641287327,0.005379072856158018,-35.3630573,149.1655594,76584.5,-3.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,1.5,6.0,173966.0
12:31:59,RTL,0.00290369288995862,0.002119841461535543,0.8462758660316467,0.0015880618302617222,0.0002821969392243773,0.005648254998959601,-35.3630573,149.1655594,78521.25,-2.5,0.0,-152.0,0.0,0.0,-1000.5,2.75,1.75,6.5,103012.0
12:32:00,RTL,0.00303519144654274,0.0021512157982215285,0.8493696749210358,0.001345982716884464,-0.0003572222194634378,0.0057370399590581656,-35.3630573,149.1655594,79686.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,6.5,103012.0
12:32:02,RTL,0.0030181562760844827,0.0023387783439829946,0.8564076721668243,-6.142049096524715e-05,0.00023193826200440526,0.004519022302702069,-35.3630573,149.1655594,82791.0,-3.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,5.5,103012.0
12:32:03,RTL,0.0026037421193905175,0.002735039102844894,0.860443651676178,-0.00017410954751539975,0.0017762247007340193,0.0040978280594572425,-35.3630573,149.165559425,84735.0,-2.5,0.0,-152.0,0.0,0.0,-999.5,1.0,3.0,4.75,217442.0
12:32:04,RTL,0.00277321832254529,0.002688786364160478,0.8627568483352661,0.0013342790771275759,-4.770449595525861e-05,0.004627448157407343,-35.3630573,149.1655595,85901.0,-3.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,5.5,217442.0
12:32:06,RTL,0.002715212991461158,0.0023101114202290773,0.868379533290863,0.0018300298834219575,0.00013496138853952289,0.0033990468364208937,-35.3630573,149.1655595,89006.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,4.5,217442.0
12:32:07,RTL,0.002575302787590772,0.002447444072458893,0.8711489886045456,0.0012081724125891924,0.0005195777921471745,0.0037031875690445304,-35.3630573,149.1655595,90953.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.75,2.0,4.5,300000.0
12:32:08,RTL,0.0025013621198013425,0.002615582663565874,0.8731354773044586,0.000805128482170403,0.000988444429822266,0.0028677269583567977,-35.3630573,149.1655595,92120.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.0,300000.0
12:32:10,RTL,0.002365596708841622,0.0024544053012505174,0.8773392140865326,-0.0006560809561051428,-0.0008196007111109793,0.002067037217784673,-35.3630573,149.1655595,95226.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,3.0,300000.0
12:32:11,RTL,0.0020080232352484018,0.0021462218137457967,0.8795281648635864,0.0007263195875566453,0.0002342417137697339,0.00297845879686065,-35.3630573,149.1655595,97158.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.75,4.25,300000.0
12:32:12,RTL,0.00220708514098078,0.0023700917372480035,0.8806621134281158,0.002988925902172923,-0.0008061739499680698,0.0025762111763469875,-35.3630573,149.1655595,98323.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,0.5,4.0,300000.0
12:32:14,RTL,0.002481110510416329,0.0022385851480066776,0.8847581148147583,0.0014215788687579334,0.0008234477136284113,0.0028817427810281515,-35.3630573,149.1655595,101436.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,4.0,300000.0
12:32:15,RTL,0.002367817040067166,0.0021381418919190764,0.8864721059799194,0.00038569566095247865,0.0008270051039289683,0.002908186404965818,-35.3630573,149.1655595,103380.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.75,2.0,4.0,215862.0
12:32:16,RTL,0.002480373252183199,0.002441565738990903,0.8872773051261902,0.001593140885233879,0.001215155585668981,0.002746857702732086,-35.3630573,149.1655595,104546.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,4.0,215862.0
12:32:18,RTL,-1.2823089491575956e-05,0.0558732096105814,0.8897081315517426,-0.0038465657271444798,0.035891348496079445,0.0019602544489316642,-35.363057999999995,149.16555855000001,107638.5,-21.0,-23.5,-149.5,3.0,1.5,-998.5,-1.5,37.5,3.0,215862.0
12:32:19,RTL,-0.010986873880028725,0.09869551472365856,0.891071006655693,-0.011043829843401909,0.03847042564302683,0.002838514366885647,-35.363062775,149.165551575,109501.25,-69.25,-83.0,-141.25,17.25,9.5,-992.0,-9.0,40.0,4.0,96961.0
12:32:20,RTL,-0.032722603529691696,0.15045544505119324,0.9356894493103027,-0.11095063015818596,0.153675127774477,0.2759892866015434,-35.3630684,149.16554315000002,110543.0,-106.0,-135.0,-123.0,27.5,9.0,-945.5,-108.5,155.0,277.0,96961.0
12:32:22,RTL,0.054735828191041946,0.10001835599541664,1.401723861694336,-0.1312868371605873,0.02858430240303278,-0.005354368593543768,-35.3630969,149.16549129999999,111625.0,-218.5,-277.0,6.5,83.0,4.5,-950.5,-129.0,30.0,-4.0,96961.0
12:32:23,RTL,0.008997465403808746,0.13788877800107002,1.3616513907909393,-0.11865290254354477,0.018884648161474615,-0.05002552573569119,-35.363125225,149.165451975,111330.5,-274.0,-300.5,21.5,97.5,5.25,-1012.5,-116.75,20.5,-47.75,42973.0
12:32:24,RTL,-0.01871203538030386,0.14146529138088226,1.3261104226112366,-0.29737742990255356,-0.015217208303511143,-0.04690856672823429,-35.3631442,149.1654262,111191.0,-285.0,-327.5,8.0,106.0,5.0,-1011.5,-295.0,-12.5,-44.0,42973.0
12:32:26,RTL,-0.04773719422519207,0.08508483693003654,1.2466424703598022,0.006955400109291077,-0.037209914065897465,-0.018680313369259238,-35.363194899999996,149.16535005,111154.5,-264.0,-354.0,-3.5,98.5,38.5,-1002.0,9.5,-34.5,-17.0,42973.0
12:32:27,RTL,-0.05204880516976118,0.02214461797848344,1.2085752487182617,0.07801838777959347,-0.042683664709329605,-0.031310793943703175,-35.363222825,149.16530435,111183.25,-221.5,-309.5,-2.25,83.5,32.75,-989.0,80.0,-40.0,-29.5,126928.0
12:32:28,RTL,-0.05936986021697521,-0.015696813352406025,1.1855616569519043,-0.6827616989612579,-0.05464042164385319,-0.043695189990103245,-35.363236799999996,149.16528069999998,111184.5,-184.5,-262.0,-0.5,71.5,1.5,-1000.5,-680.5,-52.0,-41.5,126928.0
12:32:30,RTL,-0.026935619302093983,-0.053719598799943924,1.137261986732483,-0.3466555718332529,0.04550022818148136,-0.008175353170372546,-35.363258,149.1652429,111147.0,-59.0,-89.5,0.5,21.0,11.0,-998.5,-344.0,47.5,-6.0,126928.0
12:32:31,RTL,-0.0013721660361625254,-0.024603568017482758,1.113520234823227,-0.21900121122598648,0.014378955820575356,-0.016326183220371604,-35.3632615,149.16523567500002,111137.0,-25.5,-31.0,-1.0,6.0,-7.0,-999.5,-217.25,16.25,-14.0,200.0
12:32:32,RTL,0.012644498609006405,-0.012771657668054104,1.1019889116287231,0.45817309617996216,0.018293464090675116,-0.01608104817569256,-35.363262250000005,149.16523425,111142.0,-15.5,-10.5,-1.5,1.5,16.0,-1009.5,459.5,20.5,-13.5,200.0
12:32:34,RTL,-0.002716124363359995,0.001165729932836257,1.0765241980552673,-0.2033226639032364,-0.0163033208809793,-0.006886736722663045,-35.36326285,149.16523425,111161.0,-13.5,-2.5,0.0,0.5,3.5,-999.0,-200.5,-13.0,-5.0,200.0
12:32:35,RTL,-0.007366813661064953,0.0017154730329593804,1.0633883774280548,-0.08102446026168764,0.006972808099817485,-0.00782910583075136,-35.363263375,149.16523515,111170.0,-2.5,1.75,0.0,0.0,-3.0,-999.25,-78.75,9.25,-5.5,118662.0
12:32:36,RTL,-0.005124783841893077,0.0057707063388079405,1.056662678718567,-0.18098313361406326,0.005217611789703369,-0.009363786783069372,-35.3632636,149.16523595,111172.0,1.5,1.0,0.0,0.0,-24.0,-993.0,-180.0,7.5,-7.0,118662.0
12:32:38,RTL,-0.008516286965459585,0.005817946279421449,1.0424352884292603,0.4456452280282974,0.0006400917773135006,-0.0030332899186760187,-35.3632634,149.1652375,111175.0,6.5,-4.0,0.5,0.0,30.0,-994.5,448.0,3.0,-0.5,118662.0
12:32:39,RTL,-0.026136809261515737,0.0056797132128849626,1.0334960222244263,-1.1020784974098206,0.0004389348905533552,-0.006816983193857595,-35.363263575000005,149.16523805,110872.75,8.75,-6.75,59.25,0.0,-50.0,-938.0,-1100.25,2.5,-4.75,170886.0
12:32:40,RTL,-0.03461460396647453,0.004242940805852413,1.0291774272918701,-1.3411287069320679,-0.0016983855748549104,-0.004073361633345485,-35.36326365,149.16523825000002,110279.0,10.5,-8.5,99.5,-1.0,-31.0,-975.5,-1338.5,1.0,-2.0,170886.0
12:32:42,RTL,-0.01645594323053956,-0.0004006322560599074,1.0185499787330627,-1.1261252760887146,0.0022879496682435274,-0.005564303777646273,-35.3632628,149.16523775000002,108034.0,7.5,-6.5,101.5,-3.5,-19.5,-1017.0,-1123.5,4.5,-3.5,170886.0
12:32:43,RTL,-0.008329012664034963,0.0009442813625355484,1.0127193331718445,-0.7002561688423157,0.0027970685623586178,-0.006410105968825519,-35.363261900000005,149.1652372,106756.25,0.25,-0.75,100.75,-0.75,4.25,-983.5,-696.75,5.25,-4.25,129828.0
12:32:44,RTL,0.0008685156280989759,0.0023381116334348917,1.0090335011482239,0.15948017686605453,0.0029915469931438565,-0.00027059740386903286,-35.3632615,149.165237,105994.0,-4.0,1.5,98.5,-2.0,52.0,-982.5,163.0,5.5,2.0,129828.0
12:32:46,RTL,0.02173592709004879,0.0038629412883892655,1.0018426179885864,1.1395444869995117,0.00016159750521183014,-0.0005776907783001661,-35.36326095,149.16523675000002,103969.5,-11.5,6.0,100.5,0.0,68.5,-1035.0,1142.0,3.0,1.5,129828.0
12:32:47,RTL,0.017043882980942726,0.0032177905086427927,0.9975535422563553,1.4401725232601166,-0.005262877617496997,-0.003883519093506038,-35.3632613,149.165237075,102689.25,-11.0,5.0,99.5,0.5,72.25,-1011.0,1442.5,-2.0,-1.5,200.0
12:32:48,RTL,0.019309660885483027,0.0011563896769075654,0.9942408800125122,1.4954718947410583,0.0018123398767784238,-0.0036342424573376775,-35.3632612,149.16523695,101917.5,-10.0,3.0,103.5,-3.0,76.5,-995.5,1498.0,4.5,-1.5,200.0
12:32:50,RTL,0.02295672334730625,0.002967159729450941,0.9879114031791687,1.4414563179016113,-0.0014436596538871527,-0.00676070898771286,-35.3632607,149.1652365,99874.5,-16.0,8.5,102.5,-2.0,74.0,-1009.0,1444.0,1.5,-4.0,200.0
12:32:51,RTL,0.030714515130966902,0.0013090978463878855,0.9848192185163498,1.3857201933860779,0.0013489695265889168,-1.4027900760993361e-05,-35.363260525,149.165236325,98589.0,-15.5,8.0,97.5,-0.5,65.0,-1037.25,1388.0,4.25,2.0,124236.0
12:32:52,RTL,0.03739715553820133,0.003729441436007619,0.9834889471530914,1.3650413751602173,0.001429929630830884,-0.005153456935659051,-35.3632604,149.1652363,97826.5,-16.5,9.5,97.5,0.5,43.5,-1004.5,1367.0,3.5,-3.0,124236.0
12:32:54,RTL,-0.020912679377943277,0.0053544254042208195,0.9785634577274323,-1.3604710102081299,0.004608397372066975,-0.0052601160714402795,-35.3632614,149.1652372,95682.0,-11.0,5.5,101.0,1.5,-47.0,-967.5,-1357.0,7.0,-3.0,124236.0
12:32:55,RTL,-0.03118123533204198,0.0069065309362486005,0.9765348732471466,-0.9700679033994675,0.002162486722227186,-0.007586453924886882,-35.363262500000005,149.1652381,94413.0,-2.75,0.5,97.5,2.75,-20.75,-1015.5,-966.0,5.0,-4.75,200.0
12:32:56,RTL,-0.04024245776236057,0.00644311448559165,0.9745014309883118,-0.6929388642311096,0.001551249180920422,-0.0010462342761456966,-35.3632634,149.1652388,93652.0,3.5,-4.5,101.0,3.5,-3.0,-987.0,-688.5,4.5,1.0,200.0
12:32:58,RTL,-0.07163350656628609,0.005762831540778279,0.9720172882080078,-1.1714757680892944,-0.0038885350804775953,0.0030311578884720802,-35.363266100000004,149.16524095,91719.5,29.0,-21.5,100.5,4.0,-26.5,-1007.5,-1168.5,-0.5,5.5,200.0
