,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:30:34.882,-1.0,-1.0,-1.0,-1
03:30:35.123,-1.0,-1.0,-1.0,-1
03:30:35.347,-1.0,-1.0,-1.0,-1
03:30:35.550,-1.0,-1.0,-1.0,-1
03:30:35.754,-1.0,-1.0,-1.0,-1
03:30:35.956,-1.0,-1.0,-1.0,-1
03:30:36.157,-1.0,-1.0,-1.0,-1
03:30:36.359,-1.0,-1.0,-1.0,-1
03:30:36.560,-1.0,-1.0,-1.0,-1
03:30:36.762,-1.0,-1.0,-1.0,-1
03:30:36.963,-1.0,-1.0,-1.0,-1
03:30:37.165,-1.0,-1.0,-1.0,-1
03:30:37.368,-1.0,-1.0,-1.0,-1
03:30:37.570,-1.0,-1.0,-1.0,-1
03:30:37.772,-1.0,-1.0,-1.0,-1
03:30:37.973,-1.0,-1.0,-1.0,-1
03:30:38.175,-1.0,-1.0,-1.0,-1
03:30:38.376,-1.0,-1.0,-1.0,-1
03:30:38.578,-1.0,-1.0,-1.0,-1
03:30:38.780,-1.0,-1.0,-1.0,-1
03:30:39.009,-1.0,-1.0,-1.0,-1
03:30:39.314,-1.0,-1.0,-1.0,-1
03:30:39.536,-1.0,-1.0,-1.0,-1
03:30:39.744,-1.0,-1.0,-1.0,-1
03:30:39.958,-1.0,-1.0,-1.0,-1
03:30:40.159,-1.0,-1.0,-1.0,-1
03:30:40.366,-1.0,-1.0,-1.0,-1
03:30:40.568,-1.0,-1.0,-1.0,-1
03:30:40.770,-1.0,-1.0,-1.0,-1
03:30:40.972,-1.0,-1.0,-1.0,-1
03:30:41.174,-1.0,-1.0,-1.0,-1
03:30:41.379,-1.0,-1.0,-1.0,-1
03:30:41.590,-1.0,-1.0,-1.0,-1
03:30:41.792,-1.0,-1.0,-1.0,-1
03:30:41.994,-1.0,-1.0,-1.0,-1
03:30:42.197,-1.0,-1.0,-1.0,-1
03:30:42.399,-1.0,-1.0,-1.0,-1
03:30:42.601,-1.0,-1.0,-1.0,-1
03:30:42.802,-1.0,-1.0,-1.0,-1
03:30:43.005,-1.0,-1.0,-1.0,-1
03:30:43.207,-1.0,-1.0,-1.0,-1
03:30:43.409,-1.0,-1.0,-1.0,-1
03:30:43.611,-1.0,-1.0,-1.0,-1
03:30:43.813,-1.0,-1.0,-1.0,-1
03:30:44.015,-1.0,-1.0,-1.0,-1
03:30:44.266,-1.0,-1.0,-1.0,-1
03:30:44.497,-1.0,-1.0,-1.0,-1
03:30:44.760,-1.0,-1.0,-1.0,-1
03:30:45.073,-1.0,-1.0,-1.0,-1
03:30:45.276,-1.0,-1.0,-1.0,-1
03:30:45.499,-1.0,-1.0,-1.0,-1
03:30:45.701,-1.0,-1.0,-1.0,-1
03:30:45.902,-1.0,-1.0,-1.0,-1
03:30:46.103,-1.0,-1.0,-1.0,-1
03:30:46.305,-1.0,-1.0,-1.0,-1
03:30:46.507,-1.0,-1.0,-1.0,-1
03:30:46.708,-1.0,-1.0,-1.0,-1
03:30:46.910,-1.0,-1.0,-1.0,-1
03:30:47.113,-1.0,-1.0,-1.0,-1
03:30:47.316,-1.0,-1.0,-1.0,-1
03:30:47.517,-1.0,-1.0,-1.0,-1
03:30:47.720,-1.0,-1.0,-1.0,-1
03:30:47.922,-1.0,-1.0,-1.0,-1
03:30:48.125,-1.0,-1.0,-1.0,-1
03:30:48.327,-1.0,-1.0,-1.0,-1
03:30:48.529,-1.0,-1.0,-1.0,-1
03:30:48.731,-1.0,-1.0,-1.0,-1
03:30:48.949,-1.0,-1.0,-1.0,-1
03:30:49.183,-1.0,-1.0,-1.0,-1
03:30:49.431,-1.0,-1.0,-1.0,-1
03:30:49.645,-1.0,-1.0,-1.0,-1
03:30:49.943,-1.0,-1.0,-1.0,-1
03:30:50.145,-1.0,-1.0,-1.0,-1
03:30:50.346,-1.0,-1.0,-1.0,-1
03:30:50.548,-1.0,-1.0,-1.0,-1
03:30:50.750,-1.0,-1.0,-1.0,-1
03:30:50.952,-1.0,-1.0,-1.0,-1
03:30:51.154,-1.0,-1.0,-1.0,-1
03:30:51.355,-1.0,-1.0,-1.0,-1
03:30:51.557,-1.0,-1.0,-1.0,-1
03:30:51.759,-1.0,-1.0,-1.0,-1
03:30:51.961,-1.0,-1.0,-1.0,-1
03:30:52.163,-1.0,-1.0,-1.0,-1
03:30:52.364,-1.0,-1.0,-1.0,-1
03:30:52.566,-1.0,-1.0,-1.0,-1
03:30:52.768,-1.0,-1.0,-1.0,-1
03:30:52.970,-1.0,-1.0,-1.0,-1
03:30:53.172,-1.0,-1.0,-1.0,-1
03:30:53.374,-1.0,-1.0,-1.0,-1
03:30:53.575,-1.0,-1.0,-1.0,-1
03:30:53.777,-1.0,-1.0,-1.0,-1
03:30:53.980,-1.0,-1.0,-1.0,-1
03:30:54.229,-1.0,-1.0,-1.0,-1
03:30:54.458,-1.0,-1.0,-1.0,-1
03:30:54.705,-1.0,-1.0,-1.0,-1
03:30:55.001,-1.0,-1.0,-1.0,-1
03:30:55.204,-1.0,-1.0,-1.0,-1
03:30:55.410,-1.0,-1.0,-1.0,-1
03:30:55.611,-1.0,-1.0,-1.0,-1
03:30:55.814,-1.0,-1.0,-1.0,-1
03:30:56.016,-1.0,-1.0,-1.0,-1
03:30:56.218,-1.0,-1.0,-1.0,-1
03:30:56.419,-1.0,-1.0,-1.0,-1
03:30:56.621,-1.0,-1.0,-1.0,-1
03:30:56.823,-1.0,-1.0,-1.0,-1
03:30:57.026,-1.0,-1.0,-1.0,-1
03:30:57.228,-1.0,-1.0,-1.0,-1
03:30:57.432,-1.0,-1.0,-1.0,-1
03:30:57.634,-1.0,-1.0,-1.0,-1
03:30:57.836,-1.0,-1.0,-1.0,-1
03:30:58.037,-1.0,-1.0,-1.0,-1
03:30:58.239,-1.0,-1.0,-1.0,-1
03:30:58.442,-1.0,-1.0,-1.0,-1
03:30:58.643,-1.0,-1.0,-1.0,-1
03:30:58.871,-1.0,-1.0,-1.0,-1
03:30:59.150,-1.0,-1.0,-1.0,-1
03:30:59.368,-1.0,-1.0,-1.0,-1
03:30:59.607,-1.0,-1.0,-1.0,-1
03:30:59.843,-1.0,-1.0,-1.0,-1
03:31:00.046,-1.0,-1.0,-1.0,-1
03:31:00.247,-1.0,-1.0,-1.0,-1
03:31:00.449,-1.0,-1.0,-1.0,-1
03:31:00.651,-1.0,-1.0,-1.0,-1
03:31:00.853,-1.0,-1.0,-1.0,-1
03:31:01.055,-1.0,-1.0,-1.0,-1
03:31:01.256,-1.0,-1.0,-1.0,-1
03:31:01.458,-1.0,-1.0,-1.0,-1
03:31:01.660,-1.0,-1.0,-1.0,-1
03:31:01.862,-1.0,-1.0,-1.0,-1
03:31:02.063,-1.0,-1.0,-1.0,-1
03:31:02.265,-1.0,-1.0,-1.0,-1
03:31:02.467,-1.0,-1.0,-1.0,-1
03:31:02.669,-1.0,-1.0,-1.0,-1
03:31:02.871,-1.0,-1.0,-1.0,-1
03:31:03.073,-1.0,-1.0,-1.0,-1
03:31:03.275,-1.0,-1.0,-1.0,-1
03:31:03.476,-1.0,-1.0,-1.0,-1
03:31:03.678,-1.0,-1.0,-1.0,-1
03:31:03.880,-1.0,-1.0,-1.0,-1
03:31:04.082,-1.0,-1.0,-1.0,-1
03:31:04.284,-1.0,-1.0,-1.0,-1
03:31:04.497,-1.0,-1.0,-1.0,-1
03:31:04.725,-1.0,-1.0,-1.0,-1
03:31:04.959,-1.0,-1.0,-1.0,-1
03:31:05.220,-1.0,-1.0,-1.0,-1
03:31:05.509,-1.0,-1.0,-1.0,-1
03:31:05.711,-1.0,-1.0,-1.0,-1
03:31:05.914,-1.0,-1.0,-1.0,-1
03:31:06.118,-1.0,-1.0,-1.0,-1
03:31:06.320,-1.0,-1.0,-1.0,-1
03:31:06.522,-1.0,-1.0,-1.0,-1
03:31:06.723,-1.0,-1.0,-1.0,-1
03:31:06.925,-1.0,-1.0,-1.0,-1
03:31:07.127,-1.0,-1.0,-1.0,-1
03:31:07.329,-1.0,-1.0,-1.0,-1
03:31:07.531,-1.0,-1.0,-1.0,-1
03:31:07.733,-1.0,-1.0,-1.0,-1
03:31:07.935,-1.0,-1.0,-1.0,-1
03:31:08.137,-1.0,-1.0,-1.0,-1
03:31:08.338,-1.0,-1.0,-1.0,-1
03:31:08.540,-1.0,-1.0,-1.0,-1
03:31:08.742,-1.0,-1.0,-1.0,-1
03:31:08.944,-1.0,-1.0,-1.0,-1
03:31:09.146,-1.0,-1.0,-1.0,-1
03:31:09.348,-1.0,-1.0,-1.0,-1
03:31:09.550,-1.0,-1.0,-1.0,-1
03:31:09.752,-1.0,-1.0,-1.0,-1
03:31:09.954,-1.0,-1.0,-1.0,-1
03:31:10.155,-1.0,-1.0,-1.0,-1
03:31:10.505,-1.0,-1.0,-1.0,-1
03:31:10.721,-1.0,-1.0,-1.0,-1
03:31:10.974,-1.0,-1.0,-1.0,-1
03:31:11.260,-1.0,-1.0,-1.0,-1
03:31:11.462,-1.0,-1.0,-1.0,-1
03:31:11.664,-1.0,-1.0,-1.0,-1
03:31:11.866,-1.0,-1.0,-1.0,-1
03:31:12.069,-1.0,-1.0,-1.0,-1
03:31:12.271,-1.0,-1.0,-1.0,-1
03:31:12.473,-1.0,-1.0,-1.0,-1
03:31:12.675,-1.0,-1.0,-1.0,-1
03:31:12.877,-1.0,-1.0,-1.0,-1
03:31:13.079,-1.0,-1.0,-1.0,-1
03:31:13.281,-1.0,-1.0,-1.0,-1
03:31:13.486,-1.0,-1.0,-1.0,-1
03:31:13.689,-1.0,-1.0,-1.0,-1
03:31:13.891,-1.0,-1.0,-1.0,-1
03:31:14.093,-1.0,-1.0,-1.0,-1
03:31:14.296,-1.0,-1.0,-1.0,-1
03:31:14.499,-1.0,-1.0,-1.0,-1
03:31:14.702,-1.0,-1.0,-1.0,-1
03:31:14.904,-1.0,-1.0,-1.0,-1
03:31:15.106,-1.0,-1.0,-1.0,-1
03:31:15.308,-1.0,-1.0,-1.0,-1
03:31:15.515,-1.0,-1.0,-1.0,-1
03:31:15.718,-1.0,-1.0,-1.0,-1
03:31:15.919,-1.0,-1.0,-1.0,-1
03:31:16.122,-1.0,-1.0,-1.0,-1
03:31:16.380,-1.0,-1.0,-1.0,-1
03:31:16.604,-1.0,-1.0,-1.0,-1
03:31:16.876,-1.0,-1.0,-1.0,-1
03:31:17.078,-1.0,-1.0,-1.0,-1
03:31:17.281,1.0,-0.989,-1.0,-1
03:31:17.484,1.0,-0.989,-1.0,-1
03:31:17.688,1.0,-0.989,-1.0,-1
03:31:17.889,-1.0,-0.867,-1.0,-1
03:31:18.091,-1.0,-0.866,-1.0,-1
03:31:18.292,-1.0,-0.866,-1.0,-1
03:31:18.494,-1.0,-0.866,-1.0,-1
03:31:18.696,-1.0,-0.866,-1.0,-1
03:31:18.898,-1.0,-0.866,-1.0,-1
03:31:19.100,-1.0,-0.865,-1.0,-1
03:31:19.303,-1.0,-0.865,-1.0,-1
03:31:19.505,-1.0,-0.865,-1.0,-1
03:31:19.707,-1.0,-0.865,-1.0,-1
03:31:19.910,-1.0,-0.862,-1.0,-1
03:31:20.113,-1.0,-0.861,-1.0,-1
03:31:20.316,-1.0,-0.859,-1.0,-1
03:31:20.518,-1.0,-0.859,-1.0,-1
03:31:20.746,-1.0,-0.858,-1.0,-1
03:31:20.983,-1.0,-0.856,-1.0,-1
03:31:21.269,-1.0,-0.854,-1.0,-1
03:31:21.509,-1.0,-0.854,-1.0,-1
03:31:21.756,-1.0,-0.854,-1.0,-1
03:31:21.957,-1.0,-0.847,-1.0,-1
03:31:22.159,-1.0,-0.844,-1.0,-1
03:31:22.361,-1.0,-0.842,-1.0,-1
03:31:22.563,-1.0,-0.948,-1.0,-1
03:31:22.765,-1.0,-0.948,-1.0,-1
03:31:22.967,-1.0,-0.948,-1.0,-1
03:31:23.169,-1.0,-0.947,-1.0,-1
03:31:23.371,-1.0,-0.947,-1.0,-1
03:31:23.572,-1.0,-0.947,-1.0,-1
03:31:23.774,-1.0,-0.947,-1.0,-1
03:31:23.976,-1.0,-0.945,-1.0,-1
03:31:24.178,-1.0,-0.944,-1.0,-1
03:31:24.379,-1.0,-0.943,-1.0,-1
03:31:24.581,-1.0,-0.942,-1.0,-1
03:31:24.783,-1.0,-0.942,-1.0,-1
03:31:24.985,-1.0,-0.942,-1.0,-1
03:31:25.187,-1.0,-0.941,-1.0,-1
03:31:25.390,-1.0,-0.941,-1.0,-1
03:31:25.592,-1.0,-0.941,-1.0,-1
03:31:25.798,-1.0,-0.941,-1.0,-1
03:31:25.999,-1.0,-0.939,-1.0,-1
03:31:26.201,-1.0,-0.938,-1.0,-1
03:31:26.408,-1.0,-0.937,-1.0,-1
03:31:26.654,-1.0,-0.936,-1.0,-1
03:31:26.861,-1.0,-0.936,-1.0,-1
03:31:27.158,-1.0,-0.935,-1.0,-1
03:31:27.416,-1.0,-0.935,-1.0,-1
03:31:27.618,-1.0,-0.935,-1.0,-1
03:31:27.821,-1.0,-0.935,-1.0,-1
03:31:28.023,-1.0,-0.932,-1.0,-1
03:31:28.224,-1.0,-0.984,-1.0,-1
03:31:28.427,-1.0,-0.984,-1.0,-1
03:31:28.629,-1.0,-0.984,-1.0,-1
03:31:28.832,-1.0,-0.984,-1.0,-1
03:31:29.034,-1.0,-0.984,-1.0,-1
03:31:29.236,-1.0,-0.984,-1.0,-1
03:31:29.437,-1.0,-0.984,-1.0,-1
03:31:29.640,-1.0,-0.984,-1.0,-1
03:31:29.842,-1.0,-0.984,-1.0,-1
03:31:30.044,-1.0,-0.983,-1.0,-1
03:31:30.245,-1.0,-0.983,-1.0,-1
03:31:30.447,-1.0,-0.983,-1.0,-1
03:31:30.649,-1.0,-0.983,-1.0,-1
03:31:30.851,-1.0,-0.983,-1.0,-1
03:31:31.052,-1.0,-0.982,-1.0,-1
03:31:31.254,-1.0,-0.982,-1.0,-1
03:31:31.456,-1.0,-0.982,-1.0,-1
03:31:31.658,-1.0,-0.982,-1.0,-1
03:31:31.860,-1.0,-0.982,-1.0,-1
03:31:32.062,-1.0,-0.982,-1.0,-1
03:31:32.312,-1.0,-0.982,-1.0,-1
03:31:32.519,-1.0,-0.981,-1.0,-1
03:31:32.740,-1.0,-0.981,-1.0,-1
03:31:33.008,-1.0,-0.981,-1.0,-1
03:31:33.210,-1.0,-0.981,-1.0,-1
03:31:33.414,-1.0,-0.981,-1.0,-1
03:31:33.622,-1.0,-0.981,-1.0,-1
03:31:33.825,-1.0,-0.981,-1.0,-1
03:31:34.027,-1.0,-0.963,-1.0,-1
03:31:34.229,-1.0,-0.962,-1.0,-1
03:31:34.431,-1.0,-0.962,-1.0,-1
03:31:34.633,-1.0,-0.962,-1.0,-1
03:31:34.834,-1.0,-0.962,-1.0,-1
03:31:35.038,-1.0,-0.961,-1.0,-1
03:31:35.240,-1.0,-0.961,-1.0,-1
03:31:35.442,-1.0,-0.961,-1.0,-1
03:31:35.643,-1.0,-0.961,-1.0,-1
03:31:35.845,-1.0,-0.961,-1.0,-1
03:31:36.047,-1.0,-0.96,-1.0,-1
03:31:36.248,-1.0,-0.96,-1.0,-1
03:31:36.450,-1.0,-0.959,-1.0,-1
03:31:36.653,-1.0,-0.959,-1.0,-1
03:31:36.855,-1.0,-0.959,-1.0,-1
03:31:37.069,-1.0,-0.959,-1.0,-1
03:31:37.353,-1.0,-0.958,-1.0,-1
03:31:37.599,-1.0,-0.958,-1.0,-1
03:31:37.817,-1.0,-0.958,-1.0,-1
03:31:38.018,-1.0,-0.957,-1.0,-1
03:31:38.226,-1.0,-0.957,-1.0,-1
03:31:38.431,-1.0,-0.957,-1.0,-1
03:31:38.632,-1.0,-0.957,-1.0,-1
03:31:38.834,-1.0,-0.969,-1.0,-1
03:31:39.036,-1.0,-0.968,-1.0,-1
03:31:39.239,-1.0,-0.968,-1.0,-1
03:31:39.441,-1.0,-0.968,-1.0,-1
03:31:39.643,-1.0,-0.968,-1.0,-1
03:31:39.846,-1.0,-0.968,-1.0,-1
03:31:40.048,-1.0,-0.967,-1.0,-1
03:31:40.249,-1.0,-0.967,-1.0,-1
03:31:40.452,-1.0,-0.967,-1.0,-1
03:31:40.654,-1.0,-0.967,-1.0,-1
03:31:40.856,-1.0,-0.967,-1.0,-1
03:31:41.057,-1.0,-0.966,-1.0,-1
03:31:41.259,-1.0,-0.966,-1.0,-1
03:31:41.461,-1.0,-0.966,-1.0,-1
03:31:41.663,-1.0,-0.966,-1.0,-1
03:31:41.865,-1.0,-0.966,-1.0,-1
03:31:42.067,-1.0,-0.966,-1.0,-1
03:31:42.332,-1.0,-0.965,-1.0,-1
03:31:42.625,-1.0,-0.965,-1.0,-1
03:31:42.846,-1.0,-0.965,-1.0,-1
03:31:43.077,-1.0,-0.965,-1.0,-1
03:31:43.280,-1.0,-0.964,-1.0,-1
03:31:43.482,-1.0,-0.964,-1.0,-1
03:31:43.684,-1.0,-0.964,-1.0,-1
03:31:43.886,-1.0,-0.019,-1.0,-1
03:31:44.088,-1.0,0.001,-1.0,-1
03:31:44.290,-1.0,0.007,-1.0,-1
03:31:44.491,-1.0,0.014,-1.0,-1
03:31:44.693,-1.0,0.02,-1.0,-1
03:31:44.896,-1.0,0.02,-1.0,-1
03:31:45.098,-1.0,0.027,-1.0,-1
03:31:45.300,-1.0,0.033,-1.0,-1
03:31:45.511,-1.0,0.033,-1.0,-1
03:31:45.713,-1.0,0.033,-1.0,-1
03:31:45.916,-1.0,0.053,-1.0,-1
03:31:46.117,-1.0,0.053,-1.0,-1
03:31:46.320,-1.0,0.06,-1.0,-1
03:31:46.522,-1.0,0.066,-1.0,-1
03:31:46.725,-1.0,0.073,-1.0,-1
03:31:47.053,-1.0,0.079,-1.0,-1
03:31:47.322,-1.0,0.086,-1.0,-1
03:31:47.559,-1.0,0.086,-1.0,-1
03:31:47.767,-1.0,0.086,-1.0,-1
03:31:47.969,-1.0,0.105,-1.0,-1
03:31:48.171,-1.0,0.112,-1.0,-1
03:31:48.373,-1.0,0.112,-1.0,-1
03:31:48.575,-1.0,-0.879,-1.0,-1
03:31:48.777,-1.0,-0.878,-1.0,-1
03:31:48.979,-1.0,-0.877,-1.0,-1
03:31:49.181,-1.0,-0.877,-1.0,-1
03:31:49.383,-1.0,-0.877,-1.0,-1
03:31:49.586,-1.0,-0.877,-1.0,-1
03:31:49.787,-1.0,-0.877,-1.0,-1
03:31:49.989,-1.0,-0.874,-1.0,-1
03:31:50.191,-1.0,-0.874,-1.0,-1
03:31:50.392,-1.0,-0.874,-1.0,-1
03:31:50.594,-1.0,-0.873,-1.0,-1
03:31:50.796,-1.0,-0.872,-1.0,-1
03:31:50.998,-1.0,-0.872,-1.0,-1
03:31:51.200,-1.0,-0.871,-1.0,-1
03:31:51.410,-1.0,-0.871,-1.0,-1
03:31:51.612,-1.0,-0.871,-1.0,-1
03:31:51.814,-1.0,-0.871,-1.0,-1
03:31:52.016,-1.0,-0.869,-1.0,-1
03:31:52.217,-1.0,-0.868,-1.0,-1
03:31:52.435,-1.0,-0.867,-1.0,-1
03:31:52.641,-1.0,-0.867,-1.0,-1
03:31:52.850,-1.0,-0.867,-1.0,-1
03:31:53.071,-1.0,-0.866,-1.0,-1
03:31:53.312,-1.0,-0.865,-1.0,-1
03:31:53.513,-1.0,-0.865,-1.0,-1
03:31:53.717,-1.0,-0.865,-1.0,-1
03:31:53.919,-1.0,-0.863,-1.0,-1
03:31:54.121,-1.0,-0.873,-1.0,-1
03:31:54.322,-1.0,-0.873,-1.0,-1
03:31:54.524,-1.0,-0.872,-1.0,-1
03:31:54.726,-1.0,-0.871,-1.0,-1
03:31:54.927,-1.0,-0.871,-1.0,-1
03:31:55.129,-1.0,-0.871,-1.0,-1
03:31:55.331,-1.0,-0.87,-1.0,-1
