time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:43:42.947,AUTO,-35.3632609,149.1652443,4208,-0.02662288211286068,0.010517618618905544,-0.06295683234930038,-0.02985984832048416,-0.037925317883491516,-0.0270837415009737,4,-9,-1008,-29,-37,-27,2,43,-147,588150,588.1499633789062,0.0,1500.0
10:43:43.156,AUTO,-35.3632609,149.1652443,4208,-0.02662288211286068,0.010517618618905544,-0.06295683234930038,-0.02985984832048416,-0.037925317883491516,-0.0270837415009737,4,-9,-1008,-29,-37,-27,2,43,-147,588150,588.1499633789062,0.0,1500.0
10:43:43.359,AUTO,-35.3632609,149.1652443,4208,-0.02662288211286068,0.010517618618905544,-0.06295683234930038,-0.02985984832048416,-0.037925317883491516,-0.0270837415009737,4,-9,-1008,-29,-37,-27,2,43,-147,588150,588.1499633789062,0.0,1500.0
10:43:43.564,AUTO,-35.3632608,149.1652448,6356,-0.05539124459028244,0.0014193042879924178,-0.103378526866436,0.05739031359553337,0.002464504446834326,-0.014203750528395176,-2,3,-1002,52,-1,-21,-4,-43,-148,590300,589.9199829101562,0.0,1500.0
10:43:43.770,AUTO,-35.3632608,149.1652448,6356,-0.05539124459028244,0.0014193042879924178,-0.103378526866436,0.05739031359553337,0.002464504446834326,-0.014203750528395176,-4,7,-1000,58,3,-14,-4,-43,-148,590300,590.2999877929688,0.0,1500.0
10:43:43.973,AUTO,-35.3632609,149.1652434,6740,-0.040421146899461746,0.0025067899841815233,-0.10648630559444427,0.06170608103275299,0.007086176425218582,-0.009614747948944569,-5,9,-1001,62,7,-9,-7,-53,-148,590690,590.6900024414062,0.0,1500.0
10:43:44.176,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:44.378,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:44.582,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:44.792,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:44.994,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:45.196,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:45.399,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:45.605,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:45.809,AUTO,-35.3632611,149.1652419,7124,-0.02446202002465725,0.004520669113844633,-0.10840100795030594,0.06559080630540848,0.00934932753443718,-0.00492342934012413,-6,11,-1002,66,10,-5,-9,-59,-148,591070,591.0700073242188,0.0,1500.0
10:43:46.017,AUTO,-35.3632624,149.1652358,8680,0.04252211004495621,0.012902060523629189,-0.10805004090070724,0.06643471121788025,0.002909677801653743,0.003235298441722989,-4,11,-1003,67,3,3,-20,-39,-152,592630,592.6300048828125,0.0,1500.0
10:43:46.222,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,4,3,-996,-38,-109,99,-9,22,-149,594200,593.8099975585938,0.0,1500.0
10:43:46.425,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:46.627,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:46.832,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:47.036,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:47.242,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:47.451,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:47.664,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:47.867,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:48.071,AUTO,-35.3632641,149.1652346,10250,0.05057142302393913,-0.04695973917841911,-0.05572641268372536,-0.06530313938856125,-0.13678191602230072,0.13996830582618713,5,0,-998,-64,-136,139,-9,22,-149,594200,594.2000122070312,0.0,1500.0
10:43:48.275,AUTO,-35.3632625,149.1652372,11935,-0.029063908383250237,-0.00259383418597281,-0.09603042155504227,-0.008610432036221027,0.04886995255947113,-0.08157550543546677,-3,-8,-1006,-32,67,-81,30,8,-150,595880,595.8800048828125,0.0,1500.0
10:43:48.479,AUTO,-35.3632603,149.1652365,13503,-0.005021209828555584,0.022581785917282104,-0.15949983894824982,0.03816527500748634,0.010469986125826836,-0.033342789858579636,-5,0,-1001,38,11,-33,11,-15,-152,597450,597.4500122070312,0.0,1500.0
10:43:48.682,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:48.896,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:49.099,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:49.302,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:53.084,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:53.293,AUTO,-35.3632601,149.1652361,13896,0.003220094135031104,0.02421627566218376,-0.16642652451992035,0.031129971146583557,0.0020927945151925087,-0.020581992343068123,-4,1,-1000,31,2,-20,5,-14,-152,597840,597.8399658203125,0.0,1500.0
10:43:53.508,AUTO,-35.3632606,149.165235,16159,0.012917977757751942,0.008780342526733875,-0.16630448400974274,-0.011243749409914017,-0.01372752245515585,0.003240256803110242,2,1,-999,-10,-12,3,-13,6,-151,600100,600.0999755859375,0.0,1500.0
10:43:53.710,AUTO,-35.3632606,149.165235,16159,0.012917977757751942,0.008780342526733875,-0.16630448400974274,-0.011243749409914017,-0.01372752245515585,0.003240256803110242,2,1,-999,-10,-12,3,-13,6,-151,600100,600.0999755859375,0.0,1500.0
10:43:53.913,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:54.116,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:54.319,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:54.525,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:54.728,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:54.932,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:55.134,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:55.338,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:55.542,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:55.744,AUTO,-35.3632609,149.1652351,16548,0.009885728359222412,0.00534041179344058,-0.16586731374263763,-0.013276603072881699,-0.01171954721212387,-0.002371039940044284,2,0,-1000,-12,-11,-2,-13,8,-151,600490,600.489990234375,0.0,1500.0
10:43:55.949,AUTO,-35.3632617,149.1652359,18034,-0.00010300398571416736,-0.0022320931311696768,-0.18038243055343628,-0.00024584896164014935,-0.00011949084000661969,-0.022893892601132393,2,0,-1000,-2,-4,-17,-9,9,-152,601980,601.97998046875,0.0,1500.0
10:43:56.153,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:56.357,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:56.562,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:56.769,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:56.973,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:57.179,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:57.385,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:57.589,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:57.797,AUTO,-35.3632621,149.1652364,19994,0.0010188543237745762,-0.0005471200565807521,-0.20587487518787384,0.002625222783535719,0.003413988510146737,-0.027283575385808945,0,0,-999,3,4,-27,-2,3,-152,603940,603.9400024414062,0.0,1500.0
10:43:58.001,AUTO,-35.3632621,149.1652364,21406,0.00333387590944767,0.0016986530972644687,-0.2285456359386444,0.002473172266036272,0.004027970600873232,-0.02429514192044735,0,0,-999,3,4,-27,0,2,-152,605350,603.9400024414062,0.0,1500.0
10:43:58.204,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,-1,1,-19,-1,3,-153,607310,606.9199829101562,0.0,1500.0
10:43:58.411,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:58.615,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:58.819,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:59.020,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:59.224,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:59.428,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:59.633,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:43:59.835,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:44:00.037,AUTO,-35.3632621,149.1652365,23364,0.004420275334268808,0.0035617095418274403,-0.2557109296321869,0.001507140463218093,-0.0007391886902041733,-0.01849714107811451,0,0,-1000,2,0,-18,-1,3,-153,607310,607.3099975585938,0.0,1500.0
10:44:00.243,AUTO,-35.3632621,149.1652367,25319,-0.010057280771434307,0.006195294205099344,-0.27306824922561646,-0.03563398867845535,0.014209103770554066,0.01581512577831745,0,0,-1000,0,0,-15,-2,2,-151,609270,608.8800048828125,0.0,1500.0
10:44:00.446,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:00.652,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:00.857,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:01.062,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:01.266,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:01.470,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:01.673,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:01.875,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:02.078,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:02.285,AUTO,-35.3632622,149.1652366,26498,0.007703213486820459,0.004347454756498337,-0.2544456422328949,0.017505666241049767,-0.0063402121886610985,0.02823886275291443,0,1,-999,18,-5,28,-5,0,-153,610440,610.4400024414062,0.0,1500.0
10:44:02.491,AUTO,-35.3632624,149.1652368,28208,0.0076895831152796745,0.0012975664576515555,-0.22639665007591248,-0.005619934294372797,0.002107465174049139,0.022575940936803818,0,0,-999,-4,3,22,-2,7,-152,612150,612.1499633789062,0.0,1500.0
10:44:02.694,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:02.900,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:03.102,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:03.305,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:03.510,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:03.716,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:03.923,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:04.127,AUTO,-35.3632624,149.1652377,30159,-2.4563176339142956e-05,0.0014804251259192824,-0.20147815346717834,-0.0017639234429225326,-0.00045462348498404026,0.01830434799194336,0,-1,-1000,0,0,18,0,7,-152,614100,614.0999755859375,0.0,1500.0
10:44:04.331,AUTO,-35.3632624,149.1652381,32583,0.00042286835378035903,0.0011303819483146071,-0.17635080218315125,0.005210655741393566,0.000534181366674602,0.014458871446549892,0,0,-1001,6,1,14,0,1,-153,616530,616.5299682617188,0.0,1500.0
10:44:04.539,AUTO,-35.3632624,149.1652381,32583,0.00042286835378035903,0.0011303819483146071,-0.17635080218315125,0.005210655741393566,0.000534181366674602,0.014458871446549892,0,0,-1001,6,1,14,0,1,-153,616530,616.5299682617188,0.0,1500.0
