,A.RTL3
19:34:21.284,-1.0
19:34:21.496,-1.0
19:34:21.698,-1.0
19:34:21.902,-1.0
19:34:22.107,-1.0
19:34:22.313,-1.0
19:34:22.521,-1.0
19:34:22.727,-1.0
19:34:22.937,-1.0
19:34:23.149,-1.0
19:34:23.399,-1.0
19:34:23.623,-1.0
19:34:23.835,-1.0
19:34:24.102,-1.0
19:34:24.307,-1.0
19:34:24.545,-1.0
19:34:24.796,-1.0
19:34:25.043,-1.0
19:34:25.250,-1.0
19:34:25.456,-1.0
19:34:25.660,-1.0
19:34:25.866,-1.0
19:34:26.068,-1.0
19:34:26.271,-1.0
19:34:26.476,-1.0
19:34:26.678,-1.0
19:34:26.881,-1.0
19:34:27.082,-1.0
19:34:27.284,-1.0
19:34:27.486,-1.0
19:34:27.688,-1.0
19:34:27.891,-1.0
19:34:28.096,-1.0
19:34:28.306,-1.0
19:34:28.529,-1.0
19:34:28.744,-1.0
19:34:28.948,-1.0
19:34:29.157,-1.0
19:34:29.362,-1.0
19:34:29.565,-1.0
19:34:29.769,-1.0
19:34:29.975,-1.0
19:34:30.176,-1.0
19:34:30.378,-1.0
19:34:30.579,-1.0
19:34:30.781,-1.0
19:34:30.986,-1.0
19:34:31.200,-1.0
19:34:31.402,-1.0
19:34:31.605,-1.0
19:34:31.810,-1.0
19:34:32.012,-1.0
19:34:32.221,-1.0
19:34:32.424,-1.0
19:34:32.631,-1.0
19:34:32.832,-1.0
19:34:33.036,-1.0
19:34:33.237,-1.0
19:34:33.443,-1.0
19:34:33.647,-1.0
19:34:33.852,-1.0
19:34:37.639,-1.0
19:34:37.841,-1.0
19:34:38.046,-1.0
19:34:38.248,-1.0
19:34:38.450,-1.0
19:34:38.652,-1.0
19:34:38.856,-1.0
19:34:39.082,-1.0
19:34:39.298,-1.0
19:34:39.534,-1.0
19:34:39.741,-1.0
19:34:39.965,-1.0
19:34:40.169,-1.0
19:34:40.390,-1.0
19:34:40.670,-1.0
19:34:40.873,-1.0
19:34:41.075,-1.0
19:34:41.277,-1.0
19:34:41.481,-1.0
19:34:41.683,-1.0
19:34:41.887,-1.0
19:34:42.095,-1.0
19:34:42.300,-1.0
19:34:42.505,-1.0
19:34:42.707,-1.0
19:34:42.912,-1.0
19:34:43.116,-1.0
19:34:43.318,-1.0
19:34:43.520,-1.0
19:34:43.722,-1.0
19:34:43.924,-1.0
19:34:44.128,-1.0
19:34:44.341,-1.0
19:34:44.550,-1.0
19:34:44.764,-1.0
19:34:44.999,-1.0
19:34:45.203,-1.0
19:34:45.413,-1.0
19:34:45.619,-1.0
19:34:45.822,-1.0
19:34:46.026,-1.0
19:34:46.229,-1.0
19:34:46.431,-1.0
19:34:46.634,-1.0
19:34:46.840,-1.0
19:34:47.045,-1.0
19:34:47.248,-1.0
19:34:47.450,-1.0
19:34:47.652,-1.0
19:34:47.854,-1.0
19:34:48.057,-1.0
19:34:48.259,-1.0
19:34:48.461,-1.0
19:34:48.685,-1.0
19:34:48.900,-1.0
19:34:49.104,-1.0
19:34:49.307,-1.0
19:34:49.523,-1.0
19:34:49.742,-1.0
19:34:49.959,-1.0
19:34:50.163,-1.0
19:34:50.366,-1.0
19:34:50.568,-1.0
19:34:50.772,-1.0
19:34:50.974,-1.0
19:34:51.176,-1.0
19:34:51.379,-1.0
19:34:51.584,-1.0
19:34:51.786,-1.0
19:34:51.987,-1.0
19:34:52.189,-1.0
19:34:52.391,-1.0
19:34:52.593,-1.0
19:34:52.795,-1.0
19:34:53.010,-1.0
19:34:53.231,-1.0
19:34:53.445,-1.0
19:34:53.660,-1.0
19:34:53.874,-1.0
19:34:54.088,-1.0
19:34:54.289,-1.0
19:34:54.491,-1.0
19:34:54.694,-1.0
19:34:54.896,-1.0
19:34:55.098,-1.0
19:34:55.299,-1.0
19:34:55.503,-1.0
19:34:55.712,-1.0
19:34:55.917,-1.0
19:34:56.122,-1.0
19:34:56.325,-1.0
19:34:56.528,-1.0
19:34:56.729,-1.0
19:34:56.932,-1.0
19:34:57.136,-1.0
19:34:57.338,-1.0
19:34:57.543,-1.0
19:34:57.745,-1.0
19:34:57.947,-1.0
19:34:58.151,-1.0
19:34:58.356,-1.0
19:34:58.561,-1.0
19:34:58.781,-1.0
19:34:59.003,-1.0
19:34:59.219,-1.0
19:34:59.436,-1.0
19:34:59.638,-1.0
19:34:59.840,-1.0
19:35:00.044,-1.0
19:35:00.246,-1.0
19:35:00.447,-1.0
19:35:00.648,-1.0
19:35:00.850,-1.0
19:35:01.055,-1.0
19:35:01.257,-1.0
19:35:01.458,-1.0
19:35:01.660,-1.0
19:35:01.862,-1.0
19:35:02.063,-1.0
19:35:02.265,-1.0
19:35:02.466,-1.0
19:35:02.676,-1.0
19:35:02.882,-1.0
19:35:03.085,-1.0
19:35:03.304,-1.0
19:35:03.513,-1.0
19:35:03.717,-1.0
19:35:03.918,-1.0
19:35:04.120,-1.0
19:35:04.324,-1.0
19:35:04.527,-1.0
19:35:04.731,-1.0
19:35:04.933,-1.0
19:35:05.136,-1.0
19:35:05.338,-1.0
19:35:05.539,-1.0
19:35:05.741,-1.0
19:35:05.944,-1.0
19:35:06.147,-1.0
19:35:06.349,-1.0
19:35:06.551,-1.0
19:35:06.754,-1.0
19:35:06.988,-1.0
19:35:07.228,-1.0
19:35:07.451,-1.0
19:35:07.680,-1.0
19:35:08.097,-1.0
19:35:08.435,-1.0
19:35:08.636,-1.0
19:35:08.839,-1.0
19:35:09.041,-1.0
19:35:09.242,-1.0
19:35:09.456,-1.0
19:35:09.659,-1.0
19:35:13.422,-1.0
19:35:13.624,-1.0
19:35:13.831,-1.0
19:35:14.036,-1.0
19:35:14.238,-1.0
19:35:14.439,-1.0
19:35:14.642,-1.0
19:35:14.845,-1.0
19:35:15.046,-1.0
19:35:15.248,-1.0
19:35:15.461,-1.0
19:35:15.662,-1.0
19:35:15.866,-1.0
19:35:16.075,-1.0
19:35:16.292,-1.0
19:35:16.507,-1.0
19:35:16.719,-1.0
19:35:16.935,-1.0
19:35:17.186,-1.0
19:35:17.403,-1.0
19:35:17.606,-1.0
19:35:17.812,-1.0
19:35:18.016,-1.0
19:35:18.218,-1.0
19:35:18.420,-1.0
19:35:18.622,-1.0
19:35:18.824,-1.0
19:35:19.027,-1.0
19:35:19.230,-1.0
19:35:19.432,-1.0
19:35:19.633,-1.0
19:35:19.835,-1.0
19:35:20.038,-1.0
19:35:20.243,-1.0
19:35:20.445,-1.0
19:35:20.659,-1.0
19:35:20.861,-1.0
19:35:21.067,-1.0
19:35:21.286,-1.0
19:35:21.521,-1.0
19:35:21.722,-1.0
19:35:21.927,-1.0
19:35:22.129,-1.0
19:35:22.331,-1.0
19:35:22.533,-1.0
19:35:22.735,-1.0
19:35:22.936,-1.0
19:35:23.139,-1.0
19:35:23.340,-1.0
19:35:23.542,-1.0
19:35:23.744,-1.0
19:35:23.948,-1.0
19:35:24.152,-0.259
19:35:24.354,-0.169
19:35:24.556,-0.169
19:35:24.760,-0.169
19:35:24.970,-0.169
19:35:25.200,-0.169
19:35:25.473,-0.169
19:35:25.679,-0.169
19:35:25.904,-0.104
19:35:26.117,-0.0
19:35:26.319,-0.0
19:35:26.521,-0.0
19:35:26.722,-0.0
19:35:26.925,-0.0
19:35:27.131,-0.0
19:35:27.333,-0.0
19:35:27.535,-0.0
19:35:27.742,-0.0
19:35:27.945,-0.09
19:35:28.148,-0.105
19:35:28.350,-0.065
19:35:28.552,-0.065
19:35:28.757,-0.065
19:35:28.960,-0.065
19:35:29.162,-0.065
19:35:29.364,-0.065
19:35:29.566,-0.065
19:35:29.768,-0.0
19:35:29.970,-0.0
19:35:30.171,-0.0
19:35:30.376,-0.0
19:35:30.582,-0.0
19:35:30.791,-0.0
19:35:31.006,-0.0
19:35:31.223,-0.0
19:35:31.429,-0.0
19:35:31.631,-0.0
19:35:31.834,-0.0
19:35:32.037,0.0
19:35:32.239,-0.005
19:35:32.440,-0.005
19:35:32.644,-0.005
19:35:32.847,-0.005
19:35:33.050,-0.005
19:35:33.251,-0.005
19:35:33.453,-0.005
19:35:33.655,-0.005
19:35:33.860,-0.005
19:35:34.061,-0.026
19:35:34.263,-0.038
19:35:34.482,-0.043
19:35:34.699,-0.043
19:35:34.917,-0.043
19:35:35.124,-0.043
19:35:35.326,-0.043
19:35:35.530,-0.043
19:35:35.731,-0.043
19:35:35.933,-0.036
19:35:36.134,-0.036
19:35:36.335,-0.041
19:35:36.537,-0.041
19:35:36.740,-0.041
19:35:36.942,-0.041
19:35:37.144,-0.041
19:35:37.346,-0.041
19:35:37.547,-0.041
19:35:37.749,-0.041
19:35:37.955,-0.028
19:35:38.156,-0.039
19:35:38.395,-0.045
19:35:38.616,-0.045
19:35:38.830,-0.045
19:35:39.049,-0.045
19:35:39.253,-0.045
19:35:39.456,-0.045
19:35:39.659,-0.045
19:35:39.862,-0.045
19:35:40.063,-0.036
19:35:40.265,-0.047
19:35:40.469,-0.047
19:35:40.671,-0.047
19:35:40.873,-0.047
19:35:41.074,-0.047
19:35:41.277,-0.047
19:35:41.480,-0.047
19:35:41.683,-0.047
19:35:41.884,-0.031
19:35:42.085,-0.043
19:35:42.289,-0.049
19:35:42.515,-0.049
19:35:42.779,-0.049
19:35:43.003,-0.049
19:35:43.212,-0.049
19:35:43.415,-0.049
19:35:43.617,-0.049
19:35:43.818,-0.049
19:35:44.021,-0.045
19:35:44.225,-0.052
19:35:44.428,-0.052
19:35:44.630,-0.052
19:35:44.832,-0.052
19:35:45.035,-0.052
19:35:45.237,-0.052
19:35:45.438,-0.052
19:35:48.642,-0.052
19:35:48.844,-0.052
19:35:49.045,-0.048
19:35:49.257,-0.055
19:35:49.479,-0.055
19:35:49.719,-0.055
19:35:49.974,-0.055
19:35:50.210,-0.055
19:35:50.412,-0.055
19:35:50.615,-0.055
19:35:50.817,-0.043
19:35:51.018,-0.05
19:35:51.219,-0.05
19:35:51.421,-0.057
19:35:51.623,-0.057
19:35:51.826,-0.057
19:35:52.032,-0.057
19:35:52.235,-0.057
19:35:52.437,-0.057
19:35:52.638,-0.057
19:35:52.843,-0.108
19:35:53.048,-0.053
19:35:53.256,-0.053
19:35:53.462,-0.061
19:35:53.678,-0.061
19:35:53.891,-0.061
19:35:54.122,-0.061
19:35:54.324,-0.061
19:35:54.529,-0.061
19:35:54.731,-0.061
19:35:54.938,-0.061
19:35:55.139,-0.056
19:35:55.343,-0.065
19:35:55.544,-0.065
19:35:55.747,-0.065
19:35:55.951,-0.065
19:35:56.154,-0.065
19:35:56.355,-0.065
19:35:56.557,-0.065
19:35:56.758,-0.065
19:35:56.961,-0.065
19:35:57.168,-0.537
19:35:57.371,-0.582
19:35:57.573,-0.582
19:35:57.777,-0.582
19:35:57.983,-0.582
19:35:58.204,-0.582
19:35:58.410,-0.582
19:35:58.679,-0.582
19:35:58.926,-0.582
19:35:59.131,-0.342
19:35:59.333,-0.203
19:35:59.535,-0.203
19:35:59.737,-0.203
19:35:59.939,-0.203
19:36:00.141,-0.203
19:36:00.343,-0.203
19:36:00.544,-0.203
19:36:00.748,-0.203
19:36:00.950,-0.05
19:36:01.151,-0.07
19:36:01.352,-0.081
19:36:01.554,-0.081
19:36:01.758,-0.081
19:36:01.961,-0.081
19:36:02.166,-0.081
19:36:02.403,-0.081
19:36:02.611,-0.081
19:36:02.820,-0.081
19:36:03.033,-0.033
19:36:03.235,-0.107
19:36:03.439,-0.107
19:36:03.641,-0.107
19:36:03.843,-0.107
19:36:04.055,-0.107
19:36:04.257,-0.107
19:36:04.464,-0.107
19:36:04.667,-0.107
19:36:04.878,-0.107
19:36:05.087,-0.292
19:36:05.289,-0.407
19:36:05.491,-0.407
19:36:05.693,-0.407
19:36:05.894,-0.407
19:36:06.096,-0.407
19:36:06.298,-0.407
19:36:06.500,-0.407
19:36:06.702,-0.407
19:36:06.906,-0.407
19:36:07.109,-0.338
19:36:07.322,-0.132
19:36:07.530,-0.132
19:36:07.764,-0.132
19:36:08.083,-0.132
19:36:08.288,-0.132
19:36:08.490,-0.132
19:36:08.701,-0.132
19:36:08.903,-0.089
19:36:09.106,-0.104
19:36:09.308,-0.118
19:36:09.509,-0.118
19:36:09.711,-0.118
19:36:09.915,-0.118
19:36:10.117,-0.118
19:36:10.320,-0.118
19:36:10.523,-0.118
19:36:10.725,-0.118
19:36:10.928,-0.118
19:36:11.130,-0.086
19:36:11.333,-0.136
19:36:11.616,-0.136
19:36:11.884,-0.136
19:36:12.101,-0.136
19:36:12.316,-0.136
19:36:12.518,-0.136
19:36:12.720,-0.136
19:36:12.923,-0.136
19:36:13.125,-0.136
19:36:13.326,-0.133
19:36:13.527,-0.148
19:36:13.728,-0.148
19:36:13.932,-0.148
19:36:14.135,-0.148
19:36:14.337,-0.148
19:36:14.538,-0.148
19:36:14.740,-0.148
19:36:14.941,-0.148
19:36:15.143,-0.048
19:36:15.345,-0.054
19:36:15.585,-0.054
19:36:15.820,-0.054
19:36:16.025,-0.054
19:36:16.235,-0.054
19:36:16.443,-0.054
19:36:16.644,-0.054
19:36:16.845,-0.054
19:36:17.047,-0.054
19:36:17.249,-0.057
19:36:17.452,-0.065
19:36:17.655,-0.065
19:36:17.858,-0.065
19:36:18.062,-0.065
19:36:18.264,-0.065
19:36:18.467,-0.065
19:36:18.669,-0.065
19:36:18.871,-0.065
19:36:19.073,-0.065
19:36:19.276,-0.061
19:36:19.477,-0.069
19:36:19.689,-0.069
19:36:19.895,-0.069
19:36:20.120,-0.069
19:36:20.393,-0.069
19:36:20.601,-0.069
19:36:20.834,-0.069
19:36:24.092,-0.069
19:36:24.294,-0.061
19:36:24.495,-0.071
19:36:24.697,-0.071
19:36:24.899,-0.071
19:36:25.101,-0.071
19:36:25.303,-0.071
19:36:25.506,-0.071
19:36:25.710,-0.071
19:36:25.912,-0.071
19:36:26.114,-0.071
19:36:26.316,-0.071
19:36:26.518,-0.034
19:36:26.720,-0.03
19:36:26.927,-0.03
19:36:27.129,-0.03
19:36:27.331,-0.03
19:36:27.535,-0.03
19:36:27.739,-0.03
19:36:27.939,-0.03
19:36:28.142,-0.03
19:36:28.356,-0.03
19:36:28.575,-0.012
19:36:28.793,-0.213
19:36:29.011,-0.213
19:36:29.226,-0.213
19:36:29.428,-0.213
19:36:29.630,-0.213
19:36:29.832,-0.213
19:36:30.033,-0.213
19:36:30.235,-0.213
19:36:30.437,-0.213
19:36:30.643,-0.227
19:36:30.845,-0.133
19:36:31.047,-0.133
19:36:31.249,-0.133
19:36:31.451,-0.133
19:36:31.656,-0.133
19:36:31.858,-0.133
19:36:32.059,-0.133
19:36:32.261,-0.133
19:36:32.465,-0.003
19:36:32.678,-0.003
19:36:32.895,-0.003
19:36:33.096,-0.003
19:36:33.315,-0.003
19:36:33.522,-0.003
19:36:33.725,-0.003
19:36:33.928,-0.003
19:36:34.141,0.0
19:36:34.343,-0.0
19:36:34.545,-0.001
19:36:34.749,-0.001
19:36:34.952,-0.001
19:36:35.153,-0.001
19:36:35.356,-0.001
19:36:35.559,-0.001
19:36:35.760,-0.001
19:36:35.966,0.001
19:36:36.169,0.0
19:36:36.372,0.0
19:36:36.580,0.0
19:36:36.784,0.0
19:36:36.989,0.0
19:36:37.194,0.0
19:36:37.425,0.0
19:36:37.650,0.0
19:36:37.860,0.0
19:36:38.066,0.0
19:36:38.267,0.0
19:36:38.470,0.0
19:36:38.674,-0.0
19:36:38.878,-0.0
19:36:39.082,-0.0
19:36:39.282,-0.0
19:36:39.483,-0.0
19:36:39.687,-0.0
19:36:39.889,-0.0
19:36:40.091,-0.028
19:36:40.292,-0.077
19:36:40.494,-0.077
19:36:40.697,-0.077
19:36:40.901,-0.077
19:36:41.111,-0.077
19:36:41.325,-0.077
19:36:41.548,-0.077
19:36:41.789,-0.077
19:36:42.006,-0.054
19:36:42.214,-0.088
19:36:42.417,-0.088
19:36:42.619,-0.099
19:36:42.821,-0.099
19:36:43.023,-0.099
19:36:43.227,-0.099
19:36:43.429,-0.099
19:36:43.630,-0.099
19:36:43.832,-0.099
19:36:44.033,-0.099
19:36:44.235,-0.075
19:36:44.437,-0.088
19:36:44.644,-0.1
19:36:44.846,-0.1
19:36:45.048,-0.1
19:36:45.250,-0.1
19:36:45.453,-0.1
19:36:45.657,-0.1
19:36:45.859,-0.1
19:36:46.060,-0.1
19:36:46.263,-0.096
19:36:46.470,-0.096
19:36:46.674,-0.11
19:36:46.904,-0.11
19:36:47.119,-0.11
19:36:47.323,-0.11
19:36:47.527,-0.11
19:36:47.729,-0.11
19:36:47.931,-0.11
19:36:48.133,-0.11
19:36:48.334,-0.109
19:36:48.536,-0.124
19:36:48.737,-0.124
19:36:48.939,-0.124
19:36:49.143,-0.124
19:36:49.345,-0.124
19:36:49.546,-0.124
19:36:49.748,-0.124
19:36:49.949,-0.124
19:36:50.152,-0.124
19:36:50.359,-0.088
19:36:50.576,-0.14
19:36:50.795,-0.14
19:36:51.002,-0.14
19:36:51.255,-0.14
19:36:51.465,-0.14
19:36:51.667,-0.14
19:36:51.868,-0.14
19:36:52.071,-0.14
19:36:52.273,-0.082
19:36:52.475,-0.139
19:36:52.677,-0.159
19:36:52.880,-0.159
19:36:53.083,-0.159
19:36:53.285,-0.159
19:36:53.489,-0.159
19:36:53.691,-0.159
19:36:53.894,-0.159
19:36:54.096,-0.159
19:36:54.297,-0.146
19:36:54.499,-0.171
19:36:54.707,-0.196
19:36:54.918,-0.196
19:36:55.126,-0.196
19:36:55.333,-0.196
19:36:55.539,-0.196
19:36:55.741,-0.196
19:36:55.943,-0.196
19:36:56.145,-0.196
19:36:59.658,-0.136
19:36:59.860,-0.168
19:37:00.062,-0.168
19:37:00.263,-0.168
19:37:00.467,-0.168
19:37:00.670,-0.168
19:37:00.872,-0.168
19:37:01.074,-0.168
19:37:01.275,-0.168
19:37:01.478,-0.168
19:37:01.682,-0.279
19:37:01.894,-0.319
19:37:02.113,-0.319
19:37:02.321,-0.319
19:37:02.546,-0.319
19:37:02.778,-0.319
19:37:02.985,-0.319
19:37:03.222,-0.319
19:37:03.451,-0.319
19:37:03.714,-0.319
19:37:03.917,-0.329
19:37:04.119,-0.507
19:37:04.325,-0.507
19:37:04.526,-0.507
19:37:04.728,-0.507
19:37:04.931,-0.507
19:37:05.135,-0.507
19:37:05.337,-0.507
19:37:05.539,-0.507
19:37:05.741,-0.507
19:37:05.942,-0.701
19:37:06.143,-0.934
19:37:06.345,-0.934
19:37:06.547,-0.934
19:37:06.751,-0.934
19:37:06.953,-0.934
19:37:07.155,-0.934
19:37:07.357,-0.934
19:37:07.559,-0.934
19:37:07.760,-0.934
19:37:07.963,-1.0
19:37:08.168,-1.0
19:37:08.383,-1.0
19:37:08.601,-1.0
19:37:08.808,-1.0
19:37:09.021,-1.0
19:37:09.235,-1.0
19:37:09.481,-1.0
