time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:00:51.477,0,0,1,0,1500.0,-1,1,0
10:00:51.678,0,0,1,0,1500.0,-1,1,0
10:00:51.879,0,0,1,0,1500.0,-1,1,0
10:00:52.079,0,0,1,0,1500.0,-1,1,0
10:00:52.280,0,0,1,0,1500.0,-1,1,0
10:00:52.481,0,0,1,0,1500.0,-2,0,-2
10:00:52.682,0,0,1,0,1500.0,-2,0,-2
10:00:52.884,0,0,1,0,1500.0,-2,0,-2
10:00:53.085,0,0,1,0,1500.0,-2,0,-2
10:00:53.287,0,0,1,0,1500.0,-2,0,-2
10:00:53.488,0,0,1,0,1500.0,-2,0,-2
10:00:53.689,0,0,1,0,1500.0,-2,0,-2
10:00:53.891,0,0,1,0,1500.0,-2,0,-2
10:00:54.093,0,0,1,0,1500.0,-2,0,-2
10:00:54.294,0,0,1,0,1500.0,-2,0,-2
10:00:54.495,0,0,1,0,1500.0,-1,1,-2
10:00:54.696,0,0,1,0,1500.0,-1,1,-2
10:00:54.898,0,0,1,0,1500.0,-1,1,-2
10:00:55.100,0,0,1,0,1500.0,-1,1,-2
10:00:55.302,0,0,1,0,1500.0,-1,1,-2
10:00:55.503,0,0,1,0,1500.0,-1,1,-2
10:00:55.704,0,0,1,0,1500.0,-1,1,-2
10:00:55.906,0,0,1,0,1500.0,-1,1,-1
10:00:56.107,0,0,1,0,1500.0,-1,1,-1
10:00:56.308,0,0,1,0,1500.0,-1,1,-1
10:00:56.509,0,0,1,0,1500.0,-1,1,-1
10:00:56.710,0,0,1,0,1500.0,-1,1,-1
10:00:56.911,0,0,1,0,1500.0,-1,1,-1
10:00:57.113,0,0,1,0,1500.0,-1,1,-1
10:00:57.314,0,0,1,0,1500.0,-1,1,-1
10:00:57.515,0,0,1,0,1500.0,-1,1,-1
10:00:57.716,0,0,1,0,1500.0,-1,1,-1
10:00:57.918,0,0,1,0,1500.0,-1,1,0
10:00:58.120,0,0,1,0,1500.0,-1,1,0
10:00:58.321,0,0,1,0,1500.0,-1,1,0
10:00:58.522,0,0,1,0,1500.0,-1,1,0
10:00:58.723,0,0,1,0,1500.0,-1,1,0
10:00:58.924,0,0,1,0,1500.0,-1,1,0
10:00:59.125,0,0,1,0,1500.0,-1,1,0
10:00:59.336,0,0,1,0,1500.0,-1,1,0
10:00:59.539,0,0,1,0,1500.0,-1,1,0
10:00:59.743,0,0,1,0,1500.0,-1,1,0
10:00:59.944,0,0,1,0,1500.0,-1,1,0
10:01:00.145,0,0,1,0,1500.0,-1,1,0
10:01:00.347,0,0,1,0,1500.0,-1,1,0
10:01:00.548,0,0,1,0,1500.0,-1,1,0
10:01:00.749,0,0,1,0,1500.0,-1,1,0
10:01:00.950,0,0,1,0,1500.0,-1,1,0
10:01:01.151,0,0,1,0,1500.0,-1,1,0
10:01:01.353,0,0,1,0,1500.0,-1,1,0
10:01:01.554,0,0,1,0,1500.0,-1,1,0
10:01:01.756,0,0,1,0,1500.0,-1,1,0
10:01:01.957,0,0,1,0,1500.0,-1,1,0
10:01:02.158,0,0,1,0,1500.0,-1,1,0
10:01:02.360,0,0,1,0,1500.0,-1,1,0
10:01:02.561,0,0,1,0,1500.0,-1,1,0
10:01:02.763,0,0,1,0,1500.0,-1,1,0
10:01:02.964,0,0,1,0,1500.0,-1,1,0
10:01:03.166,0,0,1,0,1500.0,-1,1,0
10:01:03.367,0,0,1,0,1500.0,-1,1,0
10:01:03.569,0,0,1,0,1500.0,-1,1,0
10:01:03.771,0,0,1,0,1500.0,-1,1,0
10:01:03.972,0,0,1,0,1500.0,-1,0,-1
10:01:04.173,0,0,1,0,1500.0,-1,0,-1
10:01:04.374,0,0,1,0,1500.0,-1,0,-1
10:01:04.576,0,0,1,0,1500.0,-1,0,-1
10:01:04.780,0,0,1,0,1500.0,-1,1,0
10:01:04.982,0,0,1,0,1500.0,-1,1,0
10:01:05.184,0,0,1,0,1500.0,-1,1,0
10:01:05.386,1,0,0,0,1500.0,-1,1,0
10:01:05.593,1,0,0,0,271754.0,-1,1,0
10:01:05.795,1,0,0,0,271754.0,-1,1,0
10:01:05.996,1,0,0,3,271754.0,-1,1,0
10:01:06.198,1,0,0,3,271754.0,-1,1,0
10:01:06.400,1,0,0,1,271754.0,0,1,0
10:01:06.602,1,0,0,0,271754.0,0,1,0
10:01:06.804,1,0,0,0,271754.0,0,1,0
10:01:07.006,1,0,0,0,271754.0,0,0,0
10:01:07.207,1,0,0,0,271754.0,0,0,0
10:01:07.409,1,0,0,0,271754.0,0,0,0
10:01:07.611,1,0,0,0,271754.0,0,0,0
10:01:07.813,1,0,0,0,271754.0,0,0,0
10:01:08.014,1,0,0,0,271754.0,0,0,0
10:01:08.215,1,0,0,0,271754.0,0,0,0
10:01:08.417,1,0,0,0,167992.0,0,0,0
10:01:08.618,1,0,0,0,167992.0,0,0,0
10:01:08.820,1,0,0,0,167992.0,0,0,0
10:01:09.021,1,0,0,0,167992.0,0,0,0
10:01:09.223,1,0,0,0,167992.0,0,0,0
10:01:09.424,1,0,0,0,167992.0,0,0,0
10:01:09.625,1,0,0,0,167992.0,0,0,0
10:01:09.827,1,0,0,0,167992.0,0,0,0
10:01:10.028,1,0,0,185,167992.0,0,0,-70
10:01:10.229,1,0,0,400,167992.0,0,0,-99
10:01:10.431,1,0,0,677,167992.0,0,0,-123
10:01:10.632,1,0,0,1012,167992.0,0,1,-137
10:01:10.836,1,0,0,1375,167992.0,1,5,-144
10:01:11.037,1,0,0,1375,167992.0,1,5,-144
10:01:11.239,1,0,0,1752,167992.0,1,11,-147
10:01:11.444,1,0,0,1752,42591.0,1,11,-147
10:01:11.649,1,0,0,1752,42591.0,1,11,-147
10:01:11.851,1,0,0,2905,42591.0,8,43,-147
10:01:12.052,1,0,0,2905,42591.0,8,43,-147
10:01:12.254,1,0,0,3284,42591.0,9,53,-145
10:01:12.456,1,0,0,3659,42591.0,6,54,-144
