time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:26:38,179437.0,0.006069915601983666,0.03669534996151924,1.1305232048034668,0.10092833638191223,-0.011404399294406176,-0.007937548449262977,AUTO,-35.36295875,149.1658407,44990.0,14.0,10.5,0.0,-4.5,9.0,-1005.0,102.0,-9.5,-7.0
01:26:40,149101.0,-0.006780614610761404,0.006347741233184934,1.1160444021224976,-0.14813683927059174,0.007432065904140472,-0.00881457095965743,RTL,-35.3629585,149.1658419,45004.0,5.0,-9.0,0.5,-1.0,-12.5,-1005.5,-148.0,9.0,-8.0
01:26:42,118765.0,0.006041495245881379,0.009926311671733856,1.1020593047142029,0.03528411686420441,0.0011379301431588829,-0.007740596076473594,RTL,-35.362957800000004,149.16584175,45374.5,1.0,-9.0,-50.5,-0.5,-4.0,-1045.5,35.0,2.5,-7.0
01:26:43,37289.0,0.005890521104447544,0.009102859534323215,1.0950977206230164,-0.04113328503444791,0.000535440951352939,-0.0041635698871687055,RTL,-35.3629574,149.1658415,46097.0,-2.5,-7.75,-92.5,-0.5,-0.25,-1039.0,-40.5,2.0,-3.5
01:26:44,37289.0,0.009070322383195162,0.008072908036410809,1.0897154211997986,0.04032038152217865,-0.0003788990434259176,-0.0030553636606782675,RTL,-35.36295715,149.16584125,47248.5,-6.5,-5.0,-129.0,0.0,2.0,-1032.0,40.5,1.5,-2.5
01:26:46,109768.0,0.01696787029504776,0.0110237046610564,1.0548944473266602,-0.06445403210818768,-0.02205500239506364,-0.02967157820239663,RTL,-35.362959599999996,149.16584345,50220.5,-44.0,23.0,-147.5,2.5,-8.0,-1002.0,-64.0,-20.0,-28.5
01:26:48,182247.0,-0.029131483752280474,0.004221552982926369,0.987817257642746,0.06255555339157581,0.002300472930073738,-0.005752691096859053,RTL,-35.36296015,149.1658433,53286.5,31.5,-29.5,-150.5,-3.0,8.5,-1001.5,63.0,4.5,-5.0
01:26:49,259385.0,0.03130628843791783,0.00573972292477265,0.9894325137138367,0.041756090708076954,-0.018045688746497035,0.02439460760797374,RTL,-35.36295685,149.16583935,54843.75,22.25,-30.0,-152.75,-4.0,10.75,-1001.0,42.25,-16.25,24.75
01:26:50,259385.0,0.023438376840204,-0.01714425627142191,1.0207557678222656,-0.02799475286155939,-0.01547338254749775,0.02454429864883423,RTL,-35.36295555,149.16583735,56405.5,0.5,0.0,-151.0,-1.0,1.5,-1000.0,-26.5,-13.5,25.5
01:26:52,170204.5,0.006981344427913427,0.02330618631094694,1.0056196451187134,0.03589889779686928,0.005924502678681165,0.032704426907002926,RTL,-35.36295305,149.165838,59508.0,9.0,-5.5,-152.0,-2.5,2.0,-1004.5,36.5,7.0,34.0
01:26:54,81024.0,0.04090819228440523,-0.016403925605118275,1.1181815266609192,-0.04557868395932019,-0.016604583710432053,0.010374505072832108,RTL,-35.362956350000005,149.1658376,62608.5,-58.0,26.5,-150.0,6.5,-9.5,-1000.5,-44.5,-14.5,11.0
01:26:55,209214.0,-0.03006784652825445,0.001795819858671166,1.0688030123710632,-0.09340944513678551,0.020158817525953054,-0.07369809597730637,RTL,-35.362960775000005,149.16584174999997,64149.0,-41.5,43.5,-151.75,3.0,-13.0,-1003.0,-91.75,21.75,-72.25
01:26:56,209214.0,-0.09201714769005775,0.010617221239954233,1.0054442882537842,-0.014438141137361526,0.014187062159180641,-0.045617285184562206,RTL,-35.3629611,149.16584419999998,65693.0,25.5,0.5,-150.5,-3.0,1.0,-1003.5,-13.5,15.5,-44.0
01:26:58,137063.0,0.11433836445212364,-0.015250239986926317,0.9454021453857422,0.09321458637714386,-0.03487273305654526,-0.020777403376996517,RTL,-35.362953250000004,149.1658365,68772.5,-4.5,-11.0,-152.5,-1.5,8.5,-1008.0,94.0,-32.5,-19.5
01:27:00,64912.0,-0.10217545181512833,0.01699991151690483,0.7570391595363617,-0.08670092187821865,0.004702263278886676,-0.12752287462353706,RTL,-35.362960150000006,149.1658478,71772.0,-24.0,43.0,-151.5,4.0,-16.0,-1019.0,-85.0,7.0,-126.0
01:27:01,266356.0,-0.08572520036250353,0.01847463008016348,0.6731349974870682,0.07973994687199593,0.025218183523975313,-0.01748474081978202,RTL,-35.362959225,149.16584805,73324.75,38.5,-45.5,-150.25,-5.75,8.25,-996.0,80.5,26.75,-16.0
01:27:02,266356.0,0.01700499188154936,0.0607121866196394,0.7026993036270142,0.1129395067691803,0.043416008818894625,0.061088234186172485,RTL,-35.3629563,149.16584015,74848.0,14.5,-85.5,-150.0,-2.0,19.5,-1005.5,114.0,45.5,62.0
01:27:04,222817.0,0.029239170253276825,-0.13185375556349754,0.9345912039279938,0.0012337937951087952,-0.07276845030719414,0.13438672944903374,RTL,-35.36296245,149.1658299,77926.5,-27.5,41.0,-150.0,3.0,-6.5,-1001.5,3.0,-70.5,135.5
01:27:06,179278.0,-0.08159501850605011,0.11733204498887062,0.7360639572143555,0.021918801532592624,0.15976819396018982,-0.12283235415816307,RTL,-35.36295509999999,149.1658521,80860.5,68.5,51.0,-153.0,-24.0,-15.0,-1024.5,23.0,161.0,-121.0
01:27:07,265746.0,-0.029950981319416314,0.17824801802635193,0.6812631040811539,0.07256303168833256,-0.006331860786303878,-0.021393347764387727,RTL,-35.362951499999994,149.16584995,82405.25,-17.0,-96.0,-144.25,2.5,16.5,-992.0,73.75,-4.0,-19.25
01:27:08,265746.0,0.06218055635690689,0.09231819957494736,0.6535486578941345,0.09047073125839233,-0.1497320979833603,-0.015478369779884815,RTL,-35.362958500000005,149.16583635,83807.0,-131.0,-130.5,-136.5,32.0,27.5,-1015.0,91.5,-147.0,-13.5
01:27:10,174245.5,0.02309976890683174,-0.13793378323316574,0.6231441497802734,-0.19017459452152252,-0.030728315468877554,-0.08079395070672035,RTL,-35.36298895,149.1658326,86710.5,-123.0,119.5,-146.0,31.0,-23.0,-1019.5,-188.0,-28.5,-78.5
01:27:12,82745.0,-0.1476515606045723,-0.014500215649604797,0.49736082553863525,0.03676510974764824,0.1385428048670292,0.06031543342396617,RTL,-35.3629804,149.1658545,89596.5,191.5,2.5,-132.5,-40.0,-12.0,-1028.0,38.5,140.0,61.5
01:27:13,39413.0,-0.06920763244852424,0.153274891898036,0.5501209944486618,0.09507663547992706,0.11732706613838673,0.057301176711916924,RTL,-35.362962975,149.1658468,90966.5,155.5,-145.75,-142.0,-39.0,30.5,-1026.75,96.25,119.0,58.5
01:27:14,39413.0,0.05243496457114816,0.21032223850488663,0.5898500382900238,0.11657603457570076,-0.010166322812438011,0.04338992387056351,RTL,-35.362957300000005,149.16582484999998,92377.0,-35.5,-227.0,-132.0,2.0,51.0,-1006.0,118.0,-8.0,45.0
01:27:16,23752.0,0.15921718627214432,-0.09499838622286916,0.6760058403015137,-0.16062644869089127,-0.20644463784992695,0.08209585025906563,RTL,-35.362995600000005,149.16579280000002,94881.5,-306.5,30.0,-127.5,73.5,-13.0,-1036.0,-158.5,-204.0,83.5
01:27:18,8091.0,-0.17937064170837402,-0.14663401246070862,0.5073270201683044,-0.11125792935490608,0.10201744735240936,0.00452628917992115,RTL,-35.36301965,149.16582795,97770.0,92.0,162.0,-140.5,-13.0,-44.5,-1017.5,-109.0,103.0,6.5
01:27:19,112965.0,-0.21579033881425858,-0.012043307069689035,0.520773857831955,0.06859981967136264,0.18033585511147976,0.08880028501152992,RTL,-35.363003324999994,149.165837475,99099.75,255.0,-13.0,-119.0,-53.75,-4.0,-1012.25,70.0,182.25,90.0
01:27:20,112965.0,-0.07396833086386323,0.1635059118270874,0.5933824479579926,0.1379542388021946,0.061955105513334274,0.08482269197702408,RTL,-35.362981500000004,149.16582425000001,100342.0,194.5,-203.0,-128.0,-53.0,36.0,-1042.5,139.0,64.0,86.5
01:27:22,190287.0,0.20476646721363068,0.01866790745407343,0.6452753841876984,0.1453595533967018,-0.1120305061340332,0.013126987498253584,RTL,-35.36297785,149.16577365,103229.0,-142.5,-140.5,-148.5,33.5,38.5,-1017.0,146.5,-109.5,14.5
01:27:24,267609.0,-0.012377056293189526,-0.26579005271196365,0.7182112634181976,-0.16689478605985641,0.15089012682437897,-0.11045145243406296,RTL,-35.3629993,149.16579885,105639.0,43.5,335.5,-84.5,-17.0,-71.5,-1029.5,-165.0,152.5,-108.0
01:27:25,195410.0,-0.09092741832137108,-0.13929631002247334,0.6348637342453003,-0.07618845999240875,0.171948267146945,-0.03842900600284338,RTL,-35.3629859,149.165837675,106533.0,258.0,340.25,-96.75,-63.0,-76.0,-1048.25,-73.75,173.75,-36.0
01:27:26,195410.0,-0.1433071717619896,0.06805824302136898,0.5812940001487732,-0.027072865283116698,0.2242702692747116,-0.023262368515133858,RTL,-35.36295765,149.16586665,107789.0,332.0,165.5,-149.0,-93.0,-46.0,-1080.5,-24.5,226.0,-21.0
01:27:28,132598.0,0.18065765872597694,0.213317409157753,0.49134549498558044,0.17957066651433706,-0.08712617307901382,0.14109189924784005,RTL,-35.3629213,149.16585895,110996.0,-23.0,-121.5,-138.5,-9.5,28.5,-1007.5,181.0,-84.0,143.0
01:27:30,69786.0,-0.1852269172668457,-0.010023510054452345,0.7494739294052124,-0.0795026570558548,0.0059636421501636505,0.11664812080562115,RTL,-35.36295305,149.16585205,113571.0,-148.0,-29.0,-149.5,40.5,-8.0,-1043.0,-78.0,8.5,118.5
01:27:31,265073.0,-0.08077010372653604,-0.027805124991573393,0.8556195050477982,0.25370603054761887,-0.1154956053942442,0.09741607960313559,RTL,-35.362959975,149.1658439,115081.25,-7.75,-113.75,-141.5,11.5,24.5,-1003.5,254.75,-112.75,99.0
01:27:32,265073.0,0.05223175138235092,-0.07082183845341206,0.9068797826766968,0.025963030755519867,0.03959439555183053,0.012657061219215393,RTL,-35.3629594,149.16583475,116559.0,13.5,-38.0,-147.0,0.0,13.5,-1007.5,28.0,41.0,15.0
01:27:34,181494.0,0.005201360792852938,0.01456543244421482,0.8737328350543976,-0.016939233988523483,0.012461193546187133,-0.01963471807539463,RTL,-35.36295805,149.16583745,119558.0,-2.5,30.5,-149.0,-1.5,-6.0,-995.5,-14.5,14.5,-17.0
01:27:36,97915.0,-0.0029618615517392755,0.011034138035029173,0.8403974175453186,0.0049715552013367414,-0.004857374122366309,-0.014063532929867506,RTL,-35.362958250000005,149.16584115,122568.5,-3.5,4.0,-149.5,0.0,-1.0,-1005.0,6.5,-2.0,-11.5
01:27:37,101878.0,0.004409990229760297,0.006381297134794295,0.8279996365308762,0.014231011737138033,-0.0030325264669954777,-0.01105968956835568,RTL,-35.362958325,149.1658413,124108.5,-3.25,0.25,-152.5,0.0,0.0,-1001.5,15.5,-0.75,-8.5
01:27:38,101878.0,0.018823107704520226,0.005680628819391131,0.8137054145336151,0.008636877872049809,-0.0007745934999547899,-0.016940414905548096,RTL,-35.3629586,149.16584160000002,125668.0,-9.5,8.0,-152.5,0.0,-1.5,-999.0,10.5,1.0,-15.0
01:27:40,159087.0,-0.009987266268581152,0.006833123508840799,0.7632381618022919,-0.01911735674366355,0.001737323240377009,-0.02806633897125721,RTL,-35.36296025,149.16584425000002,128778.5,-7.5,9.0,-152.0,0.5,-2.5,-998.5,-17.0,4.0,-25.5
01:27:42,216296.0,-0.0030839163810014725,0.006538226967677474,0.7312707006931305,0.03219289239495993,0.0009132735431194305,-0.0008518983377143741,RTL,-35.3629585,149.1658423,131879.0,15.5,-22.5,-153.0,-4.0,6.5,-1000.5,33.5,3.0,1.5
01:27:43,121359.0,0.015438763424754143,0.004760018200613558,0.7345535159111023,0.0023552775382995605,-0.0017278633313253522,0.003200617909897119,RTL,-35.362957050000006,149.16583987500002,133438.25,6.5,-15.25,-153.0,-1.25,4.25,-999.25,4.25,0.25,4.5
01:27:44,121359.0,-0.0005508835893124342,0.0037065218202769756,0.7322135865688324,-0.018787442706525326,-0.00010423350613564253,-0.005438562715426087,RTL,-35.362956249999996,149.16583845000002,134990.0,3.0,-9.0,-152.0,-1.0,2.0,-999.5,-16.5,1.5,-3.0
01:27:46,158370.5,0.01404872490093112,0.0058569712564349174,0.7150187194347382,0.00467908417340368,0.0013551078736782074,-0.009385255631059408,RTL,-35.36295475,149.16583645,138110.0,-0.5,-2.0,-153.0,-0.5,1.0,-999.5,6.0,3.0,-6.5
01:27:48,195382.0,0.015183746349066496,0.009580076090060174,0.7675973176956177,-0.003785280045121908,-0.012547269463539124,0.016807920299470425,RTL,-35.3629557,149.1658376,141195.0,-21.0,13.5,-149.5,2.5,-3.0,-998.5,-2.0,-9.5,19.0
01:27:49,64648.0,0.0032850957359187305,0.00403441529488191,0.7623095065355301,-0.011136792367324233,0.0033786316053010523,-0.006798832735512406,RTL,-35.362957349999995,149.16583935,142717.25,-19.5,19.25,-149.25,2.25,-4.75,-1002.5,-8.75,5.5,-4.25
01:27:50,64648.0,0.020314202876761556,-0.0008911456679925323,0.7587027251720428,0.038117729127407074,-0.012181575875729322,-0.0005235725548118353,RTL,-35.362958500000005,149.16584154999998,144260.0,-15.5,24.5,-152.5,1.0,-5.0,-1002.5,40.0,-9.0,1.5
01:27:52,94318.0,-0.05950937978923321,0.02156904386356473,0.6679608821868896,-0.043229060247540474,-0.035178497433662415,-0.023323914501816034,RTL,-35.36296155,149.16584840000002,147349.5,-13.0,6.0,-151.0,3.5,-3.0,-1003.5,-41.0,-32.0,-20.5
01:27:54,123988.0,0.0008203769102692604,0.011404525488615036,0.6639489233493805,0.07391327992081642,0.011243369895964861,0.005567917134612799,RTL,-35.3629578,149.16583905,150425.5,31.5,-67.0,-152.5,-6.0,17.5,-1004.5,76.0,13.0,7.5
01:27:55,269878.0,0.05789921246469021,-0.018055689870379865,0.6851906180381775,0.042111337184906006,-0.07677629590034485,0.04111859481781721,RTL,-35.3629558,149.165832425,151988.0,3.75,-36.25,-153.75,-1.25,11.0,-1001.5,44.0,-73.5,42.75
01:27:56,269878.0,0.0652119405567646,-0.038456353824585676,0.6989110708236694,-0.03594541177153587,0.039254674687981606,-0.01885089837014675,RTL,-35.36295545,149.16583294999998,153533.5,-1.5,45.0,-149.0,-2.5,-7.5,-999.5,-33.5,42.0,-16.5
01:27:58,162443.5,-0.031081629917025566,0.049025668762624264,0.7431155741214752,0.007888863794505596,-0.039641750627197325,0.06394153507426381,RTL,-35.362956350000005,149.16584385,156569.5,-19.5,6.5,-150.5,2.0,-4.0,-1002.0,10.5,-37.0,65.5
01:28:00,55009.0,0.000916522229090333,-0.011737893801182508,0.7967747151851654,-0.01490720920264721,-0.0006649508140981197,-0.012188842869363725,RTL,-35.36295935,149.16584154999998,159672.5,-12.0,-3.0,-152.5,2.5,1.0,-1000.0,-11.5,2.0,-10.0
01:28:01,200013.0,-0.0074516189051792026,-0.004980594472726807,0.770238995552063,0.0025271231424994767,0.01118858135305345,-0.03285406716167927,RTL,-35.362959525,149.165841425,161224.75,3.75,2.75,-152.5,-0.75,0.0,-1000.25,4.75,13.25,-30.0
01:28:02,200013.0,0.01585644541773945,0.005266758846119046,0.7420943677425385,0.02949082013219595,0.01859308872371912,-0.03261428605765104,RTL,-35.36295875,149.1658417,162784.0,5.5,6.5,-153.0,-2.0,-0.5,-1000.5,31.5,21.0,-30.0
01:28:04,103597.5,-0.010136980563402176,0.010848993435502052,0.6919287145137787,-0.044897097162902355,-0.003925758879631758,-0.019581093452870846,RTL,-35.36295905,149.16584410000002,165972.5,-9.0,7.0,-152.0,1.0,-3.0,-996.5,-42.0,-0.5,-16.5
01:28:06,7182.0,-0.007739368826150894,0.008196614449843764,0.6638514995574951,0.05747397243976593,0.0008854520274326205,0.0015953429974615574,RTL,-35.36295725,149.16584025,169067.0,23.0,-42.0,-153.0,-4.0,9.0,-1002.0,59.5,3.5,4.0
01:28:07,82067.0,0.03561224229633808,-0.0033568053841008805,0.6864031851291656,0.02824495069216937,-0.016448451904579997,0.05468491278588772,RTL,-35.362955649999996,149.165836375,170552.0,7.5,-25.25,-153.5,-1.5,7.5,-999.25,30.5,-13.5,56.5
01:28:08,82067.0,0.05471410974860191,-0.0016991642769426107,0.7220108509063721,0.003094712272286415,0.011033873190172017,0.006318980827927589,RTL,-35.3629557,149.16583595,172108.0,-14.0,19.0,-151.5,0.0,-3.5,-999.5,6.0,13.0,9.0
01:28:10,136073.5,-0.03025929629802704,0.01072579575702548,0.6494408249855042,-0.021904087159782648,0.0010021503549069166,-0.04299961030483246,RTL,-35.3629594,149.16584425,175188.5,-15.5,28.0,-152.5,2.0,-7.5,-1003.0,-19.0,3.5,-40.0
01:28:12,190080.0,-0.012568158912472427,0.0077985243406146765,0.597503125667572,0.027163882739841938,-0.003857822041027248,-0.004552913596853614,RTL,-35.36295885,149.16584395,178383.0,11.5,-23.5,-152.5,-1.5,5.0,-1000.5,29.5,-1.0,-2.0
01:28:13,174565.0,0.011499115033075213,0.004380684636998922,0.5989929735660553,0.010131910559721291,-0.002322825661394745,0.003938358568120748,RTL,-35.362957699999995,149.165841025,180017.25,6.25,-21.25,-153.0,-1.75,5.0,-1000.0,12.5,0.5,6.0
01:28:14,174565.0,0.011234731413424015,0.0027922034496441483,0.5972459614276886,-0.005052427877672017,-0.0002519935369491577,-0.005939895985648036,RTL,-35.3629572,149.16583935,181575.0,0.0,-7.5,-152.5,-0.5,2.0,-999.5,-2.0,2.5,-3.0
01:28:16,208791.0,0.0034005276393145323,0.006277913926169276,0.5657284557819366,0.00022611056920140982,0.0036209719255566597,-0.020668353885412216,RTL,-35.36295695,149.165839,184681.5,-1.0,2.5,-152.5,0.0,0.0,-1000.0,2.5,6.0,-17.5
01:28:18,243017.0,-0.003980083973146975,0.013693064916878939,0.5181021988391876,-0.018458963953889906,0.019688408938236535,-0.04242245852947235,RTL,-35.36295695,149.1658396,187793.0,-4.0,1.5,-152.5,0.0,0.0,-999.5,-16.0,22.0,-39.0
01:28:19,161958.0,-0.028597187250852585,0.04347836831584573,0.4550137594342232,-0.01634343751356937,0.04270535334944725,-0.07094615790992975,RTL,-35.362957300000005,149.165839125,189341.75,-12.5,-18.75,-150.75,0.75,2.5,-997.75,-13.0,45.0,-68.0
01:28:20,161958.0,-0.055638814345002174,0.10002961754798889,0.49742820858955383,-0.06254893448203802,0.058449991047382355,0.2214289573021233,RTL,-35.3629598,149.16583445,190832.0,-49.0,-71.0,-138.0,10.0,13.0,-982.5,-59.0,61.0,224.5
