time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:25:27.148,0,0,1,0,1500.0,-2,1,0
01:25:27.348,0,0,1,0,1500.0,-2,1,0
01:25:27.549,0,0,1,0,1500.0,-2,1,0
01:25:27.750,0,0,1,0,1500.0,-2,1,0
01:25:27.951,0,0,1,0,1500.0,-2,1,0
01:25:28.151,0,0,1,0,1500.0,-2,1,0
01:25:28.352,0,0,1,0,1500.0,-2,1,0
01:25:28.554,0,0,1,0,1500.0,-2,1,0
01:25:28.755,0,0,1,0,1500.0,-2,1,0
01:25:28.956,0,0,1,0,1500.0,-2,1,0
01:25:29.157,0,0,1,0,1500.0,-2,1,0
01:25:29.359,0,0,1,0,1500.0,-2,1,0
01:25:29.560,0,0,1,0,1500.0,-2,1,0
01:25:29.761,0,0,1,0,1500.0,-2,1,0
01:25:29.963,0,0,1,0,1500.0,-2,1,0
01:25:30.164,0,0,1,0,1500.0,-2,1,0
01:25:30.365,0,0,1,0,1500.0,-2,1,0
01:25:30.566,0,0,1,0,1500.0,-2,1,0
01:25:30.768,0,0,1,0,1500.0,-2,1,0
01:25:30.969,0,0,1,0,1500.0,-2,1,0
01:25:31.170,0,0,1,0,1500.0,-2,1,0
01:25:31.372,0,0,1,0,1500.0,-2,1,0
01:25:31.574,0,0,1,0,1500.0,-2,1,0
01:25:31.775,0,0,1,0,1500.0,-2,1,0
01:25:31.976,0,0,1,0,1500.0,-2,1,0
01:25:32.177,0,0,1,2,1500.0,-1,0,-1
01:25:32.386,0,0,1,2,1500.0,-1,0,-1
01:25:32.591,0,0,1,2,1500.0,-1,0,-1
01:25:32.796,0,0,1,2,1500.0,-1,0,-1
01:25:32.997,0,0,1,2,1500.0,-1,0,-1
01:25:33.199,0,0,1,4,1500.0,-1,1,-1
01:25:33.401,0,0,1,4,1500.0,-1,1,-1
01:25:33.602,0,0,1,4,1500.0,-1,1,-1
01:25:33.804,0,0,1,4,1500.0,-1,1,-1
01:25:34.005,0,0,1,4,1500.0,-1,1,-1
01:25:34.207,0,0,1,4,1500.0,-1,1,-1
01:25:34.408,0,0,1,4,1500.0,-1,1,-1
01:25:34.610,0,0,1,4,1500.0,-1,1,-1
01:25:34.811,0,0,1,0,1500.0,-1,2,0
01:25:35.013,0,0,1,0,1500.0,-1,2,0
01:25:35.214,0,0,1,0,1500.0,-1,2,0
01:25:35.415,0,0,1,0,1500.0,-1,2,0
01:25:35.616,0,0,1,0,1500.0,-1,2,0
01:25:35.818,0,0,1,0,1500.0,-1,2,0
01:25:36.019,0,0,1,0,1500.0,-1,2,0
01:25:36.220,0,0,1,0,1500.0,-1,2,0
01:25:36.421,0,0,1,0,1500.0,-1,2,0
01:25:36.623,0,0,1,0,1500.0,-1,2,0
01:25:36.824,0,0,1,0,1500.0,-1,2,0
01:25:37.027,0,0,1,0,1500.0,-1,2,0
01:25:37.228,0,0,1,0,1500.0,-1,2,0
01:25:37.429,0,0,1,0,1500.0,-1,2,0
01:25:37.630,0,0,1,1,1500.0,-1,0,-3
01:25:37.832,0,0,1,1,1500.0,-1,0,-3
01:25:38.033,0,0,1,7,1500.0,-1,0,-2
01:25:38.234,0,0,1,7,1500.0,-1,0,-2
01:25:38.436,0,0,1,7,1500.0,-1,0,-2
01:25:38.637,0,0,1,7,1500.0,-1,0,-2
01:25:38.839,0,0,1,11,1500.0,-1,0,-2
01:25:39.040,0,0,1,11,1500.0,-1,0,-2
01:25:39.241,0,0,1,11,1500.0,-1,0,-2
01:25:39.443,0,0,1,11,1500.0,-1,0,-1
01:25:39.644,0,0,1,12,1500.0,-1,1,-1
01:25:39.846,0,0,1,12,1500.0,-1,1,-1
01:25:40.048,0,0,1,12,1500.0,-1,1,-1
01:25:40.249,0,0,1,12,1500.0,-1,1,-1
01:25:40.451,0,0,1,12,1500.0,-1,1,-1
01:25:40.653,0,0,1,12,1500.0,-1,1,-1
01:25:40.854,0,0,1,12,1500.0,-1,1,-1
01:25:41.056,0,0,1,2,1500.0,-1,3,1
01:25:41.258,0,0,1,2,1500.0,-1,3,1
01:25:41.459,0,0,1,0,1500.0,-1,3,1
01:25:41.660,0,0,1,0,1500.0,-1,3,1
01:25:41.862,0,0,1,0,1500.0,-1,3,1
01:25:42.063,0,0,1,0,1500.0,-1,2,1
01:25:42.264,0,0,1,0,1500.0,-1,2,1
