time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
02:13:44.511,STABILIZE,-35.3632621,149.1652374,0,0.0001419288309989497,0.0014413055032491684,0.02858053147792816,0.0002055457152891904,0.00026912029716186225,0.0025476692244410515,0,1,-1000,0,1,0,0,0,6,112113.0
02:13:44.712,STABILIZE,-35.3632621,149.1652374,0,0.0001419288309989497,0.0014413055032491684,0.02858053147792816,0.0002055457152891904,0.00026912029716186225,0.0025476692244410515,0,1,-1000,0,1,0,0,0,6,112113.0
02:13:44.912,STABILIZE,-35.3632621,149.1652374,0,0.0001419288309989497,0.0014413055032491684,0.02858053147792816,0.0002055457152891904,0.00026912029716186225,0.0025476692244410515,0,1,-1000,0,1,0,0,0,6,112113.0
02:13:45.113,STABILIZE,-35.3632621,149.1652374,0,0.0001419288309989497,0.0014413055032491684,0.02858053147792816,0.0002055457152891904,0.00026912029716186225,0.0025476692244410515,0,1,-1000,0,1,0,0,0,6,112113.0
02:13:45.314,STABILIZE,-35.3632621,149.1652374,0,0.00020542861602734774,0.0015828831819817424,0.028057465329766273,0.00023658113786950707,0.0002379351353738457,0.002448679180815816,0,1,-1000,0,0,0,-1,1,4,112113.0
02:13:45.514,STABILIZE,-35.3632621,149.1652374,0,0.00020542861602734774,0.0015828831819817424,0.028057465329766273,0.00023658113786950707,0.0002379351353738457,0.002448679180815816,0,1,-1000,0,0,0,-1,1,4,112113.0
02:13:45.715,STABILIZE,-35.3632621,149.1652374,0,0.00020542861602734774,0.0015828831819817424,0.028057465329766273,0.00023658113786950707,0.0002379351353738457,0.002448679180815816,0,1,-1000,0,0,0,-1,1,4,112113.0
02:13:45.917,STABILIZE,-35.3632621,149.1652374,0,0.00020542861602734774,0.0015828831819817424,0.028057465329766273,0.00023658113786950707,0.0002379351353738457,0.002448679180815816,0,1,-1000,0,0,0,-1,1,4,112113.0
02:13:46.118,STABILIZE,-35.3632621,149.1652374,0,0.00020542861602734774,0.0015828831819817424,0.028057465329766273,0.00023658113786950707,0.0002379351353738457,0.002448679180815816,0,1,-1000,0,0,0,-1,1,4,112113.0
02:13:46.319,STABILIZE,-35.3632621,149.1652374,0,8.39856656966731e-05,0.0015923714963719249,0.027411295101046562,0.00028038438176736236,0.00022636246285401285,0.002471807412803173,0,1,-1000,0,0,0,-1,1,2,112113.0
02:13:46.521,STABILIZE,-35.3632621,149.1652375,0,4.090878792339936e-05,0.0015717415371909738,0.02723008207976818,0.00039720922359265387,0.00028883269988000393,0.0022986666299402714,0,1,-1000,0,0,0,-2,2,2,112113.0
02:13:46.723,STABILIZE,-35.3632621,149.1652375,0,-2.5121469661826268e-05,0.001530967652797699,0.027083389461040497,0.00030823316774331033,0.00027610958204604685,0.0023423098027706146,0,1,-1000,0,0,0,-2,2,1,112113.0
