,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:14:27.608,-1.0,-1.0,-1.0,-1
03:14:27.810,-1.0,-1.0,-1.0,-1
03:14:28.011,-1.0,-1.0,-1.0,-1
03:14:28.213,-1.0,-1.0,-1.0,-1
03:14:28.414,-1.0,-1.0,-1.0,-1
03:14:28.616,-1.0,-1.0,-1.0,-1
03:14:28.818,-1.0,-1.0,-1.0,-1
03:14:29.020,-1.0,-1.0,-1.0,-1
03:14:29.221,-1.0,-1.0,-1.0,-1
03:14:29.423,-1.0,-1.0,-1.0,-1
03:14:29.624,-1.0,-1.0,-1.0,-1
03:14:29.826,-1.0,-1.0,-1.0,-1
03:14:30.028,-1.0,-1.0,-1.0,-1
03:14:30.229,-1.0,-1.0,-1.0,-1
03:14:30.431,-1.0,-1.0,-1.0,-1
03:14:30.633,-1.0,-1.0,-1.0,-1
03:14:30.835,-1.0,-1.0,-1.0,-1
03:14:31.036,-1.0,-1.0,-1.0,-1
03:14:31.238,-1.0,-1.0,-1.0,-1
03:14:31.440,-1.0,-1.0,-1.0,-1
03:14:31.641,-1.0,-1.0,-1.0,-1
03:14:31.843,-1.0,-1.0,-1.0,-1
03:14:32.044,-1.0,-1.0,-1.0,-1
03:14:32.246,-1.0,-1.0,-1.0,-1
03:14:32.448,-1.0,-1.0,-1.0,-1
03:14:32.650,-1.0,-1.0,-1.0,-1
03:14:32.852,-1.0,-1.0,-1.0,-1
03:14:33.064,-1.0,-1.0,-1.0,-1
03:14:33.269,-1.0,-1.0,-1.0,-1
03:14:33.471,-1.0,-1.0,-1.0,-1
03:14:33.673,-1.0,-1.0,-1.0,-1
03:14:33.876,-1.0,-1.0,-1.0,-1
03:14:34.078,-1.0,-1.0,-1.0,-1
03:14:34.280,-1.0,-1.0,-1.0,-1
03:14:34.482,-1.0,-1.0,-1.0,-1
03:14:34.684,-1.0,-1.0,-1.0,-1
03:14:34.887,-1.0,-1.0,-1.0,-1
03:14:35.090,-1.0,-1.0,-1.0,-1
03:14:35.292,-1.0,-1.0,-1.0,-1
03:14:35.494,-1.0,-1.0,-1.0,-1
03:14:35.696,-1.0,-1.0,-1.0,-1
03:14:35.897,-1.0,-1.0,-1.0,-1
03:14:36.099,-1.0,-1.0,-1.0,-1
03:14:36.302,-1.0,-1.0,-1.0,-1
03:14:36.505,-1.0,-1.0,-1.0,-1
03:14:36.708,-1.0,-1.0,-1.0,-1
03:14:36.910,-1.0,-1.0,-1.0,-1
03:14:37.111,-1.0,-1.0,-1.0,-1
03:14:37.314,-1.0,-1.0,-1.0,-1
03:14:37.515,-1.0,-1.0,-1.0,-1
03:14:37.717,-1.0,-1.0,-1.0,-1
03:14:37.919,-1.0,-1.0,-1.0,-1
03:14:38.120,-1.0,-1.0,-1.0,-1
03:14:38.323,-1.0,-1.0,-1.0,-1
03:14:38.524,-1.0,-1.0,-1.0,-1
03:14:38.726,-1.0,-1.0,-1.0,-1
03:14:38.928,-1.0,-1.0,-1.0,-1
03:14:39.130,-1.0,-1.0,-1.0,-1
03:14:39.332,-1.0,-1.0,-1.0,-1
03:14:39.534,-1.0,-1.0,-1.0,-1
03:14:39.735,-1.0,-1.0,-1.0,-1
03:14:39.937,-1.0,-1.0,-1.0,-1
03:14:40.139,-1.0,-1.0,-1.0,-1
03:14:40.341,-1.0,-1.0,-1.0,-1
03:14:40.543,-1.0,-1.0,-1.0,-1
03:14:40.745,-1.0,-1.0,-1.0,-1
03:14:40.947,-1.0,-1.0,-1.0,-1
03:14:41.149,-1.0,-1.0,-1.0,-1
03:14:41.361,-1.0,-1.0,-1.0,-1
03:14:41.563,-1.0,-1.0,-1.0,-1
03:14:41.765,-1.0,-1.0,-1.0,-1
03:14:41.966,-1.0,-1.0,-1.0,-1
03:14:42.168,-1.0,-1.0,-1.0,-1
03:14:42.370,-1.0,-1.0,-1.0,-1
03:14:42.573,-1.0,-1.0,-1.0,-1
03:14:42.775,-1.0,-1.0,-1.0,-1
03:14:42.977,-1.0,-1.0,-1.0,-1
03:14:43.179,-1.0,-1.0,-1.0,-1
03:14:43.382,-1.0,-1.0,-1.0,-1
03:14:43.583,-1.0,-1.0,-1.0,-1
03:14:43.785,-1.0,-1.0,-1.0,-1
03:14:43.987,-1.0,-1.0,-1.0,-1
03:14:44.190,-1.0,-1.0,-1.0,-1
03:14:44.391,-1.0,-1.0,-1.0,-1
03:14:44.593,-1.0,-1.0,-1.0,-1
03:14:44.795,-1.0,-1.0,-1.0,-1
03:14:44.997,-1.0,-1.0,-1.0,-1
03:14:45.199,-1.0,-1.0,-1.0,-1
03:14:45.401,-1.0,-1.0,-1.0,-1
03:14:45.603,-1.0,-1.0,-1.0,-1
03:14:45.805,-1.0,-1.0,-1.0,-1
03:14:46.007,-1.0,-1.0,-1.0,-1
03:14:46.209,-1.0,-1.0,-1.0,-1
03:14:46.411,-1.0,-1.0,-1.0,-1
03:14:46.613,-1.0,-1.0,-1.0,-1
03:14:46.814,-1.0,-1.0,-1.0,-1
03:14:47.016,-1.0,-1.0,-1.0,-1
03:14:47.218,-1.0,-1.0,-1.0,-1
03:14:47.420,-1.0,-1.0,-1.0,-1
03:14:47.622,-1.0,-1.0,-1.0,-1
03:14:47.824,-1.0,-1.0,-1.0,-1
03:14:48.026,-1.0,-1.0,-1.0,-1
03:14:48.228,-1.0,-1.0,-1.0,-1
03:14:48.429,-1.0,-1.0,-1.0,-1
03:14:48.631,-1.0,-1.0,-1.0,-1
03:14:48.834,-1.0,-1.0,-1.0,-1
03:14:49.036,-1.0,-1.0,-1.0,-1
03:14:49.238,-1.0,-1.0,-1.0,-1
03:14:49.439,-1.0,-1.0,-1.0,-1
03:14:49.641,-1.0,-1.0,-1.0,-1
03:14:49.843,-1.0,-1.0,-1.0,-1
03:14:50.044,-1.0,-1.0,-1.0,-1
03:14:50.248,-1.0,-1.0,-1.0,-1
03:14:50.449,-1.0,-1.0,-1.0,-1
03:14:50.652,-1.0,-1.0,-1.0,-1
03:14:50.853,-1.0,-1.0,-1.0,-1
03:14:51.067,-1.0,-1.0,-1.0,-1
03:14:51.269,-1.0,-1.0,-1.0,-1
03:14:51.476,-1.0,-1.0,-1.0,-1
03:14:51.678,-1.0,-1.0,-1.0,-1
03:14:51.880,-1.0,-1.0,-1.0,-1
03:14:52.082,-1.0,-1.0,-1.0,-1
03:14:52.285,-1.0,-1.0,-1.0,-1
03:14:52.488,-1.0,-1.0,-1.0,-1
03:14:52.691,-1.0,-1.0,-1.0,-1
03:14:52.893,-1.0,-1.0,-1.0,-1
03:14:53.095,-1.0,-1.0,-1.0,-1
03:14:53.297,-1.0,-1.0,-1.0,-1
03:14:53.499,-1.0,-1.0,-1.0,-1
03:14:53.701,-1.0,-1.0,-1.0,-1
03:14:53.903,-1.0,-1.0,-1.0,-1
03:14:54.104,-1.0,-1.0,-1.0,-1
03:14:54.306,-1.0,-1.0,-1.0,-1
03:14:54.508,-1.0,-1.0,-1.0,-1
03:14:54.712,-1.0,-1.0,-1.0,-1
03:14:54.914,-1.0,-1.0,-1.0,-1
03:14:55.116,-1.0,-1.0,-1.0,-1
03:14:55.318,-1.0,-1.0,-1.0,-1
03:14:55.520,-1.0,-1.0,-1.0,-1
03:14:55.722,-1.0,-1.0,-1.0,-1
03:14:55.924,-1.0,-1.0,-1.0,-1
03:14:56.125,-1.0,-1.0,-1.0,-1
03:14:56.327,-1.0,-1.0,-1.0,-1
03:14:56.529,-1.0,-1.0,-1.0,-1
03:14:56.731,-1.0,-1.0,-1.0,-1
03:14:56.933,-1.0,-1.0,-1.0,-1
03:14:57.135,-1.0,-1.0,-1.0,-1
03:14:57.337,-1.0,-1.0,-1.0,-1
03:14:57.538,-1.0,-1.0,-1.0,-1
03:14:57.740,-1.0,-1.0,-1.0,-1
03:14:57.942,-1.0,-1.0,-1.0,-1
03:14:58.144,-1.0,-1.0,-1.0,-1
03:14:58.346,-1.0,-1.0,-1.0,-1
