time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:14:11.692,0,0,1,0,1500.0,-2,1,0
03:14:11.893,0,0,1,0,1500.0,-2,1,0
03:14:12.094,0,0,1,0,1500.0,-2,3,2
03:14:12.294,0,0,1,0,1500.0,-2,3,2
03:14:12.495,0,0,1,0,1500.0,-2,3,2
03:14:12.696,0,0,1,0,1500.0,-2,2,2
03:14:12.897,0,0,1,0,1500.0,-2,2,2
03:14:13.099,0,0,1,0,1500.0,-2,2,2
03:14:13.300,0,0,1,0,1500.0,-2,2,2
03:14:13.501,0,0,1,0,1500.0,-1,2,1
03:14:13.703,0,0,1,0,1500.0,-1,2,1
03:14:13.904,0,0,1,0,1500.0,-1,2,1
03:14:14.105,0,0,1,0,1500.0,-1,2,1
03:14:14.306,0,0,1,0,1500.0,-1,2,1
03:14:14.508,0,0,1,0,1500.0,-1,1,1
03:14:14.709,0,0,1,0,1500.0,-1,0,1
03:14:14.910,0,0,1,0,1500.0,-1,0,1
03:14:15.111,0,0,1,0,1500.0,-1,0,1
03:14:15.312,0,0,1,0,1500.0,-1,0,1
03:14:15.513,0,0,1,0,1500.0,-1,2,3
03:14:15.715,0,0,1,0,1500.0,-1,2,3
03:14:15.916,0,0,1,0,1500.0,-1,2,3
03:14:16.117,0,0,1,0,1500.0,-1,2,3
03:14:16.318,0,0,1,0,1500.0,-1,2,3
03:14:16.520,0,0,1,0,1500.0,-1,2,3
03:14:16.721,0,0,1,0,1500.0,-1,1,2
03:14:16.922,0,0,1,0,1500.0,-1,1,2
03:14:17.123,0,0,1,0,1500.0,-1,1,2
03:14:17.325,0,0,1,0,1500.0,-1,1,2
03:14:17.526,0,0,1,0,1500.0,-1,0,1
03:14:17.727,0,0,1,0,1500.0,-1,0,1
03:14:17.929,0,0,1,0,1500.0,-1,0,1
03:14:18.130,0,0,1,0,1500.0,-1,0,1
03:14:18.332,0,0,1,0,1500.0,-1,0,1
03:14:18.533,0,0,1,0,1500.0,-1,0,0
03:14:18.734,0,0,1,0,1500.0,-1,0,0
03:14:18.935,0,0,1,0,1500.0,-1,0,0
03:14:19.137,0,0,1,0,1500.0,-1,0,0
03:14:19.341,0,0,1,0,1500.0,-1,0,0
03:14:19.542,0,0,1,0,1500.0,-1,0,0
03:14:19.743,0,0,1,0,1500.0,-1,0,0
03:14:19.944,0,0,1,0,1500.0,-1,0,0
03:14:20.146,0,0,1,0,1500.0,-1,0,0
03:14:20.347,0,0,1,0,1500.0,-1,0,0
03:14:20.548,0,0,1,0,1500.0,-1,0,0
03:14:20.749,0,0,1,0,1500.0,-1,0,0
03:14:20.956,0,0,1,0,1500.0,-1,0,0
03:14:21.157,0,0,1,0,1500.0,-1,0,0
03:14:21.358,0,0,1,0,1500.0,-1,0,0
03:14:21.559,0,0,1,0,1500.0,-1,0,0
03:14:21.760,0,0,1,0,1500.0,-1,0,0
03:14:21.962,0,0,1,0,1500.0,-1,0,0
03:14:22.163,0,0,1,0,1500.0,-1,0,0
03:14:22.364,0,0,1,0,1500.0,-1,0,0
03:14:22.565,0,0,1,0,1500.0,-1,0,0
03:14:22.767,0,0,1,0,1500.0,-1,0,0
03:14:22.968,0,0,1,0,1500.0,-1,0,0
03:14:23.169,0,0,1,0,1500.0,-1,0,0
03:14:23.371,0,0,1,0,1500.0,-1,0,0
03:14:23.572,0,0,1,0,1500.0,-1,0,0
03:14:23.773,0,0,1,0,1500.0,-1,0,-1
03:14:23.975,0,0,1,0,1500.0,-1,0,-1
03:14:24.176,0,0,1,0,1500.0,-1,0,-1
03:14:24.377,0,0,1,0,1500.0,-1,0,-1
03:14:24.579,0,0,1,0,1500.0,-1,0,-1
03:14:24.780,0,0,1,0,1500.0,-1,0,-1
03:14:24.981,0,0,1,0,1500.0,-1,0,-1
03:14:25.183,0,0,1,0,1500.0,-1,0,-1
03:14:25.384,0,0,1,0,1500.0,-1,0,-1
03:14:25.585,0,0,1,0,1500.0,-1,1,-1
03:14:25.787,0,0,1,0,1500.0,-1,1,-1
03:14:25.989,1,0,0,0,1500.0,-1,1,-1
03:14:26.191,1,0,0,0,137789.0,-1,1,-1
03:14:26.393,1,0,0,10,137789.0,-1,1,-1
03:14:26.595,1,0,0,11,137789.0,-1,1,-1
03:14:26.798,1,0,0,12,137789.0,-1,0,-1
03:14:27.001,1,0,0,12,137789.0,-1,0,-1
03:14:27.203,1,0,0,12,137789.0,-1,0,-1
03:14:27.405,1,0,0,12,137789.0,-1,0,-1
03:14:27.607,1,0,0,14,137789.0,0,0,-1
03:14:27.809,1,0,0,15,137789.0,0,0,-1
03:14:28.010,1,0,0,15,137789.0,0,0,-1
03:14:28.212,1,0,0,15,137789.0,0,0,-1
03:14:28.413,1,0,0,15,137789.0,0,0,-1
03:14:28.615,1,0,0,16,137789.0,0,0,-1
03:14:28.817,1,0,0,16,137789.0,0,0,-1
03:14:29.018,1,0,0,16,59879.0,0,0,-1
03:14:29.220,1,0,0,16,59879.0,0,0,-1
03:14:29.422,1,0,0,16,59879.0,0,0,-1
03:14:29.623,1,0,0,16,59879.0,0,0,0
03:14:29.825,1,0,0,16,59879.0,0,0,0
03:14:30.026,1,0,0,18,59879.0,0,0,-7
03:14:30.228,1,0,0,78,59879.0,0,0,-41
03:14:30.430,1,0,0,78,59879.0,0,0,-41
03:14:30.631,1,0,0,224,59879.0,0,0,-74
03:14:30.833,1,0,0,444,59879.0,0,1,-102
03:14:31.035,1,0,0,444,59879.0,0,1,-102
03:14:31.237,1,0,0,444,59879.0,0,1,-102
03:14:31.439,1,0,0,444,59879.0,0,1,-102
03:14:31.640,1,0,0,1429,59879.0,0,5,-146
03:14:31.842,1,0,0,1806,59879.0,1,12,-148
03:14:32.043,1,0,0,2189,184592.0,3,20,-149
03:14:32.245,1,0,0,2573,184592.0,5,31,-149
03:14:32.447,1,0,0,2957,184592.0,8,43,-148
03:14:32.649,1,0,0,2957,184592.0,8,43,-148
03:14:32.851,1,0,0,3339,184592.0,10,53,-146
03:14:33.062,1,0,0,3339,184592.0,10,53,-146
03:14:33.267,1,0,0,3339,184592.0,10,53,-146
03:14:33.469,1,0,0,4470,184592.0,8,39,-149
03:14:33.672,1,0,0,4470,184592.0,8,39,-149
03:14:33.874,1,0,0,4854,184592.0,13,29,-149
03:14:34.076,1,0,0,5237,184592.0,13,14,-149
03:14:34.278,1,0,0,5618,184592.0,8,-5,-148
03:14:34.480,1,0,0,6000,184592.0,0,-27,-149
03:14:34.682,1,0,0,6000,184592.0,0,-27,-149
03:14:34.884,1,0,0,6383,184592.0,-8,-44,-149
03:14:35.087,1,0,0,6383,199260.0,-8,-44,-149
03:14:35.290,1,0,0,6383,199260.0,-8,-44,-149
03:14:35.493,1,0,0,7526,199260.0,-31,-69,-149
03:14:35.694,1,0,0,7526,199260.0,-31,-69,-149
03:14:35.896,1,0,0,7913,199260.0,-39,-67,-150
03:14:36.098,1,0,0,8298,199260.0,-45,-61,-151
03:14:36.300,1,0,0,8686,199260.0,-50,-50,-152
03:14:36.503,1,0,0,9076,199260.0,-53,-37,-151
03:14:36.705,1,0,0,9463,199260.0,-50,-26,-151
03:14:36.908,1,0,0,9463,199260.0,-50,-26,-151
03:14:37.110,1,0,0,9463,199260.0,-50,-26,-151
03:14:37.312,1,0,0,9463,199260.0,-50,-26,-151
03:14:37.514,1,0,0,10635,199260.0,-10,4,-153
03:14:37.716,1,0,0,11025,199260.0,7,18,-152
03:14:37.917,1,0,0,11025,199260.0,7,18,-152
03:14:38.119,1,0,0,11412,164276.0,26,31,-150
03:14:38.321,1,0,0,11794,164276.0,47,44,-148
03:14:38.523,1,0,0,12168,164276.0,67,56,-144
03:14:38.725,1,0,0,12536,164276.0,81,59,-142
03:14:38.927,1,0,0,12536,164276.0,81,59,-142
