time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:02:28,1500.0,STABILIZE,-0.0011562738800421357,0.0009662218508310616,0.02361849509179592,0.00021132658002898097,0.00026635907124727964,0.001620924100279808,-35.3632622,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
23:02:34,1500.0,STABILIZE,-0.0009974431595765054,0.000990861328318715,0.022134073078632355,0.000276269594905898,0.00021948240464553237,0.0014676391147077084,-35.3632622,149.1652375,2.0,-1.0,0.0,-1.0,0.0,2.0,-1000.0,0.0,0.0,0.0
23:02:40,1500.0,AUTO,-0.0005375942273531109,0.0009959531598724425,0.020851867273449898,0.0003244857653044164,0.0002979817509185523,0.0013382691540755332,-35.36326215,149.1652375,8.0,-1.0,0.0,-3.0,0.0,1.5,-1000.0,0.0,0.5,0.0
23:02:42,28860.0,AUTO,-0.00010840084360097535,0.0014177130651660264,0.020388228818774223,0.0003420436114538461,0.0003031778906006366,0.001257088442798704,-35.3632621,149.1652375,12.5,0.0,0.0,-1.0,0.0,2.0,-1000.0,1.0,1.0,0.5
23:02:44,56220.0,AUTO,0.002336472040042281,0.0008615180413471535,0.020069717429578304,-0.0010969904251396656,0.0033755680778995156,0.001612832274986431,-35.3632621,149.1652375,346.0,0.0,0.5,-92.0,0.0,0.0,-1116.5,0.0,4.0,1.0
23:02:46,56220.0,AUTO,0.046756990253925323,0.005744875175878406,-0.024465656373649836,-0.10734632983803749,0.06584877707064152,-0.08263273164629936,-35.363261449999996,149.16524070000003,3171.5,9.0,50.5,-145.0,1.0,-8.0,-991.0,-44.0,55.0,-67.0
23:02:47,42107.0,AUTO,-0.030312981689348817,0.01147047069389373,-0.06512641627341509,-0.07261493150144815,-0.019224232295528054,-0.039196535013616085,-35.363260950000004,149.1652446,4301.0,2.75,39.75,-146.75,4.2,-9.6,-1002.8,-90.8,1.2,-50.4
23:02:48,42107.0,AUTO,-0.058386920019984245,0.0007393115665763617,-0.09990439936518669,0.05624189041554928,0.0012908867793157697,-0.014956584200263023,-35.36326085,149.165245,6210.5,-4.0,-39.5,-148.0,-3.5,6.0,-1000.5,56.5,2.0,-15.0
23:02:50,42107.0,AUTO,0.0676923580467701,0.009471837664023042,-0.10117722302675247,0.0282002124004066,-0.03196458634920418,0.03049081191420555,-35.36326325,149.1652343,9306.0,-21.0,-12.0,-151.5,0.5,7.0,-998.5,29.0,-30.5,30.0
23:02:52,44871.5,AUTO,-0.02594946976751089,0.009583779843524098,-0.12179487198591232,0.017741426825523376,0.030503008514642715,-0.0675774198025465,-35.3632616,149.1652372,12381.5,27.0,-1.5,-150.5,-6.0,-5.0,-1003.5,18.0,31.0,-67.0
