time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:03:49.540,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0001379873719997704,0.0011798397172242403,0.025476498529314995,0.0002082792343571782,0.00022257296950556338,0.0021469886414706707,0,1,-1000,0,0,0,-1,1,-1
18:03:49.741,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0001379873719997704,0.0011798397172242403,0.025476498529314995,0.0002082792343571782,0.00022257296950556338,0.0021469886414706707,0,1,-1000,0,0,0,-1,1,-1
18:03:49.943,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0001379873719997704,0.0011798397172242403,0.025476498529314995,0.0002082792343571782,0.00022257296950556338,0.0021469886414706707,0,1,-1000,0,0,0,-1,1,-1
18:03:50.144,STABILIZE,-35.3632621,149.1652375,583990,3,-0.00017765889060683548,0.0009784915018826723,0.024497898295521736,0.00025536626344546676,0.000258760032011196,0.0018118195002898574,0,1,-1001,0,1,0,-1,2,0
18:03:50.345,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:50.546,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:50.747,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:50.948,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:51.150,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:51.351,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:51.552,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:51.753,STABILIZE,-35.3632621,149.1652375,583990,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:51.955,STABILIZE,-35.3632621,149.1652375,583980,0,-0.00022357689158525318,0.0009728557779453695,0.024367308244109154,0.0001808765227906406,0.00036088508204557,0.001891783787868917,0,1,-1001,0,1,0,-1,2,0
18:03:52.156,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0007255200762301683,0.0009250970324501395,0.023634489625692368,0.0002082251594401896,0.0002021279651671648,0.0018649217672646046,0,1,-1001,0,1,0,-1,2,0
18:03:52.357,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0007255200762301683,0.0009250970324501395,0.023634489625692368,0.0002082251594401896,0.0002021279651671648,0.0018649217672646046,0,1,-1001,0,1,0,-1,1,0
18:03:52.558,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0007255200762301683,0.0009250970324501395,0.023634489625692368,0.0002082251594401896,0.0002021279651671648,0.0018649217672646046,0,1,-1001,0,1,0,-1,1,0
18:03:52.759,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0007255200762301683,0.0009250970324501395,0.023634489625692368,0.0002082251594401896,0.0002021279651671648,0.0018649217672646046,0,1,-1001,0,1,0,-1,1,0
18:03:52.960,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0007255200762301683,0.0009250970324501395,0.023634489625692368,0.0002082251594401896,0.0002021279651671648,0.0018649217672646046,0,1,-1000,0,0,0,-1,1,0
18:03:53.161,STABILIZE,-35.3632621,149.1652375,583980,0,-0.000901242543477565,0.0009317353251390159,0.02331634610891342,0.0002903280546888709,0.00026352121494710445,0.0016562078380957246,0,1,-1000,0,0,0,-1,1,0
18:03:53.362,STABILIZE,-35.3632621,149.1652375,583980,0,-0.000901242543477565,0.0009317353251390159,0.02331634610891342,0.0002903280546888709,0.00026352121494710445,0.0016562078380957246,0,1,-1000,0,0,0,-1,1,0
18:03:53.563,STABILIZE,-35.3632621,149.1652375,583980,0,-0.000901242543477565,0.0009317353251390159,0.02331634610891342,0.0002903280546888709,0.00026352121494710445,0.0016562078380957246,0,1,-1000,0,0,0,-1,1,0
18:03:53.765,STABILIZE,-35.3632621,149.1652375,583980,0,-0.000901242543477565,0.0009317353251390159,0.02331634610891342,0.0002903280546888709,0.00026352121494710445,0.0016562078380957246,0,1,-1000,0,0,0,-1,1,0
18:03:53.967,STABILIZE,-35.3632621,149.1652375,583980,0,-0.000901242543477565,0.0009317353251390159,0.02331634610891342,0.0002903280546888709,0.00026352121494710445,0.0016562078380957246,0,1,-1000,0,0,0,-1,1,0
18:03:54.168,STABILIZE,-35.3632621,149.1652375,584000,14,-0.0008801348158158362,0.0009377496899105608,0.023024560883641243,0.00028362165903672576,0.0002926797023974359,0.001728784409351647,0,1,-1000,0,0,0,-1,-1,-3
18:03:54.369,STABILIZE,-35.3632621,149.1652375,584000,14,-0.0008801348158158362,0.0009377496899105608,0.023024560883641243,0.00028362165903672576,0.0002926797023974359,0.001728784409351647,0,1,-1000,1,0,0,-1,-1,-3
18:03:54.570,STABILIZE,-35.3632621,149.1652374,584000,19,-0.0007294187089428306,0.0009357955423183739,0.022884875535964966,0.0003232511808164418,0.00038206076715141535,0.0017557479441165924,0,1,-1000,1,0,0,-1,0,-3
18:03:54.771,STABILIZE,-35.3632621,149.1652374,584000,19,-0.0007294187089428306,0.0009357955423183739,0.022884875535964966,0.0003232511808164418,0.00038206076715141535,0.0017557479441165924,0,1,-1000,1,0,0,-1,0,-3
18:03:54.972,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006737956427969038,0.0009469630313105881,0.02282765693962574,0.00037157972110435367,0.0002895803772844374,0.0016183219850063324,0,1,-1000,0,0,0,-1,0,-3
18:03:55.173,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006262421375140548,0.000945922511164099,0.022742871195077896,0.00020069268066436052,0.00012688880087807775,0.001675949664786458,0,1,-1000,0,0,0,-1,0,-3
18:03:55.374,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006262421375140548,0.000945922511164099,0.022742871195077896,0.00020069268066436052,0.00012688880087807775,0.001675949664786458,0,1,-1000,0,0,0,-1,0,-3
18:03:55.575,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006262421375140548,0.000945922511164099,0.022742871195077896,0.00020069268066436052,0.00012688880087807775,0.001675949664786458,0,1,-1000,0,0,0,-1,0,-3
18:03:55.776,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006262421375140548,0.000945922511164099,0.022742871195077896,0.00020069268066436052,0.00012688880087807775,0.001675949664786458,0,1,-1000,0,0,0,-1,0,-3
18:03:55.978,STABILIZE,-35.3632621,149.1652375,584010,21,-0.0006262421375140548,0.000945922511164099,0.022742871195077896,0.00020069268066436052,0.00012688880087807775,0.001675949664786458,0,1,-1000,1,0,0,-1,0,-3
18:03:56.179,STABILIZE,-35.3632621,149.1652375,584010,25,-0.0005170207587070763,0.0009601163910701871,0.022434543818235397,0.00042206316720694304,0.00027728662826120853,0.0016433314885944128,0,2,-1000,0,0,0,-1,1,-1
18:03:56.380,STABILIZE,-35.3632621,149.1652375,584010,25,-0.0005170207587070763,0.0009601163910701871,0.022434543818235397,0.00042206316720694304,0.00027728662826120853,0.0016433314885944128,0,1,-1000,0,0,0,-1,1,-1
18:03:56.581,STABILIZE,-35.3632621,149.1652375,584010,25,-0.0005058550159446895,0.0009590120171196759,0.022280266508460045,0.00018940644804388285,0.0002861516550183296,0.0015816905070096254,0,1,-1000,0,0,0,-1,1,-1
18:03:56.782,STABILIZE,-35.3632621,149.1652375,584010,25,-0.0005058550159446895,0.0009590120171196759,0.022280266508460045,0.00018940644804388285,0.0002861516550183296,0.0015816905070096254,0,1,-1000,0,0,0,-1,1,-1
18:03:56.984,STABILIZE,-35.3632621,149.1652375,584010,25,-0.000503137125633657,0.0009624126250855625,0.02219191938638687,0.0002899713581427932,0.000207061180844903,0.001785525819286704,0,2,-1000,1,1,0,-1,1,-1
18:03:57.185,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0005098074325360358,0.0009653059532865882,0.022095341235399246,0.0003335902001708746,0.0002808474819175899,0.0015947711654007435,0,2,-1000,1,1,0,-1,0,-4
18:03:57.386,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0005098074325360358,0.0009653059532865882,0.022095341235399246,0.0003335902001708746,0.0002808474819175899,0.0015947711654007435,0,2,-1000,1,1,0,-1,0,-4
18:03:57.587,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0005098074325360358,0.0009653059532865882,0.022095341235399246,0.0003335902001708746,0.0002808474819175899,0.0015947711654007435,0,2,-1000,1,1,0,-1,0,-4
18:03:57.789,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0005098074325360358,0.0009653059532865882,0.022095341235399246,0.0003335902001708746,0.0002808474819175899,0.0015947711654007435,0,2,-1000,1,1,0,-1,0,-4
18:03:57.991,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0003905404591932893,0.0009640292264521122,0.021899312734603882,0.00029132107738405466,0.0002587329945527017,0.0016481406055390835,0,2,-1000,1,0,1,-1,0,-4
18:03:58.192,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0003905404591932893,0.0009640292264521122,0.021899312734603882,0.00029132107738405466,0.0002587329945527017,0.0016481406055390835,0,1,-1000,1,0,0,-1,0,-4
18:03:58.393,STABILIZE,-35.3632622,149.1652375,584010,29,-0.0003905404591932893,0.0009640292264521122,0.021899312734603882,0.00029132107738405466,0.0002587329945527017,0.0016481406055390835,0,1,-1000,0,0,0,-1,0,-4
18:03:58.594,STABILIZE,-35.3632622,149.1652375,584020,36,-0.00030698455520905554,0.0009637025068514049,0.021682435646653175,0.00035398476757109165,0.00024544919142499566,0.0015656527830287814,0,1,-1000,0,0,0,-1,1,-2
18:03:58.795,STABILIZE,-35.3632622,149.1652375,584020,36,-0.00030698455520905554,0.0009637025068514049,0.021682435646653175,0.00035398476757109165,0.00024544919142499566,0.0015656527830287814,0,2,-1000,0,1,0,-1,1,-2
18:03:58.996,STABILIZE,-35.3632622,149.1652375,584020,36,-0.00030698455520905554,0.0009637025068514049,0.021682435646653175,0.00035398476757109165,0.00024544919142499566,0.0015656527830287814,0,2,-1000,0,1,0,-1,1,-2
18:03:59.196,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0002956190728582442,0.0009713178733363748,0.021534809842705727,0.00021613127319142222,0.0003520672908052802,0.001531487563624978,0,2,-1000,0,1,0,-1,1,-1
18:03:59.397,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0002956190728582442,0.0009713178733363748,0.021534809842705727,0.00021613127319142222,0.0003520672908052802,0.001531487563624978,0,2,-1000,0,1,0,-1,1,-1
18:03:59.599,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0002956190728582442,0.0009713178733363748,0.021534809842705727,0.00021613127319142222,0.0003520672908052802,0.001531487563624978,0,2,-1000,0,1,0,-1,1,-1
18:03:59.800,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0002956190728582442,0.0009713178733363748,0.021534809842705727,0.00021613127319142222,0.0003520672908052802,0.001531487563624978,0,2,-1000,0,1,0,-1,1,-1
18:04:00.001,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0003290188033133745,0.0009904380422085524,0.02129950560629368,0.00014493241906166077,0.00025883776834234595,0.0015122033655643463,0,2,-1000,1,1,0,-1,1,-1
18:04:00.203,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0003529806272126734,0.000994294648990035,0.021218473091721535,0.00017727544764056802,0.0003613286535255611,0.0014601291622966528,0,2,-1000,1,1,0,-1,1,-1
18:04:00.404,STABILIZE,-35.3632622,149.1652375,584020,35,-0.0003867761988658458,0.0009869190398603678,0.02113432064652443,0.0002586953924037516,0.0003195726894773543,0.001449159113690257,0,2,-1000,0,1,0,-1,1,-1
18:04:00.605,STABILIZE,-35.3632622,149.1652375,584020,30,-0.0003867761988658458,0.0009869190398603678,0.02113432064652443,0.0002586953924037516,0.0003195726894773543,0.001449159113690257,0,2,-1000,1,1,0,-1,1,-1
18:04:00.806,STABILIZE,-35.3632622,149.1652375,584020,30,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,1,1,0,-1,1,-1
18:04:01.007,STABILIZE,-35.3632622,149.1652375,584020,30,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,1,1,0,-1,1,-1
18:04:01.207,STABILIZE,-35.3632622,149.1652375,584020,31,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,0,0,0,-1,1,-1
18:04:01.408,STABILIZE,-35.3632622,149.1652375,584020,31,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,0,0,0,-1,1,-1
18:04:01.610,STABILIZE,-35.3632622,149.1652375,584020,31,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,0,0,0,-1,1,-1
18:04:01.811,STABILIZE,-35.3632622,149.1652375,584020,31,-0.0002669937675818801,0.0009847861947491765,0.021010316908359528,0.0003750842297449708,0.0002463976852595806,0.0016135431360453367,0,2,-1000,0,0,0,-1,1,-1
18:04:02.013,STABILIZE,-35.3632622,149.1652375,584020,31,-0.00029484255355782807,0.0009923491161316633,0.020738400518894196,0.00028786843176931143,0.00023220921866595745,0.0015147511148825288,0,1,-1000,1,0,0,-1,1,-1
18:04:02.214,STABILIZE,-35.3632622,149.1652375,584010,27,-0.00029484255355782807,0.0009923491161316633,0.020738400518894196,0.00028786843176931143,0.00023220921866595745,0.0015147511148825288,0,1,-1000,1,0,0,-1,2,0
18:04:02.415,STABILIZE,-35.3632622,149.1652375,584010,25,-0.00029484255355782807,0.0009923491161316633,0.020738400518894196,0.00028786843176931143,0.00023220921866595745,0.0015147511148825288,0,1,-1000,1,0,0,-1,2,0
18:04:02.616,STABILIZE,-35.3632622,149.1652375,584010,23,-0.00029484255355782807,0.0009923491161316633,0.020738400518894196,0.00028786843176931143,0.00023220921866595745,0.0015147511148825288,0,1,-1000,1,0,0,-1,2,0
18:04:02.817,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,1,-1000,1,0,0,-1,2,0
18:04:03.018,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,1,-1000,1,0,0,-1,2,0
18:04:03.219,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,2,-1000,0,1,0,-1,2,0
18:04:03.420,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,2,-1000,0,1,0,-1,2,0
18:04:03.622,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,2,-1000,0,1,0,-1,2,0
18:04:03.824,STABILIZE,-35.3632622,149.1652375,584010,21,-0.00039261989877559245,0.0010018069297075272,0.020457545295357704,0.00023638125276193023,0.0001912466250360012,0.0014521228149533272,0,2,-1000,0,1,0,-1,2,0
18:04:04.024,STABILIZE,-35.3632622,149.1652375,584000,14,-0.00046441482845693827,0.0009905071929097176,0.02024695836007595,0.0015877422410994768,0.000180079136043787,0.0015652026049792767,0,4,-996,2,0,0,-1,3,2
18:04:04.227,STABILIZE,-35.3632622,149.1652375,584000,16,-0.00041632138891145587,0.0009929510997608304,0.020207516849040985,0.0002794695901684463,0.00017753581050783396,0.0014974814839661121,0,4,-996,2,0,0,-1,1,0
18:04:04.428,AUTO,-35.3632622,149.1652375,584000,16,-0.00043316854862496257,0.0009829779155552387,0.020145880058407784,0.00026979303220286965,0.00015062669990584254,0.001358291134238243,0,1,-1000,1,1,1,-1,1,0
18:04:04.629,AUTO,-35.3632622,149.1652375,584000,6,-0.00043784736772067845,0.0009858142584562302,0.020108172670006752,0.000250032520852983,0.00029861205257475376,0.0013782235328108072,0,2,-1000,1,0,0,-1,1,0
18:04:04.830,AUTO,-35.3632622,149.1652375,584000,5,-0.0004392936534713954,0.0009930066298693419,0.020072592422366142,0.0003878581337630749,0.0003018858842551708,0.0013058916665613651,0,1,-1000,1,0,0,-1,1,0
18:04:05.032,AUTO,-35.3632622,149.1652375,584000,5,-0.0004392936534713954,0.0009930066298693419,0.020072592422366142,0.0003878581337630749,0.0003018858842551708,0.0013058916665613651,0,1,-1000,1,0,0,-1,1,0
18:04:05.233,AUTO,-35.3632622,149.1652375,584000,5,-0.0004340082814451307,0.0010039940243586898,0.02002144046127796,0.00039880420081317425,0.0002572188968770206,0.0013148534344509244,0,1,-1000,1,0,0,-1,1,0
18:04:05.434,AUTO,-35.3632622,149.1652375,584000,5,-0.0004340082814451307,0.0010039940243586898,0.02002144046127796,0.00039880420081317425,0.0002572188968770206,0.0013148534344509244,0,1,-1000,1,0,0,-1,1,0
18:04:05.636,AUTO,-35.3632622,149.1652375,584000,5,-0.0004340082814451307,0.0010039940243586898,0.02002144046127796,0.00039880420081317425,0.0002572188968770206,0.0013148534344509244,0,1,-1000,1,0,0,-1,1,0
18:04:05.837,AUTO,-35.3632622,149.1652375,584000,5,-0.0004340082814451307,0.0010039940243586898,0.02002144046127796,0.00039880420081317425,0.0002572188968770206,0.0013148534344509244,0,1,-1000,1,0,0,-1,1,0
18:04:06.038,AUTO,-35.3632621,149.1652375,584000,3,-0.0003446544869802892,0.0010976714547723532,0.01988525316119194,0.000403992657084018,0.00028804218163713813,0.0012793103232979774,0,1,-1000,1,1,1,0,0,0
18:04:06.239,AUTO,-35.3632621,149.1652375,584000,2,-0.000306871224893257,0.0011544962180778384,0.01982615329325199,0.0003480104496702552,0.00016287039034068584,0.0014701301697641611,0,1,-1000,1,0,1,0,0,0
18:04:06.440,AUTO,-35.3632621,149.1652375,584000,2,-0.0002577992563601583,0.0012206606334075332,0.019770734012126923,0.0002517665270715952,0.00037409982178360224,0.0013804655754938722,0,2,-1000,0,1,0,0,0,0
18:04:06.641,AUTO,-35.3632621,149.1652375,584000,1,-0.000204616371775046,0.0012828692561015487,0.01972864754498005,0.00022331817308440804,0.00022453581914305687,0.0012980207102373242,0,1,-1000,1,1,0,0,0,0
18:04:06.843,AUTO,-35.3632621,149.1652375,584000,0,-0.00014281744370236993,0.0013515792088583112,0.019653286784887314,0.0002565951435826719,0.00024680898059159517,0.0013559246435761452,0,1,-1000,0,1,0,0,0,0
18:04:07.044,AUTO,-35.3632621,149.1652375,583990,0,-8.232952677644789e-05,0.0014195600524544716,0.019598636776208878,0.00023634231183677912,0.00017243734328076243,0.0013520403299480677,0,1,-1000,1,0,0,0,0,0
18:04:07.245,AUTO,-35.3632621,149.1652375,583990,0,-8.232952677644789e-05,0.0014195600524544716,0.019598636776208878,0.00023634231183677912,0.00017243734328076243,0.0013520403299480677,0,1,-1000,1,0,0,0,0,0
18:04:07.447,AUTO,-35.3632621,149.1652375,583990,0,-8.232952677644789e-05,0.0014195600524544716,0.019598636776208878,0.00023634231183677912,0.00017243734328076243,0.0013520403299480677,0,1,-1000,1,0,0,0,0,0
18:04:07.649,AUTO,-35.3632621,149.1652375,583990,0,-8.232952677644789e-05,0.0014195600524544716,0.019598636776208878,0.00023634231183677912,0.00017243734328076243,0.0013520403299480677,0,1,-1000,1,0,0,0,0,0
18:04:07.850,AUTO,-35.3632621,149.1652375,583990,0,-8.232952677644789e-05,0.0014195600524544716,0.019598636776208878,0.00023634231183677912,0.00017243734328076243,0.0013520403299480677,0,1,-1000,1,0,0,0,0,0
18:04:08.055,AUTO,-35.3632621,149.1652375,583990,0,0.0003347654128447175,0.0017196855042129755,0.019341394305229187,0.0003980183391831815,0.0003321444964967668,0.0012671302538365126,0,1,-1000,1,0,0,0,0,1
18:04:08.256,AUTO,-35.3632621,149.1652375,583990,0,0.0003347654128447175,0.0017196855042129755,0.019341394305229187,0.0003980183391831815,0.0003321444964967668,0.0012671302538365126,0,1,-1000,1,0,0,0,0,1
18:04:08.457,AUTO,-35.3632621,149.1652375,583990,0,0.0010468709515407681,0.0010355176636949182,0.019295912235975266,0.005514609627425671,-0.011083707213401794,0.0023371814750134945,0,0,-1082,6,-10,2,0,0,-3
18:04:08.658,AUTO,-35.3632621,149.1652375,584040,48,0.003197547746822238,-0.0005679504247382283,0.019173944368958473,0.005547528155148029,-0.0006279214285314083,0.0008602619636803865,0,0,-1141,6,0,0,0,0,-36
