time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:34:54.295,0,0,1,0,1500.0,-2,1,0
00:34:54.496,0,0,1,0,1500.0,-2,1,0
00:34:54.698,0,0,1,0,1500.0,-2,1,0
00:34:54.900,0,0,1,0,1500.0,-2,1,0
00:34:55.102,0,0,1,13,1500.0,-1,1,0
00:34:55.303,0,0,1,13,1500.0,-1,1,0
00:34:55.505,0,0,1,13,1500.0,-1,1,0
00:34:55.707,0,0,1,13,1500.0,-1,1,0
00:34:55.909,0,0,1,13,1500.0,-1,1,0
00:34:56.111,0,0,1,13,1500.0,-1,1,0
00:34:56.312,0,0,1,13,1500.0,-1,1,0
00:34:56.513,0,0,1,13,1500.0,-1,1,0
00:34:56.724,0,0,1,13,1500.0,-1,1,0
00:34:56.926,0,0,1,14,1500.0,-1,1,0
00:34:57.128,0,0,1,15,1500.0,-1,1,0
00:34:57.330,0,0,1,15,1500.0,-1,1,0
00:34:57.531,0,0,1,15,1500.0,-1,1,0
00:34:57.733,0,0,1,15,1500.0,-1,1,0
00:34:57.934,0,0,1,15,1500.0,-1,1,0
00:34:58.136,0,0,1,19,1500.0,-1,1,0
00:34:58.338,0,0,1,19,1500.0,-1,1,0
00:34:58.539,0,0,1,19,1500.0,-1,1,0
00:34:58.741,0,0,1,19,1500.0,-1,1,0
00:34:58.942,0,0,1,23,1500.0,-1,1,0
00:34:59.144,0,0,1,23,1500.0,-1,1,0
00:34:59.347,0,0,1,21,1500.0,-1,2,0
00:34:59.549,0,0,1,21,1500.0,-1,2,0
00:34:59.751,0,0,1,20,1500.0,-1,1,0
00:34:59.953,0,0,1,20,1500.0,-1,1,0
00:35:00.155,0,0,1,21,1500.0,-1,1,0
00:35:00.357,0,0,1,21,1500.0,-1,1,0
00:35:00.559,0,0,1,21,1500.0,-1,1,0
00:35:00.760,0,0,1,21,1500.0,-1,1,0
00:35:00.962,0,0,1,22,1500.0,-1,1,0
00:35:01.163,0,0,1,23,1500.0,-1,1,0
00:35:01.365,0,0,1,23,1500.0,-1,1,0
