,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:06:04.293,-1.0,-1.0,-1.0,-1
04:06:04.495,-1.0,-1.0,-1.0,-1
04:06:04.696,-1.0,-1.0,-1.0,-1
04:06:04.898,-1.0,-1.0,-1.0,-1
04:06:05.100,-1.0,-1.0,-1.0,-1
04:06:05.302,-1.0,-1.0,-1.0,-1
04:06:05.503,-1.0,-1.0,-1.0,-1
04:06:05.706,-1.0,-1.0,-1.0,-1
04:06:05.908,-1.0,-1.0,-1.0,-1
04:06:06.110,-1.0,-1.0,-1.0,-1
04:06:06.311,-1.0,-1.0,-1.0,-1
04:06:06.513,-1.0,-1.0,-1.0,-1
04:06:06.715,-1.0,-1.0,-1.0,-1
04:06:06.917,-1.0,-1.0,-1.0,-1
04:06:07.119,-1.0,-1.0,-1.0,-1
04:06:07.321,-1.0,-1.0,-1.0,-1
04:06:07.523,-1.0,-1.0,-1.0,-1
04:06:07.725,-1.0,-1.0,-1.0,-1
04:06:07.927,-1.0,-1.0,-1.0,-1
04:06:08.131,-1.0,-1.0,-1.0,-1
04:06:08.332,-1.0,-1.0,-1.0,-1
04:06:08.534,-1.0,-1.0,-1.0,-1
04:06:08.736,-1.0,-1.0,-1.0,-1
04:06:08.937,-1.0,-1.0,-1.0,-1
04:06:09.139,-1.0,-1.0,-1.0,-1
04:06:09.342,-1.0,-1.0,-1.0,-1
04:06:09.544,-1.0,-1.0,-1.0,-1
04:06:09.746,-1.0,-1.0,-1.0,-1
04:06:09.948,-1.0,-1.0,-1.0,-1
04:06:10.150,-1.0,-1.0,-1.0,-1
04:06:10.352,-1.0,-1.0,-1.0,-1
04:06:10.553,-1.0,-1.0,-1.0,-1
04:06:10.755,-1.0,-1.0,-1.0,-1
04:06:10.957,-1.0,-1.0,-1.0,-1
04:06:11.158,-1.0,-1.0,-1.0,-1
04:06:11.360,-1.0,-1.0,-1.0,-1
04:06:11.562,-1.0,-1.0,-1.0,-1
04:06:11.780,-1.0,-1.0,-1.0,-1
04:06:11.983,-1.0,-1.0,-1.0,-1
04:06:12.185,-1.0,-1.0,-1.0,-1
04:06:12.386,-1.0,-1.0,-1.0,-1
04:06:12.588,-1.0,-1.0,-1.0,-1
04:06:12.791,-1.0,-1.0,-1.0,-1
04:06:12.992,-1.0,-1.0,-1.0,-1
04:06:13.194,-1.0,-1.0,-1.0,-1
04:06:13.396,-1.0,-1.0,-1.0,-1
04:06:13.598,-1.0,-1.0,-1.0,-1
04:06:13.800,-1.0,-1.0,-1.0,-1
04:06:14.001,-1.0,-1.0,-1.0,-1
04:06:14.203,-1.0,-1.0,-1.0,-1
04:06:14.405,-1.0,-1.0,-1.0,-1
