,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:46:01.843,-1.0,-1.0,-1.0,-1
14:46:02.044,-1.0,-1.0,-1.0,-1
14:46:02.246,-1.0,-1.0,-1.0,-1
14:46:02.448,-1.0,-1.0,-1.0,-1
14:46:02.649,-1.0,-1.0,-1.0,-1
14:46:02.851,-1.0,-1.0,-1.0,-1
14:46:03.053,-1.0,-1.0,-1.0,-1
14:46:03.254,-1.0,-1.0,-1.0,-1
14:46:03.456,-1.0,-1.0,-1.0,-1
14:46:03.658,-1.0,-1.0,-1.0,-1
14:46:03.859,-1.0,-1.0,-1.0,-1
14:46:04.061,-1.0,-1.0,-1.0,-1
14:46:04.263,-1.0,-1.0,-1.0,-1
14:46:04.464,-1.0,-1.0,-1.0,-1
14:46:04.666,-1.0,-1.0,-1.0,-1
14:46:04.867,-1.0,-1.0,-1.0,-1
14:46:05.069,-1.0,-1.0,-1.0,-1
14:46:05.280,-1.0,-1.0,-1.0,-1
14:46:05.481,-1.0,-1.0,-1.0,-1
14:46:05.683,-1.0,-1.0,-1.0,-1
14:46:05.885,-1.0,-1.0,-1.0,-1
14:46:06.087,-1.0,-1.0,-1.0,-1
14:46:06.289,-1.0,-1.0,-1.0,-1
14:46:06.490,-1.0,-1.0,-1.0,-1
14:46:06.692,-1.0,-1.0,-1.0,-1
14:46:06.894,-1.0,-1.0,-1.0,-1
14:46:07.096,-1.0,-1.0,-1.0,-1
14:46:07.297,-1.0,-1.0,-1.0,-1
14:46:07.500,-1.0,-1.0,-1.0,-1
14:46:07.702,-1.0,-1.0,-1.0,-1
14:46:07.904,-1.0,-1.0,-1.0,-1
14:46:08.106,-1.0,-1.0,-1.0,-1
14:46:08.308,-1.0,-1.0,-1.0,-1
14:46:08.510,-1.0,-1.0,-1.0,-1
14:46:08.712,-1.0,-1.0,-1.0,-1
14:46:08.913,-1.0,-1.0,-1.0,-1
14:46:09.115,-1.0,-1.0,-1.0,-1
14:46:09.318,-1.0,-1.0,-1.0,-1
14:46:09.520,-1.0,-1.0,-1.0,-1
14:46:09.722,-1.0,-1.0,-1.0,-1
14:46:09.924,-1.0,-1.0,-1.0,-1
14:46:10.126,-1.0,-1.0,-1.0,-1
14:46:10.329,-1.0,-1.0,-1.0,-1
14:46:10.531,-1.0,-1.0,-1.0,-1
14:46:10.734,-1.0,-1.0,-1.0,-1
14:46:10.935,-1.0,-1.0,-1.0,-1
14:46:11.137,-1.0,-1.0,-1.0,-1
14:46:11.339,-1.0,-1.0,-1.0,-1
14:46:11.541,-1.0,-1.0,-1.0,-1
14:46:11.742,-1.0,-1.0,-1.0,-1
14:46:11.945,-1.0,-1.0,-1.0,-1
14:46:12.147,-1.0,-1.0,-1.0,-1
14:46:12.349,-1.0,-1.0,-1.0,-1
14:46:12.551,-1.0,-1.0,-1.0,-1
14:46:12.752,-1.0,-1.0,-1.0,-1
14:46:12.954,-1.0,-1.0,-1.0,-1
14:46:13.156,-1.0,-1.0,-1.0,-1
14:46:13.357,-1.0,-1.0,-1.0,-1
14:46:13.559,-1.0,-1.0,-1.0,-1
14:46:13.761,-1.0,-1.0,-1.0,-1
14:46:13.963,-1.0,-1.0,-1.0,-1
14:46:14.164,-1.0,-1.0,-1.0,-1
14:46:14.366,-1.0,-1.0,-1.0,-1
14:46:14.568,-1.0,-1.0,-1.0,-1
14:46:14.769,-1.0,-1.0,-1.0,-1
14:46:14.971,-1.0,-1.0,-1.0,-1
14:46:15.173,-1.0,-1.0,-1.0,-1
14:46:15.374,-1.0,-1.0,-1.0,-1
14:46:15.576,-1.0,-1.0,-1.0,-1
14:46:15.778,-1.0,-1.0,-1.0,-1
14:46:15.980,-1.0,-1.0,-1.0,-1
14:46:16.181,-1.0,-1.0,-1.0,-1
14:46:16.383,-1.0,-1.0,-1.0,-1
14:46:16.585,-1.0,-1.0,-1.0,-1
14:46:16.786,-1.0,-1.0,-1.0,-1
14:46:16.988,-1.0,-1.0,-1.0,-1
14:46:17.189,-1.0,-1.0,-1.0,-1
14:46:17.391,-1.0,-1.0,-1.0,-1
14:46:17.593,-1.0,-1.0,-1.0,-1
14:46:17.794,-1.0,-1.0,-1.0,-1
14:46:17.996,-1.0,-1.0,-1.0,-1
14:46:18.198,-1.0,-1.0,-1.0,-1
14:46:18.400,-1.0,-1.0,-1.0,-1
14:46:18.601,-1.0,-1.0,-1.0,-1
14:46:18.803,-1.0,-1.0,-1.0,-1
14:46:19.004,-1.0,-1.0,-1.0,-1
14:46:19.206,-1.0,-1.0,-1.0,-1
14:46:19.408,-1.0,-1.0,-1.0,-1
14:46:19.609,-1.0,-1.0,-1.0,-1
14:46:19.811,-1.0,-1.0,-1.0,-1
14:46:20.013,-1.0,-1.0,-1.0,-1
14:46:20.214,-1.0,-1.0,-1.0,-1
