time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:52:36.542,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:36.747,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:36.949,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:37.151,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:37.355,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:37.558,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:37.760,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:37.965,STABILIZE,-35.3632621,149.1652374,5,-0.0005092077772133052,0.0012606398668140173,0.028724636882543564,8.823092503007501e-05,0.00023376187891699374,0.002538018859922886,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:38.171,STABILIZE,-35.3632621,149.1652374,5,-0.0005701400805264711,0.001276646158657968,0.02803913503885269,0.0001135377460741438,0.0003169165283907205,0.0025327405892312527,0,1,-1000,0,0,0,-3,3,0,583990,583.989990234375,0.0,1500.0
09:52:38.374,STABILIZE,-35.3632621,149.1652374,2,-0.00030314779723994434,0.001463487045839429,0.027330618351697922,0.00035536193172447383,0.0002839992812369019,0.0022798688150942326,0,1,-1000,0,0,0,0,0,-1,583990,583.989990234375,0.0,1500.0
