time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:43:28.797,GUIDED,-35.3632621,149.1652374,0,0.0001076423141057603,0.0015441481955349445,0.02793840691447258,0.00015697075286880136,0.00036456494126468897,0.0024217101745307446,0,1,-1000,0,0,0,-1,2,0,310.0,90.0,1500.0
13:43:29.000,GUIDED,-35.3632621,149.1652375,0,1.3709642189496662e-05,0.001580437645316124,0.027406470850110054,0.0002919043763540685,0.0002942194987554103,0.0024026199243962765,0,1,-1000,0,0,0,-1,2,0,310.0,90.0,1500.0
13:43:29.202,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:29.405,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:29.608,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:29.811,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:30.015,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:30.221,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:30.427,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:30.631,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:30.832,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:31.036,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:31.240,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:31.444,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:31.649,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:31.866,GUIDED,-35.3632621,149.1652375,0,-0.0002136795228580013,0.0014953084755688906,0.026913419365882874,0.00016599686932750046,0.0002712532295845449,0.0023548025637865067,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:32.068,GUIDED,-35.3632621,149.1652375,0,-0.00043092481791973114,0.00139368895906955,0.026578767225146294,0.000304658489767462,0.00022690568584948778,0.0020979733671993017,0,1,-1000,0,0,0,-2,2,0,310.0,90.0,1500.0
13:43:32.270,GUIDED,-35.3632621,149.1652375,4,-0.0006355173536576331,0.001309793209657073,0.026187468320131302,9.738508379086852e-05,0.0003092905390076339,0.002364827087149024,0,2,-1000,0,0,0,-1,1,0,310.0,90.0,1500.0
13:43:32.476,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:32.679,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:32.885,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:33.089,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:33.298,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:33.502,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:33.707,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:33.914,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:34.118,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:34.322,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:34.524,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:34.727,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:34.930,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:35.132,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:35.338,GUIDED,-35.3632621,149.1652375,0,-0.00042531106737442315,0.0014122796710580587,0.025789480656385422,0.00021892960648983717,0.0002731588901951909,0.001980035100132227,0,1,-1000,0,0,0,0,0,2,310.0,90.0,1500.0
13:43:35.541,GUIDED,-35.3632621,149.1652375,0,-0.00027236973983235657,0.001632936648093164,0.025363508611917496,0.0002371016307733953,0.00013818603474646807,0.0020617602858692408,0,2,-1000,1,0,0,0,0,1,310.0,90.0,1500.0
13:43:35.744,GUIDED,-35.3632621,149.1652374,0,-9.455381223233417e-05,0.001830690773203969,0.024973776191473007,0.00025587243726477027,0.00015917676500976086,0.0019697747193276882,0,1,-1000,0,1,0,0,0,1,310.0,90.0,1500.0
13:43:35.950,GUIDED,-35.3632621,149.1652374,0,8.877321670297533e-05,0.002060060855001211,0.024551162496209145,0.0002570731448940933,0.0003117470187135041,0.0018757618963718414,0,2,-1000,0,0,0,0,0,1,310.0,90.0,1500.0
13:43:36.155,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:36.359,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:36.562,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:36.764,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:36.967,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:37.173,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:37.375,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:37.580,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:37.783,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:37.985,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:38.188,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:38.392,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:38.596,GUIDED,-35.3632621,149.1652374,0,0.00022039639588911086,0.002212313236668706,0.0242459736764431,0.00035302608739584684,0.00035404646769165993,0.0019283160800114274,0,2,-1000,0,0,0,0,0,0,310.0,90.0,1500.0
13:43:38.803,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:39.007,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:39.210,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:39.413,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:39.619,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:39.821,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:40.025,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:40.227,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:40.433,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:40.641,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:40.845,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
13:43:41.051,GUIDED,-35.3632621,149.1652375,153,0.003025948302820325,-0.0006075619021430612,0.02399052120745182,-0.011448643170297146,0.0075806910172104836,0.0023087263107299805,0,0,-1132,-11,8,1,0,0,-64,310.0,90.0,1500.0
