time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:18:01,STABILIZE,107751.0,-0.0010070378193631768,0.0009773466154001653,0.024389488622546196,0.00014744212967343628,0.0003060614981222898,0.0020204783650115132,-35.3632621,149.1652375,0.0,-1.0,1.0,1.5,0.0,1.0,-1000.0,0.0,0.0,0.5
13:18:03,STABILIZE,107751.0,-0.001223149592988193,0.0009387819445692003,0.02378532849252224,0.00020864582620561123,0.00026772491401061416,0.0019026759546250105,-35.3632621,149.1652375,0.0,-1.0,-1.0,-2.0,0.0,-53.0,-1083.0,0.0,0.0,0.0
13:18:07,STABILIZE,107751.0,-0.0004624849243555218,0.0009666515688877553,0.022644751705229282,0.0002869643794838339,0.0002839858643710613,0.0016822543693706393,-35.3632622,149.1652375,0.0,-1.0,3.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
13:18:13,AUTO,107751.0,-0.0007169460004661232,0.001075798470992595,0.021214576438069344,0.000300555897410959,0.00021850247867405415,0.0015554921701550484,-35.3632621,149.1652375,13.0,0.0,0.0,-1.0,0.0,1.5,-1000.0,0.0,0.0,0.0
13:18:14,AUTO,290879.0,-0.00031868970108916983,0.001251387206139043,0.021016104146838188,0.00031100101477932185,0.00022852752590551972,0.0014456520148087293,-35.3632621,149.1652375,9.0,0.0,0.75,0.5,0.0,1.0,-1000.0,0.25,0.0,0.25
13:18:15,AUTO,290879.0,7.442713649652433e-05,0.0015930450172163546,0.020620197989046574,0.00037096673622727394,0.00027751270681619644,0.0013960771029815078,-35.3632621,149.1652375,2.0,0.0,0.0,0.5,0.0,1.0,-1000.0,0.5,0.5,0.5
13:18:17,AUTO,290879.0,0.015407219529151917,0.00023118570970837027,0.019647017121315002,0.04752642661333084,-0.006856320425868034,0.001333371619693935,-35.3632621,149.1652375,1158.0,0.0,3.0,-141.0,0.0,0.0,-1030.0,48.0,-6.0,0.0
13:18:18,AUTO,165187.0,0.04322242038324475,-0.004996837902581319,0.01979123381897807,0.04224505554884672,-0.009225191315636039,0.0028999705682508647,-35.3632619,149.165238275,2101.0,3.25,20.0,-147.0,0.5,-3.0,-1004.25,42.25,-8.0,2.0
13:18:19,AUTO,165187.0,0.01512738037854433,0.0046527208760380745,-0.04060837905853987,-0.048642903566360474,0.018117830157279968,-0.06290162913501263,-35.36326125,149.16524235,3626.0,5.5,45.0,-146.5,3.5,-9.0,-999.5,-47.0,19.0,-63.0
13:18:21,AUTO,165187.0,-0.03386437613517046,0.002257590570176641,-0.10503591348727544,0.06157960742712021,0.006478688912466168,-0.007144169105837743,-35.36326106666667,149.16524293333336,6904.666666666667,-6.666666666666667,-50.333333333333336,-149.33333333333334,-5.0,9.333333333333334,-1002.0,61.333333333333336,7.333333333333333,-7.0
13:18:22,AUTO,300000.0,0.03187735076062381,0.010564725613221526,-0.10584922879934311,0.0663228239864111,0.006241165508981794,0.002671745474799536,-35.363262025,149.16523692500002,8472.0,-15.75,-44.0,-152.0,-4.0,11.5,-1003.25,66.25,6.5,2.0
13:18:23,AUTO,300000.0,0.03738317918032408,-0.045642249286174774,-0.053326331079006195,-0.1017645001411438,-0.04769039433449507,0.05932771787047386,-35.36326375,149.16523495,10426.5,-3.0,23.5,-148.5,3.0,-1.5,-995.5,-100.5,-46.5,58.5
13:18:25,AUTO,300000.0,-0.004754958208650351,0.017515892162919044,-0.15146255493164062,0.03210769593715668,0.0119532011449337,-0.03200322762131691,-35.3632607,149.1652365,13474.0,10.0,-12.0,-153.0,-3.0,0.0,-1000.0,32.0,12.0,-32.0
13:18:26,AUTO,177036.0,0.009895571682136506,0.018209533765912056,-0.1622922569513321,0.018206587061285973,-0.0031043541384860873,-0.008504946541506797,-35.363260425,149.16523569999998,14452.0,-1.0,-8.25,-152.5,-2.25,1.0,-999.5,18.25,-2.25,-8.75
13:18:27,AUTO,177036.0,0.012838222552090883,0.00967707741074264,-0.1644757091999054,-0.0048966469475999475,-0.00883997487835586,-0.0029455816256813705,-35.36326075,149.1652352,16016.0,-9.0,3.5,-152.0,1.0,0.5,-999.5,-3.5,-7.5,-3.5
13:18:29,AUTO,177036.0,-0.028195910737849772,0.005971435108222067,-0.053482020273804665,0.05898819677531719,-0.03406472131609917,0.1327732615172863,-35.3632626,149.1652344,19046.0,-21.0,-25.0,-133.0,0.5,7.5,-967.0,59.5,-33.5,132.0
13:18:30,AUTO,147757.0,0.0546304052695632,-0.03568799560889602,0.05083588324487209,0.04215414775535464,-0.019262212445028126,-0.02841332252137363,-35.3632645,149.165231275,20230.75,-14.5,-10.25,-93.0,0.5,5.75,-962.5,43.0,-18.25,-28.0
13:18:31,AUTO,147757.0,0.037354459054768085,-0.015283834072761238,0.0352154728025198,-0.03748345747590065,0.03179921116679907,-0.002080882666632533,-35.3632644,149.16523254999998,21003.0,12.0,32.5,-62.0,0.5,-7.0,-974.5,-36.5,32.0,-2.5
13:18:33,AUTO,147757.0,-0.011343345046043396,0.013490362092852592,0.030368130654096603,0.02498413692228496,-8.462031837552786e-05,-0.003042532305698842,-35.36326165,149.16523935,21775.0,7.0,18.5,-13.0,0.0,-3.5,-969.5,25.5,0.5,-3.0
13:18:34,AUTO,204319.0,-0.034117638133466244,0.03045718651264906,0.027028109412640333,-0.06528107263147831,0.01398589345626533,-0.0008578420092817396,-35.363261449999996,149.16523984999998,21728.0,-10.0,-10.0,17.0,0.25,7.75,-994.5,-64.0,14.25,-1.0
13:18:35,AUTO,204319.0,-0.007357450667768717,0.049183882772922516,0.023594262078404427,0.18548822402954102,0.026633325032889843,-0.03639081725850701,-35.36326375,149.1652377,21584.5,-44.5,-20.5,5.0,6.0,19.0,-1026.0,186.5,27.0,-36.5
13:18:37,AUTO,204319.0,-0.058051647152751684,-0.08777984790503979,-2.1255820989608765,-0.19320954009890556,-0.04117600526660681,-1.4480335712432861,-35.36328165,149.16523115,21541.0,-170.5,-33.0,-1.0,-35.0,3.0,-1000.0,-192.0,-40.0,-1447.5
13:18:38,AUTO,176170.0,0.04239930538460612,-0.16372407600283623,-2.950266122817993,-0.012205896899104118,-0.01087844576977659,-0.07232119981199503,-35.3633013,149.165225675,21517.0,-273.0,-56.75,0.0,-51.5,-38.75,-1005.25,-11.25,-10.25,-72.75
13:18:39,AUTO,176170.0,0.05215314216911793,-0.17620233446359634,-2.8782490491867065,0.126772690564394,-0.009285732900025323,0.04104803968220949,-35.36333125,149.16521699999998,21495.0,-376.0,-89.5,0.0,-78.5,-39.0,-1004.0,127.5,-8.5,41.0
13:18:41,AUTO,176170.0,0.06990670040249825,-0.1611906737089157,-2.8781135082244873,-0.02388010948197916,0.03801678214222193,0.003216161858290434,-35.363416099999995,149.16519075000002,21487.0,-543.5,-142.5,-3.0,-98.5,-66.0,-992.0,-22.5,38.5,3.0
13:18:42,AUTO,281900.0,0.07517035491764545,-0.14653977006673813,-2.8784995675086975,0.01090221939375624,0.009712322033010423,-0.0016746658948250115,-35.3634674,149.16517435,21522.0,-586.75,-155.25,-2.75,-119.5,-72.5,-989.0,12.25,10.0,-2.0
13:18:43,AUTO,281900.0,0.07584183663129807,-0.1230866126716137,-2.878557562828064,0.005584165686741471,0.04459288064390421,0.0013050874404143542,-35.36352145,149.16515685000002,21553.0,-606.5,-160.5,-1.5,-117.0,-74.0,-990.0,6.0,45.0,1.0
