,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:18:13.728,-1.0,-1.0,-1.0,-1
13:18:13.929,-1.0,-1.0,-1.0,-1
13:18:14.132,-1.0,-1.0,-1.0,-1
13:18:14.334,-1.0,-1.0,-1.0,-1
13:18:14.535,-1.0,-1.0,-1.0,-1
13:18:14.737,-1.0,-1.0,-1.0,-1
13:18:14.939,-1.0,-1.0,-1.0,-1
13:18:15.141,-1.0,-1.0,-1.0,-1
13:18:15.343,-1.0,-1.0,-1.0,-1
13:18:15.546,-1.0,-1.0,-1.0,-1
13:18:15.747,-1.0,-1.0,-1.0,-1
13:18:15.948,-1.0,-1.0,-1.0,-1
13:18:16.150,-1.0,-1.0,-1.0,-1
13:18:16.351,-1.0,-1.0,-1.0,-1
13:18:16.553,-1.0,-1.0,-1.0,-1
13:18:16.755,-1.0,-1.0,-1.0,-1
13:18:16.957,-1.0,-1.0,-1.0,-1
13:18:17.159,-1.0,-1.0,-1.0,-1
13:18:17.361,-1.0,-1.0,-1.0,-1
13:18:17.563,-1.0,-1.0,-1.0,-1
13:18:17.768,-1.0,-1.0,-1.0,-1
13:18:17.970,-1.0,-1.0,-1.0,-1
13:18:18.171,-1.0,-1.0,-1.0,-1
13:18:18.373,-1.0,-1.0,-1.0,-1
13:18:18.575,-1.0,-1.0,-1.0,-1
13:18:18.780,-1.0,-1.0,-1.0,-1
13:18:18.983,-1.0,-1.0,-1.0,-1
13:18:19.185,-1.0,-1.0,-1.0,-1
13:18:19.388,-1.0,-1.0,-1.0,-1
13:18:19.590,-1.0,-1.0,-1.0,-1
13:18:19.792,-1.0,-1.0,-1.0,-1
13:18:19.993,-1.0,-1.0,-1.0,-1
13:18:20.195,-1.0,-1.0,-1.0,-1
13:18:20.397,-1.0,-1.0,-1.0,-1
13:18:20.599,-1.0,-1.0,-1.0,-1
13:18:20.801,-1.0,-1.0,-1.0,-1
13:18:21.003,-1.0,-1.0,-1.0,-1
13:18:21.205,-1.0,-1.0,-1.0,-1
13:18:21.407,-1.0,-1.0,-1.0,-1
13:18:21.609,-1.0,-1.0,-1.0,-1
13:18:21.812,-1.0,-1.0,-1.0,-1
13:18:22.013,-1.0,-1.0,-1.0,-1
13:18:22.215,-1.0,-1.0,-1.0,-1
13:18:22.417,-1.0,-1.0,-1.0,-1
13:18:22.619,-1.0,-1.0,-1.0,-1
13:18:22.821,-1.0,-1.0,-1.0,-1
13:18:23.022,-1.0,-1.0,-1.0,-1
13:18:23.224,-1.0,-1.0,-1.0,-1
13:18:23.426,-1.0,-1.0,-1.0,-1
13:18:23.627,-1.0,-1.0,-1.0,-1
13:18:23.829,-1.0,-1.0,-1.0,-1
13:18:24.031,-1.0,-1.0,-1.0,-1
13:18:24.233,-1.0,-1.0,-1.0,-1
13:18:24.434,-1.0,-1.0,-1.0,-1
13:18:24.636,-1.0,-1.0,-1.0,-1
13:18:24.837,-1.0,-1.0,-1.0,-1
13:18:25.039,-1.0,-1.0,-1.0,-1
13:18:25.241,-1.0,-1.0,-1.0,-1
13:18:25.442,-1.0,-1.0,-1.0,-1
13:18:25.644,-1.0,-1.0,-1.0,-1
13:18:25.845,-1.0,-1.0,-1.0,-1
13:18:26.048,-1.0,-1.0,-1.0,-1
13:18:26.249,-1.0,-1.0,-1.0,-1
13:18:26.451,-1.0,-1.0,-1.0,-1
13:18:26.653,-1.0,-1.0,-1.0,-1
13:18:26.855,-1.0,-1.0,-1.0,-1
13:18:27.057,-1.0,-1.0,-1.0,-1
13:18:27.259,-1.0,-1.0,-1.0,-1
13:18:27.460,-1.0,-1.0,-1.0,-1
13:18:27.662,-1.0,-1.0,-1.0,-1
13:18:27.864,-1.0,-1.0,-1.0,-1
13:18:28.065,-1.0,-1.0,-1.0,-1
13:18:28.269,-1.0,-1.0,-1.0,-1
13:18:28.470,-1.0,-1.0,-1.0,-1
13:18:28.672,-1.0,-1.0,-1.0,-1
13:18:28.874,-1.0,-1.0,-1.0,-1
13:18:29.076,-1.0,-1.0,-1.0,-1
13:18:29.278,-1.0,-1.0,-1.0,-1
13:18:29.482,-1.0,-1.0,-1.0,-1
13:18:29.684,-1.0,-1.0,-1.0,-1
13:18:29.886,-1.0,-1.0,-1.0,-1
13:18:30.087,-1.0,-1.0,-1.0,-1
13:18:30.290,-1.0,-1.0,-1.0,-1
13:18:30.492,-1.0,-1.0,-1.0,-1
13:18:30.694,-1.0,-1.0,-1.0,-1
13:18:30.896,-1.0,-1.0,-1.0,-1
13:18:31.098,-1.0,-1.0,-1.0,-1
13:18:31.301,-1.0,-1.0,-1.0,-1
13:18:31.503,-1.0,-1.0,-1.0,-1
13:18:31.704,-1.0,-1.0,-1.0,-1
13:18:31.906,-1.0,-1.0,-1.0,-1
13:18:32.108,-1.0,-1.0,-1.0,-1
13:18:32.310,-1.0,-1.0,-1.0,-1
13:18:32.511,-1.0,-1.0,-1.0,-1
13:18:32.713,-1.0,-1.0,-1.0,-1
13:18:32.915,-1.0,-1.0,-1.0,-1
13:18:33.116,-1.0,-1.0,-1.0,-1
13:18:33.318,-1.0,-1.0,-1.0,-1
13:18:33.520,-1.0,-1.0,-1.0,-1
13:18:33.722,-1.0,-1.0,-1.0,-1
13:18:33.924,-1.0,-1.0,-1.0,-1
13:18:34.125,-1.0,-1.0,-1.0,-1
13:18:34.327,-1.0,-1.0,-1.0,-1
13:18:34.529,-1.0,-1.0,-1.0,-1
13:18:34.730,-1.0,-1.0,-1.0,-1
13:18:34.932,-1.0,-1.0,-1.0,-1
13:18:35.134,-1.0,-1.0,-1.0,-1
13:18:35.335,-1.0,-1.0,-1.0,-1
13:18:35.537,-1.0,-1.0,-1.0,-1
13:18:35.739,-1.0,-1.0,-1.0,-1
13:18:35.941,-1.0,-1.0,-1.0,-1
13:18:36.142,-1.0,-1.0,-1.0,-1
13:18:36.344,-1.0,-1.0,-1.0,-1
13:18:36.548,-1.0,-1.0,-1.0,-1
13:18:36.750,-1.0,-1.0,-1.0,-1
13:18:36.952,-1.0,-1.0,-1.0,-1
13:18:37.154,-1.0,-1.0,-1.0,-1
13:18:37.356,-1.0,-1.0,-1.0,-1
13:18:37.558,-1.0,-1.0,-1.0,-1
13:18:37.759,-1.0,-1.0,-1.0,-1
13:18:37.961,-1.0,-1.0,-1.0,-1
13:18:38.163,-1.0,-1.0,-1.0,-1
13:18:38.365,-1.0,-1.0,-1.0,-1
13:18:38.567,-1.0,-1.0,-1.0,-1
13:18:38.769,-1.0,-1.0,-1.0,-1
13:18:38.971,-1.0,-1.0,-1.0,-1
13:18:39.172,-1.0,-1.0,-1.0,-1
13:18:39.375,-1.0,-1.0,-1.0,-1
13:18:39.584,-1.0,-1.0,-1.0,-1
13:18:39.787,-1.0,-1.0,-1.0,-1
13:18:39.989,-1.0,-1.0,-1.0,-1
13:18:40.191,-1.0,-1.0,-1.0,-1
13:18:40.394,-1.0,-1.0,-1.0,-1
13:18:40.595,-1.0,-1.0,-1.0,-1
13:18:40.797,-1.0,-1.0,-1.0,-1
13:18:41.000,-1.0,-1.0,-1.0,-1
13:18:41.202,-1.0,-1.0,-1.0,-1
13:18:41.404,-1.0,-1.0,-1.0,-1
13:18:41.605,-1.0,-1.0,-1.0,-1
13:18:41.807,-1.0,-1.0,-1.0,-1
13:18:42.009,-1.0,-1.0,-1.0,-1
13:18:42.210,-1.0,-1.0,-1.0,-1
13:18:42.412,-1.0,-1.0,-1.0,-1
13:18:42.614,-1.0,-1.0,-1.0,-1
13:18:42.816,-1.0,-1.0,-1.0,-1
13:18:43.018,-1.0,-1.0,-1.0,-1
13:18:43.220,-1.0,-1.0,-1.0,-1
13:18:43.422,-1.0,-1.0,-1.0,-1
13:18:43.624,-1.0,-1.0,-1.0,-1
13:18:43.825,-1.0,-1.0,-1.0,-1
13:18:44.027,-1.0,-1.0,-1.0,-1
13:18:44.229,-1.0,-1.0,-1.0,-1
13:18:44.431,-1.0,-1.0,-1.0,-1
13:18:44.632,-1.0,-1.0,-1.0,-1
13:18:44.835,-1.0,-1.0,-1.0,-1
13:18:45.036,-1.0,-1.0,-1.0,-1
13:18:45.238,-1.0,-1.0,-1.0,-1
13:18:45.440,-1.0,-1.0,-1.0,-1
13:18:45.642,-1.0,-1.0,-1.0,-1
13:18:45.844,-1.0,-1.0,-1.0,-1
