,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:48:41.722,-1.0,-1.0,-1.0,-1
06:48:41.932,-1.0,-1.0,-1.0,-1
06:48:42.254,-1.0,-1.0,-1.0,-1
06:48:42.457,-1.0,-1.0,-1.0,-1
06:48:42.659,-1.0,-1.0,-1.0,-1
06:48:42.861,-1.0,-1.0,-1.0,-1
06:48:43.064,-1.0,-1.0,-1.0,-1
06:48:43.266,-1.0,-1.0,-1.0,-1
06:48:43.469,-1.0,-1.0,-1.0,-1
06:48:43.670,-1.0,-1.0,-1.0,-1
06:48:43.872,-1.0,-1.0,-1.0,-1
06:48:44.074,-1.0,-1.0,-1.0,-1
06:48:44.276,-1.0,-1.0,-1.0,-1
06:48:44.480,-1.0,-1.0,-1.0,-1
06:48:44.682,-1.0,-1.0,-1.0,-1
06:48:44.884,-1.0,-1.0,-1.0,-1
06:48:45.088,-1.0,-1.0,-1.0,-1
06:48:45.295,-1.0,-1.0,-1.0,-1
06:48:45.497,-1.0,-1.0,-1.0,-1
06:48:45.699,-1.0,-1.0,-1.0,-1
06:48:45.901,-1.0,-1.0,-1.0,-1
06:48:46.103,-1.0,-1.0,-1.0,-1
06:48:46.305,-1.0,-1.0,-1.0,-1
06:48:46.507,-1.0,-1.0,-1.0,-1
06:48:46.709,-1.0,-1.0,-1.0,-1
06:48:46.911,-1.0,-1.0,-1.0,-1
06:48:47.140,-1.0,-1.0,-1.0,-1
06:48:47.388,-1.0,-1.0,-1.0,-1
06:48:47.603,-1.0,-1.0,-1.0,-1
06:48:47.977,-1.0,-1.0,-1.0,-1
06:48:48.267,-1.0,-1.0,-1.0,-1
06:48:48.475,-1.0,-1.0,-1.0,-1
06:48:48.679,-1.0,-1.0,-1.0,-1
06:48:48.888,-1.0,-1.0,-1.0,-1
06:48:49.097,-1.0,-1.0,-1.0,-1
06:48:49.300,-1.0,-1.0,-1.0,-1
06:48:49.501,-1.0,-1.0,-1.0,-1
06:48:49.703,-1.0,-1.0,-1.0,-1
06:48:49.905,-1.0,-1.0,-1.0,-1
06:48:50.107,-1.0,-1.0,-1.0,-1
06:48:50.309,-1.0,-1.0,-1.0,-1
06:48:50.511,-1.0,-1.0,-1.0,-1
06:48:50.715,-1.0,-1.0,-1.0,-1
06:48:50.917,-1.0,-1.0,-1.0,-1
06:48:51.119,-1.0,-1.0,-1.0,-1
06:48:51.321,-1.0,-1.0,-1.0,-1
06:48:51.523,-1.0,-1.0,-1.0,-1
06:48:51.727,-1.0,-1.0,-1.0,-1
06:48:51.928,-1.0,-1.0,-1.0,-1
