time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
06:53:53,43871.0,RTL,2.0,71.0,-1021.5,1272.5,4.5,17.5,-0.040570637211203575,0.004906033398583531,-2.687338709831238,1.2676392197608948,0.0006595085142180324,0.014151247218251228,-35.363260049999994,149.16523245,141399.5,-14.5,26.0,100.0
06:53:55,43871.0,RTL,-0.5,68.0,-1036.5,954.5,1.5,-3.0,-0.03622347395867109,-0.000645851279841736,-2.6869395971298218,0.9500439167022705,-0.002873352961614728,-0.006984682288020849,-35.3632593,149.1652311,139366.0,-25.5,51.0,99.0
06:53:56,98115.0,RTL,-3.25,75.75,-1003.75,1325.5,1.75,-4.0,-0.01300998977967538,-0.004541188827715814,-2.6872439980506897,1.3219514787197113,-0.0023222891613841057,-0.008214311033952981,-35.3632597,149.1652325,138085.75,-24.75,48.0,101.25
06:53:57,98115.0,RTL,-4.5,80.5,-1038.0,1154.0,3.5,-3.0,-0.0025971397408284247,-0.004970448790118098,-2.6866527795791626,1.1505644917488098,-0.0007030682172626257,-0.007413737243041396,-35.3632602,149.1652338,137296.5,-21.5,40.5,101.5
06:53:59,98115.0,RTL,-5.0,75.0,-1004.0,1444.5,1.0,-4.0,0.0269380584359169,-0.0043330995831638575,-2.6866238117218018,1.4420032501220703,-0.0028764234157279134,-0.008059664629399776,-35.3632619,149.16523755,135253.5,-7.5,11.5,99.0
06:54:01,98115.0,RTL,0.0,70.0,-997.0,1341.0,8.5,8.0,0.031551080755889416,0.002340407110750675,-2.687960147857666,1.337588369846344,0.004646496381610632,0.004570381715893745,-35.3632631,149.16523984999998,133203.0,4.0,-15.5,100.5
06:54:02,180773.0,RTL,0.25,50.25,-1034.25,1322.0,2.25,2.75,0.02057592896744609,0.002458774280967191,-2.68624085187912,1.3196558356285095,-0.001588979095686227,-0.0003451734082773328,-35.363262825,149.16523882500002,131937.0,5.5,-14.75,98.75
06:54:03,180773.0,RTL,-1.0,26.0,-1013.5,1159.5,-4.0,4.5,0.02958004828542471,-0.001315559260547161,-2.6854180097579956,1.1577033400535583,-0.009268905268982053,0.001000515534542501,-35.3632628,149.16523895,131176.5,5.0,-10.0,99.5
06:54:05,180773.0,RTL,1.0,45.0,-1039.5,1377.0,11.5,6.5,0.048706961795687675,0.0007352460306719877,-2.6869685649871826,1.3741744756698608,0.007675728993490338,0.0036260548513382673,-35.3632634,149.16524114999999,129123.0,9.5,-27.0,96.5
06:54:07,180773.0,RTL,1.0,71.0,-992.0,1416.0,1.0,5.5,0.013063439168035984,0.003919142764061689,-2.686789035797119,1.4117217063903809,-0.0030399051029235125,0.0026998581597581506,-35.363262649999996,149.1652385,127070.0,6.5,-17.0,97.5
06:54:08,58324.0,RTL,-0.5,50.5,-1016.0,1359.5,0.5,0.5,0.026640342082828283,-0.00047348720909212716,-2.6866655349731445,1.3564258217811584,-0.0035773645504377782,-0.003250894311349839,-35.36326245,149.16523835,125802.5,4.0,-9.0,97.75
06:54:09,58324.0,RTL,-3.5,61.5,-1046.0,1304.5,0.0,4.5,0.026730830781161785,-0.0012745600834023207,-2.685118556022644,1.3010668754577637,-0.004241683753207326,0.0008984599262475967,-35.3632625,149.1652386,125036.0,4.5,-10.5,97.5
06:54:11,58324.0,RTL,-4.5,-4.0,-1064.5,612.5,14.5,1.5,0.0639912448823452,-0.0022195136989466846,-2.6869336366653442,0.6100282371044159,0.010592266917228699,-0.0013917268952354789,-35.3632638,149.16524220000002,123014.0,12.0,-28.0,98.5
06:54:12,85591.0,RTL,2.5,-15.0,-1031.25,597.5,6.0,1.5,0.06444387510418892,0.002466262681991793,-2.6871241331100464,0.5940090343356133,0.0024412641650997102,-0.001435199927072972,-35.3632645,149.16524320000002,121756.0,19.0,-44.0,101.5
06:54:13,85591.0,RTL,2.0,-16.0,-977.0,523.5,3.0,5.5,0.042530905455350876,0.005870311986654997,-2.686087131500244,0.5202277302742004,-0.0008063827408477664,0.0021094833500683308,-35.3632643,149.16524235,120992.5,20.0,-46.5,102.5
06:54:15,85591.0,RTL,5.5,-9.0,-976.0,771.5,-2.5,-2.0,0.008050563978031278,0.007798618637025356,-2.6866469383239746,0.7679730653762817,-0.006826015189290047,-0.005936384666711092,-35.363262750000004,149.1652383,118943.5,9.0,-19.5,102.5
06:54:17,85591.0,RTL,3.0,-61.0,-946.5,-341.0,2.5,4.0,-0.021558864042162895,0.00584550341591239,-2.685479760169983,-0.34419776499271393,-0.0011075913207605481,0.0011755703017115593,-35.363260749999995,149.16523354999998,116891.5,-9.0,20.5,106.0
06:54:18,27264.0,RTL,0.25,-5.25,-1021.5,592.75,1.25,-0.5,-0.017656871350482106,0.0013959835214336636,-2.685330808162689,0.5898591056466103,-0.002820918569341302,-0.004166017402894795,-35.363260075,149.1652325,115609.0,-16.0,35.25,98.5
06:54:19,27264.0,RTL,0.0,-27.5,-948.5,201.0,-1.5,-6.5,-0.01431971462443471,-0.0014542675053235143,-2.6853187084198,0.19899464026093483,-0.006625950103625655,-0.009662601281888783,-35.36326,149.16523265,114861.5,-19.0,40.0,100.5
06:54:21,27264.0,RTL,2.0,-11.0,-1054.5,343.0,-4.0,-5.5,-0.015164113137871027,0.00180762296076864,-2.6858025789260864,0.34098876640200615,-0.008568103425204754,-0.00960669107735157,-35.3632601,149.16523304999998,112824.5,-20.0,35.5,100.0
06:54:23,27264.0,RTL,-3.5,-43.0,-992.5,-485.5,-8.0,6.5,-0.012535561807453632,-0.006126347230747342,-2.685038208961487,-0.4874601364135742,-0.012458302080631256,0.003874871414154768,-35.3632603,149.16523389999998,110783.5,-20.0,38.5,99.5
06:54:24,50236.0,RTL,-4.75,-67.75,-983.25,-1141.5,5.75,-2.25,0.015896630007773638,-0.006945847067981958,-2.685529053211212,-1.1440590173006058,0.0019457282614894211,-0.0054336662869900465,-35.363261574999996,149.16523732500002,109509.5,-12.5,19.75,102.5
06:54:25,50236.0,RTL,-2.5,-66.0,-1006.5,-1337.5,7.0,3.5,0.015536918304860592,-0.0034925994696095586,-2.6862246990203857,-1.3399977087974548,0.0030186912044882774,0.0005768545670434833,-35.363262250000005,149.16523885,108737.0,-6.5,3.0,100.0
06:54:27,50236.0,RTL,1.0,-55.5,-1033.0,-1247.0,3.5,3.0,-0.014647014439105988,0.0033225296065211296,-2.6849695444107056,-1.2508015632629395,-0.00029194424860179424,0.00020702375331893563,-35.3632624,149.16523815,106708.5,0.0,-7.0,104.0
06:54:29,50236.0,RTL,-1.5,-7.5,-1018.5,-906.0,0.5,-3.5,-0.011327169369906187,-0.0011771621648222208,-2.6860294342041016,-0.9105254709720612,-0.0032253818353638053,-0.007059547584503889,-35.3632622,149.1652377,104676.5,-0.5,0.0,100.5
06:54:30,24254.0,RTL,-1.0,16.25,-1023.5,-259.5,2.25,5.25,-1.1513475328683853e-07,-0.0025233273045159876,-2.686430871486664,-0.2643490263726562,-0.0016574449837207794,0.0026169756310991943,-35.3632622,149.165238375,103391.25,-0.25,-4.5,100.75
06:54:31,24254.0,RTL,-1.5,69.5,-988.5,705.5,6.5,-3.0,0.00415474665351212,-0.0015238301712088287,-2.6856777667999268,0.700753778219223,0.0027332030003890395,-0.006107856403104961,-35.3632622,149.1652386,102618.5,0.0,-7.5,106.0
06:54:33,24254.0,RTL,-2.0,76.0,-982.0,1153.0,2.5,0.5,0.0021353926858864725,3.525358624756336e-05,-2.6852704286575317,1.148161381483078,-0.0011009096633642912,-0.0023577233077958226,-35.363262,149.16523775000002,100560.0,0.0,-6.0,102.5
06:54:35,24254.0,RTL,0.0,35.0,-962.5,-150.5,8.0,2.0,0.005915663088671863,0.00045518474507844076,-2.6858463287353516,-0.15635742247104645,0.004632786498405039,-0.0012957865837961435,-35.3632626,149.16523905000003,98537.5,1.5,-9.5,99.0
06:54:36,131017.0,RTL,2.6666666666666665,36.0,-1016.3333333333334,1210.6666666666667,5.0,6.0,0.01883058932920297,0.006177319213747978,-2.6860456466674805,1.2080272436141968,0.0017590698941300313,0.0028901073771218457,-35.36326259999999,149.16523833333335,97286.0,2.6666666666666665,-11.333333333333334,98.0
06:54:37,131017.0,RTL,2.0,14.666666666666666,-1019.0,1029.0,4.0,8.333333333333334,0.001905269765605529,0.007744187178711097,-2.685059070587158,1.027012785275777,0.0006274813786149025,0.00536538171581924,-35.3632621,149.16523683333335,96513.66666666667,0.6666666666666666,-4.333333333333333,102.66666666666667
06:54:39,131017.0,RTL,2.0,71.0,-1008.0,1090.5,2.5,11.5,-0.024166316725313663,0.003944751224480569,-2.6855645179748535,1.085986614227295,-0.0005918808747082949,0.00913172448053956,-35.3632608,149.16523375,94441.0,-9.5,22.0,100.5
06:54:41,131017.0,RTL,2.0,0.0,-991.6666666666666,791.3333333333334,-2.0,-3.6666666666666665,-0.013596557391186556,0.001947334889943401,-2.685157616933187,0.7912714083989462,-0.0056156497448682785,-0.006954140728339553,-35.363260033333326,149.16523243333333,92439.33333333333,-19.333333333333332,39.666666666666664,101.0
06:54:42,19622.0,RTL,-1.3333333333333333,-27.333333333333332,-977.6666666666666,196.33333333333334,-2.0,7.0,-0.014806270288924376,-0.0014202580156658466,-2.685092051823934,0.1964953988790512,-0.00618345042069753,0.003773936458552877,-35.363260033333326,149.16523273333334,91163.33333333333,-21.333333333333332,43.333333333333336,102.33333333333333
06:54:43,19622.0,RTL,-1.6666666666666667,-49.0,-954.6666666666666,-269.3333333333333,2.0,4.333333333333333,-0.002892950394501289,-0.004394355773304899,-2.684728463490804,-0.26904378334681195,-0.0015632739911476772,0.0009892276333024104,-35.363260200000006,149.16523366666667,90390.33333333333,-20.666666666666668,40.333333333333336,100.66666666666667
06:54:45,19622.0,RTL,-1.0,-49.333333333333336,-1006.0,-531.3333333333334,2.6666666666666665,-7.0,0.008963566739112139,-0.002888127307717999,-2.685532728830973,-0.5309505810340246,-0.00034874421544373035,-0.01037626170242826,-35.363261200000004,149.16523633333335,88345.33333333333,-14.0,19.666666666666668,99.33333333333333
06:54:47,19622.0,RTL,-1.3333333333333333,-70.0,-984.6666666666666,-874.0,5.0,-0.3333333333333333,0.003663288429379463,-0.0018694190463672082,-2.6844394207000732,-0.8737538854281107,0.0022505139155934253,-0.004191847673306863,-35.36326176666667,149.1652374,86289.0,-7.666666666666667,8.333333333333334,97.66666666666667
06:54:48,87594.0,RTL,-2.6666666666666665,-49.333333333333336,-974.3333333333334,-291.0,3.3333333333333335,2.0,0.02170717529952526,-0.0016008836294834812,-2.6844403743743896,-0.29091397921244305,9.507018451889356e-05,-0.0008514032233506441,-35.3632623,149.16523843333331,85010.0,-1.6666666666666667,-1.0,96.66666666666667
06:54:49,87594.0,RTL,-2.6666666666666665,-64.33333333333333,-977.0,-926.3333333333334,0.3333333333333333,3.6666666666666665,0.02157188579440117,-0.0026563360200574,-2.684802452723185,-0.9262096881866455,-0.0033981925807893276,9.338992337385814e-05,-35.3632627,149.1652393,84258.66666666667,0.6666666666666666,-5.666666666666667,97.66666666666667
06:54:51,87594.0,RTL,0.0,-71.0,-1004.0,-1376.0,5.333333333333333,-4.666666666666667,0.02452423796057701,0.0010243506392271229,-2.684872309366862,-1.3768868446350098,0.002464126795530319,-0.0072317062101016445,-35.36326373333333,149.1652415,82213.66666666667,10.0,-26.333333333333332,98.0
