time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:22:33.328,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:33.531,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:33.734,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:33.938,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:34.150,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:34.352,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:34.554,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:34.757,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:34.962,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:35.168,STABILIZE,-35.3632621,149.1652374,0,-0.0007574596675112844,0.0009351096232421696,0.02486342005431652,0.00022890226682648063,0.00018782209372147918,0.0017396651674062014,0,2,-1000,0,0,0,-1,-1,-5,1500,1500.0
14:22:35.372,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:35.578,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:35.791,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:35.998,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:36.205,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:36.429,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:36.636,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:36.838,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:37.042,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:37.245,STABILIZE,-35.3632621,149.1652374,0,-0.0004235524102114141,0.0009485732880420983,0.024022990837693214,0.00034613284515216947,0.000438413058873266,0.0018463542219251394,0,2,-1000,0,0,0,-1,0,-5,1500,1500.0
14:22:37.452,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:37.665,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:37.871,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:38.079,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:38.290,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:38.491,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:38.694,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:38.903,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:39.113,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:39.316,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:39.530,STABILIZE,-35.3632621,149.1652374,0,-0.00021604204084724188,0.0009651044965721667,0.02318374440073967,0.000249324890319258,0.0002788481069728732,0.0016918214969336987,0,2,-1000,1,0,0,-1,1,-4,1500,1500.0
14:22:39.734,STABILIZE,-35.3632622,149.1652375,0,-0.00044357453589327633,0.0009677179041318595,0.022368691861629486,0.0002765443059615791,0.00025726878084242344,0.0015450657811015844,0,1,-1000,0,0,1,-1,2,-1,1500,1500.0
14:22:39.940,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:40.145,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:40.362,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:40.566,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:40.772,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:40.973,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:41.176,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:41.379,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,1,1,0,-1,2,0,1500,1500.0
14:22:41.582,STABILIZE,-35.3632622,149.1652375,0,-0.0005931782652623951,0.0009593782597221434,0.022032033652067184,0.00038112158654257655,0.00012859940761700273,0.001523421611636877,0,1,-1000,0,0,1,-1,2,0,1500,1500.0
14:22:41.785,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:41.998,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:42.204,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:42.414,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:42.617,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:42.822,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:43.038,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:22:43.248,STABILIZE,-35.3632622,149.1652375,0,-0.0008108685142360628,0.0009688392165116966,0.021641645580530167,0.00019927334506064653,4.48721693828702e-05,0.0016063670627772808,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:22:43.453,STABILIZE,-35.3632622,149.1652375,0,-0.0009600235498510301,0.0009634256712161005,0.021320663392543793,0.0001829161774367094,0.00027896929532289505,0.0015110215172171593,0,2,-1000,0,1,1,-1,1,0,1500,1500.0
14:22:43.654,STABILIZE,-35.3632622,149.1652375,0,-0.0009600235498510301,0.0009634256712161005,0.021320663392543793,0.0001829161774367094,0.00027896929532289505,0.0015110215172171593,0,2,-1000,0,1,1,-1,1,0,1500,1500.0
