time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:13:53,1500.0,STABILIZE,-0.0009233532473444939,0.0009868658380582929,0.02227689139544964,0.00017250215751118958,0.00022867487859912217,0.001481854822486639,-35.3632622,149.1652376,74.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,1.0
01:13:55,34234.0,AUTO,-0.001060711161699146,0.0010559259681031108,0.021867764182388783,0.00027596557629294693,0.0002497372042853385,0.0014053827617317438,-35.36326215,149.1652375,0.0,-0.5,1.0,1.0,0.0,1.5,-1000.0,0.0,0.0,0.0
01:13:57,66968.0,AUTO,-0.0006249805737752467,0.0015289754373952746,0.021450902335345745,0.0003115764993708581,0.0003059801529161632,0.0014586510951630771,-35.3632621,149.16523745,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,0.5,1.0
01:13:59,66968.0,AUTO,0.011464624898508191,0.0003298670635558665,0.020851637236773968,0.020480783423408866,-0.0021727377315983176,0.0023941182298585773,-35.36326205,149.1652375,878.0,0.0,2.5,-121.0,0.0,0.0,-1063.5,21.5,-1.0,1.5
01:14:00,35024.0,AUTO,0.04738938994705677,-0.006056498968973756,0.013817108934745193,0.032542207976803184,-0.004996921168640256,-0.006988454551901668,-35.363261824999995,149.16523857500002,2322.25,4.25,24.5,-148.0,0.25,-4.0,-1001.0,32.75,-4.25,-7.75
01:14:01,35024.0,AUTO,0.004459695890545845,0.013009697198867798,-0.051715913228690624,-0.07053393498063087,0.0437626289203763,-0.07503676973283291,-35.36326115,149.16524295,3851.0,5.0,43.5,-147.5,4.0,-10.5,-999.5,-69.5,44.5,-74.5
01:14:03,35024.0,AUTO,-0.03489600494503975,-0.005879535106942058,-0.09234504401683807,0.060287388041615486,0.006660867191385478,-0.001082553993910551,-35.36326115,149.16524315,6926.5,-2.0,-48.0,-150.5,-5.5,8.5,-1001.5,60.5,7.0,-1.0
01:14:05,32546.0,AUTO,0.042465961538255215,0.002615688368678093,-0.08449151366949081,-0.019389735534787178,-0.009626678191125393,0.010373127181082964,-35.36326215,149.1652348,10043.0,-6.5,1.5,-152.0,0.5,2.0,-999.0,-18.5,-8.5,10.5
01:14:07,30068.0,AUTO,-0.006774340581614524,-0.0005487516173161566,-0.11855709552764893,0.010948561131954193,0.0066417057532817125,-0.024457200430333614,-35.363262250000005,149.16523625000002,13144.5,3.5,-0.5,-153.0,-1.0,-0.5,-1000.5,11.0,7.0,-24.0
01:14:09,30068.0,AUTO,0.008303234353661537,0.006300832377746701,-0.15761065483093262,-0.0013088880805298686,-1.948283170349896e-05,-0.01286234613507986,-35.3632616,149.1652355,16264.0,-1.0,1.5,-153.0,-0.5,0.0,-999.5,-0.5,0.5,-13.0
